0.001,0,0.001,0.002,0.006,-0.002,0
0.004,0.001,0.003,0.003,0.008,-0.005,-0.001
0.005,0.002,0.003,0.003,0.007,-0.006,0
0.004,0.002,0.002,0.002,0.005,-0.006,0.002
0.001,0.001,0.001,0,0.001,-0.004,0.004
-0.001,0,-0.001,-0.001,-0.001,-0.002,0.005
-0.002,-0.003,-0.002,-0.001,-0.002,-0.001,0.005
-0.003,-0.005,-0.003,-0.001,0,-0.001,0.003
-0.003,-0.005,-0.003,0.001,0.002,-0.001,0.001
-0.002,-0.004,-0.003,0.002,0.003,-0.001,-0.001
-0.002,-0.001,-0.003,0.003,0.002,-0.001,-0.002
-0.001,0.002,-0.002,0.001,0.001,-0.001,-0.003
0,0.003,0,-0.001,0,-0.002,-0.004
0.001,0.003,0.002,-0.004,0,-0.003,-0.005
0.002,0.001,0.004,-0.006,-0.001,-0.004,-0.004
0.002,0,0.004,-0.006,-0.001,-0.003,-0.002
0.002,0,0.004,-0.005,-0.002,-0.001,0.001
0.003,0.001,0.002,-0.002,-0.003,0.001,0.004
0.005,0.002,0.001,0,-0.004,0.002,0.005
0.005,0.002,0.001,0.001,-0.005,0.002,0.005
0.005,0,0.002,0,-0.005,0.002,0.004
0.003,-0.002,0.003,-0.002,-0.004,0.001,0.003
0,-0.002,0.003,-0.003,-0.003,0.001,0.003
-0.002,-0.001,0.002,-0.003,-0.003,0.001,0.002
-0.003,0.002,0,-0.001,-0.003,0,0.002
-0.002,0.004,-0.001,0.002,-0.003,-0.001,0
0.002,0.004,-0.001,0.003,-0.002,-0.002,-0.001
0.005,0.001,-0.001,0.003,-0.001,-0.002,-0.002
0.007,-0.002,-0.001,0,0,-0.001,-0.001
0.007,-0.004,-0.002,-0.002,0,0,0.001
0.005,-0.003,-0.002,-0.004,-0.001,0.001,0.003
0.002,-0.001,-0.002,-0.003,-0.003,0,0.005
-0.001,0.002,-0.001,-0.001,-0.004,-0.001,0.005
-0.002,0.004,-0.001,0.002,-0.003,-0.002,0.004
-0.002,0.005,-0.001,0.003,-0.001,-0.002,0.002
-0.002,0.005,0,0.004,0.001,-0.001,0
-0.002,0.004,0.001,0.003,0.002,0.001,-0.003
-0.002,0.002,0.002,0.002,0.002,0.002,-0.005
-0.003,0.001,0.003,0.001,0.001,0.002,-0.005
-0.003,0,0.002,0.002,0,0.002,-0.005
-0.004,0,0.001,0.003,0,0.001,-0.003
-0.005,0,0,0.003,0,0.001,-0.001
-0.005,0,-0.001,0.002,0.001,0.002,0
-0.005,0,-0.001,0.001,0.002,0.003,0
-0.005,0,0,0.001,0.003,0.005,0
-0.003,-0.001,0,0.001,0.003,0.006,-0.001
-0.001,-0.003,0,0.001,0.002,0.006,-0.001
0.001,-0.005,0,0,0.001,0.004,-0.001
0.003,-0.005,-0.001,-0.001,0,0.001,-0.001
0.004,-0.004,-0.001,-0.001,0,-0.002,0
0.003,-0.002,0.001,-0.001,0,-0.003,0
0.002,0.002,0.002,0,0.001,-0.003,0.001
0,0.005,0.002,0.002,0.001,-0.002,0.001
-0.003,0.006,0.002,0.003,0.002,0,0.002
-0.006,0.005,0.001,0.003,0.002,0,0.001
-0.007,0.002,0,0.001,0.002,-0.001,0
-0.007,-0.001,0,-0.002,0.002,-0.002,-0.001
-0.005,-0.003,0.001,-0.005,0.002,-0.002,-0.002
-0.002,-0.003,0.001,-0.008,0.002,-0.001,-0.002
0.001,-0.003,0.001,-0.008,0.001,0.001,-0.002
0.002,-0.002,0.001,-0.006,0,0.003,0
0.003,-0.001,0,-0.003,-0.001,0.003,0
0.002,-0.001,0,0.001,-0.002,0.003,0
0.002,-0.002,0,0.003,-0.003,0.002,-0.001
0.003,-0.003,0,0.004,-0.003,0.002,-0.001
0.003,-0.003,0,0.002,-0.002,0.002,-0.001
0.003,-0.003,-0.001,-0.001,-0.002,0.002,0
0.002,-0.002,-0.001,-0.003,-0.001,0.001,0.002
0.001,0,0,-0.003,0,0,0.002
0.001,0.001,0.002,-0.001,0.002,-0.002,0.001
0.001,0.001,0.003,0,0.004,-0.004,-0.001
0.003,0.001,0.003,0,0.005,-0.004,-0.003
0.004,0.001,0.002,-0.001,0.005,-0.003,-0.004
0.005,0,-0.001,-0.001,0.003,-0.001,-0.004
0.004,0.001,-0.002,0,0.001,0.001,-0.003
0.002,0.001,-0.002,0.003,-0.001,0.002,-0.001
-0.001,0.002,-0.001,0.005,-0.003,0.002,0.001
-0.002,0.002,0.001,0.005,-0.005,0.001,0.002
-0.002,0.003,0.003,0.001,-0.005,0.001,0.003
0,0.003,0.002,-0.003,-0.006,0.001,0.004
0.001,0.003,0.002,-0.005,-0.005,0.001,0.003
0.001,0.002,0.002,-0.004,-0.005,0,0.002
-0.001,-0.001,0.003,-0.001,-0.005,-0.001,0
-0.004,-0.003,0.005,0.001,-0.005,-0.002,-0.001
-0.006,-0.005,0.007,0,-0.004,-0.002,-0.001
-0.007,-0.004,0.008,-0.003,-0.003,-0.001,-0.001
-0.006,-0.002,0.007,-0.005,-0.003,0,0
-0.003,0.001,0.006,-0.006,-0.003,0.002,0
0,0.003,0.004,-0.004,-0.002,0.001,-0.002
0.002,0.003,0.004,-0.001,-0.001,0,-0.003
0.003,0.001,0.004,0.002,0.001,-0.001,-0.004
0.003,-0.002,0.003,0.002,0.003,-0.001,-0.003
0.002,-0.003,0.001,0,0.005,0,0
0.002,-0.003,-0.002,-0.003,0.007,0.001,0.003
0.001,-0.002,-0.004,-0.004,0.007,0.001,0.005
-0.001,-0.001,-0.004,-0.003,0.005,-0.001,0.004
-0.002,0,-0.002,-0.002,0.002,-0.003,0.002
-0.003,0,0,0,-0.001,-0.004,-0.001
-0.004,-0.001,0.001,0.001,-0.002,-0.004,-0.002
-0.004,-0.001,0.001,0.001,-0.001,-0.001,-0.002
-0.003,-0.002,0,0.001,0.001,0.002,0.001
-0.002,-0.002,-0.002,0.001,0.002,0.004,0.003
-0.002,-0.001,-0.002,0,0.001,0.003,0.004
-0.002,-0.001,-0.002,-0.001,-0.003,0,0.003
-0.003,-0.002,-0.001,-0.003,-0.006,-0.002,0.001
-0.002,-0.002,-0.001,-0.004,-0.007,-0.004,-0.001
0,-0.002,-0.001,-0.004,-0.005,-0.003,-0.002
0.003,-0.002,-0.002,-0.003,-0.002,-0.002,-0.001
0.004,-0.001,-0.002,-0.002,0,-0.002,0
0.004,0.001,-0.003,-0.001,0,-0.003,0.001
0.001,0.004,-0.003,0,-0.002,-0.005,0
-0.001,0.006,-0.003,-0.001,-0.004,-0.005,-0.002
-0.004,0.006,-0.003,-0.001,-0.005,-0.003,-0.005
-0.005,0.005,-0.002,0,-0.004,0,-0.007
-0.004,0.001,-0.002,0,-0.001,0.004,-0.007
-0.003,-0.003,-0.002,0,0.001,0.006,-0.005
-0.001,-0.005,-0.003,0,0.001,0.006,-0.002
0.002,-0.005,-0.003,-0.001,0.001,0.004,0
0.003,-0.004,-0.003,-0.001,-0.001,0.002,0.001
0.003,-0.001,-0.002,0,-0.002,0.001,0.001
0.003,0,-0.001,0.001,0,0.001,0.001
0.002,-0.001,0,0.001,0.002,0.002,0.002
0,-0.002,0.001,0.001,0.005,0.002,0.002
-0.001,-0.003,0.001,0,0.005,0.001,0.001
-0.002,-0.002,0,-0.002,0.004,0,0
-0.003,0,-0.001,-0.003,0.001,-0.002,-0.003
-0.005,0.002,-0.001,-0.003,-0.001,-0.003,-0.004
-0.006,0.001,0,-0.002,-0.002,-0.004,-0.004
-0.007,-0.001,0,0.001,-0.001,-0.003,-0.003
-0.006,-0.003,0.001,0.002,0.001,-0.002,0
-0.004,-0.005,0,0.001,0.003,-0.002,0.002
-0.001,-0.005,-0.002,-0.002,0.004,-0.004,0.003
0.001,-0.003,-0.003,-0.006,0.003,-0.006,0.002
0.003,0,-0.004,-0.008,0.002,-0.007,0.001
0.003,0.002,-0.005,-0.007,0,-0.007,0
0.003,0.002,-0.005,-0.003,-0.001,-0.005,0
0.002,0,-0.006,0.003,-0.002,-0.002,0
0.001,-0.002,-0.007,0.007,-0.002,0.001,0
0,-0.004,-0.008,0.008,-0.002,0.001,-0.001
0,-0.004,-0.007,0.005,-0.002,0,-0.002
0,-0.002,-0.005,0.001,-0.003,-0.001,-0.001
0.002,0,-0.003,-0.001,-0.003,0,0
0.004,0,0,-0.001,-0.003,0.002,0.001
0.006,0,0.002,0.002,-0.002,0.006,0.001
0.006,-0.001,0.003,0.006,0,0.008,0
0.004,0,0.003,0.008,0.001,0.008,-0.002
0.002,0.001,0.003,0.006,0.001,0.005,-0.005
0,0.003,0.003,0.002,-0.001,0.001,-0.006
-0.002,0.003,0.003,-0.004,-0.003,-0.003,-0.006
-0.001,0,0.002,-0.008,-0.004,-0.004,-0.004
0,-0.004,0.001,-0.008,-0.003,-0.002,-0.001
0.001,-0.007,0,-0.005,-0.002,0.001,0.003
0.002,-0.007,0,0,-0.001,0.004,0.006
0.002,-0.004,0.001,0.004,0,0.004,0.008
0.001,0.001,0.002,0.004,-0.001,0.004,0.008
0.001,0.004,0.002,0.001,-0.002,0.003,0.006
0.002,0.006,0.002,-0.002,-0.002,0.003,0.003
0.002,0.005,0.001,-0.003,-0.001,0.003,0
0.003,0.004,0.001,-0.001,0.002,0.002,-0.002
0.002,0.003,0.001,0.002,0.004,0,-0.003
0.001,0.002,0.001,0.004,0.006,-0.003,-0.003
-0.002,0.001,0.001,0.004,0.005,-0.005,-0.002
-0.004,0,0,0.002,0.001,-0.006,-0.002
-0.005,0,-0.002,-0.001,-0.002,-0.005,-0.002
-0.005,0,-0.004,-0.002,-0.004,-0.003,-0.002
-0.004,0,-0.006,-0.001,-0.003,-0.001,-0.001
-0.003,0.001,-0.007,0,0,0,0.001
-0.002,0.002,-0.006,0.001,0.003,0,0.002
-0.001,0.001,-0.004,-0.001,0.004,-0.001,0.002
-0.001,0,-0.002,-0.003,0.002,-0.003,0
-0.001,-0.001,0,-0.005,-0.001,-0.004,-0.003
-0.002,-0.002,0.001,-0.005,-0.004,-0.005,-0.005
-0.003,-0.002,0,-0.003,-0.005,-0.004,-0.007
-0.004,-0.002,-0.002,-0.001,-0.005,-0.004,-0.007
-0.004,-0.002,-0.003,0,-0.005,-0.004,-0.007
-0.004,-0.003,-0.004,-0.001,-0.005,-0.005,-0.006
-0.004,-0.004,-0.004,-0.004,-0.004,-0.005,-0.006
-0.003,-0.005,-0.004,-0.006,-0.003,-0.004,-0.005
-0.003,-0.005,-0.003,-0.007,-0.002,-0.003,-0.004
-0.004,-0.005,-0.003,-0.006,-0.002,-0.001,-0.002
-0.004,-0.005,-0.003,-0.005,-0.003,0,-0.001
-0.005,-0.006,-0.003,-0.004,-0.006,0,-0.001
-0.005,-0.006,-0.004,-0.004,-0.008,-0.002,-0.003
-0.005,-0.006,-0.004,-0.005,-0.009,-0.004,-0.005
-0.007,-0.005,-0.003,-0.007,-0.007,-0.005,-0.007
-0.009,-0.005,-0.002,-0.008,-0.004,-0.006,-0.006
-0.01,-0.006,0,-0.008,-0.001,-0.005,-0.004
-0.009,-0.007,0.001,-0.007,-0.001,-0.002,0
-0.007,-0.008,0.001,-0.005,-0.002,0.002,0.003
-0.003,-0.007,0,-0.002,-0.004,0.005,0.005
0.001,-0.005,-0.001,-0.001,-0.005,0.006,0.004
0.003,-0.004,-0.003,0,-0.005,0.003,0.002
0.002,-0.004,-0.005,-0.001,-0.004,-0.001,-0.001
0.001,-0.005,-0.005,-0.002,-0.003,-0.005,-0.002
-0.001,-0.007,-0.004,-0.002,-0.002,-0.007,-0.001
-0.003,-0.008,-0.001,-0.002,-0.001,-0.008,0
-0.003,-0.006,0.001,-0.002,-0.001,-0.007,0.001
-0.002,-0.002,0.002,-0.001,-0.001,-0.006,0.002
-0.002,0.002,0,-0.001,-0.002,-0.005,0.002
-0.002,0.005,-0.003,0,-0.004,-0.005,0.002
-0.001,0.005,-0.005,0.001,-0.006,-0.005,0.002
0,0.004,-0.004,0.001,-0.006,-0.004,0.003
0.002,0.002,-0.002,0,-0.004,-0.004,0.004
0.004,0,0,-0.003,0,-0.003,0.004
0.006,-0.001,0.002,-0.004,0.005,-0.001,0.004
0.007,0.001,0.002,-0.003,0.007,-0.001,0.004
0.005,0.003,0.002,0,0.006,0,0.004
0.002,0.006,0.003,0.004,0.003,-0.001,0.005
0,0.009,0.004,0.007,-0.001,-0.001,0.006
-0.001,0.012,0.005,0.008,-0.003,-0.002,0.007
0,0.014,0.004,0.007,-0.003,-0.001,0.008
0.002,0.013,0,0.006,-0.002,0.001,0.008
0.004,0.011,-0.004,0.005,-0.002,0.002,0.007
0.006,0.009,-0.008,0.006,-0.001,0.002,0.005
0.008,0.006,-0.01,0.008,-0.001,0.001,0.003
0.008,0.003,-0.008,0.008,0,-0.002,0.002
0.009,0.001,-0.005,0.008,0.001,-0.005,0.003
0.009,-0.002,-0.002,0.005,0.001,-0.008,0.005
0.009,-0.005,-0.001,0,-0.001,-0.009,0.008
0.009,-0.008,-0.001,-0.004,-0.003,-0.009,0.012
0.007,-0.01,-0.003,-0.006,-0.006,-0.01,0.017
0.005,-0.011,-0.004,-0.008,-0.006,-0.012,0.024
0.003,-0.01,-0.003,-0.008,-0.006,-0.014,0.034
0.001,-0.009,0.003,-0.009,-0.006,-0.016,0.049
-0.001,-0.005,0.012,-0.009,-0.007,-0.016,0.07
-0.003,0.003,0.025,-0.008,-0.01,-0.012,0.097
-0.007,0.017,0.04,-0.002,-0.015,-0.004,0.128
-0.013,0.037,0.058,0.009,-0.021,0.008,0.16
-0.021,0.063,0.08,0.028,-0.027,0.022,0.19
-0.028,0.094,0.105,0.054,-0.032,0.038,0.216
-0.034,0.126,0.131,0.084,-0.036,0.058,0.234
-0.039,0.159,0.155,0.116,-0.041,0.081,0.242
-0.043,0.188,0.172,0.148,-0.046,0.105,0.233
-0.047,0.212,0.177,0.176,-0.052,0.13,0.206
-0.051,0.227,0.169,0.2,-0.056,0.151,0.16
-0.053,0.232,0.15,0.219,-0.058,0.169,0.099
-0.051,0.225,0.126,0.232,-0.058,0.18,0.033
-0.046,0.208,0.103,0.238,-0.057,0.187,-0.027
-0.038,0.185,0.086,0.234,-0.053,0.188,-0.074
-0.027,0.158,0.077,0.218,-0.045,0.185,-0.108
-0.01,0.128,0.073,0.19,-0.029,0.175,-0.133
0.018,0.097,0.067,0.154,-0.004,0.156,-0.156
0.059,0.064,0.056,0.115,0.031,0.128,-0.184
0.117,0.026,0.036,0.077,0.071,0.088,-0.219
0.186,-0.018,0.01,0.039,0.113,0.04,-0.259
0.256,-0.071,-0.019,-0.003,0.15,-0.011,-0.299
0.314,-0.138,-0.051,-0.055,0.178,-0.063,-0.334
0.35,-0.218,-0.084,-0.124,0.195,-0.11,-0.36
0.358,-0.309,-0.121,-0.211,0.199,-0.153,-0.373
0.341,-0.402,-0.165,-0.311,0.194,-0.194,-0.375
0.307,-0.484,-0.213,-0.414,0.185,-0.236,-0.368
0.267,-0.542,-0.262,-0.505,0.178,-0.278,-0.353
0.232,-0.564,-0.303,-0.569,0.178,-0.314,-0.329
0.209,-0.545,-0.324,-0.595,0.189,-0.336,-0.293
0.199,-0.49,-0.322,-0.581,0.21,-0.34,-0.244
0.196,-0.408,-0.295,-0.529,0.241,-0.324,-0.181
0.186,-0.313,-0.251,-0.451,0.279,-0.293,-0.109
0.151,-0.215,-0.198,-0.357,0.317,-0.255,-0.033
0.073,-0.121,-0.143,-0.256,0.345,-0.216,0.04
-0.059,-0.034,-0.088,-0.155,0.351,-0.177,0.106
-0.245,0.04,-0.034,-0.058,0.326,-0.137,0.16
-0.46,0.096,0.016,0.027,0.267,-0.095,0.2
-0.659,0.131,0.057,0.093,0.182,-0.053,0.225
-0.79,0.146,0.082,0.136,0.085,-0.016,0.236
-0.811,0.148,0.087,0.155,-0.009,0.014,0.233
-0.718,0.151,0.074,0.16,-0.098,0.037,0.222
-0.55,0.164,0.049,0.162,-0.191,0.058,0.206
-0.375,0.192,0.025,0.171,-0.302,0.083,0.189
-0.257,0.229,0.012,0.193,-0.437,0.115,0.173
-0.223,0.26,0.011,0.223,-0.583,0.15,0.157
-0.253,0.273,0.019,0.252,-0.714,0.179,0.138
-0.297,0.256,0.026,0.269,-0.792,0.192,0.114
-0.308,0.212,0.026,0.264,-0.789,0.182,0.084
-0.271,0.148,0.016,0.234,-0.691,0.152,0.049
-0.201,0.081,0,0.183,-0.513,0.113,0.015
-0.125,0.024,-0.014,0.122,-0.296,0.076,-0.013
-0.054,-0.014,-0.024,0.064,-0.092,0.048,-0.03
0.015,-0.036,-0.029,0.019,0.051,0.029,-0.038
0.093,-0.051,-0.033,-0.011,0.113,0.012,-0.04
0.181,-0.067,-0.038,-0.031,0.11,-0.01,-0.043
0.257,-0.087,-0.046,-0.049,0.08,-0.038,-0.046
0.297,-0.106,-0.053,-0.068,0.064,-0.067,-0.049
0.286,-0.116,-0.053,-0.088,0.08,-0.089,-0.048
0.234,-0.108,-0.045,-0.101,0.117,-0.099,-0.04
0.169,-0.082,-0.026,-0.101,0.144,-0.094,-0.025
0.119,-0.045,-0.002,-0.084,0.13,-0.078,-0.005
0.098,-0.005,0.022,-0.054,0.066,-0.054,0.016
0.096,0.028,0.042,-0.019,-0.032,-0.028,0.035
0.091,0.052,0.058,0.015,-0.133,-0.001,0.051
0.067,0.07,0.068,0.043,-0.205,0.025,0.063
0.026,0.084,0.077,0.064,-0.234,0.047,0.073
-0.017,0.098,0.084,0.08,-0.221,0.065,0.079
-0.043,0.111,0.091,0.093,-0.179,0.077,0.082
-0.039,0.12,0.096,0.104,-0.125,0.085,0.082
-0.008,0.123,0.1,0.111,-0.07,0.091,0.08
0.038,0.12,0.102,0.115,-0.023,0.097,0.075
0.084,0.111,0.101,0.114,0.017,0.102,0.068
0.119,0.101,0.099,0.109,0.052,0.103,0.06
0.142,0.09,0.094,0.101,0.084,0.099,0.051
0.157,0.081,0.087,0.091,0.114,0.09,0.042
0.171,0.072,0.077,0.08,0.141,0.077,0.035
0.184,0.063,0.066,0.07,0.16,0.063,0.03
0.198,0.054,0.055,0.06,0.169,0.053,0.026
0.206,0.045,0.046,0.053,0.169,0.047,0.021
0.206,0.036,0.039,0.045,0.163,0.044,0.015
0.197,0.027,0.033,0.038,0.155,0.042,0.008
0.181,0.017,0.028,0.03,0.148,0.039,0
0.164,0.007,0.023,0.022,0.144,0.034,-0.006
0.147,-0.003,0.017,0.013,0.14,0.028,-0.01
0.132,-0.012,0.01,0.006,0.135,0.02,-0.013
0.12,-0.019,0.003,-0.002,0.127,0.014,-0.014
0.107,-0.022,-0.003,-0.009,0.117,0.008,-0.016
0.093,-0.022,-0.008,-0.015,0.106,0.004,-0.017
0.077,-0.021,-0.012,-0.02,0.096,0.002,-0.018
0.061,-0.02,-0.014,-0.023,0.088,0.001,-0.018
0.047,-0.02,-0.015,-0.024,0.08,0,-0.016
0.035,-0.02,-0.015,-0.022,0.071,0,-0.013
0.024,-0.022,-0.016,-0.021,0.062,-0.001,-0.01
0.011,-0.026,-0.017,-0.022,0.053,-0.003,-0.008
-0.002,-0.031,-0.019,-0.025,0.045,-0.006,-0.006
-0.015,-0.035,-0.021,-0.03,0.041,-0.009,-0.005
-0.024,-0.037,-0.024,-0.033,0.038,-0.011,-0.002
-0.029,-0.034,-0.026,-0.034,0.035,-0.011,0.001
-0.028,-0.027,-0.026,-0.031,0.028,-0.009,0.003
-0.026,-0.019,-0.025,-0.026,0.018,-0.005,0.005
-0.028,-0.015,-0.024,-0.021,0.007,0.001,0.004
-0.033,-0.016,-0.023,-0.017,-0.001,0.006,0.004
-0.042,-0.021,-0.023,-0.017,-0.004,0.008,0.002
-0.05,-0.027,-0.024,-0.018,-0.003,0.006,0.002
-0.055,-0.029,-0.025,-0.019,-0.002,0.001,0.001
-0.055,-0.027,-0.025,-0.019,-0.003,-0.005,0
-0.051,-0.02,-0.024,-0.018,-0.008,-0.008,-0.002
-0.048,-0.013,-0.022,-0.016,-0.015,-0.009,-0.002
-0.046,-0.009,-0.021,-0.015,-0.022,-0.007,-0.003
-0.048,-0.009,-0.02,-0.015,-0.027,-0.005,-0.003
-0.051,-0.012,-0.018,-0.014,-0.03,-0.004,-0.003
-0.054,-0.016,-0.016,-0.012,-0.032,-0.006,-0.004
-0.055,-0.017,-0.013,-0.009,-0.033,-0.008,-0.007
-0.053,-0.017,-0.01,-0.005,-0.033,-0.009,-0.011
-0.049,-0.016,-0.009,-0.004,-0.032,-0.009,-0.015
-0.044,-0.016,-0.009,-0.006,-0.03,-0.007,-0.017
-0.039,-0.017,-0.011,-0.009,-0.029,-0.006,-0.017
-0.035,-0.018,-0.012,-0.013,-0.029,-0.005,-0.016
-0.032,-0.018,-0.012,-0.015,-0.028,-0.007,-0.014
-0.031,-0.016,-0.011,-0.014,-0.028,-0.009,-0.013
-0.031,-0.014,-0.009,-0.013,-0.027,-0.01,-0.014
-0.031,-0.012,-0.009,-0.012,-0.025,-0.011,-0.015
-0.031,-0.011,-0.01,-0.012,-0.022,-0.011,-0.016
-0.03,-0.011,-0.011,-0.015,-0.018,-0.012,-0.015
-0.029,-0.012,-0.011,-0.017,-0.013,-0.014,-0.013
-0.026,-0.011,-0.01,-0.018,-0.007,-0.017,-0.012
-0.021,-0.01,-0.007,-0.018,-0.002,-0.021,-0.012
-0.016,-0.008,-0.005,-0.016,0.002,-0.024,-0.013
-0.011,-0.008,-0.003,-0.015,0.004,-0.025,-0.014
-0.009,-0.008,-0.002,-0.014,0.005,-0.023,-0.013
-0.008,-0.009,-0.002,-0.013,0.006,-0.02,-0.009
-0.01,-0.009,-0.001,-0.013,0.005,-0.017,-0.005
-0.011,-0.009,0,-0.012,0.004,-0.014,-0.002
-0.012,-0.006,0.002,-0.011,0.001,-0.013,0
-0.013,-0.002,0.005,-0.008,-0.002,-0.013,0.001
-0.012,0.002,0.008,-0.006,-0.006,-0.013,0.001
-0.012,0.006,0.011,-0.005,-0.008,-0.012,0.003
-0.011,0.007,0.011,-0.005,-0.009,-0.01,0.005
-0.009,0.006,0.01,-0.004,-0.01,-0.007,0.005
-0.008,0.004,0.008,-0.003,-0.012,-0.003,0.004
-0.007,0.002,0.006,0,-0.015,0.001,0.001
-0.006,0.002,0.004,0.002,-0.017,0.003,-0.001
-0.007,0.003,0.004,0.003,-0.017,0.002,-0.001
-0.009,0.005,0.004,0.004,-0.015,-0.001,0.001
-0.011,0.005,0.005,0.004,-0.012,-0.004,0.004
-0.012,0.004,0.005,0.003,-0.011,-0.005,0.006
-0.011,0.001,0.004,0.001,-0.011,-0.004,0.006
-0.009,-0.003,0.003,0.001,-0.012,-0.002,0.003
-0.007,-0.005,0.003,0.001,-0.013,0,0
-0.003,-0.004,0.003,0.002,-0.012,0,-0.003
-0.001,-0.002,0.005,0.002,-0.012,0,-0.004
-0.001,0,0.007,0.002,-0.013,0,-0.004
-0.003,0.002,0.007,0.001,-0.014,0.001,-0.003
-0.006,0.003,0.007,-0.002,-0.016,0.002,-0.004
-0.009,0.002,0.006,-0.004,-0.017,0.004,-0.005
-0.01,0.002,0.004,-0.005,-0.016,0.004,-0.008
-0.008,0.003,0.001,-0.005,-0.013,0.003,-0.011
-0.005,0.003,-0.002,-0.005,-0.009,0.001,-0.013
-0.001,0.003,-0.004,-0.006,-0.007,-0.001,-0.013
0,0.002,-0.006,-0.007,-0.007,-0.001,-0.012
-0.002,0.001,-0.006,-0.009,-0.007,0,-0.011
-0.005,0,-0.005,-0.009,-0.007,0.002,-0.011
-0.007,-0.003,-0.003,-0.009,-0.005,0.004,-0.012
-0.008,-0.005,-0.001,-0.007,-0.003,0.003,-0.015
-0.006,-0.009,0.001,-0.005,0,0,-0.017
-0.002,-0.012,0,-0.005,0.002,-0.004,-0.018
0.001,-0.014,-0.001,-0.007,0.002,-0.008,-0.019
0.003,-0.014,-0.004,-0.01,0.002,-0.008,-0.018
0.003,-0.012,-0.005,-0.013,0.003,-0.007,-0.016
0.002,-0.01,-0.005,-0.015,0.005,-0.004,-0.012
0.002,-0.009,-0.002,-0.014,0.007,-0.001,-0.008
0.003,-0.008,0.002,-0.012,0.007,0,-0.004
0.004,-0.009,0.005,-0.009,0.005,0,0
0.005,-0.009,0.006,-0.005,0.003,-0.001,0.002
0.005,-0.007,0.005,-0.001,0.001,-0.002,0.003
0.004,-0.004,0.002,0.001,0.001,-0.001,0.003
0.003,0,-0.001,0.001,0.001,0.001,0.004
0.003,0.003,-0.001,0,0.002,0.003,0.005
0.004,0.006,0.001,-0.001,0.003,0.004,0.007
0.006,0.008,0.004,0,0.003,0.004,0.009
0.006,0.01,0.007,0.002,0.001,0.003,0.01
0.005,0.012,0.007,0.003,0,0.001,0.01
0.001,0.014,0.006,0.004,-0.002,-0.001,0.009
-0.004,0.015,0.002,0.003,-0.003,0,0.006
-0.007,0.017,0,0.002,-0.002,0.001,0.004
-0.009,0.018,-0.001,0,0.001,0.003,0.003
-0.007,0.019,-0.001,0.001,0.005,0.006,0.002
-0.003,0.019,0,0.004,0.008,0.007,0.001
0.003,0.019,0.001,0.009,0.007,0.008,0.001
0.007,0.017,0.002,0.014,0.004,0.008,0.001
0.009,0.015,0.003,0.018,-0.002,0.008,0.001
0.008,0.013,0.005,0.02,-0.006,0.008,0.001
0.003,0.011,0.007,0.02,-0.007,0.008,0
-0.003,0.01,0.007,0.017,-0.005,0.006,-0.002
-0.007,0.009,0.006,0.012,-0.002,0.004,-0.005
-0.009,0.007,0.003,0.007,0,0.001,-0.008
-0.008,0.004,-0.001,0.004,0,-0.001,-0.011
-0.006,0.001,-0.003,0.003,-0.003,-0.003,-0.013
-0.003,-0.001,-0.003,0.003,-0.005,-0.003,-0.013
-0.001,-0.002,-0.001,0.004,-0.005,-0.003,-0.012
-0.002,-0.003,0,0.004,-0.003,-0.003,-0.01
-0.003,-0.003,0,0.002,0,-0.004,-0.007
-0.003,-0.004,-0.002,0,0.003,-0.005,-0.005
-0.003,-0.005,-0.005,-0.001,0.004,-0.005,-0.004
-0.002,-0.007,-0.006,-0.002,0.003,-0.004,-0.005
-0.001,-0.009,-0.005,-0.002,0.001,-0.002,-0.006
0,-0.011,-0.002,-0.002,-0.001,-0.001,-0.007
0.001,-0.012,0.001,-0.003,-0.001,-0.002,-0.006
0.002,-0.012,0.001,-0.004,-0.001,-0.006,-0.004
0.005,-0.01,0,-0.005,0,-0.011,-0.001
0.006,-0.007,-0.002,-0.005,0.001,-0.015,0.002
0.007,-0.005,-0.004,-0.004,0.001,-0.015,0.004
0.006,-0.005,-0.005,-0.004,0.002,-0.011,0.005
0.005,-0.005,-0.004,-0.004,0.005,-0.006,0.004
0.004,-0.006,-0.002,-0.004,0.007,-0.003,0.003
0.004,-0.006,0,-0.005,0.009,-0.003,0.002
0.004,-0.004,0.001,-0.004,0.01,-0.006,0.004
0.004,-0.003,0.001,-0.001,0.008,-0.01,0.007
0.002,-0.002,0,0.001,0.005,-0.011,0.01
0,-0.003,-0.002,0.003,0,-0.009,0.011
-0.003,-0.004,-0.004,0.004,-0.003,-0.005,0.011
-0.004,-0.005,-0.005,0.004,-0.004,-0.001,0.009
-0.004,-0.004,-0.006,0.004,-0.004,0.001,0.007
-0.003,-0.001,-0.005,0.004,-0.002,0.001,0.007
-0.001,0.002,-0.004,0.005,-0.001,0.001,0.008
0,0.004,-0.003,0.005,-0.001,0.002,0.009
0,0.003,-0.002,0.004,-0.001,0.003,0.01
-0.001,-0.001,-0.002,0.002,-0.002,0.003,0.01
-0.003,-0.006,-0.003,0,-0.002,0.001,0.01
-0.005,-0.01,-0.005,-0.002,-0.002,-0.002,0.008
-0.006,-0.013,-0.006,-0.003,-0.003,-0.005,0.004
-0.005,-0.013,-0.007,-0.001,-0.004,-0.007,0.001
