-0.004,-0.001,-0.004,0,-0.001,-0.002,0.002
-0.005,0.001,-0.005,-0.002,0.001,-0.002,0.002
-0.005,0.003,-0.005,-0.004,0.003,-0.002,0.001
-0.004,0.004,-0.004,-0.005,0.003,-0.003,-0.002
-0.001,0.004,-0.001,-0.004,0.001,-0.003,-0.004
0.001,0.003,0.001,-0.003,-0.001,-0.003,-0.004
0.002,0.001,0.002,-0.002,-0.003,-0.002,-0.002
0.002,0,0.002,-0.001,-0.004,-0.002,0.001
0.001,-0.001,0.001,0,-0.004,-0.001,0.005
-0.001,0,-0.001,0.002,-0.003,0.001,0.007
-0.002,0.002,-0.002,0.004,-0.002,0.002,0.007
-0.002,0.004,-0.002,0.006,-0.001,0.003,0.005
-0.001,0.005,-0.001,0.005,0,0.004,0.003
0,0.005,0,0.003,-0.001,0.004,0
0,0.002,0,0.001,-0.002,0.003,0
-0.001,-0.001,-0.001,0.001,-0.003,0.001,0
-0.003,-0.004,-0.003,0.003,-0.004,0,0.001
-0.004,-0.004,-0.004,0.005,-0.002,0,0.001
-0.005,-0.002,-0.005,0.006,0,0.001,0
-0.004,0.001,-0.004,0.005,0.002,0.002,-0.003
-0.003,0.004,-0.003,0.002,0.003,0.003,-0.004
-0.003,0.005,-0.003,-0.001,0.002,0.003,-0.004
-0.003,0.002,-0.003,-0.003,0.001,0.002,-0.001
-0.004,-0.003,-0.004,-0.004,-0.001,0.002,0.003
-0.006,-0.007,-0.006,-0.005,-0.001,0.002,0.005
-0.008,-0.009,-0.008,-0.006,0,0.003,0.005
-0.01,-0.007,-0.01,-0.007,0,0.004,0.003
-0.01,-0.004,-0.01,-0.008,0,0.004,0.001
-0.009,-0.001,-0.009,-0.008,-0.001,0.003,0.001
-0.008,0,-0.008,-0.006,-0.004,0.002,0.001
-0.006,-0.001,-0.006,-0.003,-0.006,0,0.002
-0.005,-0.003,-0.005,-0.001,-0.008,-0.002,0.003
-0.003,-0.003,-0.003,0,-0.008,-0.002,0.002
-0.002,-0.002,-0.002,0,-0.007,-0.003,0.001
-0.001,-0.002,-0.001,0,-0.007,-0.003,0
-0.001,-0.002,-0.001,0,-0.007,-0.004,-0.001
0,-0.004,0,0,-0.008,-0.004,-0.002
0,-0.006,0,-0.001,-0.008,-0.004,-0.002
0.001,-0.008,0.001,-0.002,-0.008,-0.003,-0.002
0.001,-0.007,0.001,-0.002,-0.007,-0.001,-0.003
0.001,-0.004,0.001,-0.002,-0.005,0,-0.003
0.001,-0.001,0.001,-0.002,-0.004,0.001,-0.002
0.001,0,0.001,-0.001,-0.004,0.001,-0.002
0.001,0,0.001,0,-0.004,0.001,-0.002
0.001,-0.002,0.001,0,-0.004,0.001,-0.002
0.001,-0.003,0.001,0.001,-0.004,0.001,-0.003
0.001,-0.002,0.001,0,-0.004,0.001,-0.003
0.002,0.001,0.002,0,-0.004,0.002,-0.003
0.003,0.004,0.003,-0.001,-0.005,0.002,-0.003
0.006,0.005,0.006,-0.001,-0.006,0.003,-0.004
0.008,0.002,0.008,0,-0.006,0.004,-0.005
0.009,-0.004,0.009,0.002,-0.006,0.006,-0.008
0.009,-0.01,0.009,0.004,-0.003,0.008,-0.011
0.007,-0.015,0.007,0.006,-0.001,0.008,-0.011
0.005,-0.015,0.005,0.005,0.002,0.006,-0.01
0.004,-0.01,0.004,0.003,0.002,0.004,-0.008
0.005,-0.005,0.005,0,0.001,0.001,-0.005
0.007,-0.002,0.007,-0.003,-0.001,-0.001,-0.003
0.008,-0.002,0.008,-0.003,-0.003,-0.001,-0.003
0.009,-0.005,0.009,-0.002,-0.003,-0.001,-0.003
0.008,-0.008,0.008,0.001,-0.001,0,-0.004
0.006,-0.008,0.006,0.003,0.001,0,-0.004
0.005,-0.004,0.005,0.003,0.004,-0.002,-0.002
0.004,0.001,0.004,0.002,0.004,-0.004,0
0.005,0.004,0.005,0,0.003,-0.007,0.002
0.005,0.005,0.005,-0.001,0,-0.008,0.003
0.005,0.003,0.005,-0.001,-0.004,-0.008,0.005
0.003,0,0.003,0.001,-0.007,-0.007,0.006
0.001,-0.002,0.001,0.002,-0.008,-0.006,0.007
0,-0.003,0,0.002,-0.006,-0.005,0.006
-0.001,-0.002,-0.001,0.001,-0.002,-0.003,0.004
0,0,0,-0.002,0.001,-0.001,0.001
0.001,0.001,0.001,-0.003,0.002,0.001,-0.002
0,0.001,0,-0.002,0.001,0.002,-0.004
-0.002,0,-0.002,0.001,-0.001,0.003,-0.003
-0.005,0,-0.005,0.005,-0.004,0.004,-0.001
-0.008,0,-0.008,0.008,-0.006,0.004,0
-0.009,0.001,-0.009,0.009,-0.008,0.004,-0.002
-0.007,0.003,-0.007,0.007,-0.007,0.004,-0.005
-0.003,0.004,-0.003,0.004,-0.006,0.004,-0.009
0.003,0.005,0.003,0,-0.005,0.002,-0.011
0.007,0.006,0.007,-0.001,-0.004,0.001,-0.01
0.008,0.007,0.008,-0.001,-0.003,0,-0.007
0.004,0.006,0.004,0.001,-0.003,0,-0.003
-0.001,0.006,-0.001,0.003,-0.003,0.001,0
-0.005,0.004,-0.005,0.003,-0.001,0.002,0.003
-0.005,0.003,-0.005,0.001,0.001,0.002,0.004
-0.002,0.002,-0.002,-0.001,0.002,0.002,0.004
0.003,0.001,0.003,-0.004,0.002,0.002,0.004
0.007,0.001,0.007,-0.005,0.002,0.002,0.005
0.007,0.002,0.007,-0.004,0.001,0.003,0.004
0.004,0.003,0.004,-0.002,0.001,0.004,0.003
-0.001,0.004,-0.001,0,0.002,0.003,0.001
-0.004,0.005,-0.004,0.001,0.004,0.001,-0.001
-0.004,0.005,-0.004,0,0.006,-0.002,-0.002
-0.002,0.003,-0.002,-0.001,0.007,-0.005,-0.002
0.001,0.001,0.001,-0.003,0.007,-0.006,0
0.001,0.001,0.001,-0.003,0.005,-0.004,0.002
0.001,0.001,0.001,-0.002,0.003,-0.002,0.006
0,0.003,0,-0.001,0.003,0,0.008
0.001,0.004,0.001,0.001,0.003,0.001,0.008
0.002,0.003,0.002,0.002,0.003,0,0.007
0.003,0.002,0.003,0.003,0.002,-0.002,0.005
0.002,0.001,0.002,0.003,0.001,-0.003,0.004
-0.001,0.001,-0.001,0.002,-0.001,-0.003,0.003
-0.004,0.003,-0.004,0.001,-0.002,0,0.003
-0.006,0.003,-0.006,0,-0.003,0.003,0.003
-0.005,0.001,-0.005,-0.002,-0.002,0.006,0
-0.003,-0.003,-0.003,-0.003,0,0.006,-0.002
0,-0.008,0,-0.004,0.002,0.005,-0.004
0.001,-0.011,0.001,-0.004,0.006,0.003,-0.003
-0.001,-0.009,-0.001,-0.002,0.009,0.001,0.001
-0.003,-0.005,-0.003,0,0.011,0,0.006
-0.006,0,-0.006,0.001,0.011,0,0.01
-0.007,0.003,-0.007,0.002,0.009,0.001,0.01
-0.007,0.003,-0.007,0.002,0.007,0.004,0.008
-0.006,0.003,-0.006,0.003,0.006,0.006,0.004
-0.003,0.002,-0.003,0.005,0.007,0.008,0.001
-0.001,0.002,-0.001,0.006,0.008,0.008,0.001
0,0.002,0,0.007,0.008,0.005,0.003
0.001,0.001,0.001,0.006,0.007,0.001,0.005
0,0,0,0.004,0.005,-0.003,0.007
0,-0.002,0,0.002,0.004,-0.005,0.006
0.001,-0.003,0.001,0,0.004,-0.004,0.003
0.002,-0.001,0.002,-0.001,0.005,-0.002,-0.001
0.003,0.001,0.003,-0.001,0.005,0.001,-0.002
0.003,0.004,0.003,-0.001,0.005,0.002,-0.002
0.002,0.005,0.002,-0.002,0.003,0.001,-0.001
-0.001,0.004,-0.001,-0.004,0.001,0,0
-0.002,0.001,-0.002,-0.005,0.001,-0.002,0
-0.003,-0.003,-0.003,-0.006,0.003,-0.002,0
-0.002,-0.005,-0.002,-0.007,0.005,-0.001,-0.001
-0.001,-0.004,-0.001,-0.007,0.006,0,-0.001
0,-0.001,0,-0.006,0.006,0,0
-0.001,0.003,-0.001,-0.004,0.004,-0.001,0.001
-0.002,0.005,-0.002,-0.002,0.004,-0.003,0.002
-0.003,0.006,-0.003,-0.002,0.005,-0.005,0.002
-0.002,0.003,-0.002,-0.002,0.007,-0.005,0.001
-0.001,0,-0.001,-0.003,0.008,-0.002,0
0,-0.003,0,-0.003,0.006,0.002,-0.001
0.001,-0.004,0.001,-0.002,0.001,0.006,-0.001
0.002,-0.001,0.002,0,-0.004,0.01,-0.001
0.002,0.003,0.002,0.002,-0.008,0.01,0
0.003,0.007,0.003,0.002,-0.009,0.009,0
0.004,0.007,0.004,0,-0.006,0.005,0.001
0.004,0.004,0.004,-0.002,-0.002,0.001,0
0.002,-0.001,0.002,-0.003,0.001,-0.003,-0.002
-0.001,-0.004,-0.001,-0.003,0.003,-0.005,-0.004
-0.003,-0.005,-0.003,-0.001,0.003,-0.006,-0.006
-0.005,-0.003,-0.005,0,0.002,-0.005,-0.005
-0.004,-0.001,-0.004,0,0.001,-0.004,-0.003
-0.002,-0.001,-0.002,-0.001,-0.001,-0.003,0
0,-0.003,0,-0.002,-0.002,0,0.003
0.001,-0.004,0.001,-0.002,-0.002,0.001,0.003
0.001,-0.004,0.001,0.001,0,0.002,0.001
0,-0.002,0,0.005,0.003,0,-0.003
-0.001,0.001,-0.001,0.007,0.006,-0.003,-0.005
-0.003,0.002,-0.003,0.007,0.007,-0.006,-0.006
-0.004,0,-0.004,0.005,0.005,-0.008,-0.004
-0.005,-0.002,-0.005,0.002,0.002,-0.006,-0.002
-0.004,-0.004,-0.004,0.001,-0.001,-0.003,0.001
-0.003,-0.003,-0.003,0.002,-0.003,0.001,0.002
-0.001,-0.001,-0.001,0.003,-0.004,0.005,0.001
0.001,0.001,0.001,0.004,-0.004,0.006,-0.001
0.003,0.001,0.003,0.003,-0.003,0.006,-0.003
0.004,-0.002,0.004,0.001,-0.002,0.005,-0.003
0.004,-0.005,0.004,-0.002,-0.002,0.003,-0.002
0.003,-0.007,0.003,-0.004,-0.002,0.002,0
0.001,-0.005,0.001,-0.004,-0.003,0.001,0.003
0,-0.001,0,-0.003,-0.005,0.001,0.004
-0.001,0.004,-0.001,-0.001,-0.007,0.001,0.003
-0.001,0.006,-0.001,0,-0.009,0.001,0
0,0.005,0,-0.001,-0.009,0,-0.002
0.001,0.003,0.001,-0.003,-0.008,0,-0.003
0.001,0,0.001,-0.006,-0.005,-0.001,-0.002
0.002,0,0.002,-0.006,-0.004,0,0.001
0.003,0.002,0.003,-0.004,-0.004,0.002,0.003
0.004,0.006,0.004,0,-0.005,0.004,0.002
0.004,0.008,0.004,0.005,-0.005,0.005,0
0.003,0.009,0.003,0.008,-0.005,0.004,-0.003
0,0.006,0,0.008,-0.003,0,-0.004
-0.003,0.002,-0.003,0.006,-0.002,-0.003,-0.004
-0.006,-0.002,-0.006,0.003,-0.002,-0.005,-0.004
-0.007,-0.005,-0.007,0,-0.003,-0.006,-0.003
-0.005,-0.006,-0.005,-0.001,-0.004,-0.004,-0.004
-0.002,-0.005,-0.002,0,-0.004,-0.002,-0.005
0.001,-0.003,0.001,0.001,-0.002,0,-0.005
0.003,-0.001,0.003,0.002,0,0,-0.003
0.004,0,0.004,0.001,0.002,0,-0.001
0.004,0.002,0.004,0,0.002,0.001,0
0.002,0.002,0.002,0,0.001,0.001,-0.001
0,0.002,0,0.001,-0.001,0.002,-0.003
-0.001,0.002,-0.001,0.004,-0.002,0.002,-0.005
-0.001,0.001,-0.001,0.006,-0.001,0.001,-0.005
0,0,0,0.007,0.001,0,-0.002
0.002,0,0.002,0.006,0.002,-0.001,0.002
0.004,0,0.004,0.003,0.002,-0.001,0.005
0.006,0,0.006,0.001,0,-0.001,0.006
0.005,0.001,0.005,-0.001,-0.003,0,0.005
0.003,0.001,0.003,-0.002,-0.005,0.001,0.003
0,0.001,0,-0.003,-0.005,0.001,0.001
-0.002,0,-0.002,-0.004,-0.004,0.001,0
-0.003,-0.001,-0.003,-0.006,-0.002,0,0
-0.003,-0.003,-0.003,-0.006,0,-0.001,0
-0.002,-0.004,-0.002,-0.004,0.002,-0.003,0
-0.002,-0.005,-0.002,-0.001,0.002,-0.005,0
-0.003,-0.004,-0.003,0.002,0.001,-0.006,0
-0.004,-0.003,-0.004,0.005,-0.001,-0.007,-0.001
-0.005,-0.001,-0.005,0.006,-0.003,-0.006,-0.002
-0.006,-0.002,-0.006,0.004,-0.004,-0.004,-0.001
-0.007,-0.003,-0.007,0.001,-0.004,-0.002,0.001
-0.008,-0.006,-0.008,-0.002,-0.003,0,0.003
-0.008,-0.009,-0.008,-0.004,0,0.002,0.005
-0.007,-0.009,-0.007,-0.005,0.001,0.004,0.005
-0.003,-0.007,-0.003,-0.004,0.002,0.005,0.003
0.001,-0.004,0.001,-0.003,0.002,0.006,0
0.005,0,0.005,-0.002,0.001,0.006,-0.002
0.005,0.003,0.005,-0.002,0,0.005,-0.003
0.003,0.004,0.003,-0.002,0,0.004,-0.002
0,0.004,0,-0.002,0.002,0.002,-0.001
-0.001,0.002,-0.001,-0.002,0.005,0,0
0,0.001,0,-0.001,0.008,0,0.001
0.002,0,0.002,-0.002,0.01,0.001,0.001
0.004,0,0.004,-0.002,0.01,0.002,0.002
0.003,0,0.003,-0.002,0.009,0.004,0.002
0,0,0,-0.002,0.007,0.005,0.003
-0.003,0.001,-0.003,0,0.004,0.005,0.003
-0.003,0.002,-0.003,0.003,0.002,0.004,0.004
-0.001,0.003,-0.001,0.006,0.002,0.001,0.005
0.003,0.003,0.003,0.008,0.003,-0.001,0.005
0.006,0.003,0.006,0.008,0.005,-0.002,0.004
0.006,0.002,0.006,0.006,0.006,-0.002,0.002
0.003,0.001,0.003,0.003,0.006,0.001,0.001
0,0,0,0.001,0.005,0.003,-0.001
-0.001,0,-0.001,0,0.003,0.006,-0.001
0,0.001,0,0,0.002,0.007,-0.001
0.002,0.002,0.002,0.001,0.001,0.006,0
0.003,0.003,0.003,0.002,0.001,0.005,0
0.003,0.004,0.003,0.002,0,0.003,0
0.002,0.005,0.002,0.003,-0.001,0.003,-0.001
0.002,0.005,0.002,0.003,-0.002,0.002,-0.001
0.002,0.004,0.002,0.004,-0.003,0.002,-0.001
0.004,0.004,0.004,0.005,-0.002,0.002,0
0.004,0.004,0.004,0.006,0,0.001,0.001
0.004,0.004,0.004,0.006,0.001,-0.001,0.002
0.004,0.005,0.004,0.006,0,-0.003,0.004
0.006,0.006,0.006,0.005,-0.002,-0.004,0.006
0.009,0.005,0.009,0.004,-0.005,-0.004,0.007
0.011,0.003,0.011,0.002,-0.007,-0.002,0.005
0.011,0.002,0.011,0,-0.007,0.002,0.002
0.009,0.001,0.009,-0.001,-0.006,0.004,-0.001
0.006,0.002,0.006,-0.002,-0.003,0.005,-0.003
0.003,0.003,0.003,-0.001,-0.002,0.004,-0.004
0,0.003,0,0,-0.003,0.002,-0.002
-0.002,0.001,-0.002,0.002,-0.005,0,0
-0.004,-0.002,-0.004,0.004,-0.007,0,0.001
-0.005,-0.004,-0.005,0.005,-0.007,-0.001,0
-0.006,-0.006,-0.006,0.004,-0.005,-0.001,-0.002
-0.005,-0.006,-0.005,0.001,-0.002,-0.002,-0.004
-0.003,-0.005,-0.003,-0.002,0,-0.002,-0.006
-0.001,-0.005,-0.001,-0.005,0,-0.003,-0.006
0,-0.004,0,-0.005,-0.002,-0.004,-0.004
0,-0.003,0,-0.004,-0.004,-0.005,-0.002
0,-0.002,0,-0.001,-0.005,-0.007,0
-0.001,-0.001,-0.001,0.002,-0.003,-0.009,0
-0.001,-0.001,-0.001,0.003,0.001,-0.009,-0.001
-0.001,-0.003,-0.001,0.002,0.005,-0.009,-0.003
-0.001,-0.006,-0.001,-0.001,0.008,-0.007,-0.004
-0.002,-0.008,-0.002,-0.005,0.01,-0.006,-0.003
-0.002,-0.008,-0.002,-0.008,0.009,-0.005,0
-0.002,-0.005,-0.002,-0.01,0.006,-0.005,0.002
-0.001,-0.002,-0.001,-0.009,0.003,-0.004,0.003
-0.001,0,-0.001,-0.007,0.001,-0.003,0.003
-0.002,-0.001,-0.002,-0.005,0,-0.002,0.001
-0.003,-0.003,-0.003,-0.002,0,0,-0.001
-0.003,-0.005,-0.003,0,-0.001,0.002,-0.002
-0.003,-0.005,-0.003,0.001,-0.002,0.003,-0.001
-0.001,-0.002,-0.001,0.002,-0.003,0.002,0
0.001,0.002,0.001,0.002,-0.004,0.001,0.001
0.002,0.005,0.002,0.003,-0.003,0,0.002
0.003,0.006,0.003,0.004,-0.001,-0.002,0.002
0.005,0.005,0.005,0.005,0,-0.004,0
0.006,0.004,0.006,0.007,0,-0.007,-0.002
0.006,0.004,0.006,0.006,-0.001,-0.01,-0.004
0.006,0.004,0.006,0.005,-0.004,-0.014,-0.004
0.005,0.005,0.005,0.003,-0.007,-0.016,-0.003
0.002,0.005,0.002,0.001,-0.01,-0.018,-0.002
0,0.004,0,0,-0.012,-0.02,-0.001
-0.002,0.002,-0.002,-0.001,-0.015,-0.022,-0.002
-0.003,-0.001,-0.003,-0.001,-0.019,-0.026,-0.004
-0.004,-0.004,-0.004,-0.001,-0.025,-0.031,-0.007
-0.004,-0.005,-0.004,-0.003,-0.034,-0.035,-0.009
-0.004,-0.006,-0.004,-0.004,-0.047,-0.037,-0.013
-0.005,-0.006,-0.005,-0.005,-0.065,-0.038,-0.017
-0.005,-0.006,-0.005,-0.006,-0.085,-0.036,-0.022
-0.005,-0.005,-0.005,-0.005,-0.107,-0.034,-0.027
-0.005,-0.005,-0.005,-0.004,-0.13,-0.031,-0.031
-0.004,-0.004,-0.004,-0.004,-0.154,-0.026,-0.033
-0.003,-0.002,-0.003,-0.004,-0.179,-0.019,-0.035
-0.003,-0.002,-0.003,-0.007,-0.204,-0.01,-0.036
-0.004,-0.002,-0.004,-0.011,-0.225,0,-0.039
-0.006,-0.006,-0.006,-0.015,-0.242,0.008,-0.046
-0.009,-0.012,-0.009,-0.021,-0.255,0.013,-0.054
-0.012,-0.021,-0.012,-0.027,-0.266,0.013,-0.064
-0.016,-0.032,-0.016,-0.033,-0.281,0.011,-0.074
-0.023,-0.045,-0.023,-0.039,-0.301,0.007,-0.083
-0.033,-0.058,-0.033,-0.047,-0.326,0.004,-0.093
-0.046,-0.073,-0.046,-0.056,-0.353,0.002,-0.104
-0.061,-0.089,-0.061,-0.067,-0.375,0.003,-0.117
-0.077,-0.107,-0.077,-0.08,-0.387,0.005,-0.13
-0.094,-0.125,-0.094,-0.093,-0.381,0.012,-0.143
-0.111,-0.143,-0.111,-0.106,-0.346,0.027,-0.155
-0.128,-0.161,-0.128,-0.119,-0.276,0.054,-0.167
-0.146,-0.179,-0.146,-0.133,-0.163,0.092,-0.181
-0.167,-0.196,-0.167,-0.15,-0.006,0.136,-0.198
-0.189,-0.213,-0.189,-0.168,0.188,0.178,-0.218
-0.21,-0.23,-0.21,-0.185,0.402,0.211,-0.237
-0.228,-0.247,-0.228,-0.198,0.611,0.232,-0.25
-0.241,-0.265,-0.241,-0.208,0.786,0.241,-0.252
-0.253,-0.285,-0.253,-0.218,0.908,0.24,-0.238
-0.267,-0.305,-0.267,-0.233,0.966,0.229,-0.204
-0.287,-0.327,-0.287,-0.256,0.964,0.208,-0.146
-0.315,-0.348,-0.315,-0.288,0.913,0.171,-0.06
-0.346,-0.365,-0.346,-0.322,0.828,0.114,0.058
-0.378,-0.374,-0.378,-0.351,0.717,0.038,0.204
-0.402,-0.365,-0.402,-0.366,0.589,-0.047,0.369
-0.412,-0.327,-0.412,-0.358,0.454,-0.123,0.535
-0.398,-0.246,-0.398,-0.318,0.324,-0.172,0.679
-0.347,-0.112,-0.347,-0.238,0.212,-0.185,0.774
-0.245,0.076,-0.245,-0.111,0.124,-0.168,0.8
-0.085,0.305,-0.085,0.064,0.061,-0.137,0.752
0.127,0.549,0.127,0.28,0.015,-0.111,0.641
0.375,0.772,0.375,0.517,-0.025,-0.103,0.497
0.628,0.944,0.628,0.747,-0.062,-0.109,0.354
0.851,1.042,0.851,0.934,-0.099,-0.121,0.239
1.011,1.061,1.011,1.052,-0.129,-0.126,0.161
1.093,1.011,1.093,1.083,-0.152,-0.12,0.112
1.093,0.909,1.093,1.026,-0.166,-0.109,0.074
1.022,0.774,1.022,0.896,-0.175,-0.097,0.036
0.901,0.625,0.901,0.72,-0.181,-0.09,-0.007
0.751,0.476,0.751,0.531,-0.186,-0.087,-0.046
0.591,0.339,0.591,0.361,-0.191,-0.085,-0.076
0.439,0.223,0.439,0.229,-0.192,-0.079,-0.094
0.304,0.131,0.304,0.138,-0.19,-0.068,-0.102
0.195,0.061,0.195,0.078,-0.186,-0.053,-0.107
0.112,0.008,0.112,0.03,-0.181,-0.04,-0.114
0.051,-0.034,0.051,-0.016,-0.175,-0.03,-0.121
0.003,-0.071,0.003,-0.064,-0.17,-0.024,-0.129
-0.036,-0.103,-0.036,-0.108,-0.163,-0.019,-0.133
-0.072,-0.133,-0.072,-0.14,-0.154,-0.013,-0.133
-0.104,-0.157,-0.104,-0.158,-0.143,-0.007,-0.13
-0.133,-0.175,-0.133,-0.165,-0.133,-0.002,-0.127
-0.155,-0.187,-0.155,-0.17,-0.123,0.001,-0.123
-0.171,-0.193,-0.171,-0.176,-0.114,0.002,-0.119
-0.181,-0.194,-0.181,-0.185,-0.108,0.001,-0.115
-0.187,-0.194,-0.187,-0.194,-0.102,0.003,-0.111
-0.191,-0.193,-0.191,-0.198,-0.097,0.005,-0.107
-0.193,-0.191,-0.193,-0.195,-0.092,0.009,-0.103
-0.195,-0.189,-0.195,-0.187,-0.086,0.011,-0.1
-0.195,-0.185,-0.195,-0.178,-0.079,0.01,-0.095
-0.193,-0.178,-0.193,-0.171,-0.071,0.006,-0.088
-0.19,-0.17,-0.19,-0.167,-0.061,0.002,-0.079
-0.184,-0.161,-0.184,-0.162,-0.052,0,-0.071
-0.176,-0.152,-0.176,-0.154,-0.045,0.001,-0.065
-0.165,-0.145,-0.165,-0.144,-0.039,0.005,-0.062
-0.154,-0.139,-0.154,-0.133,-0.035,0.01,-0.061
-0.144,-0.132,-0.144,-0.122,-0.03,0.014,-0.06
-0.135,-0.124,-0.135,-0.114,-0.024,0.017,-0.057
-0.128,-0.113,-0.128,-0.108,-0.016,0.019,-0.052
-0.12,-0.102,-0.12,-0.103,-0.008,0.019,-0.045
-0.111,-0.092,-0.111,-0.096,-0.001,0.018,-0.038
-0.101,-0.084,-0.101,-0.088,0.005,0.016,-0.034
-0.091,-0.078,-0.091,-0.08,0.009,0.015,-0.03
-0.083,-0.074,-0.083,-0.072,0.012,0.016,-0.025
-0.076,-0.07,-0.076,-0.065,0.015,0.017,-0.02
-0.071,-0.064,-0.071,-0.06,0.019,0.019,-0.014
-0.065,-0.056,-0.065,-0.053,0.024,0.02,-0.009
-0.059,-0.046,-0.059,-0.046,0.027,0.021,-0.005
-0.052,-0.037,-0.052,-0.038,0.029,0.02,-0.002
-0.044,-0.029,-0.044,-0.03,0.028,0.02,0.001
-0.037,-0.022,-0.037,-0.021,0.026,0.019,0.006
-0.03,-0.018,-0.03,-0.013,0.025,0.019,0.011
-0.022,-0.013,-0.022,-0.007,0.024,0.018,0.016
-0.013,-0.008,-0.013,-0.003,0.025,0.016,0.018
-0.006,-0.002,-0.006,0,0.027,0.013,0.018
0,0.004,0,0.002,0.028,0.011,0.017
0.004,0.011,0.004,0.005,0.028,0.009,0.016
0.006,0.016,0.006,0.009,0.026,0.008,0.016
0.007,0.02,0.007,0.013,0.023,0.007,0.017
0.01,0.022,0.01,0.018,0.02,0.007,0.019
0.013,0.024,0.013,0.022,0.019,0.006,0.019
0.016,0.026,0.016,0.026,0.02,0.004,0.018
0.019,0.026,0.019,0.029,0.022,0,0.015
0.021,0.026,0.021,0.032,0.021,-0.003,0.012
0.023,0.026,0.023,0.033,0.018,-0.007,0.01
0.024,0.027,0.024,0.033,0.012,-0.009,0.01
0.025,0.028,0.025,0.034,0.006,-0.01,0.012
0.024,0.028,0.024,0.034,0,-0.009,0.015
0.023,0.028,0.023,0.034,-0.002,-0.008,0.016
0.021,0.025,0.021,0.034,-0.002,-0.007,0.014
0.02,0.021,0.02,0.032,-0.002,-0.006,0.011
0.02,0.017,0.02,0.03,-0.004,-0.007,0.006
0.02,0.014,0.02,0.027,-0.008,-0.008,0.003
0.019,0.014,0.019,0.025,-0.013,-0.009,0.002
0.018,0.015,0.018,0.023,-0.015,-0.01,0.001
0.015,0.017,0.015,0.022,-0.014,-0.008,0
0.012,0.016,0.012,0.02,-0.009,-0.005,-0.002
0.009,0.014,0.009,0.017,-0.005,-0.002,-0.006
0.007,0.009,0.007,0.014,-0.002,0.001,-0.009
0.006,0.003,0.006,0.011,-0.001,0.003,-0.012
0.005,-0.002,0.005,0.008,-0.003,0.003,-0.012
0.003,-0.005,0.003,0.005,-0.005,0.003,-0.011
0.001,-0.007,0.001,0.002,-0.006,0.001,-0.011
-0.001,-0.008,-0.001,-0.001,-0.005,0.001,-0.01
-0.003,-0.008,-0.003,-0.003,-0.002,0.002,-0.01
-0.005,-0.009,-0.005,-0.005,0.001,0.004,-0.009
-0.007,-0.01,-0.007,-0.007,0.004,0.006,-0.007
-0.01,-0.012,-0.01,-0.008,0.005,0.007,-0.006
-0.013,-0.013,-0.013,-0.009,0.006,0.007,-0.005
-0.016,-0.014,-0.016,-0.01,0.005,0.004,-0.006
-0.018,-0.015,-0.018,-0.011,0.003,0.002,-0.007
-0.019,-0.013,-0.019,-0.011,0.002,0,-0.007
-0.018,-0.011,-0.018,-0.01,0,0,-0.006
-0.016,-0.008,-0.016,-0.009,-0.001,0.001,-0.004
-0.014,-0.005,-0.014,-0.007,-0.001,0.001,0
-0.011,-0.004,-0.011,-0.005,0,0.001,0.003
-0.009,-0.004,-0.009,-0.005,0.002,0,0.005
-0.006,-0.005,-0.006,-0.005,0.004,0,0.006
-0.005,-0.007,-0.005,-0.005,0.006,0,0.004
-0.004,-0.009,-0.004,-0.006,0.007,0,0.002
-0.005,-0.01,-0.005,-0.005,0.006,-0.001,-0.001
-0.006,-0.009,-0.006,-0.005,0.004,-0.002,-0.004
-0.007,-0.007,-0.007,-0.004,0.003,-0.004,-0.004
-0.008,-0.004,-0.008,-0.004,0.002,-0.004,-0.003
-0.007,0,-0.007,-0.005,0.003,-0.004,-0.001
-0.006,0.003,-0.006,-0.006,0.003,-0.002,0
-0.004,0.004,-0.004,-0.006,0.003,-0.001,0
-0.004,0.002,-0.004,-0.007,0.002,-0.001,0
-0.004,-0.002,-0.004,-0.009,0,-0.001,0
-0.003,-0.004,-0.003,-0.011,-0.002,-0.002,0.001
-0.002,-0.005,-0.002,-0.013,-0.005,-0.002,0.003
0.001,-0.004,0.001,-0.014,-0.008,-0.002,0.005
0.004,-0.002,0.004,-0.015,-0.009,-0.001,0.007
0.005,-0.002,0.005,-0.015,-0.01,0,0.008
0.004,-0.003,0.004,-0.013,-0.01,0.002,0.007
0.002,-0.005,0.002,-0.012,-0.008,0.006,0.005
0.001,-0.005,0.001,-0.01,-0.005,0.011,0.003
0.002,-0.003,0.002,-0.009,-0.002,0.016,0
0.006,0.001,0.006,-0.007,0.001,0.02,-0.002
0.009,0.004,0.009,-0.004,0.005,0.022,-0.002
0.012,0.005,0.012,-0.002,0.008,0.023,0
0.013,0.005,0.013,0,0.011,0.023,0.003
0.011,0.005,0.011,0.001,0.013,0.023,0.006
0.009,0.006,0.009,0.001,0.015,0.023,0.009
0.006,0.008,0.006,-0.001,0.017,0.024,0.011
0.004,0.009,0.004,-0.003,0.019,0.025,0.012
0.003,0.008,0.003,-0.005,0.019,0.025,0.013
0.003,0.004,0.003,-0.005,0.019,0.024,0.015
0.003,-0.001,0.003,-0.003,0.019,0.023,0.017
0.003,-0.002,0.003,-0.001,0.019,0.021,0.018
0.003,0,0.003,0.001,0.019,0.02,0.018
