0,-0.004,-0.004,0.002,0.005,0,0.002
0.002,-0.002,-0.002,-0.001,0.005,0.002,0.002
0.004,0,0.001,-0.005,0.005,0.004,0.003
0.005,0,0.003,-0.006,0.005,0.005,0.004
0.006,-0.001,0.006,-0.007,0.004,0.006,0.005
0.005,-0.002,0.008,-0.006,0.004,0.005,0.006
0.003,-0.002,0.01,-0.006,0.003,0.003,0.005
0.001,-0.001,0.01,-0.007,0.002,0.001,0.003
-0.002,0.002,0.01,-0.008,0.002,-0.002,0
-0.004,0.003,0.01,-0.008,0.001,-0.004,-0.002
-0.004,0.002,0.009,-0.008,0.001,-0.004,-0.001
-0.004,-0.001,0.009,-0.008,0.002,-0.004,0.002
-0.003,-0.005,0.008,-0.006,0.001,-0.003,0.005
-0.004,-0.008,0.007,-0.005,0.001,-0.004,0.006
-0.006,-0.008,0.006,-0.005,0,-0.006,0.005
-0.008,-0.005,0.005,-0.005,0,-0.008,0.004
-0.009,-0.002,0.003,-0.004,0,-0.009,0.003
-0.007,0.001,0.002,-0.003,0,-0.007,0.003
-0.004,0.001,0,0,-0.001,-0.004,0.003
0,-0.001,-0.001,0.003,-0.002,0,0.003
0.002,-0.003,-0.002,0.006,-0.004,0.002,0.003
0.003,-0.003,-0.001,0.005,-0.006,0.003,0.002
0.004,0,0.001,0.003,-0.007,0.004,0.002
0.006,0.003,0.003,0,-0.008,0.006,0.002
0.007,0.007,0.005,-0.002,-0.007,0.007,0.003
0.008,0.008,0.005,-0.001,-0.005,0.008,0.003
0.007,0.008,0.004,0.002,-0.003,0.007,0.003
0.003,0.005,0.001,0.005,-0.002,0.003,0.002
0,0,-0.002,0.008,-0.002,0,0.001
-0.002,-0.003,-0.004,0.007,-0.001,-0.002,-0.001
-0.002,-0.005,-0.004,0.004,0,-0.002,-0.002
0,-0.005,-0.004,0.001,0.001,0,-0.004
0.002,-0.002,-0.002,-0.001,0.002,0.002,-0.005
0.004,0.002,-0.001,-0.001,0.002,0.004,-0.005
0.003,0.004,0,-0.001,-0.001,0.003,-0.004
0.002,0.004,0,-0.001,-0.003,0.002,-0.003
0.001,0.003,-0.001,-0.003,-0.006,0.001,-0.003
0.001,0.001,-0.001,-0.006,-0.007,0.001,-0.002
0.002,0,-0.001,-0.007,-0.007,0.002,-0.001
0.003,0,0,-0.006,-0.007,0.003,0.001
0.003,0,0.003,-0.003,-0.006,0.003,0.004
0,-0.001,0.005,0,-0.005,0,0.007
-0.003,-0.002,0.006,0,-0.002,-0.003,0.008
-0.005,-0.003,0.004,-0.002,0.002,-0.005,0.007
-0.006,-0.002,0.001,-0.005,0.005,-0.006,0.005
-0.006,0.001,-0.001,-0.009,0.006,-0.006,0.003
-0.005,0.002,-0.002,-0.012,0.004,-0.005,0.002
-0.005,0.001,-0.002,-0.013,0,-0.005,0.004
-0.006,-0.003,0,-0.012,-0.004,-0.006,0.006
-0.006,-0.008,0.002,-0.01,-0.005,-0.006,0.008
-0.007,-0.011,0.002,-0.008,-0.003,-0.007,0.008
-0.006,-0.011,0.001,-0.005,0.001,-0.006,0.005
-0.004,-0.009,-0.001,-0.003,0.005,-0.004,0.002
-0.002,-0.006,-0.002,-0.002,0.007,-0.002,0
0.001,-0.002,-0.002,-0.002,0.006,0.001,0
0.003,0.001,-0.001,-0.002,0.003,0.003,0.003
0.005,0.003,0.002,-0.002,-0.001,0.005,0.006
0.006,0.005,0.004,-0.003,-0.004,0.006,0.007
0.005,0.006,0.006,-0.003,-0.005,0.005,0.006
0.004,0.007,0.005,-0.003,-0.004,0.004,0.004
0.002,0.007,0.002,-0.002,-0.002,0.002,0.003
0,0.005,-0.001,-0.001,0.002,0,0.003
-0.002,0.002,-0.003,0.001,0.006,-0.002,0.005
-0.004,0.001,-0.004,0.004,0.009,-0.004,0.005
-0.005,0.001,-0.003,0.006,0.009,-0.005,0.004
-0.004,0.003,-0.002,0.008,0.008,-0.004,0.001
-0.003,0.005,0,0.01,0.005,-0.003,-0.002
0.001,0.006,0,0.011,0.002,0.001,-0.004
0.004,0.004,-0.001,0.011,0,0.004,-0.005
0.007,0.001,-0.002,0.01,-0.002,0.007,-0.005
0.008,-0.001,-0.003,0.009,-0.003,0.008,-0.004
0.008,-0.002,-0.003,0.008,-0.004,0.008,-0.004
0.006,-0.001,-0.002,0.007,-0.003,0.006,-0.005
0.005,0.001,-0.001,0.007,-0.001,0.005,-0.006
0.003,0.002,0,0.008,0.003,0.003,-0.008
0.002,0.002,0,0.008,0.007,0.002,-0.01
0.001,0.001,0.001,0.009,0.01,0.001,-0.011
0.001,0.001,0.001,0.009,0.01,0.001,-0.01
0.001,0.001,0,0.008,0.009,0.001,-0.008
0.001,0.001,-0.001,0.007,0.009,0.001,-0.005
0,0.001,-0.003,0.006,0.009,0,-0.003
-0.001,0,-0.004,0.005,0.01,-0.001,-0.003
-0.002,-0.002,-0.004,0.005,0.011,-0.002,-0.003
-0.003,-0.004,-0.004,0.006,0.01,-0.003,-0.003
-0.003,-0.006,-0.004,0.007,0.007,-0.003,-0.002
-0.001,-0.007,-0.004,0.007,0.003,-0.001,0
0,-0.006,-0.005,0.007,0,0,0.003
0.001,-0.004,-0.006,0.007,-0.001,0.001,0.005
0,0,-0.005,0.007,-0.001,0,0.005
-0.001,0.003,-0.003,0.007,0.001,-0.001,0.003
-0.001,0.005,0.001,0.006,0.003,-0.001,0.001
-0.001,0.004,0.004,0.003,0.003,-0.001,0
0,0.002,0.005,0.001,0.002,0,-0.001
0,-0.001,0.005,-0.001,0,0,0
0,-0.003,0.004,-0.001,-0.001,0,0.001
-0.002,-0.002,0.003,0,-0.002,-0.002,0.001
-0.003,0,0.003,0.003,-0.001,-0.003,0.001
-0.004,0.001,0.003,0.006,0.001,-0.004,0.001
-0.004,0,0.003,0.006,0.003,-0.004,0.001
-0.004,-0.002,0.002,0.005,0.003,-0.004,0.001
-0.004,-0.004,0.002,0.004,0.001,-0.004,0.001
-0.004,-0.004,0.002,0.003,-0.002,-0.004,0.001
-0.002,-0.003,0.004,0.004,-0.007,-0.002,0.002
0.001,-0.001,0.006,0.006,-0.01,0.001,0.003
0.003,0.001,0.005,0.007,-0.011,0.003,0.002
0.003,0.002,0.003,0.007,-0.01,0.003,0
0.002,0.002,-0.002,0.004,-0.009,0.002,-0.002
0,0.002,-0.006,0.001,-0.008,0,-0.004
-0.002,0.003,-0.009,-0.003,-0.008,-0.002,-0.005
-0.002,0.004,-0.009,-0.003,-0.009,-0.002,-0.005
0,0.005,-0.008,-0.002,-0.009,0,-0.005
0.002,0.006,-0.005,0.001,-0.007,0.002,-0.005
0.003,0.006,-0.002,0.003,-0.003,0.003,-0.007
0.002,0.005,0,0.004,0,0.002,-0.009
-0.001,0.004,0.001,0.003,0,-0.001,-0.01
-0.003,0.003,0,0,-0.001,-0.003,-0.009
-0.003,0,-0.001,-0.002,-0.003,-0.003,-0.006
-0.003,-0.004,-0.003,-0.003,-0.004,-0.003,-0.003
-0.002,-0.008,-0.005,-0.003,-0.004,-0.002,-0.001
-0.001,-0.011,-0.005,-0.002,-0.002,-0.001,-0.001
0,-0.011,-0.006,-0.001,-0.001,0,-0.002
0,-0.008,-0.006,0,-0.002,0,-0.003
0,-0.003,-0.005,-0.001,-0.003,0,-0.003
0.001,0.001,-0.005,-0.002,-0.006,0.001,-0.001
0.002,0.003,-0.004,-0.003,-0.007,0.002,0.001
0.003,0.003,-0.002,-0.004,-0.008,0.003,0.002
0.003,0.001,-0.001,-0.005,-0.006,0.003,0.001
0.002,0,0,-0.007,-0.004,0.002,-0.001
0.002,0,0,-0.008,-0.001,0.002,-0.002
0.002,0.001,-0.001,-0.01,0.001,0.002,-0.002
0.003,0.002,-0.002,-0.01,0.003,0.003,0
0.003,0.001,-0.004,-0.009,0.004,0.003,0.002
0.003,0,-0.004,-0.006,0.004,0.003,0.003
0.001,-0.002,-0.003,-0.003,0.004,0.001,0.003
-0.001,-0.003,-0.001,-0.001,0.004,-0.001,0.002
-0.002,-0.004,0.001,0,0.004,-0.002,0.001
-0.004,-0.004,0.003,0.001,0.004,-0.004,0.002
-0.005,-0.003,0.003,0.001,0.004,-0.005,0.002
-0.006,-0.003,0.002,0.001,0.004,-0.006,0.003
-0.008,-0.002,0.002,-0.001,0.003,-0.008,0.004
-0.01,-0.001,0.002,-0.003,0,-0.01,0.004
-0.012,0,0.004,-0.005,-0.003,-0.012,0.004
-0.011,0.002,0.005,-0.006,-0.005,-0.011,0.003
-0.01,0.004,0.006,-0.006,-0.006,-0.01,0.002
-0.008,0.006,0.005,-0.005,-0.004,-0.008,0.001
-0.006,0.008,0.004,-0.004,-0.002,-0.006,0.001
-0.007,0.008,0.003,-0.004,0.001,-0.007,0.001
-0.009,0.007,0.003,-0.003,0.002,-0.009,0
-0.011,0.004,0.004,-0.002,0.002,-0.011,-0.001
-0.011,0.002,0.004,0,0.001,-0.011,-0.003
-0.01,-0.001,0.004,0.003,0,-0.01,-0.004
-0.007,-0.002,0.002,0.006,0,-0.007,-0.004
-0.004,-0.003,-0.001,0.006,0,-0.004,-0.002
-0.002,-0.003,-0.004,0.005,0,-0.002,0
-0.002,-0.001,-0.005,0.002,0,-0.002,0.002
-0.002,0,-0.005,0,-0.001,-0.002,0.003
-0.002,0.002,-0.003,-0.002,-0.002,-0.002,0.002
-0.002,0.003,0.002,-0.003,-0.003,-0.002,0.002
-0.001,0.002,0.007,-0.002,-0.003,-0.001,0.001
-0.001,0.001,0.01,-0.002,-0.003,-0.001,0.002
0,0.001,0.011,-0.002,-0.002,0,0.003
0,0,0.01,-0.003,-0.001,0,0.003
0.001,0,0.009,-0.003,0,0.001,0.002
0.001,0.001,0.008,-0.003,0.001,0.001,0
0.002,0.001,0.008,-0.002,0.002,0.002,-0.003
0.003,0,0.007,-0.001,0.003,0.003,-0.004
0.004,-0.001,0.005,-0.002,0.004,0.004,-0.004
0.006,-0.002,0.001,-0.004,0.005,0.006,-0.003
0.007,-0.004,-0.003,-0.006,0.005,0.007,0
0.008,-0.006,-0.005,-0.008,0.005,0.008,0.002
0.007,-0.008,-0.006,-0.008,0.006,0.007,0.005
0.004,-0.009,-0.006,-0.006,0.006,0.004,0.006
0.002,-0.008,-0.006,-0.004,0.005,0.002,0.008
0.001,-0.005,-0.006,-0.002,0.003,0.001,0.008
0.002,-0.001,-0.007,-0.002,0,0.002,0.008
0.004,0.001,-0.007,-0.001,-0.003,0.004,0.007
0.005,0.002,-0.005,-0.002,-0.006,0.005,0.006
0.006,0.001,-0.001,-0.002,-0.006,0.006,0.005
0.005,-0.001,0.002,-0.001,-0.005,0.005,0.003
0.004,-0.002,0.004,0.001,-0.003,0.004,0.002
0.004,0,0.005,0.002,-0.002,0.004,0.002
0.005,0.002,0.004,0.003,-0.002,0.005,0.003
0.006,0.005,0.002,0.001,-0.003,0.006,0.004
0.007,0.006,0,-0.001,-0.004,0.007,0.006
0.007,0.007,-0.002,-0.003,-0.004,0.007,0.007
0.005,0.006,-0.003,-0.002,-0.003,0.005,0.006
0.003,0.005,-0.001,0.002,-0.001,0.003,0.005
0.001,0.004,0.001,0.006,0.002,0.001,0.003
0.001,0.004,0.003,0.009,0.006,0.001,0.002
0.003,0.003,0.005,0.008,0.008,0.003,0.001
0.005,0.003,0.005,0.005,0.008,0.005,0
0.007,0.002,0.003,0.003,0.007,0.007,-0.001
0.008,0.001,0.001,0.003,0.005,0.008,-0.001
0.009,0.001,0,0.005,0.002,0.009,-0.002
0.009,0.002,-0.001,0.008,0,0.009,-0.002
0.009,0.003,-0.001,0.009,-0.001,0.009,-0.002
0.009,0.005,0,0.008,0,0.009,-0.003
0.008,0.006,0,0.005,0.002,0.008,-0.004
0.006,0.006,0.001,0.002,0.005,0.006,-0.005
0.004,0.005,0.002,0,0.007,0.004,-0.005
0.002,0.003,0.003,0.001,0.009,0.002,-0.005
0.001,0.001,0.005,0.002,0.009,0.001,-0.005
0.001,-0.002,0.006,0.003,0.008,0.001,-0.005
0.002,-0.004,0.006,0.002,0.008,0.002,-0.005
0.003,-0.005,0.005,0,0.009,0.003,-0.005
0.004,-0.006,0.002,-0.001,0.01,0.004,-0.005
0.004,-0.007,0,-0.002,0.012,0.004,-0.005
0.002,-0.007,-0.001,-0.002,0.012,0.002,-0.005
0.001,-0.007,0,-0.001,0.01,0.001,-0.004
0,-0.006,0.002,-0.002,0.006,0,-0.004
0,-0.005,0.003,-0.002,0.002,0,-0.005
0.003,-0.004,0.002,-0.003,-0.002,0.003,-0.006
0.005,-0.002,0,-0.004,-0.005,0.005,-0.007
0.005,-0.002,-0.003,-0.004,-0.006,0.005,-0.006
0.003,-0.001,-0.005,-0.006,-0.006,0.003,-0.005
0,-0.001,-0.006,-0.008,-0.005,0,-0.003
-0.003,-0.002,-0.006,-0.012,-0.005,-0.003,-0.002
-0.005,-0.002,-0.005,-0.015,-0.006,-0.005,-0.002
-0.004,-0.003,-0.004,-0.016,-0.006,-0.004,-0.002
-0.002,-0.003,-0.003,-0.015,-0.007,-0.002,-0.004
-0.001,-0.002,-0.003,-0.013,-0.006,-0.001,-0.006
-0.001,0,-0.002,-0.01,-0.005,-0.001,-0.007
-0.001,0.001,-0.002,-0.007,-0.003,-0.001,-0.007
-0.003,0.002,-0.002,-0.004,-0.001,-0.003,-0.004
-0.003,0.003,-0.003,-0.001,-0.001,-0.003,0
-0.004,0.003,-0.004,0.002,-0.002,-0.004,0.004
-0.003,0.003,-0.006,0.004,-0.004,-0.003,0.007
-0.002,0.004,-0.006,0.005,-0.005,-0.002,0.007
0,0.005,-0.005,0.005,-0.005,0,0.005
0.001,0.006,-0.002,0.004,-0.004,0.001,0.003
0.001,0.007,0.001,0.004,-0.001,0.001,0.002
0.001,0.007,0.005,0.005,0.003,0.001,0.003
0.001,0.007,0.008,0.006,0.008,0.001,0.005
0,0.006,0.009,0.007,0.012,0,0.007
0,0.004,0.009,0.007,0.014,0,0.008
-0.002,0.003,0.01,0.007,0.015,-0.002,0.007
-0.004,0.002,0.013,0.008,0.015,-0.004,0.006
-0.007,0.001,0.019,0.01,0.018,-0.007,0.006
-0.009,0.001,0.028,0.015,0.023,-0.009,0.006
-0.009,0.002,0.036,0.018,0.031,-0.009,0.008
-0.006,0.002,0.044,0.019,0.04,-0.006,0.009
-0.002,0.002,0.049,0.016,0.046,-0.002,0.01
0.001,0.001,0.051,0.011,0.047,0.001,0.009
0.001,0,0.049,0.006,0.041,0.001,0.009
-0.001,-0.002,0.044,0.002,0.03,-0.001,0.008
-0.004,-0.004,0.035,0,0.016,-0.004,0.008
-0.006,-0.006,0.021,-0.002,0.001,-0.006,0.008
-0.006,-0.008,0.005,-0.004,-0.014,-0.006,0.006
-0.003,-0.009,-0.011,-0.008,-0.026,-0.003,0.001
0,-0.011,-0.025,-0.012,-0.035,0,-0.004
0.002,-0.012,-0.036,-0.015,-0.041,0.002,-0.009
0.003,-0.012,-0.044,-0.016,-0.044,0.003,-0.011
0.004,-0.01,-0.048,-0.014,-0.044,0.004,-0.009
0.007,-0.007,-0.051,-0.009,-0.043,0.007,-0.005
0.012,-0.004,-0.05,-0.003,-0.042,0.012,0.001
0.018,-0.002,-0.047,0.005,-0.041,0.018,0.004
0.024,-0.001,-0.042,0.012,-0.04,0.024,0.005
0.028,-0.001,-0.037,0.018,-0.037,0.028,0.003
0.032,0,-0.032,0.024,-0.032,0.032,0.001
0.035,0.001,-0.028,0.03,-0.024,0.035,0.001
0.039,0.001,-0.026,0.035,-0.016,0.039,0.004
0.041,0.001,-0.024,0.039,-0.01,0.041,0.007
0.041,-0.001,-0.02,0.04,-0.007,0.041,0.009
0.036,-0.003,-0.016,0.038,-0.004,0.036,0.007
0.027,-0.005,-0.01,0.032,-0.001,0.027,0.001
0.016,-0.006,-0.004,0.024,0.006,0.016,-0.004
0.005,-0.005,0.001,0.013,0.014,0.005,-0.008
-0.002,-0.001,0.005,0,0.022,-0.002,-0.008
-0.006,0.003,0.006,-0.013,0.026,-0.006,-0.007
-0.009,0.007,0.004,-0.024,0.025,-0.009,-0.006
-0.012,0.01,-0.001,-0.03,0.02,-0.012,-0.005
-0.017,0.01,-0.009,-0.031,0.011,-0.017,-0.006
-0.023,0.01,-0.018,-0.028,0.002,-0.023,-0.007
-0.028,0.009,-0.025,-0.021,-0.009,-0.028,-0.007
-0.029,0.01,-0.028,-0.012,-0.021,-0.029,-0.006
-0.026,0.011,-0.024,0,-0.035,-0.026,-0.003
-0.021,0.01,-0.015,0.014,-0.048,-0.021,0.001
-0.016,0.009,-0.001,0.028,-0.058,-0.016,0.007
-0.014,0.007,0.015,0.037,-0.062,-0.014,0.013
-0.016,0.005,0.029,0.039,-0.056,-0.016,0.017
-0.021,0.003,0.036,0.032,-0.039,-0.021,0.02
-0.024,0.003,0.036,0.019,-0.014,-0.024,0.02
-0.025,0.002,0.028,0.007,0.012,-0.025,0.019
-0.023,0.001,0.018,-0.002,0.031,-0.023,0.017
-0.022,-0.001,0.01,-0.005,0.039,-0.022,0.016
-0.022,-0.004,0.008,-0.007,0.036,-0.022,0.014
-0.026,-0.007,0.012,-0.009,0.028,-0.026,0.014
-0.032,-0.007,0.02,-0.015,0.021,-0.032,0.014
-0.037,-0.006,0.027,-0.021,0.02,-0.037,0.015
-0.038,-0.004,0.028,-0.026,0.023,-0.038,0.017
-0.031,-0.003,0.023,-0.028,0.028,-0.031,0.018
-0.015,-0.004,0.015,-0.025,0.031,-0.015,0.018
0.009,-0.006,0.007,-0.021,0.032,0.009,0.016
0.033,-0.008,0.003,-0.018,0.032,0.033,0.013
0.05,-0.009,0.002,-0.018,0.032,0.05,0.009
0.055,-0.008,0.001,-0.02,0.032,0.055,0.006
0.046,-0.006,-0.005,-0.021,0.03,0.046,0.004
0.028,-0.003,-0.019,-0.02,0.024,0.028,0.002
0.008,-0.001,-0.04,-0.016,0.013,0.008,-0.001
-0.011,0,-0.062,-0.009,0.001,-0.011,-0.005
-0.025,-0.001,-0.079,-0.003,-0.009,-0.025,-0.011
-0.036,-0.002,-0.089,0.001,-0.016,-0.036,-0.018
-0.047,-0.003,-0.091,0.001,-0.021,-0.047,-0.025
-0.059,-0.002,-0.087,-0.002,-0.024,-0.059,-0.032
-0.07,-0.001,-0.081,-0.008,-0.03,-0.07,-0.039
-0.078,0,-0.073,-0.013,-0.036,-0.078,-0.046
-0.081,0,-0.065,-0.018,-0.043,-0.081,-0.051
-0.081,-0.001,-0.055,-0.021,-0.046,-0.081,-0.055
-0.079,-0.003,-0.044,-0.022,-0.046,-0.079,-0.056
-0.079,-0.005,-0.033,-0.023,-0.044,-0.079,-0.057
-0.081,-0.006,-0.023,-0.024,-0.041,-0.081,-0.058
-0.086,-0.005,-0.013,-0.025,-0.039,-0.086,-0.061
-0.092,-0.002,-0.002,-0.026,-0.039,-0.092,-0.066
-0.096,0,0.01,-0.026,-0.039,-0.096,-0.072
-0.094,0.002,0.023,-0.025,-0.036,-0.094,-0.077
-0.083,0.002,0.037,-0.021,-0.031,-0.083,-0.078
-0.062,0.002,0.048,-0.018,-0.025,-0.062,-0.074
-0.033,0.002,0.055,-0.016,-0.018,-0.033,-0.065
0.002,0.003,0.059,-0.018,-0.012,0.002,-0.055
0.036,0.006,0.061,-0.021,-0.008,0.036,-0.045
0.063,0.008,0.063,-0.023,-0.007,0.063,-0.036
0.082,0.009,0.065,-0.022,-0.007,0.082,-0.028
0.094,0.009,0.067,-0.019,-0.006,0.094,-0.019
0.103,0.008,0.067,-0.014,-0.005,0.103,-0.007
0.112,0.007,0.064,-0.009,-0.001,0.112,0.008
0.121,0.006,0.058,-0.006,0.005,0.121,0.024
0.13,0.006,0.049,-0.005,0.012,0.13,0.038
0.134,0.005,0.042,-0.005,0.017,0.134,0.047
0.133,0.005,0.036,-0.004,0.021,0.133,0.052
0.128,0.006,0.033,-0.003,0.022,0.128,0.054
0.118,0.008,0.032,0,0.021,0.118,0.055
0.106,0.011,0.032,0.005,0.02,0.106,0.057
0.093,0.013,0.032,0.008,0.02,0.093,0.059
0.08,0.015,0.032,0.011,0.021,0.08,0.059
0.068,0.017,0.032,0.011,0.023,0.068,0.056
0.056,0.019,0.03,0.009,0.027,0.056,0.051
0.045,0.02,0.028,0.006,0.033,0.045,0.044
0.035,0.021,0.026,0.002,0.04,0.035,0.04
0.025,0.022,0.023,-0.001,0.046,0.025,0.037
0.015,0.023,0.021,-0.003,0.049,0.015,0.037
0.006,0.024,0.017,-0.004,0.047,0.006,0.037
-0.003,0.026,0.013,-0.004,0.041,-0.003,0.035
-0.009,0.028,0.009,-0.003,0.034,-0.009,0.032
-0.012,0.029,0.005,-0.003,0.029,-0.012,0.03
-0.012,0.028,0.002,-0.003,0.027,-0.012,0.029
-0.011,0.024,-0.001,-0.004,0.026,-0.011,0.031
-0.008,0.018,-0.002,-0.004,0.025,-0.008,0.032
-0.005,0.01,-0.004,-0.002,0.023,-0.005,0.031
-0.004,0.003,-0.005,0.002,0.018,-0.004,0.028
-0.004,-0.003,-0.005,0.007,0.012,-0.004,0.023
-0.005,-0.008,-0.004,0.011,0.007,-0.005,0.019
-0.007,-0.013,-0.004,0.012,0.004,-0.007,0.018
-0.009,-0.019,-0.004,0.011,0.003,-0.009,0.019
-0.01,-0.026,-0.005,0.008,0.004,-0.01,0.02
-0.009,-0.034,-0.007,0.006,0.006,-0.009,0.019
-0.009,-0.042,-0.009,0.005,0.008,-0.009,0.014
-0.009,-0.051,-0.01,0.006,0.01,-0.009,0.008
-0.011,-0.059,-0.012,0.009,0.011,-0.011,0.003
-0.013,-0.065,-0.014,0.011,0.011,-0.013,0
-0.016,-0.069,-0.016,0.011,0.009,-0.016,0
-0.017,-0.07,-0.02,0.011,0.005,-0.017,0
-0.018,-0.069,-0.022,0.01,0.001,-0.018,-0.002
-0.018,-0.065,-0.022,0.01,-0.003,-0.018,-0.006
-0.018,-0.06,-0.02,0.01,-0.005,-0.018,-0.011
-0.019,-0.054,-0.019,0.01,-0.005,-0.019,-0.015
-0.02,-0.047,-0.018,0.01,-0.003,-0.02,-0.018
-0.021,-0.042,-0.018,0.009,-0.002,-0.021,-0.019
-0.021,-0.036,-0.019,0.008,-0.003,-0.021,-0.019
-0.018,-0.029,-0.02,0.008,-0.005,-0.018,-0.018
-0.015,-0.021,-0.018,0.008,-0.008,-0.015,-0.017
-0.013,-0.011,-0.013,0.01,-0.011,-0.013,-0.015
-0.012,-0.002,-0.008,0.012,-0.011,-0.012,-0.013
-0.014,0.006,-0.003,0.013,-0.01,-0.014,-0.011
-0.018,0.012,-0.001,0.014,-0.007,-0.018,-0.011
-0.021,0.015,-0.001,0.012,-0.005,-0.021,-0.013
-0.021,0.015,-0.002,0.009,-0.003,-0.021,-0.016
-0.019,0.015,-0.003,0.005,-0.002,-0.019,-0.017
-0.017,0.014,-0.004,0.003,0,-0.017,-0.017
-0.015,0.014,-0.004,0.004,0.002,-0.015,-0.013
-0.015,0.014,-0.003,0.007,0.004,-0.015,-0.009
-0.015,0.014,-0.001,0.012,0.005,-0.015,-0.004
-0.013,0.014,0,0.016,0.004,-0.013,-0.001
-0.009,0.014,0.001,0.018,0,-0.009,0.001
-0.002,0.013,0.001,0.018,-0.004,-0.002,0.001
0.005,0.013,0.001,0.018,-0.006,0.005,0
0.009,0.014,0.001,0.017,-0.006,0.009,0
0.009,0.016,0.002,0.016,-0.003,0.009,0.001
0.007,0.019,0.004,0.016,0.001,0.007,0.002
0.003,0.021,0.005,0.016,0.003,0.003,0.002
0,0.023,0.007,0.017,0.001,0,0.002
-0.002,0.024,0.008,0.018,-0.002,-0.002,0
-0.001,0.024,0.008,0.019,-0.006,-0.001,-0.002
0.001,0.024,0.007,0.019,-0.007,0.001,-0.004
0.005,0.023,0.005,0.018,-0.005,0.005,-0.005
0.008,0.022,0.002,0.016,-0.003,0.008,-0.004
0.01,0.021,-0.001,0.014,-0.002,0.01,-0.002
0.01,0.019,-0.004,0.013,-0.002,0.01,0.001
0.007,0.018,-0.005,0.014,-0.003,0.007,0.002
0.004,0.016,-0.007,0.016,-0.004,0.004,0.001
0,0.013,-0.009,0.018,-0.003,0,-0.002
-0.003,0.011,-0.012,0.017,-0.002,-0.003,-0.005
-0.004,0.009,-0.016,0.015,-0.002,-0.004,-0.007
-0.003,0.007,-0.018,0.011,-0.006,-0.003,-0.007
-0.001,0.007,-0.018,0.007,-0.011,-0.001,-0.006
-0.001,0.008,-0.016,0.004,-0.016,-0.001,-0.004
-0.001,0.01,-0.012,0.001,-0.018,-0.001,-0.002
-0.003,0.011,-0.009,0,-0.016,-0.003,-0.003
-0.006,0.011,-0.007,-0.001,-0.011,-0.006,-0.003
-0.007,0.009,-0.007,-0.002,-0.005,-0.007,-0.004
-0.007,0.007,-0.007,-0.002,-0.002,-0.007,-0.005
-0.006,0.005,-0.007,-0.002,-0.001,-0.006,-0.005
-0.005,0.003,-0.006,-0.002,-0.002,-0.005,-0.004
-0.005,0.001,-0.004,-0.002,-0.003,-0.005,-0.003
-0.005,-0.001,-0.002,-0.003,-0.003,-0.005,-0.002
-0.008,-0.001,0,-0.003,-0.001,-0.008,0.001
-0.01,-0.001,0,-0.004,0.001,-0.01,0.004
-0.013,-0.001,0,-0.005,0.002,-0.013,0.007
-0.015,-0.001,0,-0.005,0,-0.015,0.008
-0.015,-0.002,0,-0.006,-0.002,-0.015,0.008
-0.014,-0.003,0.001,-0.007,-0.005,-0.014,0.006
-0.012,-0.002,0.003,-0.01,-0.005,-0.012,0.003
-0.009,-0.001,0.006,-0.012,-0.003,-0.009,-0.001
-0.007,0.001,0.008,-0.014,0.001,-0.007,-0.004
-0.006,0.003,0.01,-0.015,0.006,-0.006,-0.005
-0.005,0.003,0.011,-0.013,0.008,-0.005,-0.004
-0.005,0.003,0.012,-0.011,0.008,-0.005,-0.003
-0.004,0.002,0.012,-0.009,0.006,-0.004,-0.002
-0.002,0.002,0.011,-0.008,0.003,-0.002,-0.002
-0.002,0.004,0.009,-0.009,0,-0.002,-0.002
-0.001,0.006,0.005,-0.011,-0.002,-0.001,-0.001
0,0.006,0.001,-0.011,-0.002,0,0
0.001,0.005,-0.003,-0.009,-0.001,0.001,0.002
0.004,0.002,-0.005,-0.007,-0.001,0.004,0.003
0.008,-0.001,-0.004,-0.004,-0.002,0.008,0.004
0.011,-0.002,-0.001,-0.002,-0.003,0.011,0.004
0.014,-0.001,0.001,-0.002,-0.003,0.014,0.003
0.015,0.001,0,-0.003,-0.002,0.015,0.003
0.016,0.005,-0.003,-0.003,-0.001,0.016,0.004
0.016,0.007,-0.006,-0.002,0,0.016,0.005
0.015,0.008,-0.008,-0.001,0.001,0.015,0.005
0.013,0.008,-0.008,0,0.001,0.013,0.003
0.009,0.007,-0.005,0.001,0,0.009,0.001
0.004,0.005,-0.003,0.002,-0.002,0.004,-0.002
-0.001,0.004,-0.004,0.003,-0.005,-0.001,-0.003
-0.005,0.003,-0.006,0.003,-0.008,-0.005,-0.003
-0.008,0.002,-0.008,0.003,-0.012,-0.008,-0.001
-0.009,0.002,-0.01,0.004,-0.013,-0.009,0.001
-0.011,0.001,-0.01,0.005,-0.014,-0.011,0.002
-0.013,0.001,-0.009,0.007,-0.012,-0.013,0.002
-0.014,0.002,-0.007,0.009,-0.01,-0.014,0.002
-0.015,0.002,-0.005,0.01,-0.009,-0.015,0.003
-0.015,0.003,-0.002,0.01,-0.008,-0.015,0.004
-0.013,0.004,0.003,0.01,-0.008,-0.013,0.006
-0.012,0.004,0.007,0.009,-0.009,-0.012,0.007
-0.011,0.003,0.011,0.01,-0.009,-0.011,0.006
-0.012,0.001,0.012,0.011,-0.009,-0.012,0.004
-0.014,0,0.012,0.011,-0.007,-0.014,0.002
-0.016,0,0.011,0.011,-0.005,-0.016,0.001
