-0.001,0.001,0.003,0.002,-0.002,0.005,0
-0.001,0.001,0.003,-0.001,-0.001,0.008,0
0,0.001,0.003,-0.003,-0.002,0.01,0
0.001,0.001,0.002,-0.005,-0.002,0.011,-0.002
0.001,0.002,0,-0.005,-0.002,0.011,-0.004
0.001,0.001,0,-0.003,0,0.012,-0.005
0,0,0,0,0.001,0.014,-0.005
-0.002,-0.002,0.001,0.002,0.001,0.014,-0.004
-0.002,-0.003,0.002,0.003,0,0.013,-0.002
-0.002,-0.002,0.002,0.002,-0.001,0.009,-0.001
0,0.001,0.002,0,-0.002,0.004,-0.001
0.001,0.004,0,0,-0.002,0,0
0.002,0.007,-0.001,0.001,-0.002,-0.004,0
0.002,0.007,-0.002,0.003,-0.001,-0.007,0.001
0,0.005,-0.002,0.005,-0.001,-0.01,0.002
-0.003,0.002,-0.002,0.005,-0.001,-0.012,0.002
-0.005,-0.001,-0.002,0.004,0,-0.014,0.001
-0.005,0,-0.002,0,0.001,-0.012,0
-0.004,0.001,-0.003,-0.003,0.003,-0.008,-0.002
-0.001,0.002,-0.003,-0.007,0.003,-0.002,-0.003
0.001,0.002,-0.003,-0.008,0.003,0.003,-0.003
0.003,0.001,-0.002,-0.007,0.002,0.005,-0.003
0.003,-0.001,-0.001,-0.004,0,0.002,-0.003
0.002,-0.002,0.002,0,0,-0.003,-0.004
0.001,-0.002,0.005,0.004,0,-0.009,-0.005
-0.001,-0.002,0.007,0.006,0.002,-0.012,-0.004
-0.002,-0.001,0.008,0.007,0.004,-0.012,-0.003
-0.003,-0.001,0.007,0.006,0.006,-0.009,0.001
-0.002,-0.002,0.005,0.005,0.006,-0.007,0.005
-0.002,-0.004,0.002,0.002,0.005,-0.006,0.008
-0.001,-0.006,0,0,0.002,-0.006,0.007
-0.002,-0.007,-0.001,-0.001,-0.002,-0.005,0.005
-0.002,-0.007,0,-0.001,-0.004,-0.004,0.002
-0.002,-0.005,0.002,0.001,-0.005,-0.001,0.001
0,-0.003,0.004,0.002,-0.004,0.001,0.003
0.002,0,0.005,0.002,-0.004,0.001,0.005
0.004,0.001,0.005,0,-0.003,0.001,0.006
0.003,0.001,0.003,-0.003,-0.003,-0.001,0.005
0.001,-0.001,0.001,-0.006,-0.002,-0.001,0.002
-0.001,-0.002,-0.001,-0.008,0,0,-0.001
-0.002,-0.003,-0.003,-0.01,0.003,0.002,-0.002
0,-0.002,-0.004,-0.01,0.005,0.004,-0.002
0.002,-0.001,-0.004,-0.008,0.005,0.004,-0.001
0.003,0.001,-0.004,-0.004,0.003,0.003,0.001
0.003,0.002,-0.002,0,0.001,0,0.002
0.002,0.003,0,0.004,-0.001,-0.003,0.002
0.002,0.004,0.002,0.007,-0.002,-0.003,0.001
0.002,0.005,0.002,0.007,-0.002,-0.001,0.001
0.004,0.005,0,0.006,-0.001,0.003,0.001
0.004,0.004,-0.002,0.005,0,0.008,0.002
0.002,0.003,-0.005,0.003,-0.001,0.011,0.002
-0.001,0.001,-0.006,0.002,-0.001,0.011,0.002
-0.004,0.001,-0.007,0.001,-0.002,0.008,0.001
-0.006,0,-0.006,0,-0.001,0.004,-0.001
-0.006,0,-0.006,-0.002,0,0.001,-0.003
-0.004,-0.001,-0.005,-0.004,0.002,0.001,-0.004
-0.003,-0.003,-0.004,-0.005,0.003,0.002,-0.005
-0.001,-0.004,-0.002,-0.006,0.004,0.004,-0.004
0,-0.004,0.001,-0.005,0.004,0.006,-0.002
0,-0.004,0.004,-0.004,0.003,0.006,0
0,-0.002,0.005,-0.003,0.002,0.005,0.001
0.001,-0.001,0.003,-0.002,0.001,0.003,0.001
0.001,0,0,0,0,0.001,0
0.002,0.001,-0.003,0.002,-0.001,0.001,0
0.003,0.003,-0.004,0.005,-0.001,0.002,-0.001
0.002,0.005,-0.002,0.007,-0.001,0.004,0
0.001,0.006,0.001,0.006,0,0.006,0.002
0,0.005,0.004,0.004,0.003,0.006,0.003
-0.001,0.003,0.006,-0.001,0.005,0.006,0.004
0,0,0.007,-0.005,0.005,0.004,0.004
0.002,-0.003,0.008,-0.007,0.005,0.003,0.001
0.004,-0.005,0.008,-0.006,0.003,0.001,-0.002
0.006,-0.004,0.008,-0.002,0.002,-0.002,-0.005
0.006,-0.002,0.008,0.002,0.002,-0.007,-0.007
0.005,0,0.009,0.004,0.003,-0.013,-0.007
0.002,0.002,0.009,0.004,0.004,-0.019,-0.005
0,0.002,0.008,0.001,0.004,-0.022,-0.003
0,0.001,0.006,-0.002,0.002,-0.021,-0.001
0.001,0,0,-0.003,-0.001,-0.016,0
0.003,-0.001,-0.007,-0.002,-0.004,-0.007,0
0.003,0,-0.014,0,-0.005,0,-0.001
0.002,0.002,-0.017,0.002,-0.005,0.004,-0.001
0,0.004,-0.016,0.003,-0.004,0.006,-0.001
-0.003,0.005,-0.011,0.002,-0.003,0.006,0.001
-0.005,0.004,-0.005,0.001,-0.003,0.006,0.003
-0.007,0.001,-0.001,0,-0.003,0.007,0.005
-0.007,-0.001,0,-0.002,-0.004,0.008,0.005
-0.007,-0.003,-0.001,-0.004,-0.004,0.007,0.003
-0.007,-0.003,-0.003,-0.005,-0.005,0.003,0.001
-0.005,-0.002,-0.004,-0.006,-0.005,-0.001,-0.002
-0.003,-0.001,-0.004,-0.005,-0.004,-0.005,-0.003
0,-0.001,-0.003,-0.002,-0.003,-0.005,-0.002
0.002,-0.002,-0.002,0.002,-0.001,-0.002,0
0.004,-0.002,0,0.004,0,0.004,0.001
0.004,-0.002,0.002,0.003,0.001,0.01,0.001
0.004,-0.002,0.004,0.001,0,0.012,-0.001
0.003,-0.001,0.006,-0.001,-0.002,0.01,-0.002
0.002,-0.002,0.006,-0.001,-0.004,0.005,-0.003
0.001,-0.002,0.005,0.002,-0.003,0.001,-0.003
-0.001,-0.003,0.002,0.006,-0.002,-0.002,-0.001
-0.002,-0.002,-0.002,0.009,0.001,-0.001,0.001
-0.003,0,-0.006,0.01,0.003,0.001,0.004
-0.003,0.003,-0.009,0.008,0.004,0.004,0.007
-0.003,0.006,-0.01,0.004,0.003,0.005,0.007
-0.003,0.006,-0.011,-0.001,0.002,0.005,0.006
-0.002,0.004,-0.009,-0.005,0.001,0.003,0.003
-0.002,0.002,-0.007,-0.007,0.002,0.002,-0.001
-0.002,0,-0.003,-0.008,0.003,0.002,-0.003
-0.004,-0.001,0.002,-0.008,0.005,0.003,-0.004
-0.005,0,0.006,-0.005,0.005,0.004,-0.003
-0.005,0.001,0.008,-0.002,0.003,0.002,0
-0.003,0.002,0.009,0.002,0.001,-0.001,0.002
-0.001,0.002,0.008,0.006,-0.002,-0.005,0.002
0.001,0.001,0.007,0.008,-0.004,-0.008,0.001
0.003,-0.001,0.006,0.008,-0.004,-0.009,-0.001
0.003,-0.002,0.004,0.007,-0.004,-0.006,-0.003
0.003,-0.002,0.003,0.004,-0.003,-0.002,-0.004
0.002,-0.002,0.002,0.001,-0.001,0.001,-0.003
0.001,-0.001,0.002,-0.002,0.001,0.002,-0.001
0,-0.001,0.002,-0.004,0.003,0.001,0.001
-0.002,0,0.003,-0.005,0.005,0,0.001
-0.004,0,0.004,-0.005,0.005,-0.001,0
-0.005,-0.002,0.005,-0.005,0.004,0,-0.001
-0.004,-0.004,0.004,-0.005,0.003,0.001,-0.002
-0.001,-0.006,0.002,-0.005,0.002,0.002,0
0.003,-0.007,-0.001,-0.004,0.001,0.001,0.002
0.006,-0.006,-0.002,-0.004,0,-0.001,0.004
0.007,-0.004,-0.002,-0.003,-0.001,-0.005,0.005
0.006,0,0,-0.003,-0.002,-0.008,0.004
0.004,0.001,0.002,-0.002,-0.003,-0.01,0.002
0.003,-0.001,0.003,-0.002,-0.003,-0.01,0.001
0.003,-0.003,0.003,-0.003,-0.002,-0.007,0.001
0.004,-0.005,0.001,-0.003,0,-0.004,0.001
0.003,-0.003,0,-0.004,0.002,-0.001,0
0,0.003,-0.001,-0.005,0.002,0.002,-0.002
-0.004,0.009,-0.002,-0.005,0,0.002,-0.004
-0.008,0.012,-0.003,-0.004,-0.002,0.002,-0.006
-0.01,0.012,-0.006,-0.002,-0.004,0.002,-0.006
-0.008,0.007,-0.01,0,-0.005,0.003,-0.004
-0.004,0.002,-0.012,0.001,-0.005,0.003,-0.002
-0.001,-0.001,-0.011,0.001,-0.003,0.003,-0.001
0.002,-0.002,-0.005,0,-0.002,0.001,-0.001
0.003,0,0.002,-0.001,-0.001,-0.002,-0.003
0.004,0.001,0.008,-0.002,-0.001,-0.005,-0.005
0.005,0.002,0.011,-0.001,-0.001,-0.005,-0.006
0.006,0,0.01,0,-0.001,-0.004,-0.006
0.007,-0.002,0.006,0.002,-0.001,-0.002,-0.005
0.007,-0.003,0.001,0.004,0,0,-0.003
0.006,-0.003,-0.002,0.006,0,0,0
0.005,-0.002,-0.003,0.008,0,-0.001,0.002
0.003,0,-0.002,0.009,0.001,-0.002,0.004
0.001,0.001,-0.002,0.008,0.001,-0.002,0.006
-0.002,0.001,-0.002,0.006,0.001,0,0.007
-0.003,0,-0.003,0.004,0.002,0.003,0.009
-0.004,-0.001,-0.004,0.002,0.002,0.004,0.009
-0.004,-0.002,-0.005,0.002,0.002,0.004,0.007
-0.003,-0.001,-0.005,0.003,0.002,0.002,0.004
-0.002,-0.001,-0.004,0.003,0.002,-0.001,0
-0.001,0,-0.003,0.002,0.003,-0.003,-0.003
-0.001,-0.001,-0.001,0,0.003,-0.003,-0.003
-0.001,-0.002,0.002,-0.003,0.004,-0.002,-0.002
-0.001,-0.002,0.004,-0.004,0.003,-0.001,-0.001
-0.002,-0.001,0.006,-0.004,0.001,-0.001,0
-0.001,0.001,0.006,-0.003,-0.002,-0.001,0
0,0.003,0.005,-0.003,-0.003,-0.001,0
0.001,0.005,0.005,-0.003,-0.003,-0.001,0
0.003,0.004,0.005,-0.002,-0.001,-0.001,0.001
0.004,0.002,0.006,0,0,-0.001,0.002
0.004,0,0.005,0.003,0.001,-0.001,0.002
0.003,-0.002,0.003,0.004,0.001,-0.002,0.002
0.002,-0.003,-0.001,0.004,0,-0.002,0.001
-0.001,-0.002,-0.004,0.002,0,-0.003,0
-0.004,-0.001,-0.006,-0.001,0,-0.002,-0.001
-0.005,0,-0.007,-0.003,0.001,0,-0.001
-0.005,0.001,-0.006,-0.003,0.001,0.001,-0.001
-0.003,0,-0.006,-0.001,0,0.001,-0.002
0.001,-0.001,-0.006,0.001,-0.001,0,-0.003
0.003,-0.002,-0.006,0.001,-0.003,-0.001,-0.002
0.003,-0.003,-0.005,-0.001,-0.003,0,-0.001
0.002,-0.004,-0.003,-0.003,-0.002,0.002,0.001
0.001,-0.004,0,-0.004,-0.001,0.005,0.002
0,-0.003,0.003,-0.003,0,0.007,0.001
0.001,-0.002,0.003,0,0,0.008,-0.001
0.002,-0.002,0.001,0.004,-0.001,0.007,-0.002
0.002,-0.002,-0.002,0.006,-0.003,0.005,-0.002
0,-0.002,-0.005,0.005,-0.004,0.003,-0.001
-0.003,-0.002,-0.006,0.003,-0.005,0.002,0.001
-0.005,-0.001,-0.006,-0.001,-0.004,0.001,0.002
-0.007,0,-0.004,-0.004,-0.002,0.001,0
-0.007,0.001,-0.004,-0.006,0,0.001,-0.003
-0.007,0,-0.004,-0.006,0.001,0.001,-0.006
-0.005,-0.001,-0.004,-0.005,0.001,0.001,-0.008
-0.004,-0.003,-0.003,-0.002,0.001,0.001,-0.008
-0.002,-0.004,-0.001,0,0,0.002,-0.007
0,-0.003,0.002,0.001,0,0.002,-0.005
0.002,-0.003,0.004,0,0.001,0.001,-0.004
0.002,-0.004,0.004,-0.003,0.002,0,-0.003
0.002,-0.004,0.002,-0.006,0.001,-0.002,-0.003
0.002,-0.005,-0.001,-0.007,-0.001,-0.004,-0.004
0.002,-0.005,-0.003,-0.006,-0.005,-0.006,-0.006
0.003,-0.003,-0.003,-0.003,-0.006,-0.007,-0.007
0.003,0,-0.001,0,-0.005,-0.007,-0.006
0.003,0.003,0.002,0.001,-0.001,-0.007,-0.003
0.002,0.004,0.003,0.001,0.003,-0.006,0
0,0.002,0.001,-0.001,0.006,-0.006,0.001
-0.001,0,-0.002,-0.004,0.005,-0.006,0.001
-0.001,-0.002,-0.005,-0.005,0.003,-0.007,0
-0.001,-0.001,-0.007,-0.006,-0.001,-0.008,-0.001
0,0.002,-0.007,-0.005,-0.002,-0.009,0
0,0.006,-0.005,-0.002,-0.002,-0.01,0.003
0.002,0.008,-0.004,0,-0.001,-0.009,0.005
0.003,0.008,-0.003,0.002,0,-0.007,0.005
0.004,0.006,-0.003,0.003,-0.001,-0.004,0.002
0.004,0.003,-0.002,0.003,-0.004,-0.001,0
0.003,0.002,-0.001,0.004,-0.007,0,-0.002
0,0.003,0.001,0.004,-0.008,-0.001,-0.001
-0.002,0.004,0.003,0.004,-0.007,-0.003,0.001
-0.004,0.006,0.005,0.005,-0.005,-0.006,0.003
-0.003,0.008,0.004,0.007,-0.001,-0.007,0.002
0,0.009,0.003,0.008,0.001,-0.007,0.001
0.004,0.01,0,0.008,0.003,-0.005,-0.001
0.007,0.01,-0.002,0.007,0.003,-0.002,0
0.008,0.008,-0.003,0.003,0.003,-0.001,0.002
0.005,0.004,-0.003,-0.001,0.003,-0.002,0.005
0.001,0.001,-0.004,-0.005,0.004,-0.003,0.005
-0.004,0,-0.005,-0.007,0.006,-0.003,0.002
-0.006,0,-0.007,-0.006,0.007,0,-0.001
-0.004,0.001,-0.008,-0.003,0.008,0.003,-0.005
0,0.002,-0.008,0.001,0.006,0.006,-0.005
0.005,0.002,-0.008,0.005,0.003,0.006,-0.005
0.008,0.002,-0.007,0.008,-0.001,0.004,-0.003
0.006,0.001,-0.009,0.009,-0.006,0,-0.003
0.002,0,-0.011,0.009,-0.01,-0.003,-0.003
-0.004,0,-0.012,0.008,-0.012,-0.003,-0.004
-0.008,-0.001,-0.01,0.007,-0.012,0.001,-0.004
-0.008,-0.003,-0.006,0.005,-0.009,0.007,-0.003
-0.004,-0.004,-0.001,0.004,-0.004,0.014,-0.001
0,-0.006,0.004,0.003,0.001,0.018,-0.001
0.002,-0.006,0.006,0.001,0.004,0.018,-0.002
0.002,-0.005,0.004,0,0.005,0.014,-0.004
-0.001,-0.003,0,-0.003,0.003,0.007,-0.006
-0.004,-0.001,-0.005,-0.006,0.001,0,-0.007
-0.006,0,-0.008,-0.01,-0.001,-0.005,-0.007
-0.006,-0.001,-0.007,-0.012,-0.002,-0.005,-0.003
-0.004,-0.002,0,-0.011,-0.002,-0.002,0.003
-0.002,-0.001,0.013,-0.005,-0.002,0.006,0.012
-0.001,0.002,0.027,0.005,-0.003,0.016,0.02
-0.002,0.006,0.04,0.016,-0.005,0.027,0.025
-0.004,0.011,0.048,0.025,-0.007,0.037,0.026
-0.005,0.013,0.052,0.031,-0.009,0.044,0.025
-0.005,0.013,0.056,0.033,-0.009,0.049,0.024
-0.004,0.012,0.061,0.031,-0.007,0.051,0.026
-0.001,0.01,0.068,0.029,-0.004,0.053,0.032
0.001,0.01,0.076,0.028,-0.002,0.055,0.039
0.002,0.011,0.08,0.028,0.001,0.059,0.046
0.002,0.011,0.08,0.029,0.004,0.064,0.048
-0.001,0.009,0.076,0.029,0.007,0.068,0.046
-0.004,0.006,0.07,0.028,0.011,0.073,0.041
-0.006,0.002,0.065,0.025,0.015,0.075,0.035
-0.007,-0.002,0.061,0.022,0.019,0.076,0.03
-0.005,-0.004,0.055,0.019,0.022,0.074,0.026
-0.003,-0.005,0.047,0.017,0.024,0.067,0.021
0,-0.006,0.036,0.014,0.026,0.055,0.013
0.001,-0.007,0.027,0.01,0.029,0.037,0.004
0,-0.009,0.026,0.005,0.032,0.017,-0.004
-0.002,-0.011,0.034,-0.001,0.034,-0.004,-0.009
-0.003,-0.013,0.049,-0.008,0.035,-0.023,-0.009
-0.002,-0.014,0.061,-0.014,0.034,-0.04,-0.007
0.002,-0.013,0.061,-0.02,0.031,-0.057,-0.007
0.008,-0.012,0.043,-0.026,0.026,-0.075,-0.011
0.013,-0.011,0.01,-0.033,0.02,-0.093,-0.02
0.017,-0.01,-0.031,-0.041,0.014,-0.111,-0.032
0.018,-0.011,-0.073,-0.048,0.008,-0.124,-0.043
0.017,-0.011,-0.107,-0.054,0.004,-0.13,-0.05
0.018,-0.012,-0.128,-0.057,0.002,-0.127,-0.053
0.021,-0.012,-0.134,-0.054,0.002,-0.114,-0.053
0.028,-0.011,-0.127,-0.048,0.003,-0.096,-0.052
0.037,-0.009,-0.112,-0.041,0.006,-0.077,-0.051
0.046,-0.006,-0.096,-0.034,0.009,-0.061,-0.047
0.052,-0.003,-0.081,-0.028,0.011,-0.05,-0.041
0.053,-0.002,-0.07,-0.024,0.009,-0.043,-0.031
0.051,-0.002,-0.059,-0.019,0.004,-0.041,-0.021
0.046,-0.003,-0.05,-0.014,-0.004,-0.041,-0.012
0.04,-0.004,-0.041,-0.01,-0.014,-0.042,-0.007
0.032,-0.005,-0.036,-0.007,-0.025,-0.04,-0.005
0.023,-0.004,-0.036,-0.005,-0.034,-0.034,-0.005
0.014,-0.001,-0.041,-0.004,-0.04,-0.024,-0.005
0.006,0.002,-0.047,-0.004,-0.043,-0.011,-0.004
0.001,0.004,-0.051,-0.005,-0.042,0.001,-0.002
0,0.004,-0.049,-0.005,-0.037,0.012,0.001
0.001,0.001,-0.044,-0.005,-0.029,0.018,0.002
0.002,-0.004,-0.039,-0.004,-0.018,0.021,0.002
0.001,-0.008,-0.037,-0.002,-0.008,0.022,0
-0.004,-0.01,-0.037,0.001,-0.001,0.023,-0.002
-0.009,-0.008,-0.038,0.004,0.003,0.023,-0.004
-0.011,-0.005,-0.037,0.005,0.002,0.023,-0.005
-0.01,-0.002,-0.033,0.005,-0.002,0.024,-0.004
-0.005,-0.001,-0.026,0.004,-0.007,0.024,-0.002
0.001,-0.002,-0.019,0.004,-0.01,0.023,0.001
0.003,-0.003,-0.013,0.005,-0.01,0.021,0.003
-0.001,-0.004,-0.007,0.007,-0.008,0.018,0.003
-0.01,-0.002,-0.001,0.01,-0.007,0.014,0.004
-0.02,0,0.004,0.012,-0.008,0.011,0.003
-0.03,0.003,0.009,0.013,-0.011,0.011,0.003
-0.036,0.006,0.011,0.013,-0.014,0.014,0.004
-0.041,0.008,0.011,0.012,-0.015,0.018,0.004
-0.044,0.01,0.008,0.01,-0.014,0.021,0.004
-0.046,0.01,0.006,0.008,-0.01,0.02,0.003
-0.049,0.009,0.006,0.007,-0.007,0.017,0.002
-0.051,0.006,0.009,0.007,-0.005,0.013,0
-0.053,0.002,0.013,0.007,-0.006,0.011,-0.002
-0.053,-0.001,0.017,0.008,-0.007,0.012,-0.003
-0.05,-0.002,0.021,0.008,-0.008,0.016,-0.002
-0.047,0.001,0.024,0.008,-0.006,0.02,0
-0.043,0.006,0.027,0.007,-0.002,0.022,0.002
-0.038,0.012,0.029,0.005,0.001,0.019,0.004
-0.035,0.016,0.03,0.005,0.002,0.013,0.006
-0.032,0.019,0.029,0.004,-0.002,0.007,0.008
-0.031,0.021,0.026,0.004,-0.008,0.001,0.009
-0.031,0.023,0.022,0.005,-0.015,-0.001,0.011
-0.031,0.025,0.019,0.005,-0.019,0,0.014
-0.03,0.025,0.017,0.006,-0.019,0.004,0.016
-0.027,0.023,0.017,0.007,-0.015,0.008,0.016
-0.022,0.015,0.018,0.007,-0.009,0.01,0.015
-0.016,0.004,0.016,0.006,-0.003,0.009,0.011
-0.011,-0.008,0.013,0.006,0.002,0.005,0.007
-0.007,-0.017,0.009,0.005,0.004,0,0.002
-0.004,-0.022,0.007,0.004,0.005,-0.004,-0.002
-0.002,-0.022,0.005,0.002,0.006,-0.007,-0.005
0.001,-0.021,0.006,-0.002,0.006,-0.008,-0.007
0.006,-0.019,0.007,-0.004,0.006,-0.008,-0.007
0.01,-0.017,0.008,-0.005,0.005,-0.007,-0.007
0.011,-0.016,0.009,-0.004,0.003,-0.006,-0.006
0.009,-0.015,0.011,-0.002,0.001,-0.004,-0.004
0.004,-0.013,0.013,-0.001,-0.002,-0.004,-0.001
-0.003,-0.011,0.015,-0.002,-0.004,-0.005,0.002
-0.011,-0.009,0.016,-0.004,-0.004,-0.007,0.005
-0.016,-0.007,0.015,-0.005,-0.003,-0.009,0.006
-0.02,-0.004,0.011,-0.005,-0.001,-0.011,0.005
-0.023,-0.001,0.006,-0.003,0,-0.011,0.003
-0.026,0.002,0.002,-0.001,0,-0.009,0.002
-0.029,0.003,0.001,0,0.001,-0.006,0.002
-0.035,0.003,0.002,0,0.003,-0.003,0.003
-0.042,0.001,0.005,-0.002,0.007,0.001,0.005
-0.05,-0.001,0.008,-0.004,0.011,0.003,0.006
-0.055,-0.002,0.009,-0.006,0.015,0.005,0.006
-0.055,-0.001,0.008,-0.005,0.017,0.005,0.004
-0.051,0.001,0.006,-0.003,0.017,0.003,0.001
-0.044,0.004,0.005,0.001,0.015,0.001,-0.001
-0.033,0.006,0.004,0.004,0.014,0.001,-0.002
-0.02,0.007,0.004,0.006,0.012,0.003,-0.002
-0.005,0.007,0.003,0.008,0.012,0.007,0
0.011,0.007,0.003,0.009,0.011,0.01,0.003
0.026,0.007,0.004,0.009,0.011,0.011,0.007
0.038,0.009,0.006,0.009,0.011,0.01,0.01
0.046,0.01,0.008,0.008,0.009,0.008,0.012
0.049,0.011,0.009,0.005,0.008,0.006,0.011
0.051,0.011,0.009,0.002,0.005,0.007,0.009
0.054,0.01,0.008,-0.001,0.003,0.009,0.007
0.06,0.007,0.007,-0.001,0.002,0.013,0.005
0.069,0.005,0.006,-0.001,0.002,0.015,0.003
0.077,0.003,0.005,0.001,0.003,0.016,0.001
0.083,0.002,0.003,0.001,0.005,0.015,-0.001
0.085,0,0.002,0.001,0.006,0.013,-0.004
0.085,0,0,0.001,0.007,0.011,-0.006
0.084,-0.001,-0.001,0.002,0.008,0.008,-0.006
0.082,0,-0.001,0.003,0.009,0.005,-0.005
0.079,0.001,-0.002,0.004,0.01,0.002,-0.003
0.074,0.001,-0.003,0.003,0.01,-0.003,-0.002
0.066,0.001,-0.004,0.001,0.009,-0.007,-0.003
0.057,0,-0.005,-0.002,0.006,-0.011,-0.004
0.048,-0.001,-0.005,-0.004,0.002,-0.013,-0.005
0.04,0,-0.004,-0.005,-0.002,-0.012,-0.005
0.035,0.001,-0.005,-0.004,-0.004,-0.009,-0.003
0.032,0.003,-0.006,-0.003,-0.004,-0.006,-0.001
0.03,0.004,-0.007,-0.002,-0.003,-0.004,0
0.027,0.003,-0.007,-0.001,-0.002,-0.005,-0.001
0.024,0.001,-0.007,-0.002,-0.002,-0.007,-0.002
0.021,-0.002,-0.006,-0.002,-0.005,-0.009,-0.004
0.017,-0.005,-0.006,-0.003,-0.007,-0.011,-0.004
0.014,-0.007,-0.007,-0.003,-0.009,-0.012,-0.004
0.011,-0.008,-0.009,-0.003,-0.009,-0.012,-0.003
0.008,-0.008,-0.011,-0.002,-0.006,-0.011,-0.002
0.005,-0.006,-0.011,0,-0.004,-0.011,-0.002
0.003,-0.004,-0.008,0.002,-0.002,-0.011,-0.002
0.001,-0.001,-0.005,0.003,-0.002,-0.01,-0.003
0.001,0.002,-0.002,0.004,-0.002,-0.008,-0.003
0.002,0.004,-0.001,0.003,-0.003,-0.006,-0.003
0.003,0.003,-0.004,0.002,-0.004,-0.004,-0.002
0.002,0.002,-0.007,0.001,-0.006,-0.002,0
-0.003,0,-0.009,0,-0.008,0,0.003
-0.011,-0.002,-0.008,0,-0.011,0.002,0.007
-0.019,-0.003,-0.005,0.002,-0.013,0.005,0.01
-0.026,-0.003,0,0.004,-0.011,0.007,0.01
-0.027,-0.003,0.003,0.007,-0.007,0.009,0.007
-0.025,-0.003,0.005,0.008,-0.001,0.011,0.002
-0.021,-0.003,0.006,0.007,0.003,0.011,-0.001
-0.018,-0.004,0.005,0.005,0.004,0.009,-0.003
-0.018,-0.004,0.005,0.002,0.001,0.006,-0.003
-0.022,-0.003,0.004,0,-0.002,0.003,-0.001
-0.028,-0.003,0.004,0,-0.003,0.002,0
-0.034,-0.001,0.003,0.001,-0.001,0.004,-0.001
-0.037,0,0.003,0.002,0.003,0.006,-0.001
-0.037,0.001,0.002,0.002,0.007,0.007,0.001
-0.035,0.002,0.001,0.002,0.007,0.007,0.003
-0.031,0.002,0.001,0.001,0.005,0.004,0.006
-0.027,0.002,0.002,0,0,0,0.008
-0.025,0.001,0.003,0.001,-0.004,-0.002,0.007
-0.025,0,0.004,0.003,-0.005,-0.003,0.005
-0.027,-0.002,0.004,0.003,-0.004,-0.003,0.003
-0.03,-0.003,0.002,0.002,-0.001,-0.002,0.001
-0.031,-0.004,0.001,-0.001,0.003,-0.001,0
-0.028,-0.003,0,-0.005,0.005,-0.001,0
-0.024,-0.001,0.001,-0.008,0.005,-0.002,0.001
-0.018,0,0.001,-0.008,0.004,-0.003,0.001
-0.013,0.001,0.001,-0.007,0.001,-0.004,-0.001
-0.01,0,-0.001,-0.004,-0.002,-0.006,-0.004
-0.008,-0.002,-0.003,-0.002,-0.003,-0.008,-0.006
-0.008,-0.003,-0.005,0,-0.003,-0.009,-0.008
-0.008,-0.003,-0.005,0,-0.003,-0.01,-0.008
-0.007,0,-0.002,0.001,-0.002,-0.01,-0.007
-0.005,0.003,0.001,0.001,-0.001,-0.008,-0.005
-0.003,0.005,0.002,0.001,-0.002,-0.006,-0.005
-0.001,0.007,0.001,0.001,-0.003,-0.003,-0.006
0.001,0.006,-0.002,0,-0.005,-0.001,-0.007
0.003,0.005,-0.005,-0.002,-0.006,0.001,-0.007
0.005,0.005,-0.007,-0.003,-0.006,0.001,-0.004
0.007,0.004,-0.008,-0.005,-0.006,0,0
0.008,0.004,-0.006,-0.007,-0.005,0.001,0.003
0.008,0.002,-0.004,-0.008,-0.003,0.003,0.005
0.007,0,-0.003,-0.008,-0.001,0.005,0.005
0.005,-0.003,-0.001,-0.007,0.001,0.006,0.004
0.004,-0.006,0.001,-0.005,0.003,0.005,0.002
0.004,-0.007,0.003,-0.003,0.004,0.003,0.002
0.004,-0.006,0.005,-0.002,0.004,0,0.003
0.004,-0.005,0.006,-0.001,0.003,-0.001,0.003
0.002,-0.002,0.007,-0.001,0.002,0.001,0.002
0,0.001,0.006,0.001,0.001,0.004,0.002
-0.001,0.005,0.005,0.003,0.001,0.007,0.003
-0.002,0.007,0.005,0.006,0.001,0.007,0.005
-0.001,0.008,0.005,0.009,0.001,0.006,0.008
0,0.007,0.006,0.01,-0.001,0.003,0.008
0.001,0.005,0.006,0.009,-0.003,0.001,0.005
0.002,0.001,0.005,0.008,-0.005,0.001,0.001
0.003,-0.002,0.005,0.006,-0.005,0.003,-0.003
0.002,-0.003,0.004,0.005,-0.003,0.006,-0.005
-0.001,-0.002,0.005,0.004,0,0.009,-0.003
-0.004,-0.001,0.006,0.002,0.004,0.011,0
-0.007,-0.001,0.006,-0.002,0.006,0.011,0.002
-0.008,-0.002,0.005,-0.007,0.007,0.008,0.001
-0.006,-0.005,0.002,-0.011,0.007,0.004,-0.002
-0.003,-0.006,-0.002,-0.012,0.005,0,-0.006
0.001,-0.007,-0.004,-0.01,0.004,-0.004,-0.009
0.003,-0.005,-0.005,-0.007,0.003,-0.005,-0.009
0.002,-0.002,-0.002,-0.004,0.002,-0.005,-0.007
0.001,0,0.002,-0.003,0.001,-0.004,-0.003
0,0.002,0.004,-0.004,0.001,-0.004,-0.001
0.002,0.003,0.003,-0.007,0,-0.006,0
0.004,0.003,-0.001,-0.009,-0.001,-0.009,-0.001
0.005,0.003,-0.006,-0.01,-0.001,-0.013,-0.002
0.005,0.002,-0.011,-0.009,0,-0.015,-0.003
0.002,0.001,-0.013,-0.007,0.002,-0.014,-0.002
-0.001,0,-0.013,-0.006,0.003,-0.011,-0.001
