0.003,-0.001,-0.006,0.003,-0.001,0.003,-0.002
0.003,-0.002,-0.005,0.002,-0.002,0.003,0
0.002,-0.003,-0.002,0,-0.002,0.002,0.003
0,-0.003,0.001,-0.001,0,0,0.005
-0.001,-0.004,0.003,-0.001,0.003,-0.001,0.004
-0.001,-0.003,0.005,0.001,0.004,-0.001,0.001
-0.001,-0.002,0.006,0.003,0.004,-0.001,-0.003
-0.001,0,0.005,0.004,0.003,-0.001,-0.005
-0.001,0.003,0.004,0.002,0.001,-0.001,-0.005
-0.001,0.006,0.003,-0.002,-0.001,-0.001,-0.003
0,0.009,0.002,-0.006,-0.002,0,0
0.001,0.01,0.001,-0.008,-0.003,0.001,0.001
0.002,0.01,0.001,-0.007,-0.004,0.002,-0.001
0.002,0.01,0.001,-0.003,-0.004,0.002,-0.004
0.002,0.008,0.001,0.001,-0.004,0.002,-0.007
0.001,0.007,0,0.004,-0.003,0.001,-0.008
0.001,0.005,-0.001,0.006,-0.002,0.001,-0.006
0,0.002,-0.002,0.005,0,0,-0.003
0.001,-0.001,-0.002,0.004,0.002,0.001,0
0.001,-0.003,-0.001,0.004,0.004,0.001,0.002
0.001,-0.003,0,0.004,0.003,0.001,0.002
0.001,-0.001,0.002,0.005,0.001,0.001,0.001
0.002,0,0.004,0.005,-0.001,0.002,0.001
0.004,0.001,0.004,0.004,-0.004,0.004,0.001
0.004,0,0.003,0.002,-0.004,0.004,0.001
0.003,-0.001,0.001,-0.002,-0.004,0.003,0.001
0,-0.002,-0.001,-0.005,-0.002,0,0.001
-0.003,-0.002,-0.001,-0.007,0,-0.003,0.001
-0.005,0,0,-0.007,0.001,-0.005,0.002
-0.005,0.001,0.001,-0.005,0.001,-0.005,0.003
-0.004,0.001,0.002,-0.002,0.001,-0.004,0.003
-0.003,0,0.002,0.001,0.001,-0.003,0.001
-0.003,-0.002,0.001,0.001,0.002,-0.003,-0.001
-0.002,-0.003,-0.001,0,0.002,-0.002,-0.003
-0.001,-0.003,-0.002,-0.002,0.001,-0.001,-0.003
0.001,-0.002,-0.002,-0.003,0,0.001,-0.001
0.004,-0.002,-0.001,-0.002,-0.002,0.004,0.001
0.006,-0.002,0,0,-0.003,0.006,0.002
0.006,-0.001,0.001,0.002,-0.003,0.006,0.001
0.005,-0.001,0.001,0.002,-0.002,0.005,-0.001
0.002,0,0,0.001,-0.001,0.002,-0.004
-0.001,0,0,-0.002,-0.001,-0.001,-0.005
-0.003,0.001,-0.001,-0.004,0,-0.003,-0.003
-0.003,0,-0.001,-0.004,-0.001,-0.003,0.001
0,0,-0.002,-0.002,-0.001,0,0.004
0.003,0,-0.003,0.001,-0.001,0.003,0.006
0.005,0,-0.004,0.003,0,0.005,0.006
0.006,0.001,-0.005,0.002,0.001,0.006,0.005
0.004,0.001,-0.005,0,0.003,0.004,0.002
0,0.001,-0.004,-0.002,0.004,0,0
-0.004,-0.001,-0.002,-0.003,0.004,-0.004,-0.003
-0.006,-0.002,0,-0.002,0.004,-0.006,-0.005
-0.005,-0.002,0.001,0.001,0.004,-0.005,-0.006
-0.003,0,0.001,0.003,0.006,-0.003,-0.005
-0.001,0.003,0.001,0.003,0.007,-0.001,-0.003
0,0.004,0.001,0.001,0.007,0,-0.001
-0.001,0.004,0.002,-0.002,0.005,-0.001,-0.001
-0.002,0.002,0.004,-0.004,0.001,-0.002,-0.003
-0.002,0.001,0.005,-0.004,-0.003,-0.002,-0.005
-0.001,0,0.003,-0.002,-0.007,-0.001,-0.007
0,0,0,0.002,-0.008,0,-0.006
0,0.001,-0.003,0.004,-0.007,0,-0.003
0,0.001,-0.006,0.005,-0.005,0,0
-0.002,0,-0.007,0.003,-0.003,-0.002,0.002
-0.002,0,-0.004,-0.001,-0.002,-0.002,0.003
-0.003,-0.001,0,-0.003,-0.002,-0.003,0.003
-0.002,-0.001,0.004,-0.003,-0.002,-0.002,0.002
-0.002,0,0.007,-0.001,-0.002,-0.002,0
-0.002,0,0.006,0.001,-0.002,-0.002,-0.001
-0.002,-0.001,0.002,0.002,-0.002,-0.002,-0.002
-0.002,-0.002,-0.003,0.002,-0.002,-0.002,-0.001
-0.001,-0.003,-0.006,0.002,-0.001,-0.001,0
-0.001,-0.003,-0.006,0.001,-0.001,-0.001,0.003
-0.001,-0.002,-0.003,0.001,-0.001,-0.001,0.006
-0.002,0,0,0,-0.001,-0.002,0.007
-0.002,0.001,0.001,-0.001,0,-0.002,0.007
-0.001,0.002,0.001,-0.004,0,-0.001,0.007
-0.001,0.002,0,-0.006,0.001,-0.001,0.006
0,0.001,-0.001,-0.005,0.002,0,0.006
0,0,0,-0.003,0.002,0,0.005
0,0.001,0.001,0,0.002,0,0.004
-0.001,0.001,0.002,0.002,0,-0.001,0.001
0,0.002,0.001,0.002,-0.001,0,-0.002
0,0.002,0,0,-0.002,0,-0.006
0.001,0.001,-0.001,-0.002,-0.003,0.001,-0.007
0.003,-0.001,-0.001,-0.003,-0.003,0.003,-0.007
0.004,-0.002,0,-0.003,-0.004,0.004,-0.004
0.004,-0.002,0.001,-0.002,-0.004,0.004,-0.001
0.003,-0.001,0.001,-0.002,-0.003,0.003,0
0.001,0.001,0,-0.003,-0.002,0.001,0
-0.001,0.002,-0.001,-0.004,-0.001,-0.001,-0.002
-0.001,0.003,-0.002,-0.004,0.001,-0.001,-0.004
0,0.002,-0.002,-0.002,0.002,0,-0.005
0.002,0.001,-0.001,0,0.002,0.002,-0.005
0.003,-0.001,0,0.003,0.003,0.003,-0.004
0.002,-0.003,0.001,0.005,0.003,0.002,-0.002
-0.001,-0.004,0.001,0.006,0.003,-0.001,0
-0.002,-0.004,0,0.006,0.003,-0.002,0.001
-0.002,-0.002,-0.001,0.005,0.003,-0.002,0.002
0,0,-0.002,0.005,0.002,0,0.003
0.002,0.002,-0.002,0.003,0,0.002,0.003
0.004,0.002,-0.001,0.001,-0.002,0.004,0.002
0.004,0.002,0,-0.001,-0.004,0.004,0.001
0.002,0.002,0.001,-0.002,-0.005,0.002,-0.001
-0.002,0.003,0.002,-0.002,-0.004,-0.002,-0.002
-0.005,0.003,0.002,0,-0.002,-0.005,-0.002
-0.006,0.002,0,0.002,0.001,-0.006,-0.001
-0.005,0,-0.002,0.003,0.002,-0.005,0
-0.002,-0.002,-0.004,0.003,0.002,-0.002,0.002
-0.001,-0.002,-0.005,0,0.002,-0.001,0.004
0,-0.001,-0.005,-0.002,0.001,0,0.005
-0.001,0.002,-0.003,-0.004,0,-0.001,0.004
-0.002,0.003,0,-0.004,0.001,-0.002,0.003
-0.003,0.003,0.003,-0.003,0.002,-0.003,0.001
-0.002,0,0.004,-0.002,0.003,-0.002,-0.001
0,-0.004,0.004,0,0.003,0,-0.002
0.003,-0.007,0.002,0.001,0.003,0.003,-0.003
0.006,-0.008,-0.001,0.001,0.001,0.006,-0.002
0.008,-0.007,-0.005,0,0,0.008,-0.001
0.007,-0.005,-0.008,-0.001,0,0.007,-0.001
0.005,-0.002,-0.009,-0.004,0.001,0.005,0
0.002,0.001,-0.007,-0.005,0.001,0.002,0
0,0.003,-0.003,-0.005,0.002,0,0.001
0,0.004,0.001,-0.003,0.001,0,0.002
0.001,0.005,0.004,0,-0.001,0.001,0.002
0.001,0.004,0.005,0.002,-0.002,0.001,0.002
0,0.003,0.003,0.002,-0.002,0,0.002
-0.003,0.002,0,0.002,-0.001,-0.003,0.001
-0.005,0.001,-0.002,0.001,-0.001,-0.005,0.001
-0.005,0.001,-0.003,0.001,0,-0.005,0.001
-0.003,0.001,-0.003,0.001,-0.001,-0.003,0.001
0,0.001,-0.001,0.001,-0.002,0,0
0.001,0,0,0,-0.002,0.001,-0.001
0.001,-0.001,0.001,-0.002,-0.001,0.001,-0.002
0,-0.002,0.001,-0.004,0.001,0,-0.004
-0.002,-0.001,0.001,-0.005,0.003,-0.002,-0.006
-0.003,0,0.002,-0.006,0.004,-0.003,-0.007
-0.003,0.002,0.003,-0.004,0.004,-0.003,-0.007
-0.003,0.002,0.004,-0.001,0.005,-0.003,-0.005
-0.003,0.001,0.005,0.004,0.004,-0.003,-0.002
-0.002,-0.001,0.005,0.007,0.003,-0.002,0.003
-0.002,-0.002,0.004,0.009,0.001,-0.002,0.005
0,-0.002,0.002,0.009,-0.001,0,0.006
0.002,-0.002,0.002,0.007,-0.001,0.002,0.004
0.004,-0.002,0.002,0.004,0.001,0.004,0.002
0.004,-0.003,0.003,0,0.003,0.004,0.001
0.003,-0.003,0.003,-0.002,0.004,0.003,0.001
0.001,-0.003,0.004,-0.003,0.003,0.001,0.002
-0.001,-0.001,0.004,-0.002,0.001,-0.001,0.002
-0.003,0.002,0.004,0,-0.004,-0.003,0
-0.003,0.005,0.003,0.001,-0.007,-0.003,-0.002
-0.002,0.005,0.002,0.001,-0.008,-0.002,-0.004
-0.001,0.002,0,0,-0.006,-0.001,-0.004
0.001,-0.001,-0.001,-0.003,-0.002,0.001,-0.002
0.001,-0.005,-0.002,-0.006,0.003,0.001,0.002
0.001,-0.006,-0.002,-0.007,0.005,0.001,0.005
0,-0.005,-0.001,-0.007,0.004,0,0.006
-0.001,-0.003,0.001,-0.005,0.001,-0.001,0.005
-0.001,-0.001,0.002,-0.003,-0.002,-0.001,0.002
-0.001,0,0.003,-0.001,-0.004,-0.001,-0.001
0,0,0.004,0.001,-0.002,0,-0.003
0,0,0.004,0.002,0,0,-0.003
0,-0.001,0.003,0.002,0.002,0,-0.002
-0.003,-0.001,0.002,0.002,0.001,-0.003,0
-0.006,-0.002,0,-0.001,-0.001,-0.006,0.003
-0.008,-0.003,-0.003,-0.004,-0.003,-0.008,0.004
-0.008,-0.003,-0.005,-0.006,-0.004,-0.008,0.004
-0.004,-0.002,-0.006,-0.005,-0.003,-0.004,0.003
0.002,0.001,-0.006,-0.001,-0.001,0.002,0.001
0.007,0.004,-0.005,0.003,0.002,0.007,-0.001
0.011,0.006,-0.004,0.006,0.004,0.011,-0.002
0.011,0.008,-0.004,0.005,0.005,0.011,-0.002
0.007,0.008,-0.005,0.003,0.004,0.007,-0.001
0.003,0.007,-0.006,0,0.003,0.003,-0.001
0,0.005,-0.005,-0.001,0.001,0,-0.002
-0.001,0.004,-0.003,0.001,-0.001,-0.001,-0.004
-0.001,0.003,0,0.004,-0.002,-0.001,-0.006
0,0.002,0.001,0.006,-0.003,0,-0.006
0,0.001,0.002,0.007,-0.004,0,-0.004
-0.002,0,0,0.005,-0.004,-0.002,-0.002
-0.004,-0.001,-0.002,0.002,-0.003,-0.004,0
-0.006,-0.001,-0.003,0,-0.002,-0.006,0
-0.004,-0.001,-0.003,-0.001,-0.002,-0.004,0
-0.001,0,-0.002,-0.002,-0.002,-0.001,0
0.003,0,-0.002,-0.002,-0.004,0.003,0.001
0.004,0.001,-0.002,-0.002,-0.007,0.004,0.002
0.003,0.001,-0.003,-0.003,-0.008,0.003,0.003
0,0.002,-0.003,-0.004,-0.007,0,0.003
-0.003,0.002,-0.002,-0.003,-0.004,-0.003,0.002
-0.004,0.001,0,-0.001,-0.001,-0.004,0.001
-0.003,-0.001,0.003,0.001,0.001,-0.003,0
-0.001,-0.002,0.004,0.002,0.002,-0.001,-0.001
0,-0.003,0.003,0.002,0.001,0,-0.001
-0.001,-0.002,0.002,0.001,0,-0.001,-0.002
-0.003,0,0.001,0,-0.001,-0.003,-0.002
-0.004,0.003,0.002,-0.001,-0.001,-0.004,-0.001
-0.005,0.005,0.003,-0.001,0.002,-0.005,0.002
-0.004,0.004,0.004,-0.001,0.004,-0.004,0.006
-0.002,0.002,0.004,-0.001,0.006,-0.002,0.009
0.002,-0.002,0.003,-0.001,0.007,0.002,0.009
0.004,-0.006,0.001,0.001,0.005,0.004,0.006
0.006,-0.007,0,0.003,0.003,0.006,0.002
0.006,-0.005,0,0.007,0.002,0.006,-0.001
0.005,-0.003,0,0.01,0.002,0.005,-0.001
0.003,-0.002,0.002,0.01,0.003,0.003,0
0.002,-0.002,0.004,0.009,0.004,0.002,0.001
0.002,-0.004,0.006,0.006,0.006,0.002,0.001
0.002,-0.006,0.008,0.002,0.007,0.002,0
0.002,-0.006,0.009,0,0.007,0.002,0
0.001,-0.005,0.01,-0.001,0.006,0.001,0
0.001,-0.002,0.009,0,0.004,0.001,0.001
0,0,0.008,0.001,0.002,0,0.003
0.001,0.001,0.007,0.003,0.001,0.001,0.004
0.003,0,0.005,0.004,0.001,0.003,0.005
0.003,0,0.003,0.004,0.002,0.003,0.004
0.003,0,0.001,0.005,0.003,0.003,0.003
0.002,0.001,-0.001,0.004,0.002,0.002,0.001
0,0.002,-0.003,0.004,-0.001,0,0
0,0.002,-0.004,0.002,-0.004,0,-0.002
0.001,0.002,-0.004,0,-0.007,0.001,-0.003
0.002,0,-0.002,-0.003,-0.008,0.002,-0.003
0.004,-0.002,0,-0.006,-0.007,0.004,-0.002
0.004,-0.003,0.001,-0.009,-0.004,0.004,-0.001
0.003,-0.003,0.001,-0.01,0,0.003,-0.002
0.002,-0.002,0,-0.008,0.003,0.002,-0.003
0,0,-0.001,-0.003,0.005,0,-0.005
0,0.001,-0.003,0.002,0.006,0,-0.007
0,0.001,-0.003,0.005,0.005,0,-0.007
0.001,0.001,-0.003,0.005,0.003,0.001,-0.006
0.001,0,-0.003,0.002,0.001,0.001,-0.005
0.001,0,-0.003,-0.003,-0.001,0.001,-0.004
0,0,-0.003,-0.007,-0.002,0,-0.004
-0.002,0.001,-0.004,-0.009,-0.003,-0.002,-0.005
-0.003,0.002,-0.005,-0.009,-0.003,-0.003,-0.006
-0.003,0.002,-0.007,-0.007,-0.004,-0.003,-0.008
-0.002,0.002,-0.008,-0.007,-0.004,-0.002,-0.009
-0.001,0.001,-0.008,-0.009,-0.005,-0.001,-0.009
-0.002,0,-0.008,-0.012,-0.006,-0.002,-0.008
-0.004,0,-0.007,-0.015,-0.006,-0.004,-0.006
-0.007,0.001,-0.006,-0.015,-0.006,-0.007,-0.005
-0.008,0.002,-0.007,-0.012,-0.007,-0.008,-0.005
-0.007,0.003,-0.008,-0.007,-0.006,-0.007,-0.006
-0.004,0.003,-0.008,-0.002,-0.006,-0.004,-0.008
-0.001,0.003,-0.007,0.001,-0.005,-0.001,-0.008
0.002,0.002,-0.004,0.001,-0.004,0.002,-0.008
0.003,0.003,-0.003,-0.001,-0.003,0.003,-0.007
0.003,0.005,-0.003,-0.003,-0.003,0.003,-0.005
0.003,0.006,-0.005,-0.004,-0.004,0.003,-0.004
0.003,0.007,-0.008,-0.004,-0.005,0.003,-0.005
0.001,0.006,-0.011,-0.004,-0.006,0.001,-0.008
-0.001,0.004,-0.012,-0.005,-0.005,-0.001,-0.011
-0.004,0.002,-0.01,-0.006,-0.004,-0.004,-0.014
-0.007,0,-0.006,-0.008,-0.002,-0.007,-0.015
-0.008,-0.001,-0.003,-0.008,-0.002,-0.008,-0.014
-0.007,-0.002,-0.002,-0.007,-0.004,-0.007,-0.013
-0.005,-0.002,-0.003,-0.006,-0.007,-0.005,-0.01
-0.004,-0.003,-0.005,-0.006,-0.009,-0.004,-0.007
-0.005,-0.004,-0.008,-0.007,-0.009,-0.005,-0.004
-0.007,-0.005,-0.01,-0.01,-0.007,-0.007,0
-0.009,-0.005,-0.012,-0.012,-0.004,-0.009,0.004
-0.009,-0.004,-0.013,-0.011,-0.003,-0.009,0.008
-0.008,-0.001,-0.013,-0.005,-0.004,-0.008,0.011
-0.006,0.001,-0.011,0.004,-0.007,-0.006,0.013
-0.005,0.002,-0.007,0.013,-0.01,-0.005,0.015
-0.005,0.001,0,0.021,-0.01,-0.005,0.016
-0.006,-0.001,0.007,0.024,-0.007,-0.006,0.015
-0.006,-0.004,0.014,0.022,-0.002,-0.006,0.012
-0.004,-0.007,0.019,0.016,0.005,-0.004,0.008
-0.003,-0.008,0.02,0.008,0.011,-0.003,0.006
-0.002,-0.008,0.017,0.001,0.016,-0.002,0.01
-0.003,-0.007,0.011,-0.007,0.017,-0.003,0.02
-0.005,-0.006,0.003,-0.014,0.016,-0.005,0.036
-0.007,-0.004,-0.005,-0.021,0.01,-0.007,0.054
-0.009,-0.004,-0.011,-0.026,0.002,-0.009,0.068
-0.009,-0.004,-0.014,-0.026,-0.007,-0.009,0.075
-0.009,-0.006,-0.015,-0.021,-0.015,-0.009,0.075
-0.009,-0.009,-0.011,-0.011,-0.02,-0.009,0.074
-0.009,-0.012,-0.003,0.001,-0.018,-0.009,0.079
-0.009,-0.012,0.008,0.012,-0.01,-0.009,0.096
-0.009,-0.01,0.022,0.022,0.003,-0.009,0.129
-0.009,-0.006,0.036,0.035,0.017,-0.009,0.171
-0.008,-0.003,0.051,0.06,0.029,-0.008,0.215
-0.005,-0.002,0.069,0.105,0.037,-0.005,0.252
-0.001,-0.004,0.096,0.172,0.045,-0.001,0.278
0.004,-0.007,0.139,0.257,0.06,0.004,0.302
0.009,-0.01,0.2,0.353,0.09,0.009,0.333
0.014,-0.011,0.279,0.447,0.139,0.014,0.374
0.016,-0.01,0.367,0.534,0.205,0.016,0.405
0.016,-0.009,0.455,0.617,0.282,0.016,0.381
0.014,-0.009,0.536,0.704,0.359,0.014,0.253
0.011,-0.012,0.613,0.803,0.43,0.011,-0.002
0.009,-0.016,0.695,0.892,0.498,0.009,-0.344
0.008,-0.019,0.781,0.916,0.574,0.008,-0.676
0.009,-0.02,0.841,0.799,0.669,0.009,-0.88
0.015,-0.019,0.813,0.488,0.775,0.015,-0.872
0.026,-0.016,0.623,0.006,0.844,0.026,-0.654
0.043,-0.012,0.235,-0.528,0.799,0.043,-0.319
0.061,-0.008,-0.298,-0.938,0.566,0.061,-0.01
0.078,-0.003,-0.824,-1.084,0.132,0.078,0.147
0.088,0.004,-1.156,-0.941,-0.413,0.088,0.102
0.091,0.011,-1.167,-0.633,-0.895,0.091,-0.097
0.092,0.018,-0.875,-0.362,-1.133,0.092,-0.335
0.099,0.022,-0.45,-0.298,-1.042,0.099,-0.494
0.118,0.022,-0.129,-0.474,-0.694,0.118,-0.506
0.151,0.02,-0.08,-0.78,-0.295,0.151,-0.386
0.193,0.016,-0.315,-1.032,-0.069,0.193,-0.203
0.238,0.013,-0.683,-1.087,-0.135,0.238,-0.041
0.28,0.01,-0.974,-0.92,-0.443,0.28,0.047
0.319,0.008,-1.039,-0.623,-0.809,0.319,0.063
0.361,0.008,-0.864,-0.336,-1.03,0.361,0.042
0.41,0.012,-0.559,-0.159,-1.003,0.41,0.028
0.451,0.022,-0.272,-0.107,-0.763,0.451,0.043
0.446,0.038,-0.105,-0.121,-0.446,0.446,0.079
0.34,0.059,-0.064,-0.127,-0.193,0.34,0.115
0.096,0.081,-0.086,-0.083,-0.073,0.096,0.133
-0.272,0.099,-0.096,-0.001,-0.066,-0.272,0.128
-0.677,0.113,-0.054,0.08,-0.094,-0.677,0.114
-0.983,0.128,0.026,0.125,-0.088,-0.983,0.103
-1.068,0.149,0.102,0.13,-0.03,-1.068,0.104
-0.883,0.185,0.14,0.116,0.054,-0.883,0.111
-0.489,0.238,0.139,0.11,0.12,-0.489,0.116
-0.041,0.302,0.12,0.124,0.143,-0.041,0.113
0.286,0.369,0.111,0.15,0.132,0.286,0.103
0.373,0.43,0.123,0.172,0.112,0.373,0.092
0.214,0.481,0.149,0.178,0.109,0.214,0.086
-0.09,0.525,0.17,0.17,0.125,-0.09,0.084
-0.386,0.562,0.176,0.157,0.151,-0.386,0.084
-0.55,0.575,0.166,0.15,0.168,-0.55,0.08
-0.537,0.522,0.151,0.152,0.169,-0.537,0.072
-0.39,0.353,0.142,0.156,0.158,-0.39,0.062
-0.2,0.038,0.142,0.155,0.146,-0.2,0.054
-0.05,-0.39,0.147,0.147,0.141,-0.05,0.051
0.02,-0.826,0.15,0.135,0.142,0.02,0.051
0.024,-1.131,0.147,0.125,0.145,0.024,0.05
0.006,-1.194,0.137,0.12,0.142,0.006,0.047
0.002,-0.997,0.126,0.121,0.134,0.002,0.04
0.027,-0.631,0.118,0.124,0.123,0.027,0.03
0.067,-0.257,0.116,0.123,0.115,0.067,0.02
0.1,-0.029,0.116,0.117,0.111,0.1,0.012
0.114,-0.018,0.114,0.105,0.11,0.114,0.007
0.109,-0.186,0.107,0.092,0.11,0.109,0.007
0.098,-0.413,0.095,0.081,0.106,0.098,0.009
0.093,-0.566,0.081,0.074,0.099,0.093,0.011
0.097,-0.569,0.069,0.071,0.088,0.097,0.01
0.106,-0.43,0.062,0.069,0.078,0.106,0.006
0.111,-0.223,0.059,0.066,0.07,0.111,-0.001
0.108,-0.041,0.058,0.061,0.065,0.108,-0.01
0.098,0.061,0.056,0.053,0.063,0.098,-0.017
0.087,0.081,0.051,0.044,0.062,0.087,-0.02
0.078,0.06,0.044,0.035,0.057,0.078,-0.02
0.074,0.047,0.036,0.027,0.05,0.074,-0.017
0.072,0.065,0.029,0.022,0.04,0.072,-0.014
0.068,0.106,0.022,0.019,0.03,0.068,-0.011
0.063,0.146,0.017,0.017,0.021,0.063,-0.011
0.057,0.163,0.012,0.014,0.016,0.057,-0.014
0.052,0.154,0.007,0.011,0.014,0.052,-0.018
0.05,0.135,0.003,0.006,0.012,0.05,-0.022
0.051,0.121,-0.001,0.002,0.01,0.051,-0.025
0.052,0.121,-0.004,-0.002,0.005,0.052,-0.027
0.051,0.13,-0.007,-0.005,-0.001,0.051,-0.028
0.046,0.138,-0.01,-0.007,-0.008,0.046,-0.029
0.037,0.136,-0.013,-0.008,-0.012,0.037,-0.03
0.025,0.126,-0.016,-0.011,-0.014,0.025,-0.028
0.014,0.114,-0.017,-0.014,-0.015,0.014,-0.025
0.007,0.106,-0.019,-0.017,-0.015,0.007,-0.022
0.005,0.103,-0.021,-0.02,-0.017,0.005,-0.019
0.007,0.102,-0.024,-0.022,-0.02,0.007,-0.017
0.011,0.098,-0.028,-0.021,-0.023,0.011,-0.018
0.014,0.09,-0.03,-0.019,-0.025,0.014,-0.02
0.013,0.079,-0.03,-0.018,-0.024,0.013,-0.02
0.008,0.069,-0.029,-0.018,-0.023,0.008,-0.018
0.001,0.063,-0.027,-0.019,-0.023,0.001,-0.015
-0.006,0.063,-0.025,-0.021,-0.023,-0.006,-0.011
-0.011,0.064,-0.025,-0.023,-0.026,-0.011,-0.008
-0.012,0.063,-0.026,-0.023,-0.029,-0.012,-0.006
-0.012,0.057,-0.028,-0.023,-0.032,-0.012,-0.004
-0.011,0.047,-0.028,-0.021,-0.033,-0.011,-0.004
-0.012,0.035,-0.026,-0.019,-0.032,-0.012,-0.004
-0.015,0.025,-0.023,-0.017,-0.029,-0.015,-0.005
-0.02,0.018,-0.017,-0.014,-0.023,-0.02,-0.006
-0.024,0.015,-0.012,-0.013,-0.017,-0.024,-0.007
-0.028,0.014,-0.008,-0.014,-0.013,-0.028,-0.006
-0.029,0.013,-0.007,-0.015,-0.011,-0.029,-0.003
-0.028,0.011,-0.009,-0.016,-0.013,-0.028,-0.001
-0.026,0.009,-0.011,-0.015,-0.015,-0.026,0.001
-0.024,0.005,-0.012,-0.011,-0.017,-0.024,0.001
-0.022,0.001,-0.012,-0.006,-0.016,-0.022,-0.001
-0.021,-0.003,-0.01,-0.001,-0.013,-0.021,-0.003
-0.02,-0.008,-0.007,0.001,-0.008,-0.02,-0.004
-0.019,-0.012,-0.005,-0.001,-0.002,-0.019,-0.003
-0.019,-0.014,-0.004,-0.006,0.002,-0.019,-0.002
-0.018,-0.015,-0.006,-0.01,0.003,-0.018,-0.002
-0.018,-0.015,-0.009,-0.011,-0.001,-0.018,-0.003
-0.018,-0.016,-0.011,-0.009,-0.007,-0.018,-0.007
-0.018,-0.019,-0.011,-0.005,-0.013,-0.018,-0.011
-0.017,-0.024,-0.009,-0.001,-0.014,-0.017,-0.013
-0.014,-0.029,-0.004,0,-0.012,-0.014,-0.012
-0.01,-0.032,0.001,-0.001,-0.007,-0.01,-0.01
-0.004,-0.032,0.004,-0.002,-0.003,-0.004,-0.007
0.001,-0.029,0.004,-0.002,-0.002,0.001,-0.004
0.004,-0.025,0.001,-0.002,-0.003,0.004,-0.002
0.004,-0.021,-0.003,-0.002,-0.006,0.004,0
0.001,-0.02,-0.008,-0.003,-0.008,0.001,0.002
-0.002,-0.02,-0.01,-0.005,-0.007,-0.002,0.003
-0.003,-0.022,-0.01,-0.007,-0.004,-0.003,0.004
-0.002,-0.023,-0.008,-0.008,0,-0.002,0.004
0.002,-0.023,-0.006,-0.008,0.002,0.002,0.004
0.005,-0.021,-0.004,-0.006,0.003,0.005,0.003
0.008,-0.018,-0.003,-0.003,0,0.008,0.002
0.007,-0.016,-0.003,-0.001,-0.003,0.007,0.002
0.004,-0.015,-0.003,-0.001,-0.006,0.004,0.003
-0.001,-0.014,-0.003,-0.002,-0.007,-0.001,0.005
-0.005,-0.013,-0.002,-0.003,-0.006,-0.005,0.008
-0.007,-0.011,-0.001,-0.004,-0.003,-0.007,0.009
-0.005,-0.007,0.001,-0.004,-0.001,-0.005,0.01
-0.001,-0.002,0.003,-0.002,0.002,-0.001,0.009
0.004,0.001,0.005,0,0.003,0.004,0.007
0.007,0.002,0.006,0.001,0.004,0.007,0.006
0.007,0.002,0.007,0.002,0.005,0.007,0.006
0.003,0,0.008,0.003,0.005,0.003,0.006
-0.001,-0.001,0.009,0.002,0.005,-0.001,0.007
-0.005,-0.001,0.009,0.002,0.005,-0.005,0.007
-0.005,0.001,0.009,0.003,0.005,-0.005,0.007
-0.004,0.004,0.009,0.004,0.006,-0.004,0.006
-0.001,0.006,0.009,0.004,0.008,-0.001,0.007
0.002,0.006,0.01,0.005,0.011,0.002,0.008
0.002,0.005,0.011,0.005,0.012,0.002,0.009
0.001,0.003,0.012,0.006,0.013,0.001,0.009
0,0.003,0.013,0.007,0.013,0,0.007
-0.001,0.004,0.013,0.008,0.013,-0.001,0.005
-0.002,0.005,0.012,0.01,0.012,-0.002,0.005
-0.001,0.007,0.01,0.011,0.012,-0.001,0.006
-0.001,0.007,0.007,0.011,0.013,-0.001,0.008
-0.001,0.006,0.003,0.011,0.014,-0.001,0.009
-0.002,0.005,0.001,0.01,0.015,-0.002,0.008
-0.001,0.004,0.001,0.009,0.014,-0.001,0.005
0.001,0.004,0.003,0.008,0.012,0.001,0.002
0.005,0.004,0.007,0.006,0.01,0.005,0
0.01,0.003,0.011,0.005,0.008,0.01,0
0.014,0.003,0.013,0.003,0.006,0.014,0.002
0.017,0.002,0.013,0,0.006,0.017,0.003
0.018,0.001,0.011,-0.001,0.006,0.018,0.004
0.017,0,0.007,-0.001,0.005,0.017,0.005
0.015,0.001,0.004,0.001,0.004,0.015,0.005
0.014,0.002,0.003,0.005,0.003,0.014,0.006
0.014,0.003,0.004,0.009,0.003,0.014,0.006
0.015,0.004,0.007,0.011,0.003,0.015,0.005
0.016,0.004,0.009,0.011,0.005,0.016,0.005
0.017,0.004,0.011,0.009,0.007,0.017,0.005
0.017,0.006,0.011,0.008,0.009,0.017,0.006
0.016,0.01,0.01,0.009,0.01,0.016,0.009
0.015,0.015,0.009,0.011,0.01,0.015,0.012
0.014,0.021,0.01,0.013,0.009,0.014,0.015
0.015,0.025,0.012,0.013,0.01,0.015,0.018
0.017,0.026,0.014,0.012,0.012,0.017,0.021
0.019,0.026,0.015,0.01,0.014,0.019,0.022
0.02,0.024,0.016,0.01,0.016,0.02,0.023
0.018,0.022,0.015,0.013,0.016,0.018,0.021
0.014,0.021,0.015,0.019,0.015,0.014,0.018
0.01,0.02,0.016,0.024,0.013,0.01,0.017
0.008,0.02,0.017,0.027,0.011,0.008,0.016
0.009,0.021,0.019,0.025,0.012,0.009,0.018
0.011,0.023,0.019,0.021,0.015,0.011,0.02
0.013,0.025,0.018,0.017,0.019,0.013,0.021
0.015,0.028,0.016,0.014,0.021,0.015,0.021
