-0.002,-0.004,-0.002,0.001,-0.009,0.003
-0.004,-0.003,-0.007,-0.002,-0.007,0.002
-0.005,-0.002,-0.009,-0.004,-0.003,0.001
-0.005,0,-0.008,-0.005,0.001,0
-0.003,0.001,-0.002,-0.003,0.005,0
-0.001,0.003,0.004,0,0.007,-0.001
0,0.004,0.008,0.003,0.006,-0.001
0.001,0.003,0.007,0.004,0.003,-0.001
0,0.001,0.003,0.004,0,-0.001
0,-0.002,0,0.003,-0.001,0
0.002,-0.003,-0.002,0.002,0,0.002
0.003,-0.003,0,0.001,0.001,0.003
0.004,-0.001,0.002,0.001,0.001,0.004
0.003,0.001,0.004,0.001,0,0.002
0,0.002,0.004,0,-0.002,0
-0.004,0.001,0.003,-0.001,-0.004,-0.003
-0.006,-0.002,0.001,-0.002,-0.003,-0.005
-0.006,-0.005,0,-0.002,0,-0.004
-0.003,-0.007,0,-0.001,0.002,-0.002
0.001,-0.006,0,0,0.004,0
0.004,-0.003,0.001,0.002,0.003,0.001
0.004,0,0.001,0.003,0.002,0
0.002,0.003,0,0.003,0.001,-0.001
0,0.004,0,0.002,0,-0.002
-0.001,0.003,0,0.001,0,-0.002
-0.001,0.001,0.002,0.001,-0.001,0
0.001,-0.001,0.003,0.001,-0.002,0.002
0.003,-0.003,0.003,0.001,-0.002,0.004
0.004,-0.003,0.001,0.001,-0.002,0.004
0.003,-0.003,-0.003,0.001,-0.002,0.002
0.001,-0.002,-0.007,0.001,0,0
-0.002,-0.001,-0.009,0.001,0.001,-0.002
-0.004,-0.002,-0.008,0.001,0.002,-0.003
-0.004,-0.003,-0.006,0,0.002,-0.003
-0.002,-0.005,-0.004,-0.003,0.001,-0.003
0.001,-0.005,-0.003,-0.007,0.001,-0.003
0.003,-0.004,-0.003,-0.009,0,-0.003
0.002,-0.002,-0.004,-0.01,-0.001,-0.004
0.001,0.001,-0.004,-0.008,-0.002,-0.005
-0.001,0.004,-0.003,-0.004,-0.003,-0.005
-0.003,0.007,-0.001,0,-0.002,-0.003
-0.002,0.009,0.002,0.003,-0.002,0
0,0.009,0.003,0.004,-0.003,0.001
0.002,0.008,0.004,0.003,-0.003,0
0.003,0.005,0.003,0.002,-0.003,-0.001
0.003,0.001,0.001,0.002,-0.002,-0.003
0.002,-0.001,-0.001,0.002,0,-0.004
0.002,-0.002,-0.002,0.003,0.002,-0.003
0.001,0,-0.002,0.004,0.004,-0.001
0,0.001,-0.001,0.004,0.004,0
-0.003,0.002,0,0.002,0.002,0.001
-0.005,-0.001,0.001,0,-0.001,0.001
-0.005,-0.004,0.002,-0.003,-0.004,-0.001
-0.003,-0.007,0.002,-0.005,-0.005,-0.002
0,-0.007,0.001,-0.006,-0.005,-0.002
0.003,-0.004,0.001,-0.005,-0.003,-0.001
0.004,0,0.001,-0.003,-0.001,0.001
0.004,0.004,0.001,-0.002,0.002,0.003
0.001,0.005,0,-0.001,0.003,0.005
-0.002,0.004,0,-0.002,0.003,0.005
-0.004,0.003,-0.001,-0.003,0.002,0.003
-0.004,0.003,-0.001,-0.004,0,0.002
-0.003,0.005,-0.001,-0.003,-0.002,0.001
-0.001,0.006,0,0,-0.003,0.001
0.001,0.006,0.001,0.002,-0.003,0.003
0.002,0.004,0.002,0.003,-0.003,0.005
0.001,-0.001,0.002,0.003,-0.003,0.006
0,-0.005,0.002,0.002,-0.004,0.005
0,-0.007,0.001,0.001,-0.004,0.003
0,-0.008,-0.001,0.001,-0.003,0
0.001,-0.007,-0.001,0.003,-0.001,-0.001
0.001,-0.005,-0.002,0.004,0.003,-0.001
0.002,-0.002,-0.002,0.004,0.005,0.002
0.001,0.001,-0.002,0.003,0.006,0.005
0,0.002,-0.002,0.002,0.004,0.007
-0.002,0.003,-0.002,0,0,0.006
-0.004,0.002,-0.002,-0.001,-0.003,0.004
-0.005,0.001,-0.002,-0.002,-0.003,0.002
-0.004,0,-0.001,-0.003,-0.001,0.002
-0.001,0,0,-0.005,0.003,0.003
0.002,-0.001,0.001,-0.006,0.005,0.004
0.005,-0.002,0.002,-0.006,0.005,0.004
0.006,-0.003,0.003,-0.004,0.004,0.002
0.007,-0.004,0.003,-0.002,0.002,-0.002
0.006,-0.003,0.003,0.001,0,-0.006
0.005,0,0.003,0.002,0,-0.007
0.003,0.004,0.003,0.002,-0.001,-0.005
0.001,0.007,0.002,0,0,-0.001
-0.001,0.007,0,-0.001,0,0.002
-0.001,0.006,-0.002,-0.001,0,0.002
0,0.003,-0.004,0,0,0
0,0.003,-0.004,0.001,0,-0.004
0,0.004,-0.003,0.001,0.001,-0.008
-0.001,0.008,-0.002,0,0.003,-0.009
-0.003,0.011,0,-0.001,0.003,-0.009
-0.004,0.011,0,0,0.003,-0.007
-0.004,0.007,0,0.002,0.002,-0.005
-0.003,0.002,-0.001,0.004,0.001,-0.003
-0.001,-0.001,-0.002,0.006,0.001,-0.001
0,-0.002,-0.003,0.005,0,0
0.001,0,-0.003,0.003,0,0.001
0.001,0.003,-0.003,0,-0.001,0.002
0.001,0.004,-0.001,-0.002,-0.003,0.002
0,0.002,0.002,-0.003,-0.005,0.001
-0.002,-0.001,0.006,-0.001,-0.005,0.002
-0.005,-0.004,0.009,0.001,-0.004,0.002
-0.006,-0.006,0.01,0.003,-0.002,0.003
-0.005,-0.006,0.008,0.004,0,0.002
-0.003,-0.005,0.005,0.004,0,0.001
-0.001,-0.004,0.002,0.004,0,0
0,-0.003,0.001,0.004,0,0
-0.001,-0.003,0.002,0.003,-0.001,0.002
-0.003,-0.004,0.003,0.003,-0.001,0.004
-0.004,-0.004,0.002,0.002,0,0.005
-0.003,-0.004,-0.001,0,-0.001,0.004
0,-0.003,-0.004,-0.001,-0.002,0
0.003,-0.001,-0.006,-0.002,-0.003,-0.003
0.005,0.001,-0.005,-0.001,-0.003,-0.005
0.005,0.003,-0.003,0.001,-0.002,-0.005
0.004,0.004,0,0.002,0,-0.002
0.003,0.004,0.001,0.003,0.003,0.002
0.003,0.004,0,0.002,0.006,0.005
0.003,0.003,-0.002,0.001,0.008,0.007
0.003,0.001,-0.004,0,0.008,0.007
0.002,0,-0.005,0,0.008,0.006
0,-0.001,-0.005,-0.001,0.007,0.005
-0.003,-0.002,-0.003,-0.001,0.007,0.004
-0.005,-0.003,-0.001,0,0.007,0.004
-0.005,-0.004,0.001,0,0.006,0.005
-0.004,-0.005,0.004,0.001,0.003,0.004
-0.001,-0.006,0.005,0.002,0,0.003
0.001,-0.007,0.004,0.002,-0.002,0
0.002,-0.007,0.003,0.002,-0.002,-0.002
0.003,-0.009,0.001,0.002,0.001,-0.002
0.003,-0.01,0.001,0.001,0.005,-0.001
0.003,-0.012,0.001,0,0.007,0.001
0.003,-0.012,0.002,-0.001,0.007,0.003
0.001,-0.01,0.002,-0.003,0.003,0.002
-0.001,-0.008,0.002,-0.004,-0.002,-0.001
-0.003,-0.006,0.003,-0.004,-0.007,-0.004
-0.004,-0.005,0.003,-0.002,-0.007,-0.005
-0.002,-0.007,0.004,0,-0.004,-0.004
0.001,-0.009,0.004,0.002,0.001,-0.001
0.004,-0.011,0.003,0.003,0.006,0.001
0.005,-0.01,0.001,0.003,0.007,0.002
0.004,-0.007,-0.002,0.002,0.006,0
0.003,-0.001,-0.002,0.001,0.001,-0.002
0.002,0.004,0,-0.001,-0.002,-0.005
0.001,0.006,0.002,-0.002,-0.004,-0.006
0.001,0.005,0.003,-0.002,-0.002,-0.007
0.001,0.003,0.001,-0.001,0,-0.008
0,0,-0.002,0,0.001,-0.009
-0.001,-0.003,-0.006,0,-0.001,-0.011
-0.002,-0.003,-0.008,0,-0.005,-0.011
-0.002,-0.003,-0.007,0,-0.008,-0.009
-0.001,-0.003,-0.006,-0.001,-0.01,-0.007
0,-0.004,-0.005,-0.002,-0.01,-0.004
0,-0.006,-0.005,-0.003,-0.01,-0.003
0,-0.01,-0.007,-0.005,-0.01,-0.003
0,-0.014,-0.008,-0.008,-0.01,-0.005
0.001,-0.017,-0.008,-0.01,-0.011,-0.005
0,-0.019,-0.006,-0.01,-0.011,-0.005
-0.002,-0.018,-0.003,-0.008,-0.01,-0.004
-0.005,-0.015,-0.002,-0.004,-0.008,-0.004
-0.008,-0.011,-0.001,0,-0.006,-0.005
-0.01,-0.005,-0.002,0.003,-0.006,-0.007
-0.01,-0.001,-0.003,0.002,-0.007,-0.008
-0.009,0.001,-0.004,-0.001,-0.009,-0.008
-0.006,0,-0.002,-0.004,-0.011,-0.007
-0.004,-0.003,0,-0.007,-0.012,-0.005
-0.003,-0.008,0.001,-0.007,-0.011,-0.006
-0.002,-0.014,0.001,-0.006,-0.009,-0.008
-0.002,-0.021,-0.001,-0.003,-0.007,-0.012
-0.001,-0.026,-0.004,-0.002,-0.006,-0.016
-0.001,-0.03,-0.006,-0.003,-0.007,-0.017
-0.001,-0.03,-0.006,-0.005,-0.009,-0.015
-0.003,-0.024,-0.005,-0.007,-0.01,-0.01
-0.004,-0.012,-0.003,-0.008,-0.01,-0.004
-0.005,0.006,-0.003,-0.008,-0.01,0.003
-0.005,0.025,-0.003,-0.006,-0.007,0.01
-0.004,0.041,-0.003,-0.003,-0.004,0.017
-0.004,0.049,-0.003,-0.002,0,0.022
-0.005,0.048,-0.002,-0.002,0.004,0.025
-0.007,0.041,-0.002,-0.003,0.008,0.023
-0.008,0.037,-0.003,-0.005,0.01,0.017
-0.008,0.049,-0.006,-0.006,0.009,0.008
-0.007,0.096,-0.01,-0.006,0.005,-0.002
-0.006,0.2,-0.014,-0.007,0,-0.009
-0.007,0.392,-0.015,-0.007,-0.005,-0.013
-0.009,0.696,-0.013,-0.008,-0.01,-0.012
-0.012,1.112,-0.011,-0.008,-0.014,-0.005
-0.014,1.589,-0.01,-0.008,-0.015,0.005
-0.014,2.027,-0.01,-0.009,-0.013,0.018
-0.013,2.285,-0.011,-0.01,-0.007,0.029
-0.012,2.225,-0.012,-0.011,0.003,0.037
-0.011,1.75,-0.011,-0.012,0.014,0.042
-0.011,0.862,-0.008,-0.01,0.024,0.049
-0.01,-0.312,-0.003,-0.007,0.031,0.067
-0.007,-1.518,0.002,-0.002,0.037,0.104
-0.001,-2.448,0.008,0.002,0.045,0.162
0.006,-2.859,0.013,0.007,0.062,0.238
0.012,-2.692,0.017,0.01,0.091,0.322
0.014,-2.11,0.019,0.013,0.13,0.401
0.015,-1.414,0.02,0.015,0.176,0.471
0.014,-0.886,0.021,0.016,0.221,0.537
0.013,-0.65,0.021,0.016,0.257,0.614
0.013,-0.642,0.021,0.016,0.287,0.707
0.014,-0.691,0.023,0.017,0.319,0.795
0.015,-0.65,0.028,0.02,0.374,0.816
0.017,-0.481,0.037,0.025,0.47,0.687
0.023,-0.253,0.048,0.033,0.609,0.355
0.034,-0.067,0.061,0.043,0.752,-0.146
0.051,0.017,0.071,0.054,0.824,-0.678
0.07,0.018,0.076,0.065,0.741,-1.054
0.087,-0.001,0.075,0.071,0.458,-1.131
0.096,0.015,0.07,0.073,0.012,-0.905
0.096,0.078,0.066,0.068,-0.476,-0.527
0.088,0.159,0.065,0.061,-0.857,-0.221
0.078,0.217,0.067,0.055,-1.023,-0.156
0.071,0.232,0.071,0.052,-0.964,-0.35
0.072,0.217,0.074,0.054,-0.772,-0.671
0.079,0.2,0.077,0.058,-0.579,-0.921
0.09,0.201,0.08,0.063,-0.49,-0.965
0.1,0.222,0.087,0.068,-0.525,-0.791
0.107,0.246,0.099,0.073,-0.623,-0.504
0.115,0.258,0.11,0.079,-0.685,-0.243
0.126,0.251,0.11,0.084,-0.639,-0.095
0.142,0.231,0.082,0.082,-0.482,-0.062
0.154,0.212,0.02,0.063,-0.274,-0.081
0.144,0.202,-0.065,0.021,-0.093,-0.083
0.093,0.199,-0.141,-0.04,0.009,-0.037
-0.004,0.199,-0.18,-0.094,0.031,0.04
-0.124,0.193,-0.176,-0.109,0.015,0.108
-0.229,0.179,-0.154,-0.066,0.005,0.139
-0.286,0.16,-0.151,0.012,0.026,0.134
-0.292,0.143,-0.182,0.067,0.07,0.116
-0.275,0.13,-0.23,0.043,0.113,0.11
-0.268,0.122,-0.255,-0.07,0.134,0.124
-0.283,0.117,-0.235,-0.224,0.132,0.149
-0.301,0.109,-0.184,-0.341,0.12,0.168
-0.293,0.099,-0.138,-0.371,0.112,0.171
-0.251,0.086,-0.128,-0.319,0.116,0.161
-0.194,0.073,-0.148,-0.239,0.126,0.149
-0.152,0.062,-0.164,-0.182,0.133,0.142
-0.138,0.052,-0.139,-0.165,0.132,0.142
-0.136,0.045,-0.065,-0.161,0.123,0.144
-0.115,0.037,0.031,-0.132,0.113,0.142
-0.057,0.029,0.11,-0.062,0.107,0.133
0.029,0.02,0.142,0.03,0.106,0.121
0.112,0.011,0.13,0.104,0.108,0.111
0.161,0.004,0.098,0.133,0.108,0.106
0.166,-0.001,0.075,0.118,0.103,0.106
0.141,-0.004,0.073,0.084,0.095,0.107
0.112,-0.006,0.088,0.061,0.086,0.105
0.1,-0.01,0.104,0.063,0.079,0.1
0.106,-0.016,0.106,0.082,0.076,0.092
0.118,-0.022,0.096,0.102,0.077,0.083
0.122,-0.026,0.08,0.107,0.079,0.076
0.113,-0.029,0.069,0.097,0.079,0.07
0.096,-0.03,0.067,0.081,0.076,0.064
0.081,-0.031,0.069,0.069,0.068,0.058
0.073,-0.033,0.069,0.067,0.057,0.052
0.073,-0.036,0.062,0.071,0.047,0.045
0.074,-0.037,0.05,0.074,0.04,0.038
0.07,-0.036,0.039,0.069,0.036,0.031
0.061,-0.035,0.031,0.057,0.036,0.025
0.049,-0.034,0.029,0.042,0.035,0.019
0.039,-0.035,0.028,0.03,0.031,0.015
0.033,-0.038,0.025,0.023,0.025,0.012
0.03,-0.039,0.019,0.021,0.017,0.011
0.025,-0.038,0.012,0.022,0.011,0.009
0.018,-0.033,0.006,0.021,0.008,0.007
0.011,-0.027,0.002,0.017,0.008,0.003
0.006,-0.022,0,0.012,0.008,-0.003
0.005,-0.021,-0.001,0.006,0.008,-0.008
0.007,-0.023,-0.003,0.002,0.006,-0.012
0.009,-0.026,-0.005,0,0.003,-0.015
0.009,-0.025,-0.006,0,0,-0.016
0.007,-0.021,-0.006,-0.001,-0.002,-0.016
0.002,-0.012,-0.007,-0.003,-0.003,-0.016
-0.003,-0.004,-0.01,-0.007,-0.005,-0.017
-0.008,0.001,-0.013,-0.012,-0.008,-0.018
-0.01,0.002,-0.016,-0.015,-0.012,-0.02
-0.011,-0.002,-0.018,-0.016,-0.015,-0.023
-0.011,-0.007,-0.019,-0.015,-0.017,-0.024
-0.012,-0.01,-0.021,-0.014,-0.016,-0.025
-0.015,-0.01,-0.022,-0.014,-0.015,-0.023
-0.019,-0.008,-0.024,-0.016,-0.015,-0.021
-0.024,-0.006,-0.025,-0.019,-0.017,-0.021
-0.026,-0.004,-0.025,-0.023,-0.02,-0.022
-0.027,-0.003,-0.024,-0.025,-0.023,-0.024
-0.025,-0.003,-0.023,-0.026,-0.026,-0.024
-0.024,-0.003,-0.023,-0.026,-0.026,-0.022
-0.025,-0.002,-0.024,-0.026,-0.023,-0.018
-0.027,0,-0.025,-0.025,-0.02,-0.014
-0.029,0.003,-0.025,-0.026,-0.016,-0.012
-0.03,0.005,-0.023,-0.026,-0.013,-0.013
-0.029,0.008,-0.02,-0.026,-0.01,-0.016
-0.025,0.008,-0.017,-0.025,-0.008,-0.017
-0.022,0.008,-0.016,-0.023,-0.007,-0.016
-0.02,0.006,-0.016,-0.021,-0.007,-0.012
-0.02,0.004,-0.018,-0.018,-0.008,-0.007
-0.021,0.003,-0.018,-0.016,-0.009,-0.003
-0.021,0.003,-0.018,-0.016,-0.01,-0.001
-0.021,0.004,-0.016,-0.015,-0.01,-0.002
-0.019,0.006,-0.013,-0.016,-0.008,-0.005
-0.017,0.009,-0.011,-0.016,-0.005,-0.009
-0.016,0.011,-0.01,-0.015,-0.003,-0.011
-0.017,0.011,-0.009,-0.014,-0.003,-0.012
-0.018,0.011,-0.008,-0.012,-0.005,-0.01
-0.018,0.009,-0.006,-0.011,-0.008,-0.007
-0.016,0.007,-0.004,-0.008,-0.009,-0.005
-0.012,0.005,-0.002,-0.005,-0.009,-0.003
-0.009,0.004,-0.003,-0.001,-0.006,-0.004
-0.005,0.004,-0.004,0.004,-0.004,-0.006
-0.003,0.004,-0.004,0.007,-0.003,-0.009
-0.001,0.005,-0.004,0.008,-0.004,-0.011
0.001,0.005,-0.001,0.007,-0.005,-0.01
0.003,0.005,0.001,0.005,-0.006,-0.008
0.005,0.004,0.002,0.003,-0.006,-0.005
0.004,0.005,0.002,0.002,-0.005,-0.004
0.003,0.006,0.002,0.003,-0.003,-0.004
0.001,0.008,0.003,0.004,-0.002,-0.005
0,0.01,0.006,0.006,-0.003,-0.006
0,0.012,0.008,0.007,-0.005,-0.004
0.001,0.013,0.008,0.007,-0.006,-0.002
0.002,0.012,0.005,0.006,-0.007,0
0.002,0.01,0.001,0.004,-0.007,0.001
-0.001,0.007,-0.002,0,-0.007,0
-0.004,0.004,-0.002,-0.003,-0.006,-0.001
-0.007,0.002,0.001,-0.005,-0.006,-0.003
-0.007,0.002,0.004,-0.006,-0.007,-0.004
-0.006,0.003,0.006,-0.005,-0.008,-0.003
-0.003,0.006,0.004,-0.003,-0.009,0
-0.001,0.008,0.001,-0.001,-0.009,0.002
0,0.009,-0.003,0,-0.008,0.004
-0.002,0.008,-0.005,0.002,-0.006,0.005
-0.003,0.007,-0.004,0.004,-0.003,0.004
-0.003,0.005,-0.002,0.005,0.001,0.004
-0.003,0.002,0,0.005,0.006,0.004
-0.002,0,0.001,0.004,0.009,0.005
-0.001,-0.003,0.001,0.001,0.011,0.008
-0.001,-0.004,0.001,-0.001,0.011,0.011
-0.001,-0.004,0.001,-0.001,0.009,0.013
0,-0.002,0.002,0.001,0.007,0.013
0.002,0.002,0.003,0.004,0.004,0.012
0.005,0.004,0.003,0.005,0.002,0.01
0.008,0.005,0.002,0.004,0.002,0.007
0.009,0.004,-0.001,0.001,0.004,0.006
0.008,0.002,-0.003,-0.001,0.006,0.005
0.005,0,-0.002,-0.001,0.008,0.005
0.002,0,0.001,0.002,0.009,0.006
0.001,0.001,0.006,0.006,0.008,0.007
0.002,0.002,0.01,0.009,0.007,0.008
0.004,0.002,0.011,0.008,0.005,0.01
0.007,0.001,0.011,0.006,0.004,0.011
0.01,0,0.009,0.004,0.005,0.011
0.012,0,0.009,0.003,0.005,0.009
0.013,0.003,0.01,0.006,0.006,0.006
0.012,0.007,0.013,0.01,0.005,0.002
0.01,0.011,0.015,0.013,0.004,0.001
0.009,0.013,0.015,0.015,0.003,0.001
0.008,0.014,0.014,0.015,0.004,0.004
0.009,0.013,0.013,0.013,0.007,0.006
0.012,0.013,0.013,0.012,0.011,0.008
0.015,0.013,0.014,0.012,0.015,0.008
0.018,0.014,0.014,0.014,0.017,0.007
0.019,0.014,0.014,0.015,0.017,0.008
0.019,0.015,0.012,0.017,0.015,0.009
0.018,0.016,0.011,0.018,0.014,0.011
0.016,0.018,0.009,0.019,0.014,0.013
0.013,0.019,0.009,0.02,0.014,0.014
0.012,0.019,0.009,0.019,0.013,0.015
0.011,0.018,0.01,0.016,0.013,0.017
0.011,0.017,0.013,0.012,0.013,0.018
0.012,0.017,0.016,0.009,0.014,0.02
0.013,0.018,0.018,0.007,0.018,0.021
0.014,0.02,0.018,0.008,0.022,0.021
0.014,0.02,0.016,0.01,0.024,0.021
0.014,0.019,0.013,0.013,0.024,0.021
0.012,0.016,0.011,0.015,0.021,0.022
0.012,0.013,0.011,0.014,0.017,0.024
0.012,0.012,0.013,0.012,0.016,0.025
0.013,0.012,0.017,0.008,0.016,0.023
0.014,0.014,0.019,0.004,0.019,0.02
0.013,0.015,0.018,0.001,0.022,0.017
0.011,0.015,0.014,0.001,0.024,0.016
0.009,0.014,0.01,0.003,0.025,0.018
0.008,0.013,0.008,0.007,0.024,0.02
0.008,0.013,0.008,0.011,0.023,0.021
0.008,0.013,0.01,0.014,0.021,0.02
0.008,0.012,0.013,0.016,0.019,0.016
0.008,0.01,0.015,0.016,0.018,0.012
0.009,0.008,0.015,0.016,0.017,0.01
0.01,0.005,0.015,0.016,0.016,0.01
0.013,0.003,0.015,0.015,0.015,0.013
0.015,0.004,0.016,0.013,0.013,0.014
0.017,0.006,0.018,0.01,0.01,0.014
0.017,0.009,0.02,0.009,0.007,0.013
0.015,0.011,0.019,0.009,0.006,0.01
0.013,0.012,0.017,0.011,0.005,0.008
0.012,0.012,0.014,0.014,0.006,0.007
0.01,0.011,0.011,0.015,0.007,0.007
0.009,0.01,0.009,0.015,0.006,0.006
0.008,0.01,0.007,0.013,0.004,0.005
0.009,0.01,0.005,0.01,0.001,0.004
0.009,0.01,0.002,0.009,0,0.003
0.011,0.009,-0.001,0.01,0.002,0.002
0.011,0.007,-0.003,0.01,0.005,0.001
0.011,0.005,-0.003,0.01,0.007,0
0.01,0.004,-0.002,0.008,0.008,0.001
0.009,0.005,0,0.005,0.006,0.001
0.009,0.007,0.001,0.002,0.003,0.003
0.008,0.009,0.001,0.001,0,0.003
0.006,0.009,-0.001,0.002,-0.001,0.004
0.003,0.006,-0.002,0.003,-0.001,0.005
0,0.001,-0.003,0.003,0.001,0.007
-0.002,-0.002,-0.003,0.002,0.003,0.01
-0.002,-0.004,-0.001,0.001,0.006,0.012
0,-0.003,0.001,0,0.008,0.012
0.001,0,0.003,0,0.01,0.01
0,0.002,0.003,0.001,0.01,0.007
-0.004,0.003,0.001,0.002,0.01,0.004
-0.008,0.002,-0.002,0,0.008,0.003
-0.01,0,-0.006,-0.002,0.006,0.003
-0.008,-0.002,-0.007,-0.005,0.005,0.004
-0.005,-0.004,-0.006,-0.006,0.004,0.005
-0.002,-0.006,-0.004,-0.005,0.004,0.004
-0.002,-0.007,-0.002,-0.004,0.004,0.002
-0.006,-0.007,0,-0.004,0.004,-0.001
-0.011,-0.007,0.001,-0.004,0.002,-0.003
-0.014,-0.007,0,-0.004,-0.001,-0.005
-0.014,-0.008,-0.002,-0.005,-0.005,-0.006
-0.011,-0.011,-0.004,-0.004,-0.01,-0.008
-0.006,-0.016,-0.005,-0.004,-0.015,-0.011
-0.004,-0.02,-0.007,-0.004,-0.017,-0.015
-0.005,-0.024,-0.007,-0.006,-0.018,-0.019
-0.01,-0.026,-0.008,-0.009,-0.019,-0.023
-0.015,-0.028,-0.009,-0.012,-0.021,-0.026
-0.019,-0.029,-0.011,-0.014,-0.025,-0.026
-0.02,-0.03,-0.014,-0.015,-0.029,-0.026
-0.017,-0.03,-0.016,-0.016,-0.034,-0.027
-0.014,-0.03,-0.017,-0.017,-0.037,-0.03
-0.012,-0.029,-0.017,-0.019,-0.039,-0.036
-0.013,-0.029,-0.016,-0.021,-0.04,-0.042
-0.016,-0.031,-0.017,-0.023,-0.041,-0.047
-0.021,-0.036,-0.018,-0.025,-0.041,-0.049
-0.024,-0.042,-0.022,-0.025,-0.042,-0.049
-0.025,-0.046,-0.026,-0.026,-0.043,-0.046
-0.024,-0.047,-0.029,-0.028,-0.045,-0.044
-0.023,-0.044,-0.031,-0.031,-0.046,-0.044
-0.024,-0.041,-0.031,-0.034,-0.048,-0.044
-0.026,-0.038,-0.03,-0.037,-0.049,-0.046
-0.03,-0.037,-0.028,-0.038,-0.049,-0.046
-0.032,-0.038,-0.028,-0.038,-0.048,-0.044
-0.033,-0.039,-0.028,-0.038,-0.048,-0.041
-0.031,-0.039,-0.029,-0.037,-0.048,-0.038
-0.029,-0.037,-0.031,-0.037,-0.047,-0.036
-0.027,-0.034,-0.032,-0.036,-0.046,-0.035
-0.025,-0.029,-0.032,-0.035,-0.044,-0.035
-0.024,-0.025,-0.03,-0.035,-0.042,-0.033
-0.022,-0.023,-0.027,-0.034,-0.041,-0.031
-0.019,-0.022,-0.024,-0.033,-0.042,-0.027
-0.017,-0.022,-0.023,-0.032,-0.044,-0.024
-0.018,-0.024,-0.024,-0.031,-0.047,-0.022
-0.023,-0.026,-0.027,-0.032,-0.048,-0.023
-0.031,-0.028,-0.033,-0.035,-0.048,-0.027
-0.041,-0.031,-0.04,-0.04,-0.049,-0.033
-0.049,-0.034,-0.047,-0.047,-0.051,-0.039
-0.052,-0.037,-0.054,-0.055,-0.056,-0.045
-0.052,-0.041,-0.058,-0.062,-0.061,-0.049
-0.051,-0.046,-0.061,-0.067,-0.064,-0.052
-0.05,-0.05,-0.061,-0.07,-0.064,-0.054
-0.052,-0.053,-0.061,-0.07,-0.06,-0.054
-0.055,-0.055,-0.059,-0.069,-0.056,-0.053
-0.057,-0.056,-0.058,-0.065,-0.054,-0.051
-0.057,-0.055,-0.056,-0.061,-0.053,-0.049
-0.054,-0.054,-0.054,-0.057,-0.055,-0.047
-0.049,-0.051,-0.051,-0.053,-0.055,-0.044
-0.044,-0.048,-0.047,-0.051,-0.052,-0.039
-0.039,-0.043,-0.043,-0.048,-0.045,-0.031
-0.034,-0.036,-0.039,-0.044,-0.034,-0.02
-0.029,-0.027,-0.035,-0.038,-0.022,-0.009
-0.024,-0.018,-0.03,-0.03,-0.014,-0.001
-0.018,-0.009,-0.026,-0.022,-0.01,0.001
-0.013,-0.003,-0.022,-0.014,-0.013,-0.005
-0.012,-0.001,-0.02,-0.008,-0.02,-0.015
-0.014,-0.003,-0.021,-0.007,-0.03,-0.027
-0.019,-0.008,-0.024,-0.01,-0.04,-0.036
-0.025,-0.014,-0.027,-0.017,-0.05,-0.042
-0.03,-0.018,-0.03,-0.024,-0.059,-0.046
-0.034,-0.021,-0.032,-0.029,-0.066,-0.048
-0.036,-0.023,-0.033,-0.03,-0.071,-0.052
-0.035,-0.023,-0.034,-0.028,-0.073,-0.056
-0.035,-0.024,-0.035,-0.027,-0.071,-0.059
-0.034,-0.024,-0.034,-0.028,-0.065,-0.058
-0.034,-0.022,-0.031,-0.03,-0.054,-0.052
-0.033,-0.018,-0.027,-0.031,-0.038,-0.042
-0.03,-0.012,-0.021,-0.028,-0.016,-0.029
-0.023,-0.005,-0.014,-0.02,0.012,-0.015
-0.012,0.004,-0.005,-0.005,0.043,0
0.003,0.015,0.006,0.014,0.076,0.016
0.022,0.028,0.02,0.033,0.109,0.035
0.041,0.044,0.035,0.052,0.14,0.056
0.059,0.06,0.052,0.068,0.167,0.077
0.075,0.075,0.07,0.084,0.189,0.097
0.09,0.088,0.09,0.102,0.206,0.114
0.104,0.098,0.108,0.121,0.217,0.125
0.116,0.107,0.124,0.14,0.222,0.133
0.126,0.114,0.136,0.156,0.22,0.138
0.134,0.119,0.143,0.166,0.214,0.142
0.139,0.122,0.146,0.169,0.204,0.144
0.14,0.122,0.147,0.168,0.193,0.145
0.139,0.119,0.147,0.165,0.179,0.141
0.135,0.114,0.145,0.161,0.164,0.134
0.131,0.106,0.142,0.158,0.146,0.125
0.125,0.099,0.135,0.151,0.128,0.114
0.118,0.09,0.126,0.141,0.109,0.105
0.109,0.082,0.114,0.126,0.09,0.096
0.098,0.075,0.102,0.109,0.071,0.087
0.085,0.067,0.09,0.093,0.053,0.077
0.072,0.058,0.078,0.078,0.035,0.065
0.058,0.047,0.066,0.064,0.02,0.05
0.046,0.036,0.052,0.051,0.007,0.036
0.034,0.025,0.037,0.037,-0.003,0.024
0.022,0.016,0.023,0.023,-0.012,0.014
0.012,0.01,0.012,0.009,-0.019,0.007
0.003,0.007,0.006,-0.002,-0.025,0.003
-0.003,0.005,0.002,-0.009,-0.03,0
-0.006,0.002,-0.001,-0.014,-0.034,-0.002
-0.008,-0.002,-0.005,-0.017,-0.038,-0.006
-0.011,-0.007,-0.012,-0.021,-0.042,-0.01
-0.014,-0.01,-0.02,-0.025,-0.046,-0.014
-0.019,-0.013,-0.027,-0.031,-0.05,-0.018
