-0.001,0.003,0.003,0.004,0.001,-0.002,-0.004,0.005,0,-0.004,0.001
0,0.003,0.004,0.005,0,-0.003,-0.002,0.004,0,-0.005,0
0.002,0.002,0.004,0.005,-0.002,-0.003,0.002,0.003,-0.001,-0.003,-0.002
0.004,-0.001,0.003,0.003,-0.003,-0.003,0.004,0.002,0,0.001,-0.003
0.004,-0.003,0,0.001,-0.005,-0.002,0.004,0.002,0,0.003,-0.005
0.004,-0.004,-0.002,0,-0.006,-0.001,0.002,0.002,0.001,0.002,-0.006
0.001,-0.002,-0.003,0,-0.007,0,0,0.003,0.001,0.001,-0.007
-0.001,0.002,-0.004,0.001,-0.008,-0.001,0,0.003,0.001,-0.001,-0.008
-0.002,0.004,-0.003,0.002,-0.006,-0.001,0,0.002,0.001,-0.001,-0.006
-0.002,0.005,-0.002,0.004,-0.003,-0.001,0.001,0,0.001,0.001,-0.003
-0.001,0.004,-0.001,0.005,0.002,0,0.002,-0.002,0.001,0.002,0.002
0,0.002,0,0.005,0.005,0.001,0.002,-0.004,0.001,0.003,0.005
0.001,0,0,0.004,0.006,0.003,0.001,-0.005,0.002,0.002,0.006
0.001,-0.001,-0.001,0.002,0.004,0.003,0.001,-0.004,0.002,0,0.004
0.002,0,-0.002,0,0.001,0.002,0.001,-0.002,0.003,-0.002,0.001
0.003,0.001,-0.004,-0.001,-0.001,0,0,0,0.003,-0.003,-0.001
0.005,0.002,-0.005,-0.001,-0.001,-0.001,0.001,0.002,0.004,-0.004,-0.001
0.006,0.004,-0.005,0,0,-0.001,0.001,0.004,0.004,-0.006,0
0.006,0.005,-0.005,0.001,0.002,0,0.002,0.003,0.005,-0.007,0.002
0.004,0.005,-0.004,0.002,0.002,0.001,0.003,0.002,0.004,-0.008,0.002
0.001,0.005,-0.003,0.003,0.002,0.001,0.003,0.001,0.002,-0.008,0.002
-0.002,0.003,0,0.002,0.002,0.001,0.003,-0.001,-0.001,-0.007,0.002
-0.003,0.001,0.003,0.001,0.003,0,0.001,-0.002,-0.004,-0.004,0.003
-0.001,-0.002,0.005,0,0.002,-0.001,-0.001,-0.002,-0.006,-0.002,0.002
0.001,-0.004,0.005,-0.001,0.001,-0.001,-0.005,-0.002,-0.005,-0.001,0.001
0.001,-0.005,0.004,0,-0.001,0.001,-0.007,-0.001,-0.002,0,-0.001
-0.001,-0.004,0.001,0,-0.002,0.003,-0.008,-0.001,0.003,0.001,-0.002
-0.005,-0.002,-0.001,0.001,-0.003,0.004,-0.007,0,0.005,0.001,-0.003
-0.008,0.002,-0.001,0.001,-0.003,0.005,-0.005,0.001,0.005,0.001,-0.003
-0.008,0.004,0,0,-0.003,0.004,-0.003,0.002,0.002,0.001,-0.003
-0.005,0.005,0.003,-0.002,-0.002,0.003,-0.002,0.002,-0.003,0.002,-0.002
-0.001,0.003,0.004,-0.003,-0.003,0.002,-0.001,0.001,-0.005,0.003,-0.003
0.002,0,0.004,-0.003,-0.002,0,-0.001,-0.002,-0.005,0.004,-0.002
0.003,-0.003,0.003,-0.002,-0.001,-0.002,-0.002,-0.004,-0.003,0.005,-0.001
0.001,-0.004,0.002,-0.001,0.002,-0.002,-0.002,-0.005,0.001,0.004,0.002
-0.002,-0.003,0.002,0.001,0.003,-0.002,-0.001,-0.004,0.003,0.002,0.003
-0.003,-0.001,0.003,0.001,0.004,-0.002,0.001,-0.003,0.003,0.001,0.004
-0.002,0.001,0.005,0,0.002,-0.002,0.004,0,0.001,0,0.002
0,0.002,0.005,-0.002,0.001,-0.002,0.006,0.002,-0.001,0.002,0.001
0.003,0.001,0.003,-0.004,0,-0.002,0.007,0.003,-0.002,0.003,0
0.004,-0.002,0,-0.006,0.001,0,0.005,0.004,-0.001,0.003,0.001
0.003,-0.004,-0.003,-0.007,0.004,0.002,0.002,0.005,0.001,0.002,0.004
0.001,-0.006,-0.005,-0.007,0.006,0.004,-0.001,0.005,0.003,0,0.006
0,-0.006,-0.004,-0.006,0.006,0.005,-0.003,0.005,0.004,-0.001,0.006
0,-0.004,-0.002,-0.005,0.005,0.004,-0.004,0.004,0.003,-0.001,0.005
0.001,-0.003,0,-0.003,0.002,0.002,-0.004,0.002,0.001,0,0.002
0.003,-0.001,0.001,-0.001,0,0,-0.003,0,0,0.002,0
0.004,-0.001,0,0.001,0,0,-0.002,0,0,0.002,0
0.004,-0.001,-0.002,0.002,0.001,0,-0.001,0,-0.001,0.001,0.001
0.003,-0.001,-0.003,0.002,0.002,0.001,0.001,0.001,-0.002,-0.001,0.002
0.002,0.001,-0.002,0.002,0.001,0.001,0.003,0.002,-0.004,-0.003,0.001
0.001,0.002,0,0.001,-0.001,-0.001,0.004,0.002,-0.006,-0.002,-0.001
0.001,0.003,0.003,0.001,-0.003,-0.004,0.003,0.001,-0.006,-0.001,-0.003
0,0.003,0.005,0.002,-0.005,-0.006,0.002,-0.002,-0.004,0.001,-0.005
-0.001,0.002,0.005,0.003,-0.005,-0.007,0,-0.004,-0.002,0.001,-0.005
-0.001,0.001,0.004,0.004,-0.003,-0.006,-0.001,-0.004,0,0.001,-0.003
0,0.001,0.001,0.004,0,-0.002,0,-0.003,0,-0.001,0
0.002,0.002,-0.002,0.003,0.001,0.002,0.002,-0.002,0,-0.002,0.001
0.003,0.003,-0.004,0,0,0.004,0.004,-0.001,-0.001,-0.002,0
0.003,0.002,-0.005,-0.002,-0.002,0.004,0.005,-0.001,-0.001,-0.001,-0.002
0.002,0.001,-0.005,-0.002,-0.003,0.001,0.004,-0.004,-0.001,0.001,-0.003
0,-0.001,-0.004,-0.002,-0.002,-0.002,0.002,-0.006,0.001,0.001,-0.002
0,-0.002,-0.003,-0.001,0,-0.005,-0.002,-0.006,0.003,0.001,0
-0.001,-0.001,-0.003,0,0.002,-0.005,-0.004,-0.004,0.004,-0.001,0.002
-0.001,0.001,-0.002,0.001,0.001,-0.003,-0.004,0.001,0.005,-0.003,0.001
-0.002,0.002,-0.002,0.001,-0.001,-0.001,-0.002,0.006,0.006,-0.004,-0.001
-0.003,0.001,-0.001,0.001,-0.005,0,0,0.009,0.005,-0.004,-0.005
-0.004,-0.001,0,0,-0.006,0,0,0.01,0.004,-0.003,-0.006
-0.005,-0.003,0,0,-0.005,-0.001,-0.002,0.007,0.002,-0.003,-0.005
-0.005,-0.005,-0.002,0,-0.002,-0.003,-0.004,0.003,0.001,-0.003,-0.002
-0.005,-0.004,-0.005,0,0.001,-0.003,-0.005,0.001,0,-0.004,0.001
-0.003,-0.002,-0.006,0,0.001,-0.002,-0.003,-0.001,-0.001,-0.004,0.001
-0.002,0.001,-0.005,0,0,0,0,-0.001,-0.003,-0.002,0
0,0.003,-0.001,0,-0.001,0.002,0.002,-0.002,-0.003,0,-0.001
0.001,0.004,0.004,0,-0.002,0.003,0.004,-0.004,-0.003,0.003,-0.002
0.001,0.002,0.007,0.001,0,0.002,0.002,-0.006,-0.002,0.004,0
0,0,0.006,0.002,0.001,0.001,0,-0.006,0,0.004,0.001
-0.001,-0.001,0.002,0.002,0.002,0,-0.003,-0.004,0.001,0.003,0.002
-0.001,-0.002,-0.002,0.001,0.001,0,-0.004,0,0.002,0.002,0.001
-0.001,0,-0.005,-0.001,0,-0.001,-0.003,0.004,0.002,0.002,0
0,0.001,-0.004,-0.003,-0.002,0,-0.001,0.005,0.002,0.002,-0.002
0.001,0.001,-0.001,-0.004,-0.002,0,0,0.002,0.002,0.002,-0.002
0.001,0.001,0.002,-0.003,-0.002,0,0,-0.004,0.001,0,-0.002
-0.001,0,0.004,0,-0.001,0,0,-0.009,0,-0.003,-0.001
-0.002,-0.001,0.003,0.003,0,0.001,0,-0.011,-0.002,-0.005,0
-0.004,-0.001,0,0.005,0.001,0.001,0.001,-0.01,-0.004,-0.005,0.001
-0.004,-0.002,-0.002,0.006,0.002,0.002,0.002,-0.006,-0.005,-0.003,0.002
-0.003,-0.004,-0.003,0.004,0.003,0.002,0.002,-0.001,-0.005,-0.001,0.003
0,-0.005,-0.001,0.002,0.003,0.002,0.001,0.003,-0.003,-0.001,0.003
0.003,-0.005,0.001,-0.001,0,0.002,-0.001,0.005,-0.001,-0.003,0
0.006,-0.004,0.002,-0.001,-0.003,0.002,-0.003,0.005,0,-0.004,-0.003
0.006,-0.003,0.002,0,-0.007,0.002,-0.004,0.005,0,-0.004,-0.007
0.005,-0.002,0.001,0.002,-0.009,0.001,-0.004,0.005,0,-0.002,-0.009
0.002,-0.002,-0.002,0.003,-0.008,0.001,-0.003,0.005,0,0,-0.008
-0.002,-0.001,-0.004,0.002,-0.005,-0.001,-0.002,0.006,0,0.002,-0.005
-0.004,-0.001,-0.006,-0.002,-0.001,-0.002,-0.001,0.005,0,0.001,-0.001
-0.005,0,-0.006,-0.006,0.003,-0.004,-0.001,0.003,-0.001,-0.001,0.003
-0.006,0.001,-0.006,-0.009,0.004,-0.005,-0.002,0,-0.002,-0.003,0.004
-0.006,0.001,-0.004,-0.01,0.004,-0.005,-0.002,-0.003,-0.003,-0.004,0.004
-0.006,-0.001,-0.002,-0.008,0.002,-0.004,-0.002,-0.004,-0.004,-0.004,0.002
-0.005,-0.003,0,-0.005,0,-0.002,-0.001,-0.005,-0.005,-0.003,0
-0.003,-0.005,0.001,-0.001,-0.002,0.001,0,-0.004,-0.004,-0.002,-0.002
-0.001,-0.005,0,0.002,-0.003,0.003,0.001,-0.003,-0.004,-0.001,-0.003
0,-0.004,-0.001,0.003,-0.004,0.005,0.001,-0.003,-0.003,-0.001,-0.004
0,-0.002,-0.001,0.003,-0.003,0.005,0,-0.004,-0.003,-0.001,-0.003
-0.001,-0.001,-0.001,0.003,0,0.004,-0.001,-0.006,-0.005,0,0
-0.002,-0.001,0,0.004,0.002,0.002,-0.002,-0.009,-0.007,0,0.002
-0.002,-0.002,0.002,0.004,0.003,0,-0.001,-0.01,-0.009,-0.001,0.003
-0.002,-0.004,0.003,0.003,0.002,-0.001,0.001,-0.009,-0.009,-0.002,0.002
-0.001,-0.004,0.003,0,-0.002,-0.002,0.003,-0.007,-0.006,-0.002,-0.002
-0.001,-0.003,0.002,-0.003,-0.005,-0.002,0.003,-0.004,-0.001,-0.003,-0.005
-0.001,-0.002,0,-0.007,-0.007,-0.003,0.001,-0.003,0.004,-0.004,-0.007
-0.002,0,0,-0.009,-0.006,-0.004,-0.002,-0.002,0.007,-0.005,-0.006
-0.002,0.001,0,-0.009,-0.005,-0.006,-0.004,-0.002,0.007,-0.006,-0.005
-0.001,0.004,0.001,-0.008,-0.003,-0.006,-0.006,-0.001,0.004,-0.005,-0.003
-0.001,0.006,0.003,-0.007,-0.003,-0.005,-0.005,0.001,0,-0.003,-0.003
-0.001,0.009,0.005,-0.005,-0.003,-0.002,-0.004,0.003,-0.003,-0.001,-0.003
-0.001,0.011,0.006,-0.003,-0.003,0,-0.002,0.004,-0.005,0.001,-0.003
-0.002,0.012,0.006,-0.001,0,0.002,-0.002,0.004,-0.005,0.002,0
-0.003,0.009,0.005,0,0.003,0.001,-0.001,0.004,-0.005,0.002,0.003
-0.003,0.006,0.004,0,0.006,-0.001,0,0.003,-0.004,0.002,0.006
-0.001,0.002,0.003,0.001,0.007,-0.003,0.002,0.004,-0.002,0.003,0.007
0.001,0,0.003,0,0.006,-0.003,0.003,0.005,-0.001,0.006,0.006
0.003,0.001,0.004,0,0.005,-0.002,0.004,0.007,0.001,0.009,0.005
0.005,0.003,0.005,0,0.005,0,0.003,0.008,0.004,0.01,0.005
0.005,0.005,0.005,0.001,0.006,0.001,0.002,0.009,0.007,0.008,0.006
0.005,0.005,0.005,0.001,0.008,0.001,0.001,0.009,0.009,0.005,0.008
0.004,0.004,0.004,0.002,0.009,-0.001,0.002,0.009,0.009,0.004,0.009
0.003,0.001,0.003,0.003,0.008,-0.002,0.003,0.008,0.008,0.004,0.008
0.003,-0.001,0.001,0.005,0.006,-0.003,0.005,0.006,0.005,0.006,0.006
0.003,-0.001,-0.001,0.007,0.005,-0.003,0.006,0.004,0.004,0.007,0.005
0.004,0,-0.002,0.008,0.003,-0.002,0.006,0.003,0.004,0.006,0.003
0.004,0.002,-0.002,0.008,0.003,-0.001,0.005,0.001,0.005,0.003,0.003
0.004,0.004,-0.001,0.007,0.004,0.001,0.004,0.001,0.007,-0.001,0.004
0.004,0.005,0.002,0.005,0.006,0.003,0.003,0.002,0.008,-0.003,0.006
0.003,0.003,0.004,0.003,0.008,0.005,0.003,0.002,0.007,-0.002,0.008
0.003,0,0.005,0.001,0.01,0.006,0.003,0.002,0.005,0,0.01
0.004,-0.003,0.004,-0.001,0.01,0.006,0.003,0,0.003,0.001,0.01
0.005,-0.004,0.001,-0.002,0.009,0.006,0.003,-0.001,0.003,0,0.009
0.006,-0.002,-0.002,-0.002,0.007,0.005,0.004,-0.003,0.003,0,0.007
0.006,0.001,-0.005,0,0.003,0.005,0.005,-0.004,0.004,0,0.003
0.005,0.004,-0.006,0.002,0.001,0.006,0.005,-0.004,0.005,0.001,0.001
0.004,0.005,-0.005,0.004,0,0.007,0.003,-0.004,0.004,0.003,0
0.003,0.003,-0.004,0.006,-0.001,0.007,0.001,-0.003,0.003,0.003,-0.001
0.004,-0.001,-0.004,0.007,-0.001,0.005,-0.001,-0.002,0.002,0,-0.001
0.005,-0.005,-0.005,0.007,-0.002,0.001,-0.001,-0.002,0.002,-0.003,-0.002
0.006,-0.009,-0.008,0.006,-0.004,-0.003,0,-0.002,0.004,-0.007,-0.004
0.005,-0.01,-0.011,0.005,-0.006,-0.005,0.002,-0.001,0.005,-0.009,-0.006
0.003,-0.01,-0.012,0.003,-0.006,-0.003,0.004,-0.001,0.004,-0.009,-0.006
0,-0.009,-0.012,0.002,-0.006,0,0.004,0,0,-0.009,-0.006
-0.003,-0.007,-0.009,0,-0.006,0.003,0.001,0,-0.005,-0.011,-0.006
-0.004,-0.006,-0.005,-0.001,-0.007,0.004,-0.002,-0.001,-0.009,-0.015,-0.007
-0.003,-0.003,0,-0.001,-0.009,0.004,-0.005,-0.004,-0.009,-0.021,-0.009
-0.002,-0.001,0.004,-0.002,-0.011,0.003,-0.005,-0.008,-0.007,-0.026,-0.011
-0.001,0.001,0.006,-0.002,-0.013,0.003,-0.004,-0.009,-0.004,-0.027,-0.013
-0.002,0.003,0.005,-0.003,-0.013,0.003,-0.002,-0.008,-0.002,-0.024,-0.013
-0.005,0.004,0.004,-0.004,-0.011,0.003,0,-0.005,-0.003,-0.017,-0.011
-0.008,0.004,0.003,-0.005,-0.008,0.004,-0.001,-0.001,-0.005,-0.007,-0.008
-0.009,0.004,0.003,-0.005,-0.005,0.004,-0.001,0.001,-0.007,0.004,-0.005
-0.009,0.004,0.004,-0.003,-0.002,0.003,-0.002,0.002,-0.008,0.017,-0.002
-0.007,0.005,0.007,-0.001,0.001,0.002,-0.002,0.001,-0.005,0.031,0.001
-0.006,0.007,0.011,0,0.004,0.002,-0.003,0,-0.002,0.044,0.004
-0.007,0.008,0.014,-0.001,0.007,0.001,-0.003,0,0.002,0.058,0.007
-0.008,0.01,0.016,-0.004,0.008,0,-0.004,0,0.004,0.072,0.008
-0.008,0.011,0.017,-0.007,0.007,-0.001,-0.006,0,0.004,0.083,0.007
-0.007,0.011,0.016,-0.007,0.005,-0.002,-0.007,0,0.004,0.093,0.005
-0.003,0.011,0.016,-0.005,0.002,-0.003,-0.007,0.001,0.002,0.097,0.002
0.001,0.009,0.015,-0.002,0.001,-0.005,-0.007,0.003,0.002,0.095,0.001
0.004,0.006,0.013,0,0.002,-0.006,-0.006,0.007,0.003,0.086,0.002
0.005,0.003,0.009,0.001,0.005,-0.007,-0.005,0.012,0.006,0.07,0.005
0.004,0.001,0.004,0,0.008,-0.008,-0.004,0.016,0.008,0.049,0.008
0.002,-0.001,-0.002,0,0.01,-0.008,-0.002,0.018,0.01,0.025,0.01
0.001,-0.001,-0.008,0.002,0.009,-0.006,0.001,0.017,0.011,0.001,0.009
0.002,-0.002,-0.012,0.005,0.007,-0.003,0.005,0.015,0.01,-0.02,0.007
0.004,-0.004,-0.015,0.009,0.004,-0.001,0.008,0.011,0.01,-0.033,0.004
0.007,-0.008,-0.019,0.012,0.001,0,0.011,0.007,0.01,-0.03,0.001
0.009,-0.015,-0.023,0.013,0,0.001,0.012,0.004,0.009,-0.004,0
0.01,-0.022,-0.029,0.012,-0.001,0,0.011,0.003,0.007,0.049,-0.001
0.011,-0.029,-0.036,0.01,-0.003,-0.001,0.008,0.003,0.004,0.122,-0.003
0.012,-0.034,-0.042,0.008,-0.006,-0.003,0.005,0.002,0,0.204,-0.006
0.012,-0.038,-0.048,0.005,-0.009,-0.003,0.003,-0.001,-0.002,0.279,-0.009
0.01,-0.043,-0.055,0.002,-0.013,-0.002,0.002,-0.006,-0.003,0.337,-0.013
0.007,-0.05,-0.064,0,-0.016,0,0.003,-0.011,-0.004,0.379,-0.016
0.003,-0.061,-0.076,-0.003,-0.02,0.004,0.005,-0.014,-0.006,0.411,-0.02
-0.001,-0.073,-0.092,-0.004,-0.024,0.008,0.007,-0.015,-0.011,0.437,-0.024
-0.004,-0.087,-0.109,-0.005,-0.029,0.011,0.007,-0.015,-0.019,0.453,-0.029
-0.006,-0.101,-0.125,-0.007,-0.035,0.01,0.004,-0.015,-0.028,0.445,-0.035
-0.007,-0.114,-0.137,-0.011,-0.04,0.007,0,-0.017,-0.035,0.393,-0.04
-0.009,-0.123,-0.138,-0.017,-0.046,0.002,-0.007,-0.023,-0.039,0.285,-0.046
-0.014,-0.128,-0.124,-0.025,-0.051,-0.001,-0.014,-0.03,-0.041,0.123,-0.051
-0.021,-0.119,-0.083,-0.035,-0.055,-0.003,-0.02,-0.037,-0.044,-0.078,-0.055
-0.029,-0.087,-0.001,-0.043,-0.058,-0.004,-0.026,-0.039,-0.051,-0.288,-0.058
-0.038,-0.017,0.139,-0.049,-0.06,-0.005,-0.029,-0.036,-0.063,-0.478,-0.06
-0.045,0.109,0.349,-0.054,-0.063,-0.007,-0.031,-0.029,-0.078,-0.626,-0.063
-0.048,0.306,0.63,-0.06,-0.067,-0.01,-0.032,-0.02,-0.094,-0.721,-0.067
-0.047,0.577,0.96,-0.068,-0.075,-0.013,-0.033,-0.012,-0.109,-0.762,-0.075
-0.046,0.91,1.294,-0.077,-0.087,-0.015,-0.035,-0.007,-0.119,-0.76,-0.087
-0.047,1.262,1.565,-0.088,-0.104,-0.017,-0.038,-0.007,-0.125,-0.725,-0.104
-0.053,1.56,1.697,-0.101,-0.122,-0.019,-0.041,-0.008,-0.122,-0.667,-0.122
-0.065,1.72,1.635,-0.115,-0.138,-0.023,-0.044,-0.009,-0.103,-0.594,-0.138
-0.079,1.673,1.364,-0.128,-0.143,-0.028,-0.046,-0.004,-0.059,-0.509,-0.143
-0.093,1.402,0.924,-0.137,-0.124,-0.034,-0.048,0.01,0.023,-0.419,-0.124
-0.103,0.95,0.399,-0.136,-0.062,-0.039,-0.05,0.041,0.158,-0.33,-0.062
-0.11,0.409,-0.114,-0.118,0.071,-0.043,-0.054,0.097,0.356,-0.25,0.071
-0.117,-0.121,-0.543,-0.071,0.299,-0.045,-0.06,0.188,0.622,-0.183,0.299
-0.123,-0.559,-0.855,0.023,0.633,-0.045,-0.069,0.318,0.941,-0.129,0.633
-0.125,-0.867,-1.053,0.181,1.049,-0.046,-0.078,0.484,1.274,-0.084,1.049
-0.112,-1.046,-1.16,0.422,1.483,-0.047,-0.085,0.666,1.552,-0.045,1.483
-0.066,-1.124,-1.201,0.747,1.834,-0.05,-0.083,0.834,1.692,-0.008,1.834
0.035,-1.137,-1.195,1.134,1.993,-0.054,-0.064,0.95,1.627,0.027,1.993
0.215,-1.12,-1.155,1.524,1.888,-0.059,-0.015,0.983,1.34,0.057,1.888
0.491,-1.094,-1.096,1.83,1.522,-0.064,0.079,0.918,0.876,0.081,1.522
0.859,-1.067,-1.027,1.955,0.976,-0.07,0.233,0.766,0.327,0.098,0.976
1.278,-1.033,-0.955,1.832,0.381,-0.077,0.451,0.554,-0.198,0.112,0.381
1.667,-0.985,-0.881,1.457,-0.141,-0.084,0.725,0.317,-0.62,0.126,-0.141
1.918,-0.918,-0.802,0.898,-0.525,-0.086,1.021,0.086,-0.903,0.139,-0.525
1.936,-0.834,-0.714,0.272,-0.769,-0.072,1.286,-0.123,-1.057,0.149,-0.769
1.681,-0.739,-0.619,-0.305,-0.918,-0.026,1.456,-0.3,-1.117,0.153,-0.918
1.189,-0.639,-0.519,-0.755,-1.017,0.071,1.478,-0.443,-1.124,0.15,-1.017
0.566,-0.537,-0.419,-1.056,-1.093,0.236,1.33,-0.552,-1.107,0.141,-1.093
-0.05,-0.435,-0.32,-1.226,-1.148,0.474,1.036,-0.632,-1.082,0.129,-1.148
-0.547,-0.334,-0.226,-1.301,-1.175,0.774,0.655,-0.694,-1.048,0.118,-1.175
-0.87,-0.238,-0.142,-1.313,-1.178,1.098,0.258,-0.752,-1.002,0.109,-1.178
-1.031,-0.155,-0.072,-1.285,-1.165,1.386,-0.095,-0.812,-0.941,0.102,-1.165
-1.088,-0.091,-0.019,-1.231,-1.143,1.566,-0.375,-0.869,-0.864,0.097,-1.143
-1.106,-0.044,0.017,-1.16,-1.109,1.58,-0.579,-0.907,-0.778,0.091,-1.109
-1.121,-0.01,0.043,-1.082,-1.048,1.406,-0.719,-0.909,-0.689,0.087,-1.048
-1.138,0.02,0.066,-0.999,-0.951,1.075,-0.814,-0.868,-0.598,0.086,-0.951
-1.138,0.053,0.092,-0.913,-0.821,0.656,-0.88,-0.794,-0.506,0.088,-0.821
-1.105,0.09,0.122,-0.821,-0.678,0.233,-0.933,-0.702,-0.411,0.093,-0.678
-1.043,0.128,0.153,-0.724,-0.545,-0.132,-0.983,-0.611,-0.313,0.099,-0.545
-0.964,0.162,0.181,-0.624,-0.438,-0.412,-1.031,-0.528,-0.221,0.104,-0.438
-0.887,0.189,0.203,-0.522,-0.357,-0.613,-1.067,-0.454,-0.143,0.105,-0.357
-0.812,0.21,0.22,-0.42,-0.289,-0.752,-1.076,-0.381,-0.086,0.103,-0.289
-0.732,0.227,0.234,-0.321,-0.22,-0.849,-1.044,-0.306,-0.048,0.098,-0.22
-0.634,0.243,0.246,-0.225,-0.144,-0.916,-0.967,-0.233,-0.021,0.095,-0.144
-0.519,0.258,0.256,-0.14,-0.066,-0.963,-0.859,-0.166,0.005,0.093,-0.066
-0.399,0.269,0.262,-0.07,0.004,-1.003,-0.741,-0.109,0.037,0.093,0.004
-0.294,0.276,0.265,-0.019,0.06,-1.044,-0.631,-0.06,0.074,0.094,0.06
-0.215,0.277,0.265,0.014,0.102,-1.085,-0.538,-0.014,0.112,0.094,0.102
-0.163,0.275,0.262,0.038,0.138,-1.108,-0.458,0.033,0.145,0.091,0.138
-0.126,0.271,0.258,0.063,0.172,-1.094,-0.382,0.079,0.173,0.084,0.172
-0.089,0.269,0.255,0.094,0.208,-1.027,-0.303,0.121,0.195,0.076,0.208
-0.042,0.269,0.253,0.132,0.24,-0.915,-0.222,0.154,0.215,0.067,0.24
0.012,0.268,0.25,0.17,0.265,-0.782,-0.146,0.178,0.234,0.06,0.265
0.065,0.265,0.247,0.203,0.281,-0.655,-0.078,0.196,0.249,0.053,0.281
0.111,0.258,0.241,0.227,0.29,-0.553,-0.021,0.213,0.257,0.046,0.29
0.147,0.249,0.232,0.242,0.298,-0.474,0.028,0.231,0.259,0.038,0.298
0.176,0.239,0.22,0.252,0.307,-0.404,0.073,0.25,0.258,0.029,0.307
0.201,0.227,0.207,0.26,0.317,-0.329,0.116,0.267,0.258,0.023,0.317
0.225,0.213,0.193,0.268,0.326,-0.244,0.155,0.281,0.259,0.02,0.326
0.245,0.198,0.179,0.274,0.333,-0.156,0.188,0.291,0.261,0.02,0.333
0.259,0.182,0.165,0.278,0.336,-0.076,0.216,0.297,0.263,0.023,0.336
0.267,0.166,0.151,0.279,0.337,-0.013,0.238,0.303,0.263,0.025,0.337
0.27,0.15,0.138,0.277,0.334,0.034,0.258,0.307,0.259,0.023,0.334
0.273,0.136,0.125,0.274,0.328,0.075,0.274,0.309,0.252,0.017,0.328
0.278,0.125,0.114,0.269,0.317,0.114,0.288,0.305,0.244,0.009,0.317
0.285,0.114,0.104,0.264,0.301,0.154,0.299,0.295,0.235,0.001,0.301
0.292,0.105,0.095,0.258,0.282,0.191,0.308,0.281,0.224,-0.005,0.282
0.296,0.096,0.083,0.252,0.263,0.221,0.317,0.264,0.212,-0.007,0.263
0.295,0.085,0.07,0.246,0.246,0.243,0.325,0.248,0.199,-0.008,0.246
0.29,0.073,0.055,0.238,0.231,0.259,0.332,0.235,0.184,-0.007,0.231
0.282,0.059,0.041,0.229,0.218,0.275,0.334,0.222,0.168,-0.007,0.218
0.273,0.043,0.03,0.216,0.203,0.292,0.33,0.208,0.152,-0.009,0.203
0.263,0.029,0.023,0.2,0.187,0.308,0.318,0.19,0.138,-0.011,0.187
0.251,0.02,0.019,0.182,0.169,0.321,0.301,0.17,0.126,-0.015,0.169
0.239,0.014,0.015,0.163,0.151,0.33,0.283,0.148,0.117,-0.019,0.151
0.224,0.012,0.01,0.146,0.133,0.335,0.267,0.13,0.109,-0.023,0.133
0.209,0.008,0.003,0.134,0.116,0.339,0.256,0.116,0.099,-0.025,0.116
0.192,0.001,-0.005,0.125,0.099,0.343,0.245,0.105,0.088,-0.024,0.099
0.177,-0.01,-0.013,0.118,0.084,0.343,0.232,0.094,0.073,-0.02,0.084
0.163,-0.022,-0.021,0.111,0.069,0.336,0.214,0.083,0.058,-0.014,0.069
0.152,-0.033,-0.029,0.102,0.056,0.321,0.193,0.069,0.044,-0.008,0.056
0.141,-0.042,-0.037,0.09,0.045,0.3,0.171,0.053,0.033,-0.004,0.045
0.128,-0.05,-0.046,0.076,0.034,0.278,0.151,0.037,0.026,-0.004,0.034
0.113,-0.057,-0.055,0.061,0.024,0.258,0.135,0.022,0.02,-0.007,0.024
0.094,-0.064,-0.063,0.047,0.013,0.243,0.122,0.009,0.015,-0.012,0.013
0.075,-0.071,-0.069,0.034,0.002,0.23,0.109,-0.004,0.008,-0.016,0.002
0.058,-0.076,-0.072,0.023,-0.01,0.218,0.097,-0.016,0,-0.02,-0.01
0.045,-0.079,-0.074,0.015,-0.021,0.201,0.083,-0.028,-0.01,-0.022,-0.021
0.036,-0.08,-0.075,0.009,-0.032,0.182,0.068,-0.04,-0.021,-0.024,-0.032
0.031,-0.081,-0.076,0.004,-0.042,0.16,0.054,-0.051,-0.031,-0.025,-0.042
0.025,-0.081,-0.076,-0.001,-0.051,0.14,0.041,-0.059,-0.04,-0.026,-0.051
0.017,-0.08,-0.074,-0.009,-0.06,0.125,0.028,-0.065,-0.049,-0.027,-0.06
0.006,-0.077,-0.07,-0.017,-0.069,0.114,0.017,-0.069,-0.058,-0.028,-0.069
-0.008,-0.074,-0.065,-0.025,-0.076,0.104,0.006,-0.072,-0.065,-0.029,-0.076
-0.021,-0.07,-0.06,-0.033,-0.081,0.093,-0.003,-0.075,-0.069,-0.03,-0.081
-0.031,-0.066,-0.056,-0.04,-0.085,0.08,-0.013,-0.079,-0.069,-0.031,-0.085
-0.039,-0.062,-0.054,-0.047,-0.086,0.064,-0.023,-0.083,-0.069,-0.031,-0.086
-0.045,-0.059,-0.051,-0.054,-0.087,0.047,-0.033,-0.087,-0.069,-0.031,-0.087
-0.051,-0.056,-0.048,-0.061,-0.087,0.032,-0.044,-0.089,-0.072,-0.03,-0.087
-0.059,-0.053,-0.043,-0.066,-0.088,0.02,-0.053,-0.089,-0.075,-0.028,-0.088
-0.066,-0.048,-0.038,-0.069,-0.089,0.009,-0.061,-0.088,-0.078,-0.026,-0.089
-0.074,-0.043,-0.033,-0.07,-0.09,0,-0.069,-0.085,-0.078,-0.023,-0.09
