0.001,-0.004,-0.003,0.001,0.001,-0.007,-0.001,0.005,-0.002,0.005,0.001
0,-0.005,0,0.002,0,-0.007,0.002,0.002,0.001,0.004,0
0,-0.003,0.003,0.001,0.001,-0.005,0.003,-0.001,0.002,0.003,0.001
0,0,0.005,0,0.002,-0.001,0.003,-0.002,0.002,0.001,0.002
0.001,0.002,0.005,-0.002,0.003,0.002,0.003,-0.001,0.003,0.001,0.003
0.001,0.002,0.004,-0.002,0.003,0.004,0.003,0.001,0.003,0,0.003
0.002,0.001,0.003,0,0.003,0.004,0.002,0.002,0.003,0,0.003
0.002,-0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.003,0,0.002
0.001,-0.003,-0.001,0.004,0.003,-0.002,0.001,-0.001,0.003,0,0.003
-0.001,-0.002,-0.002,0.004,0.004,-0.004,0.001,-0.002,0.003,0.001,0.004
-0.004,-0.001,-0.003,0.003,0.004,-0.005,0,-0.001,0.003,0.002,0.004
-0.006,0,-0.002,0.003,0.003,-0.005,0,0.001,0.003,0.003,0.003
-0.007,-0.001,0,0.004,-0.001,-0.004,0.001,0.003,0.002,0.003,-0.001
-0.007,-0.003,0.001,0.005,-0.004,-0.002,0.001,0.003,0.001,0.002,-0.004
-0.005,-0.004,0.002,0.008,-0.006,0,0.001,0.001,0,0,-0.006
-0.002,-0.005,0.001,0.009,-0.006,0.002,0.001,-0.001,0.001,-0.001,-0.006
0,-0.003,-0.002,0.009,-0.004,0.003,0,-0.002,0.002,-0.002,-0.004
0.002,-0.001,-0.004,0.007,-0.001,0.003,-0.001,-0.001,0.002,-0.002,-0.001
0.004,0.002,-0.004,0.004,0.001,0.003,-0.003,0.001,0.003,-0.002,0.001
0.004,0.003,-0.002,0,0.001,0.003,-0.005,0.003,0.002,-0.001,0.001
0.004,0.002,0.001,-0.003,0,0.002,-0.006,0.004,0.002,-0.002,0
0.003,0,0.003,-0.005,-0.002,0.001,-0.005,0.003,0.001,-0.003,-0.002
0.002,-0.002,0.003,-0.006,-0.003,0,-0.002,0.002,0.001,-0.004,-0.003
0.002,-0.002,0.001,-0.005,-0.003,-0.001,0.001,0.002,0.001,-0.007,-0.003
0.001,-0.002,-0.003,-0.005,-0.003,0,0.003,0.002,0,-0.009,-0.003
0,-0.001,-0.006,-0.004,-0.004,0.001,0.003,0.002,0,-0.01,-0.004
-0.001,0,-0.007,-0.005,-0.005,0.003,0.001,0.002,0,-0.008,-0.005
-0.001,-0.001,-0.005,-0.005,-0.005,0.004,-0.003,0.001,0.002,-0.004,-0.005
-0.001,-0.002,-0.001,-0.004,-0.004,0.003,-0.005,0,0.004,0.002,-0.004
0.001,-0.004,0.002,-0.003,-0.002,0.002,-0.005,-0.001,0.005,0.005,-0.002
0.003,-0.004,0.003,-0.002,0.001,0,-0.002,-0.002,0.004,0.006,0.001
0.005,-0.003,0.003,-0.001,0.003,-0.001,0.001,-0.002,0.001,0.003,0.003
0.005,-0.001,0.002,-0.001,0.004,-0.001,0.003,-0.001,-0.004,0,0.004
0.005,0,0.002,-0.001,0.004,0,0.003,-0.001,-0.008,-0.002,0.004
0.003,0,0.003,-0.001,0.004,0,0.001,-0.002,-0.01,0,0.004
0.001,0,0.004,-0.001,0.002,-0.001,0,-0.003,-0.008,0.003,0.002
0,-0.001,0.005,-0.001,-0.001,-0.003,0.001,-0.004,-0.004,0.005,-0.001
-0.002,-0.003,0.004,0,-0.003,-0.004,0.002,-0.005,0.001,0.004,-0.003
-0.003,-0.004,0.002,0.001,-0.005,-0.004,0.002,-0.004,0.005,0.001,-0.005
-0.003,-0.003,0,0,-0.005,-0.002,0.001,-0.002,0.005,-0.002,-0.005
-0.004,-0.001,-0.001,-0.003,-0.003,0.001,-0.002,0,0.002,-0.003,-0.003
-0.004,0.001,-0.001,-0.006,0,0.004,-0.005,0.002,-0.002,-0.002,0
-0.003,0.005,0,-0.009,0.003,0.006,-0.006,0.004,-0.005,0,0.003
-0.002,0.007,0,-0.009,0.003,0.005,-0.004,0.004,-0.006,0.001,0.003
-0.001,0.008,-0.001,-0.006,0.002,0.003,-0.002,0.003,-0.004,0.001,0.002
0.001,0.008,-0.002,-0.002,0,0,0.001,0,-0.002,-0.001,0
0.002,0.006,-0.001,0.002,-0.001,-0.002,0.003,-0.004,0,-0.002,-0.001
0.004,0.003,0,0.003,0,-0.003,0.005,-0.006,0,-0.002,0
0.004,0.001,0.002,0.002,0.001,-0.002,0.005,-0.006,-0.001,0.001,0.001
0.003,-0.002,0.003,0,0.002,0.001,0.004,-0.004,-0.001,0.003,0.002
0.001,-0.004,0.003,-0.001,0,0.004,0.003,-0.001,0.001,0.004,0
-0.001,-0.005,0.001,0,-0.003,0.004,0.003,0.001,0.004,0.003,-0.003
-0.002,-0.006,-0.002,0.002,-0.005,0.003,0.003,0.001,0.007,0.001,-0.005
-0.003,-0.006,-0.004,0.004,-0.005,-0.001,0.003,0,0.007,0,-0.005
-0.003,-0.005,-0.004,0.004,-0.003,-0.004,0.002,0,0.004,-0.001,-0.003
-0.003,-0.002,-0.003,0.003,0.001,-0.006,0.001,0,-0.001,0,0.001
-0.003,0.001,-0.001,0.001,0.004,-0.004,-0.001,0.001,-0.005,0,0.004
-0.004,0.004,0,0,0.005,-0.001,-0.002,0.002,-0.006,0,0.005
-0.004,0.005,0.001,-0.001,0.004,0.002,-0.002,0.003,-0.004,0,0.004
-0.004,0.005,0.001,-0.001,0.002,0.003,0,0.004,-0.001,0,0.002
-0.003,0.003,0,0,0,0.001,0.002,0.003,0.001,0,0
0,0,-0.001,0.002,-0.001,-0.002,0.003,0.003,0.002,0.001,-0.001
0.002,-0.001,-0.002,0.003,-0.001,-0.004,0.003,0.002,0.002,0.002,-0.001
0.003,-0.001,-0.003,0.003,0,-0.004,0.001,0.002,0.002,0.002,0
0.002,0,-0.002,0.003,0.001,-0.003,-0.001,0.002,0.004,0.001,0.001
0,0.001,0.001,0.002,0.002,-0.001,-0.002,0.002,0.006,-0.001,0.002
-0.001,0.001,0.004,-0.001,0.002,0,-0.002,0.001,0.007,-0.003,0.002
-0.001,0,0.007,-0.003,0.002,-0.001,0,0.001,0.006,-0.004,0.002
0.002,0,0.007,-0.005,0.002,-0.004,0.002,0,0.003,-0.005,0.002
0.005,0,0.004,-0.005,0.002,-0.006,0.003,-0.001,-0.001,-0.005,0.002
0.007,0,0,-0.003,0.002,-0.006,0.002,-0.002,-0.004,-0.005,0.002
0.006,0.001,-0.003,-0.001,0.002,-0.003,0.001,-0.003,-0.005,-0.004,0.002
0.004,0,-0.004,0.001,0.002,0.001,0.001,-0.003,-0.004,-0.002,0.002
0,-0.001,-0.002,0.001,0.002,0.004,0.001,-0.004,-0.003,0,0.002
-0.002,-0.003,-0.001,0.001,0.002,0.006,0.001,-0.004,-0.002,0.002,0.002
-0.004,-0.005,0,0,0.001,0.005,0.001,-0.004,0,0.003,0.001
-0.005,-0.004,-0.001,0,-0.001,0.004,0,-0.003,0.001,0.002,-0.001
-0.004,-0.002,-0.003,0,-0.003,0.002,-0.002,-0.003,0.002,0,-0.003
-0.002,0,-0.004,0.002,-0.004,0.001,-0.003,-0.003,0.003,-0.001,-0.004
0,0.002,-0.003,0.004,-0.004,0,-0.002,-0.003,0.002,-0.001,-0.004
0.002,0.002,-0.002,0.006,-0.003,0,0,-0.003,0,-0.001,-0.003
0.004,0,-0.002,0.007,-0.002,0,0.002,-0.001,-0.003,0,-0.002
0.004,-0.004,-0.002,0.007,-0.001,0,0.002,0.002,-0.006,0.001,-0.001
0.004,-0.006,-0.001,0.006,0,0.002,0.001,0.004,-0.008,0,0
0.003,-0.007,0,0.004,0.001,0.003,-0.002,0.005,-0.008,0,0.001
0.002,-0.005,0,0.002,0.002,0.003,-0.003,0.003,-0.008,-0.001,0.002
0.001,-0.001,0,0,0.003,0.002,-0.003,0,-0.006,-0.002,0.003
0,0.002,-0.002,-0.002,0.003,0,-0.002,-0.002,-0.003,-0.004,0.003
-0.002,0.004,-0.004,-0.003,0.001,-0.002,0,-0.004,-0.001,-0.005,0.001
-0.003,0.004,-0.005,-0.004,-0.002,-0.004,0,-0.004,0,-0.007,-0.002
-0.004,0.002,-0.005,-0.004,-0.007,-0.004,-0.002,-0.003,-0.001,-0.006,-0.007
-0.004,0.001,-0.002,-0.004,-0.009,-0.003,-0.004,-0.001,-0.002,-0.004,-0.009
-0.003,0,0,-0.003,-0.007,-0.001,-0.006,0.002,-0.004,-0.001,-0.007
-0.003,0,0.002,-0.004,-0.002,0,-0.007,0.005,-0.003,0.002,-0.002
-0.003,0.002,0.002,-0.004,0.004,0.001,-0.005,0.006,-0.001,0.003,0.004
-0.004,0.004,0.001,-0.004,0.007,0,-0.002,0.005,0.002,0.002,0.007
-0.003,0.005,0.001,-0.003,0.006,-0.002,0.001,0.003,0.004,0,0.006
-0.002,0.004,0.001,-0.001,0.003,-0.003,0.003,0,0.004,-0.002,0.003
0,0,0.001,0.001,-0.002,-0.002,0.003,-0.002,0.002,-0.004,-0.002
0.002,-0.004,0,0.004,-0.004,0,0.002,-0.002,0,-0.004,-0.004
0.002,-0.008,-0.001,0.004,-0.003,0.002,0.001,-0.001,-0.001,-0.004,-0.003
0.001,-0.009,-0.003,0.003,-0.001,0.003,-0.001,-0.001,0,-0.003,-0.001
-0.001,-0.007,-0.004,0,0,0.002,-0.002,-0.002,0.001,-0.003,0
-0.003,-0.004,-0.003,-0.003,0,-0.001,-0.002,-0.005,0.002,-0.002,0
-0.003,-0.002,0,-0.005,-0.001,-0.003,-0.001,-0.008,0.003,-0.002,-0.001
-0.003,-0.001,0.003,-0.005,-0.001,-0.003,0,-0.009,0.002,-0.002,-0.001
-0.002,-0.002,0.005,-0.003,-0.002,0,0.001,-0.007,0.001,-0.001,-0.002
-0.002,-0.004,0.006,-0.001,-0.002,0.003,0.001,-0.002,0,-0.001,-0.002
-0.002,-0.005,0.005,0,-0.003,0.005,0.001,0.003,-0.001,-0.001,-0.003
-0.002,-0.004,0.003,-0.001,-0.004,0.005,-0.001,0.006,-0.003,-0.001,-0.004
-0.002,-0.001,0.001,-0.004,-0.005,0.003,-0.003,0.005,-0.004,-0.001,-0.005
-0.001,0.002,-0.001,-0.006,-0.006,0,-0.004,0.002,-0.005,-0.002,-0.006
0.001,0.004,-0.001,-0.007,-0.004,-0.002,-0.004,-0.001,-0.004,-0.002,-0.004
0.003,0.005,-0.001,-0.006,-0.002,-0.003,-0.004,-0.002,-0.002,-0.003,-0.002
0.004,0.004,0,-0.004,0,-0.002,-0.003,0,0,-0.005,0
0.004,0.003,0,-0.001,0.002,0,-0.003,0.003,0,-0.006,0.002
0.003,0.003,0.001,0.001,0.003,0.001,-0.003,0.005,0,-0.008,0.003
0.001,0.004,0.002,0.001,0.002,0.002,-0.003,0.004,-0.001,-0.008,0.002
-0.002,0.004,0.004,-0.001,0.001,0.002,-0.001,0.003,-0.001,-0.008,0.001
-0.004,0.003,0.006,-0.004,0.001,0.002,0.001,0.001,0,-0.006,0.001
-0.005,0.002,0.008,-0.006,0.002,0.002,0.002,0,0.001,-0.004,0.002
-0.004,0.002,0.009,-0.004,0.004,0.002,0.003,0.001,0.002,-0.003,0.004
-0.003,0.004,0.009,-0.001,0.007,0.001,0.002,0.002,0.003,-0.002,0.007
0,0.006,0.006,0.004,0.009,-0.001,0.001,0.003,0.004,-0.001,0.009
0.002,0.009,0.004,0.008,0.008,-0.002,0.001,0.002,0.005,0,0.008
0.003,0.009,0.002,0.009,0.006,-0.003,0,0.001,0.005,0.002,0.006
0.004,0.007,0.002,0.006,0.002,-0.002,0,0.001,0.005,0.004,0.002
0.004,0.003,0.003,0.003,-0.001,-0.001,-0.001,0.001,0.004,0.005,-0.001
0.005,0.001,0.005,0,-0.002,0.001,-0.001,0.002,0.002,0.005,-0.002
0.005,0.002,0.006,-0.001,-0.002,0.002,-0.001,0.002,0.002,0.005,-0.002
0.004,0.005,0.006,0.001,-0.001,0.003,0.001,0.002,0.003,0.003,-0.001
0.003,0.008,0.005,0.003,0.001,0.003,0.004,0.001,0.006,0,0.001
0.002,0.009,0.003,0.005,0.004,0.003,0.006,0,0.009,-0.004,0.004
0.002,0.007,0.002,0.005,0.007,0.003,0.008,0,0.01,-0.008,0.007
0.003,0.003,0.001,0.004,0.009,0.002,0.006,0.001,0.007,-0.01,0.009
0.005,0,-0.001,0.004,0.009,0.002,0.004,0.003,0.003,-0.01,0.009
0.006,-0.001,-0.003,0.005,0.009,0.002,0.001,0.004,0,-0.008,0.009
0.005,-0.001,-0.005,0.007,0.008,0.001,0.001,0.004,-0.001,-0.005,0.008
0.002,0.001,-0.006,0.007,0.007,0.001,0.004,0.002,0,-0.002,0.007
-0.001,0.002,-0.007,0.007,0.004,0,0.008,-0.001,0.003,0,0.004
-0.001,0.001,-0.006,0.006,0.001,0,0.01,-0.002,0.004,0.001,0.001
0.001,-0.001,-0.004,0.006,-0.001,0,0.01,-0.002,0.004,0,-0.001
0.005,-0.004,-0.002,0.006,-0.003,0,0.006,0,0.003,-0.002,-0.003
0.008,-0.006,-0.002,0.006,-0.003,0.001,0.002,0.002,0.003,-0.005,-0.003
0.008,-0.007,-0.002,0.005,-0.001,0.003,-0.001,0.003,0.003,-0.008,-0.001
0.004,-0.006,-0.003,0.004,0.001,0.004,-0.002,0.002,0.003,-0.01,0.001
-0.001,-0.005,-0.004,0.003,0.001,0.005,-0.001,-0.001,0.001,-0.011,0.001
-0.007,-0.004,-0.005,0.003,0,0.004,0.001,-0.005,-0.002,-0.012,0
-0.009,-0.003,-0.006,0.003,-0.002,0.004,0.002,-0.007,-0.006,-0.012,-0.002
-0.008,-0.002,-0.006,0.002,-0.003,0.003,0.002,-0.006,-0.01,-0.014,-0.003
-0.005,-0.002,-0.006,0,-0.003,0.003,0.002,-0.003,-0.01,-0.016,-0.003
-0.001,-0.003,-0.006,-0.002,-0.003,0.004,0.001,-0.001,-0.008,-0.018,-0.003
0.001,-0.004,-0.005,-0.003,-0.003,0.005,0,0,-0.005,-0.019,-0.003
0.003,-0.006,-0.003,-0.003,-0.005,0.005,0,-0.003,-0.003,-0.02,-0.005
0.002,-0.007,-0.002,-0.001,-0.008,0.004,-0.001,-0.007,-0.004,-0.02,-0.008
0.001,-0.006,-0.002,0,-0.01,0.003,-0.001,-0.01,-0.006,-0.019,-0.01
-0.001,-0.006,-0.002,0,-0.01,0.002,-0.003,-0.01,-0.008,-0.018,-0.01
-0.002,-0.005,-0.003,-0.002,-0.006,0.001,-0.005,-0.007,-0.009,-0.017,-0.006
-0.003,-0.005,-0.002,-0.004,-0.002,-0.001,-0.008,-0.003,-0.008,-0.015,-0.002
-0.003,-0.005,0,-0.006,0.001,-0.003,-0.011,-0.001,-0.005,-0.013,0.001
-0.004,-0.004,0.004,-0.006,0.001,-0.004,-0.013,-0.001,-0.003,-0.011,0.001
-0.004,-0.001,0.007,-0.006,-0.001,-0.003,-0.014,-0.002,-0.002,-0.009,-0.001
-0.005,0.004,0.01,-0.007,-0.004,-0.002,-0.014,-0.003,-0.001,-0.007,-0.004
-0.005,0.008,0.01,-0.008,-0.005,-0.001,-0.012,-0.004,-0.001,-0.006,-0.005
-0.004,0.011,0.009,-0.008,-0.004,-0.002,-0.009,-0.003,0,-0.003,-0.004
-0.003,0.012,0.007,-0.009,-0.001,-0.003,-0.006,-0.003,0.001,0.001,-0.001
-0.002,0.011,0.004,-0.008,0.002,-0.004,-0.003,-0.002,0,0.006,0.002
0,0.009,0.004,-0.006,0.005,-0.004,0,-0.001,-0.001,0.011,0.005
0.002,0.007,0.004,-0.004,0.007,-0.003,0.001,0.001,-0.003,0.016,0.007
0.002,0.005,0.003,-0.002,0.01,-0.001,0.002,0.003,-0.004,0.018,0.01
0.002,0.003,0.002,0.001,0.012,-0.002,0.002,0.005,-0.003,0.02,0.012
0,0,-0.001,0.003,0.013,-0.004,0.002,0.007,0.001,0.02,0.013
-0.002,-0.002,-0.006,0.005,0.012,-0.008,0.003,0.007,0.005,0.02,0.012
-0.003,-0.005,-0.01,0.006,0.009,-0.011,0.003,0.006,0.008,0.019,0.009
-0.003,-0.007,-0.012,0.006,0.005,-0.01,0.004,0.003,0.009,0.018,0.005
-0.002,-0.009,-0.012,0.006,0,-0.006,0.005,0,0.006,0.017,0
0.001,-0.012,-0.01,0.005,-0.003,-0.002,0.005,-0.002,0.002,0.015,-0.003
0.004,-0.015,-0.009,0.004,-0.004,0,0.005,-0.003,-0.002,0.014,-0.004
0.006,-0.018,-0.011,0.003,-0.004,-0.001,0.005,-0.001,-0.003,0.013,-0.004
0.007,-0.02,-0.015,0.003,-0.003,-0.003,0.003,0.002,-0.001,0.014,-0.003
0.007,-0.022,-0.02,0.003,-0.004,-0.004,0.002,0.003,0.002,0.016,-0.004
0.005,-0.023,-0.025,0.003,-0.006,-0.003,0.001,0.002,0.004,0.02,-0.006
0.002,-0.023,-0.029,0.003,-0.01,0.002,0,-0.004,0.003,0.024,-0.01
0,-0.025,-0.03,0.003,-0.015,0.006,0,-0.011,-0.001,0.028,-0.015
-0.002,-0.028,-0.031,0.003,-0.019,0.008,0,-0.019,-0.007,0.033,-0.019
-0.003,-0.032,-0.03,0.002,-0.022,0.007,0.001,-0.024,-0.013,0.038,-0.022
-0.003,-0.036,-0.03,-0.001,-0.024,0.005,0.002,-0.027,-0.017,0.044,-0.024
-0.004,-0.037,-0.029,-0.004,-0.025,0.001,0,-0.029,-0.019,0.052,-0.025
-0.005,-0.035,-0.029,-0.008,-0.027,-0.002,-0.003,-0.032,-0.019,0.062,-0.027
-0.008,-0.031,-0.029,-0.012,-0.029,-0.003,-0.008,-0.034,-0.019,0.073,-0.029
-0.012,-0.027,-0.03,-0.015,-0.033,-0.003,-0.013,-0.035,-0.021,0.087,-0.033
-0.017,-0.024,-0.031,-0.017,-0.036,-0.003,-0.017,-0.035,-0.025,0.103,-0.036
-0.021,-0.023,-0.031,-0.018,-0.038,-0.003,-0.021,-0.031,-0.03,0.121,-0.038
-0.024,-0.022,-0.029,-0.021,-0.038,-0.003,-0.023,-0.026,-0.034,0.14,-0.038
-0.026,-0.021,-0.024,-0.023,-0.036,-0.005,-0.024,-0.023,-0.035,0.157,-0.036
-0.028,-0.016,-0.018,-0.026,-0.034,-0.008,-0.025,-0.022,-0.033,0.17,-0.034
-0.028,-0.009,-0.011,-0.03,-0.034,-0.013,-0.026,-0.025,-0.029,0.178,-0.034
-0.028,0,-0.003,-0.034,-0.036,-0.016,-0.028,-0.029,-0.025,0.182,-0.036
-0.029,0.009,0.006,-0.037,-0.04,-0.018,-0.03,-0.032,-0.023,0.182,-0.04
-0.03,0.019,0.017,-0.039,-0.044,-0.019,-0.032,-0.033,-0.023,0.178,-0.044
-0.031,0.03,0.031,-0.039,-0.044,-0.018,-0.033,-0.031,-0.024,0.168,-0.044
-0.032,0.043,0.048,-0.036,-0.042,-0.018,-0.032,-0.028,-0.024,0.155,-0.042
-0.032,0.06,0.069,-0.034,-0.039,-0.02,-0.03,-0.024,-0.022,0.141,-0.039
-0.032,0.082,0.096,-0.032,-0.035,-0.023,-0.028,-0.019,-0.018,0.128,-0.035
-0.032,0.108,0.128,-0.031,-0.033,-0.027,-0.028,-0.013,-0.012,0.117,-0.033
-0.032,0.14,0.166,-0.032,-0.031,-0.03,-0.031,-0.006,-0.006,0.107,-0.031
-0.032,0.174,0.208,-0.033,-0.029,-0.032,-0.035,-0.001,0.002,0.093,-0.029
-0.033,0.21,0.25,-0.033,-0.026,-0.033,-0.04,0.003,0.012,0.07,-0.026
-0.033,0.248,0.293,-0.031,-0.02,-0.033,-0.043,0.005,0.023,0.033,-0.02
-0.033,0.287,0.336,-0.028,-0.012,-0.032,-0.043,0.009,0.036,-0.019,-0.012
-0.03,0.33,0.379,-0.023,0,-0.032,-0.039,0.018,0.05,-0.081,0
-0.025,0.375,0.424,-0.015,0.016,-0.032,-0.034,0.034,0.065,-0.149,0.016
-0.019,0.422,0.469,-0.005,0.036,-0.033,-0.029,0.056,0.083,-0.213,0.036
-0.013,0.469,0.51,0.007,0.059,-0.035,-0.025,0.081,0.107,-0.268,0.059
-0.006,0.511,0.544,0.021,0.083,-0.037,-0.024,0.106,0.137,-0.311,0.083
0.001,0.544,0.563,0.038,0.106,-0.039,-0.024,0.13,0.173,-0.339,0.106
0.01,0.562,0.563,0.058,0.13,-0.039,-0.021,0.154,0.21,-0.354,0.13
0.022,0.559,0.537,0.084,0.157,-0.037,-0.012,0.181,0.246,-0.355,0.157
0.039,0.524,0.476,0.117,0.191,-0.033,0.003,0.213,0.28,-0.344,0.191
0.061,0.449,0.374,0.156,0.234,-0.029,0.023,0.251,0.312,-0.334,0.234
0.09,0.326,0.23,0.2,0.287,-0.026,0.044,0.298,0.345,-0.341,0.287
0.122,0.16,0.051,0.246,0.352,-0.026,0.063,0.355,0.38,-0.387,0.352
0.157,-0.03,-0.144,0.291,0.431,-0.027,0.081,0.426,0.414,-0.478,0.431
0.192,-0.219,-0.333,0.335,0.529,-0.027,0.099,0.512,0.441,-0.594,0.529
0.228,-0.382,-0.494,0.378,0.648,-0.024,0.121,0.612,0.458,-0.684,0.648
0.263,-0.504,-0.611,0.422,0.779,-0.014,0.149,0.715,0.46,-0.697,0.779
0.301,-0.584,-0.684,0.465,0.905,0.001,0.183,0.806,0.445,-0.606,0.905
0.342,-0.633,-0.719,0.503,0.997,0.022,0.222,0.863,0.409,-0.433,0.997
0.389,-0.664,-0.729,0.533,1.03,0.044,0.27,0.87,0.347,-0.239,1.03
0.44,-0.687,-0.725,0.549,0.987,0.065,0.33,0.816,0.252,-0.087,0.987
0.495,-0.705,-0.714,0.55,0.866,0.085,0.409,0.699,0.127,-0.004,0.866
0.546,-0.714,-0.696,0.527,0.677,0.105,0.512,0.528,-0.019,0.031,0.677
0.587,-0.707,-0.668,0.472,0.441,0.129,0.635,0.316,-0.165,0.063,0.441
0.604,-0.681,-0.63,0.377,0.174,0.158,0.764,0.08,-0.294,0.124,0.174
0.587,-0.638,-0.582,0.243,-0.104,0.193,0.878,-0.163,-0.392,0.211,-0.104
0.529,-0.586,-0.529,0.079,-0.376,0.234,0.954,-0.396,-0.459,0.293,-0.376
0.429,-0.533,-0.477,-0.092,-0.624,0.286,0.975,-0.603,-0.501,0.335,-0.624
0.299,-0.485,-0.43,-0.246,-0.829,0.355,0.931,-0.772,-0.531,0.329,-0.829
0.155,-0.442,-0.39,-0.368,-0.978,0.447,0.823,-0.898,-0.557,0.292,-0.978
0.013,-0.401,-0.354,-0.456,-1.068,0.565,0.658,-0.984,-0.58,0.256,-1.068
-0.117,-0.361,-0.317,-0.519,-1.108,0.701,0.445,-1.037,-0.596,0.241,-1.108
-0.237,-0.317,-0.276,-0.571,-1.113,0.838,0.197,-1.065,-0.599,0.248,-1.113
-0.35,-0.272,-0.23,-0.619,-1.097,0.955,-0.069,-1.069,-0.587,0.261,-1.097
-0.461,-0.224,-0.179,-0.661,-1.068,1.028,-0.332,-1.051,-0.563,0.263,-1.068
-0.567,-0.174,-0.125,-0.687,-1.028,1.039,-0.568,-1.012,-0.533,0.248,-1.028
-0.658,-0.12,-0.068,-0.69,-0.976,0.977,-0.76,-0.956,-0.502,0.223,-0.976
-0.722,-0.061,-0.009,-0.669,-0.91,0.84,-0.898,-0.891,-0.473,0.199,-0.91
-0.754,0.002,0.049,-0.631,-0.835,0.636,-0.987,-0.823,-0.445,0.185,-0.835
-0.757,0.063,0.103,-0.588,-0.757,0.378,-1.038,-0.755,-0.413,0.179,-0.757
-0.739,0.118,0.15,-0.549,-0.682,0.087,-1.061,-0.684,-0.378,0.176,-0.682
-0.714,0.165,0.189,-0.515,-0.609,-0.21,-1.066,-0.604,-0.338,0.17,-0.609
-0.688,0.202,0.219,-0.485,-0.533,-0.487,-1.054,-0.514,-0.296,0.158,-0.533
-0.662,0.232,0.242,-0.454,-0.448,-0.721,-1.025,-0.413,-0.25,0.143,-0.448
-0.632,0.258,0.262,-0.418,-0.352,-0.9,-0.979,-0.306,-0.2,0.127,-0.352
-0.594,0.279,0.278,-0.377,-0.249,-1.021,-0.92,-0.203,-0.144,0.115,-0.249
-0.548,0.297,0.29,-0.33,-0.148,-1.092,-0.854,-0.107,-0.083,0.105,-0.148
-0.496,0.309,0.297,-0.28,-0.058,-1.127,-0.785,-0.023,-0.019,0.095,-0.058
-0.441,0.314,0.298,-0.225,0.016,-1.136,-0.715,0.051,0.04,0.084,0.016
-0.385,0.313,0.294,-0.166,0.08,-1.125,-0.641,0.117,0.091,0.073,0.08
-0.325,0.308,0.286,-0.105,0.137,-1.096,-0.56,0.177,0.132,0.061,0.137
-0.258,0.301,0.278,-0.043,0.194,-1.051,-0.468,0.233,0.164,0.05,0.194
-0.184,0.294,0.27,0.016,0.249,-0.991,-0.369,0.284,0.191,0.039,0.249
-0.107,0.286,0.263,0.07,0.298,-0.921,-0.266,0.33,0.215,0.029,0.298
-0.034,0.277,0.255,0.117,0.336,-0.843,-0.167,0.367,0.236,0.019,0.336
0.03,0.265,0.245,0.157,0.362,-0.763,-0.079,0.395,0.252,0.011,0.362
0.084,0.25,0.233,0.19,0.378,-0.681,0,0.412,0.264,0.004,0.378
0.13,0.232,0.218,0.217,0.387,-0.594,0.071,0.42,0.27,-0.002,0.387
0.171,0.213,0.202,0.239,0.393,-0.501,0.136,0.421,0.272,-0.008,0.393
0.21,0.196,0.186,0.254,0.396,-0.402,0.197,0.419,0.272,-0.013,0.396
0.245,0.18,0.168,0.263,0.394,-0.299,0.252,0.414,0.271,-0.018,0.394
0.274,0.164,0.15,0.269,0.388,-0.199,0.297,0.407,0.268,-0.022,0.388
0.294,0.147,0.132,0.273,0.38,-0.106,0.332,0.397,0.264,-0.024,0.38
0.307,0.128,0.113,0.276,0.37,-0.021,0.357,0.382,0.258,-0.026,0.37
0.312,0.107,0.095,0.278,0.359,0.055,0.375,0.362,0.251,-0.029,0.359
0.314,0.085,0.076,0.278,0.345,0.125,0.39,0.339,0.241,-0.035,0.345
0.313,0.066,0.058,0.274,0.326,0.191,0.4,0.314,0.229,-0.042,0.326
0.31,0.049,0.041,0.266,0.302,0.251,0.406,0.29,0.213,-0.05,0.302
0.305,0.035,0.025,0.255,0.276,0.302,0.407,0.264,0.195,-0.055,0.276
0.298,0.021,0.011,0.243,0.251,0.342,0.401,0.236,0.175,-0.058,0.251
0.29,0.006,-0.001,0.232,0.23,0.371,0.391,0.206,0.156,-0.058,0.23
0.282,-0.007,-0.011,0.22,0.212,0.391,0.38,0.175,0.138,-0.059,0.212
0.272,-0.019,-0.021,0.206,0.195,0.404,0.368,0.147,0.121,-0.06,0.195
0.258,-0.028,-0.03,0.191,0.175,0.413,0.354,0.123,0.106,-0.06,0.175
0.24,-0.035,-0.038,0.173,0.151,0.418,0.337,0.102,0.091,-0.059,0.151
0.219,-0.041,-0.046,0.155,0.122,0.418,0.316,0.083,0.075,-0.057,0.122
0.196,-0.047,-0.052,0.138,0.093,0.415,0.29,0.063,0.057,-0.053,0.093
0.175,-0.055,-0.057,0.121,0.068,0.407,0.263,0.043,0.039,-0.05,0.068
0.155,-0.064,-0.06,0.105,0.048,0.396,0.235,0.024,0.023,-0.05,0.048
0.136,-0.072,-0.063,0.088,0.033,0.382,0.208,0.007,0.011,-0.051,0.033
0.116,-0.077,-0.067,0.07,0.021,0.366,0.182,-0.006,0.001,-0.052,0.021
0.096,-0.08,-0.07,0.053,0.01,0.348,0.156,-0.015,-0.008,-0.053,0.01
0.077,-0.082,-0.072,0.037,-0.002,0.328,0.129,-0.023,-0.017,-0.05,-0.002
0.06,-0.081,-0.072,0.023,-0.015,0.307,0.104,-0.03,-0.027,-0.046,-0.015
