0.005,0.004,0.004,0.011,0.009,0.015,-0.002,0.009,0.005,0.015,0.007,0.011,0.004,0.004,-0.004,0.005,0.001,-0.005
0.005,0.005,0.005,0.007,0.004,0.014,-0.004,0.004,0.004,0.014,0.007,0.007,0,0,0,0.004,0,-0.005
0.005,0.005,0.005,0.002,0,0.013,-0.004,0,0.004,0.013,0.004,0.002,-0.001,-0.001,0.004,0.004,-0.001,-0.005
0.005,0.004,0.004,-0.001,-0.002,0.013,-0.003,-0.002,0.004,0.013,0.001,-0.001,0,0,0.007,0.005,-0.002,-0.004
0.005,0.004,0.004,-0.001,-0.002,0.013,-0.002,-0.002,0.005,0.013,0,-0.001,0.002,0.002,0.009,0.006,-0.003,-0.001
0.004,0.003,0.003,0,0.002,0.014,-0.002,0.002,0.006,0.014,0.001,0.001,0.003,0.003,0.009,0.006,-0.003,0.003
0.004,0.004,0.004,0.001,0.006,0.012,-0.003,0.006,0.006,0.012,0.004,0.003,0.004,0.004,0.009,0.005,-0.002,0.007
0.004,0.006,0.006,0.002,0.01,0.009,-0.004,0.01,0.006,0.009,0.007,0.004,0.005,0.005,0.009,0.002,0,0.009
0.004,0.007,0.007,0.002,0.012,0.006,-0.006,0.012,0.004,0.006,0.006,0.004,0.004,0.004,0.008,-0.001,0.002,0.009
0.002,0.007,0.007,0.002,0.013,0.003,-0.007,0.013,0.003,0.003,0.002,0.001,0.003,0.003,0.007,-0.003,0.003,0.007
0,0.006,0.006,0.001,0.013,0.001,-0.008,0.013,0.001,0.001,-0.003,-0.001,0.001,0.001,0.004,-0.003,0.003,0.006
-0.004,0.002,0.002,-0.001,0.013,-0.002,-0.008,0.013,0,-0.002,-0.005,-0.004,-0.001,-0.001,0,-0.001,0.003,0.006
-0.006,-0.002,-0.002,-0.002,0.015,-0.005,-0.007,0.015,-0.001,-0.005,-0.003,-0.005,-0.003,-0.003,-0.004,0.001,0.002,0.007
-0.008,-0.006,-0.006,-0.003,0.016,-0.01,-0.005,0.016,-0.001,-0.01,0.001,-0.005,-0.003,-0.003,-0.005,0.002,0.001,0.006
-0.009,-0.007,-0.007,-0.003,0.018,-0.015,-0.003,0.018,-0.001,-0.015,0.004,-0.005,-0.004,-0.004,-0.005,0,-0.001,0.004
-0.011,-0.006,-0.006,-0.004,0.018,-0.017,-0.001,0.018,-0.001,-0.017,0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0
-0.013,-0.004,-0.004,-0.005,0.016,-0.017,0.001,0.016,-0.001,-0.017,0.001,-0.005,-0.004,-0.004,-0.003,-0.009,-0.008,-0.004
-0.015,-0.002,-0.002,-0.007,0.012,-0.015,0.002,0.012,-0.002,-0.015,-0.003,-0.006,-0.004,-0.004,-0.005,-0.012,-0.012,-0.007
-0.017,-0.001,-0.001,-0.009,0.008,-0.012,0.001,0.008,-0.004,-0.012,-0.006,-0.006,-0.003,-0.003,-0.009,-0.013,-0.012,-0.008
-0.016,-0.002,-0.002,-0.01,0.005,-0.009,0.001,0.005,-0.006,-0.009,-0.006,-0.006,-0.002,-0.002,-0.012,-0.011,-0.01,-0.007
-0.015,-0.004,-0.004,-0.008,0.005,-0.007,0.001,0.005,-0.007,-0.007,-0.003,-0.004,-0.002,-0.002,-0.012,-0.008,-0.006,-0.006
-0.014,-0.006,-0.006,-0.005,0.007,-0.006,0.001,0.007,-0.006,-0.006,0,-0.002,-0.001,-0.001,-0.01,-0.005,-0.003,-0.005
-0.014,-0.007,-0.007,-0.002,0.008,-0.005,0.001,0.008,-0.004,-0.005,0.001,0,-0.002,-0.002,-0.007,-0.004,-0.003,-0.004
-0.017,-0.009,-0.009,-0.002,0.008,-0.005,-0.001,0.008,-0.003,-0.005,-0.001,-0.001,-0.003,-0.003,-0.005,-0.005,-0.007,-0.005
-0.021,-0.012,-0.012,-0.004,0.006,-0.007,-0.005,0.006,-0.002,-0.007,-0.005,-0.003,-0.006,-0.006,-0.007,-0.008,-0.013,-0.008
-0.024,-0.016,-0.016,-0.009,0.001,-0.011,-0.01,0.001,-0.005,-0.011,-0.01,-0.006,-0.008,-0.008,-0.011,-0.011,-0.018,-0.013
-0.026,-0.02,-0.02,-0.015,-0.004,-0.017,-0.014,-0.004,-0.01,-0.017,-0.014,-0.009,-0.01,-0.01,-0.017,-0.012,-0.022,-0.018
-0.025,-0.024,-0.024,-0.019,-0.009,-0.023,-0.017,-0.009,-0.016,-0.023,-0.017,-0.01,-0.013,-0.013,-0.022,-0.013,-0.023,-0.022
-0.024,-0.026,-0.026,-0.021,-0.012,-0.029,-0.018,-0.012,-0.022,-0.029,-0.02,-0.01,-0.016,-0.016,-0.024,-0.013,-0.023,-0.024
-0.024,-0.027,-0.027,-0.022,-0.015,-0.033,-0.019,-0.015,-0.025,-0.033,-0.024,-0.011,-0.019,-0.019,-0.024,-0.016,-0.023,-0.024
-0.025,-0.027,-0.027,-0.023,-0.019,-0.034,-0.019,-0.019,-0.026,-0.034,-0.029,-0.013,-0.022,-0.022,-0.022,-0.02,-0.025,-0.024
-0.027,-0.027,-0.027,-0.025,-0.025,-0.032,-0.02,-0.025,-0.025,-0.032,-0.034,-0.015,-0.024,-0.024,-0.022,-0.025,-0.026,-0.025
-0.029,-0.027,-0.027,-0.028,-0.033,-0.03,-0.022,-0.033,-0.024,-0.03,-0.037,-0.017,-0.024,-0.024,-0.024,-0.029,-0.027,-0.028
-0.03,-0.028,-0.028,-0.031,-0.041,-0.027,-0.024,-0.041,-0.024,-0.027,-0.039,-0.019,-0.023,-0.023,-0.027,-0.03,-0.027,-0.031
-0.031,-0.03,-0.03,-0.031,-0.049,-0.026,-0.026,-0.049,-0.026,-0.026,-0.039,-0.02,-0.023,-0.023,-0.03,-0.03,-0.027,-0.034
-0.03,-0.032,-0.032,-0.029,-0.055,-0.026,-0.028,-0.055,-0.028,-0.026,-0.037,-0.022,-0.024,-0.024,-0.033,-0.029,-0.028,-0.035
-0.029,-0.034,-0.034,-0.026,-0.059,-0.029,-0.029,-0.059,-0.029,-0.029,-0.036,-0.024,-0.027,-0.027,-0.035,-0.029,-0.029,-0.034
-0.026,-0.035,-0.035,-0.024,-0.061,-0.031,-0.03,-0.061,-0.028,-0.031,-0.036,-0.028,-0.033,-0.033,-0.036,-0.031,-0.031,-0.032
-0.023,-0.035,-0.035,-0.023,-0.06,-0.034,-0.03,-0.06,-0.027,-0.034,-0.037,-0.033,-0.04,-0.04,-0.036,-0.033,-0.032,-0.031
-0.021,-0.034,-0.034,-0.024,-0.057,-0.035,-0.031,-0.057,-0.028,-0.035,-0.039,-0.038,-0.045,-0.045,-0.035,-0.034,-0.03,-0.029
-0.018,-0.031,-0.031,-0.025,-0.051,-0.034,-0.03,-0.051,-0.03,-0.034,-0.04,-0.04,-0.046,-0.046,-0.032,-0.031,-0.027,-0.028
-0.016,-0.028,-0.028,-0.024,-0.043,-0.032,-0.029,-0.043,-0.034,-0.032,-0.038,-0.039,-0.043,-0.043,-0.028,-0.025,-0.023,-0.027
-0.013,-0.024,-0.024,-0.022,-0.033,-0.027,-0.025,-0.033,-0.035,-0.027,-0.033,-0.036,-0.037,-0.037,-0.022,-0.018,-0.018,-0.024
-0.009,-0.02,-0.02,-0.018,-0.022,-0.021,-0.021,-0.022,-0.033,-0.021,-0.025,-0.032,-0.03,-0.03,-0.015,-0.013,-0.014,-0.019
-0.005,-0.016,-0.016,-0.013,-0.013,-0.014,-0.016,-0.013,-0.026,-0.014,-0.018,-0.028,-0.024,-0.024,-0.009,-0.01,-0.011,-0.014
-0.002,-0.013,-0.013,-0.01,-0.007,-0.007,-0.012,-0.007,-0.018,-0.007,-0.014,-0.024,-0.021,-0.021,-0.004,-0.009,-0.008,-0.01
0,-0.01,-0.01,-0.009,-0.004,-0.002,-0.008,-0.004,-0.011,-0.002,-0.012,-0.022,-0.019,-0.019,0,-0.009,-0.007,-0.006
0,-0.007,-0.007,-0.009,-0.005,0.002,-0.006,-0.005,-0.007,0.002,-0.013,-0.02,-0.018,-0.018,0.002,-0.007,-0.005,-0.003
-0.002,-0.005,-0.005,-0.011,-0.008,0.004,-0.005,-0.008,-0.005,0.004,-0.013,-0.019,-0.017,-0.017,0.003,-0.004,-0.003,0
-0.003,-0.002,-0.002,-0.012,-0.01,0.005,-0.005,-0.01,-0.005,0.005,-0.011,-0.018,-0.015,-0.015,0.002,-0.002,-0.002,0.003
-0.002,0,0,-0.012,-0.011,0.004,-0.005,-0.011,-0.005,0.004,-0.007,-0.018,-0.014,-0.014,0,-0.001,-0.001,0.005
0,0.001,0.001,-0.012,-0.009,0.004,-0.004,-0.009,-0.005,0.004,-0.003,-0.018,-0.014,-0.014,-0.001,-0.001,0,0.006
0.004,0.002,0.002,-0.01,-0.004,0.005,-0.001,-0.004,-0.003,0.005,0,-0.018,-0.014,-0.014,-0.001,0,0.001,0.005
0.007,0.002,0.002,-0.007,0.002,0.007,0.003,0.002,0,0.007,0.001,-0.016,-0.015,-0.015,0,0.002,0.001,0.004
0.008,0.004,0.004,-0.003,0.006,0.01,0.008,0.006,0.003,0.01,0.002,-0.013,-0.015,-0.015,0.002,0.006,0.001,0.003
0.007,0.006,0.006,0.002,0.01,0.012,0.011,0.01,0.006,0.012,0.002,-0.008,-0.013,-0.013,0.003,0.01,0.001,0.003
0.005,0.008,0.008,0.005,0.011,0.012,0.009,0.011,0.008,0.012,0.004,-0.003,-0.011,-0.011,0.003,0.012,0.002,0.004
0.002,0.01,0.01,0.005,0.011,0.009,0.003,0.011,0.007,0.009,0.005,0.001,-0.009,-0.009,0.002,0.011,0.003,0.005
0,0.01,0.01,0.003,0.011,0.004,-0.004,0.011,0.005,0.004,0.006,0.003,-0.01,-0.01,0,0.008,0.004,0.005
-0.002,0.008,0.008,0.001,0.011,0,-0.01,0.011,0.002,0,0.006,0.003,-0.013,-0.013,-0.002,0.005,0.005,0.004
-0.004,0.006,0.006,-0.002,0.009,-0.003,-0.012,0.009,0,-0.003,0.003,0.002,-0.017,-0.017,-0.004,0.001,0.002,0.002
-0.008,0.002,0.002,-0.004,0.006,-0.005,-0.012,0.006,0,-0.005,-0.001,0,-0.02,-0.02,-0.007,-0.002,-0.002,-0.001
-0.014,-0.002,-0.002,-0.008,0,-0.008,-0.012,0,-0.001,-0.008,-0.005,-0.004,-0.022,-0.022,-0.012,-0.004,-0.008,-0.005
-0.019,-0.006,-0.006,-0.013,-0.007,-0.012,-0.013,-0.007,-0.002,-0.012,-0.009,-0.008,-0.021,-0.021,-0.018,-0.008,-0.013,-0.008
-0.022,-0.01,-0.01,-0.021,-0.013,-0.018,-0.016,-0.013,-0.006,-0.018,-0.012,-0.013,-0.019,-0.019,-0.025,-0.011,-0.016,-0.012
-0.022,-0.014,-0.014,-0.027,-0.017,-0.022,-0.02,-0.017,-0.012,-0.022,-0.014,-0.019,-0.018,-0.018,-0.03,-0.015,-0.018,-0.015
-0.023,-0.017,-0.017,-0.03,-0.019,-0.025,-0.023,-0.019,-0.018,-0.025,-0.017,-0.022,-0.017,-0.017,-0.032,-0.017,-0.018,-0.018
-0.025,-0.02,-0.02,-0.03,-0.021,-0.026,-0.024,-0.021,-0.022,-0.026,-0.021,-0.022,-0.016,-0.016,-0.032,-0.017,-0.02,-0.021
-0.029,-0.023,-0.023,-0.029,-0.023,-0.026,-0.023,-0.023,-0.022,-0.026,-0.025,-0.02,-0.016,-0.016,-0.03,-0.016,-0.023,-0.023
-0.034,-0.026,-0.026,-0.028,-0.026,-0.027,-0.023,-0.026,-0.022,-0.027,-0.029,-0.016,-0.014,-0.014,-0.029,-0.016,-0.028,-0.024
-0.036,-0.029,-0.029,-0.03,-0.028,-0.03,-0.024,-0.028,-0.023,-0.03,-0.031,-0.013,-0.012,-0.012,-0.028,-0.018,-0.032,-0.023
-0.034,-0.032,-0.032,-0.034,-0.028,-0.034,-0.028,-0.028,-0.026,-0.034,-0.031,-0.012,-0.009,-0.009,-0.029,-0.021,-0.034,-0.023
-0.029,-0.034,-0.034,-0.037,-0.025,-0.035,-0.031,-0.025,-0.031,-0.035,-0.029,-0.013,-0.007,-0.007,-0.028,-0.025,-0.033,-0.022
-0.022,-0.034,-0.034,-0.037,-0.021,-0.034,-0.033,-0.021,-0.036,-0.034,-0.026,-0.014,-0.005,-0.005,-0.025,-0.027,-0.03,-0.022
-0.014,-0.032,-0.032,-0.034,-0.016,-0.029,-0.032,-0.016,-0.037,-0.029,-0.022,-0.015,-0.004,-0.004,-0.021,-0.027,-0.025,-0.02
-0.007,-0.028,-0.028,-0.027,-0.012,-0.022,-0.027,-0.012,-0.034,-0.022,-0.016,-0.015,-0.005,-0.005,-0.014,-0.024,-0.018,-0.017
-0.002,-0.023,-0.023,-0.02,-0.008,-0.014,-0.022,-0.008,-0.028,-0.014,-0.01,-0.012,-0.005,-0.005,-0.007,-0.019,-0.01,-0.012
0.003,-0.017,-0.017,-0.013,-0.004,-0.008,-0.016,-0.004,-0.021,-0.008,-0.003,-0.009,-0.003,-0.003,0,-0.014,-0.002,-0.006
0.01,-0.011,-0.011,-0.007,0.001,-0.002,-0.011,0.001,-0.016,-0.002,0.002,-0.004,0.001,0.001,0.007,-0.008,0.005,0.002
0.018,-0.003,-0.003,-0.001,0.006,0.004,-0.005,0.006,-0.01,0.004,0.007,0,0.007,0.007,0.014,-0.001,0.011,0.008
0.027,0.006,0.006,0.006,0.01,0.012,0.001,0.01,-0.005,0.012,0.011,0.004,0.015,0.015,0.021,0.007,0.016,0.014
0.036,0.015,0.015,0.016,0.013,0.021,0.01,0.013,0.004,0.021,0.014,0.008,0.023,0.023,0.027,0.016,0.021,0.019
0.042,0.024,0.024,0.026,0.013,0.03,0.018,0.013,0.014,0.03,0.018,0.011,0.028,0.028,0.031,0.023,0.026,0.023
0.047,0.031,0.031,0.034,0.011,0.039,0.024,0.011,0.024,0.039,0.021,0.014,0.032,0.032,0.033,0.027,0.031,0.027
0.049,0.035,0.035,0.037,0.009,0.044,0.027,0.009,0.031,0.044,0.024,0.017,0.032,0.032,0.034,0.028,0.035,0.03
0.05,0.036,0.036,0.037,0.008,0.046,0.028,0.008,0.035,0.046,0.027,0.021,0.032,0.032,0.036,0.028,0.039,0.033
0.053,0.036,0.036,0.036,0.011,0.045,0.029,0.011,0.035,0.045,0.031,0.024,0.034,0.034,0.038,0.03,0.044,0.037
0.056,0.038,0.038,0.036,0.015,0.045,0.034,0.015,0.035,0.045,0.037,0.029,0.038,0.038,0.042,0.034,0.05,0.042
0.06,0.042,0.042,0.039,0.021,0.047,0.041,0.021,0.037,0.047,0.043,0.034,0.046,0.046,0.045,0.042,0.057,0.049
0.063,0.047,0.047,0.045,0.026,0.051,0.049,0.026,0.043,0.051,0.048,0.039,0.054,0.054,0.047,0.049,0.063,0.055
0.064,0.051,0.051,0.051,0.028,0.057,0.054,0.028,0.052,0.057,0.05,0.043,0.06,0.06,0.046,0.054,0.065,0.059
0.061,0.054,0.054,0.055,0.029,0.06,0.055,0.029,0.059,0.06,0.049,0.045,0.062,0.062,0.043,0.053,0.063,0.058
0.055,0.054,0.054,0.057,0.027,0.059,0.052,0.027,0.062,0.059,0.044,0.044,0.058,0.058,0.037,0.048,0.056,0.053
0.047,0.051,0.051,0.055,0.022,0.054,0.046,0.022,0.06,0.054,0.039,0.042,0.052,0.052,0.031,0.04,0.047,0.044
0.038,0.046,0.046,0.052,0.016,0.045,0.04,0.016,0.053,0.045,0.035,0.039,0.044,0.044,0.026,0.032,0.038,0.033
0.027,0.039,0.039,0.047,0.009,0.036,0.034,0.009,0.044,0.036,0.032,0.035,0.037,0.037,0.021,0.026,0.031,0.024
0.018,0.031,0.031,0.041,0.004,0.028,0.03,0.004,0.036,0.028,0.03,0.032,0.03,0.03,0.017,0.022,0.026,0.017
0.01,0.022,0.022,0.034,0,0.022,0.027,0,0.029,0.022,0.027,0.029,0.024,0.024,0.014,0.018,0.021,0.012
0.005,0.013,0.013,0.026,-0.002,0.016,0.023,-0.002,0.025,0.016,0.023,0.026,0.018,0.018,0.012,0.014,0.014,0.007
0.003,0.005,0.005,0.018,-0.004,0.01,0.02,-0.004,0.023,0.01,0.017,0.022,0.012,0.012,0.01,0.009,0.007,0.003
0.002,0,0,0.011,-0.005,0.004,0.016,-0.005,0.02,0.004,0.011,0.017,0.006,0.006,0.008,0.004,0.001,0
0.001,-0.002,-0.002,0.006,-0.006,-0.002,0.013,-0.006,0.017,-0.002,0.006,0.013,0.002,0.002,0.007,0,-0.003,-0.001
0,0,0,0.002,-0.004,-0.005,0.009,-0.004,0.012,-0.005,0.002,0.011,-0.001,-0.001,0.004,-0.001,-0.004,-0.001
-0.002,0.003,0.003,0.001,-0.001,-0.005,0.006,-0.001,0.007,-0.005,0.002,0.009,-0.002,-0.002,0,-0.002,-0.005,0
-0.004,0.004,0.004,0.002,0.003,-0.003,0.005,0.003,0,-0.003,0.003,0.009,-0.003,-0.003,-0.003,0,-0.006,0.001
-0.006,0.003,0.003,0.002,0.006,-0.001,0.005,0.006,-0.006,-0.001,0.004,0.009,-0.004,-0.004,-0.005,0.001,-0.006,0.001
-0.007,-0.001,-0.001,0.003,0.007,-0.002,0.005,0.007,-0.011,-0.002,0.005,0.009,-0.004,-0.004,-0.003,0.002,-0.007,-0.002
-0.007,-0.006,-0.006,0.002,0.006,-0.007,0.004,0.006,-0.013,-0.007,0.005,0.01,-0.002,-0.002,0,0.001,-0.005,-0.005
-0.007,-0.009,-0.009,0.001,0.004,-0.013,0.002,0.004,-0.012,-0.013,0.003,0.01,0,0,0.003,-0.001,-0.003,-0.008
-0.009,-0.009,-0.009,0,0.005,-0.016,0,0.005,-0.009,-0.016,0,0.01,0.002,0.002,0.004,-0.003,-0.001,-0.01
-0.011,-0.006,-0.006,0.001,0.008,-0.015,0,0.008,-0.004,-0.015,-0.002,0.009,0.005,0.005,0.002,-0.004,0,-0.01
-0.013,-0.002,-0.002,0.002,0.012,-0.01,0,0.012,0.001,-0.01,-0.003,0.008,0.006,0.006,-0.003,-0.004,-0.002,-0.01
-0.014,0.001,0.001,0.003,0.015,-0.004,0.002,0.015,0.003,-0.004,-0.002,0.007,0.007,0.007,-0.008,-0.003,-0.006,-0.01
-0.014,0.001,0.001,0.003,0.015,-0.001,0.003,0.015,0.003,-0.001,-0.001,0.006,0.007,0.007,-0.01,-0.003,-0.009,-0.009
-0.013,-0.001,-0.001,0.001,0.013,-0.003,0.002,0.013,0.001,-0.003,-0.001,0.006,0.007,0.007,-0.009,-0.004,-0.011,-0.009
-0.012,-0.003,-0.003,-0.001,0.01,-0.007,0,0.01,-0.002,-0.007,-0.001,0.006,0.006,0.006,-0.006,-0.005,-0.01,-0.009
-0.012,-0.004,-0.004,-0.002,0.008,-0.011,-0.004,0.008,-0.005,-0.011,-0.004,0.005,0.005,0.005,-0.003,-0.007,-0.008,-0.009
-0.012,-0.004,-0.004,-0.003,0.006,-0.011,-0.006,0.006,-0.007,-0.011,-0.006,0.003,0.004,0.004,-0.002,-0.007,-0.007,-0.009
-0.012,-0.004,-0.004,-0.004,0.003,-0.007,-0.007,0.003,-0.008,-0.007,-0.007,0,0.003,0.003,-0.004,-0.007,-0.006,-0.009
-0.012,-0.005,-0.005,-0.004,0.001,-0.002,-0.006,0.001,-0.007,-0.002,-0.008,-0.003,0.002,0.002,-0.006,-0.006,-0.007,-0.01
-0.011,-0.007,-0.007,-0.004,-0.001,0.001,-0.005,-0.001,-0.006,0.001,-0.007,-0.005,0,0,-0.008,-0.006,-0.008,-0.011
-0.01,-0.009,-0.009,-0.005,-0.001,-0.001,-0.004,-0.001,-0.006,-0.001,-0.006,-0.006,-0.002,-0.002,-0.008,-0.009,-0.009,-0.012
-0.01,-0.01,-0.01,-0.005,0.001,-0.005,-0.005,0.001,-0.006,-0.005,-0.005,-0.006,-0.004,-0.004,-0.007,-0.011,-0.011,-0.013
-0.01,-0.008,-0.008,-0.005,0.005,-0.009,-0.007,0.005,-0.007,-0.009,-0.005,-0.006,-0.005,-0.005,-0.005,-0.013,-0.012,-0.013
-0.01,-0.004,-0.004,-0.006,0.007,-0.011,-0.008,0.007,-0.007,-0.011,-0.006,-0.007,-0.005,-0.005,-0.005,-0.012,-0.013,-0.011
-0.008,-0.001,-0.001,-0.006,0.008,-0.009,-0.008,0.008,-0.008,-0.009,-0.006,-0.009,-0.005,-0.005,-0.006,-0.01,-0.013,-0.009
-0.007,0.002,0.002,-0.007,0.006,-0.007,-0.007,0.006,-0.007,-0.007,-0.006,-0.011,-0.006,-0.006,-0.007,-0.006,-0.012,-0.006
-0.006,0.001,0.001,-0.007,0.003,-0.007,-0.007,0.003,-0.005,-0.007,-0.005,-0.014,-0.008,-0.008,-0.007,-0.004,-0.012,-0.003
-0.007,-0.001,-0.001,-0.007,0.002,-0.009,-0.008,0.002,-0.004,-0.009,-0.005,-0.016,-0.01,-0.01,-0.006,-0.004,-0.011,-0.001
-0.009,-0.004,-0.004,-0.007,0.002,-0.014,-0.011,0.002,-0.003,-0.014,-0.004,-0.017,-0.013,-0.013,-0.003,-0.005,-0.01,-0.001
-0.01,-0.007,-0.007,-0.008,0.003,-0.018,-0.015,0.003,-0.004,-0.018,-0.003,-0.018,-0.014,-0.014,0,-0.007,-0.009,-0.002
-0.01,-0.008,-0.008,-0.009,0.002,-0.019,-0.016,0.002,-0.004,-0.019,-0.002,-0.018,-0.013,-0.013,0.002,-0.008,-0.008,-0.004
-0.009,-0.008,-0.008,-0.011,0,-0.017,-0.015,0,-0.003,-0.017,0,-0.016,-0.011,-0.011,0.001,-0.006,-0.007,-0.004
-0.006,-0.007,-0.007,-0.012,-0.004,-0.013,-0.012,-0.004,-0.003,-0.013,0.001,-0.014,-0.009,-0.009,-0.001,-0.003,-0.004,-0.003
-0.005,-0.005,-0.005,-0.013,-0.007,-0.01,-0.008,-0.007,-0.002,-0.01,0.001,-0.012,-0.009,-0.009,-0.004,-0.001,-0.001,-0.001
-0.004,-0.005,-0.005,-0.012,-0.007,-0.008,-0.005,-0.007,-0.002,-0.008,-0.001,-0.011,-0.009,-0.009,-0.006,-0.001,0,0.001
-0.005,-0.004,-0.004,-0.01,-0.005,-0.008,-0.005,-0.005,-0.003,-0.008,-0.004,-0.011,-0.01,-0.01,-0.005,-0.004,0,0.002
-0.006,-0.004,-0.004,-0.007,-0.002,-0.009,-0.006,-0.002,-0.005,-0.009,-0.006,-0.011,-0.012,-0.012,-0.004,-0.007,-0.001,0.002
-0.006,-0.004,-0.004,-0.004,0.001,-0.009,-0.007,0.001,-0.007,-0.009,-0.007,-0.011,-0.012,-0.012,-0.001,-0.009,-0.003,0.002
-0.005,-0.003,-0.003,-0.003,0,-0.007,-0.007,0,-0.008,-0.007,-0.007,-0.009,-0.012,-0.012,0,-0.008,-0.004,0.002
-0.003,-0.002,-0.002,-0.003,-0.004,-0.003,-0.006,-0.004,-0.007,-0.003,-0.006,-0.007,-0.012,-0.012,0,-0.003,-0.002,0.001
-0.001,-0.001,-0.001,-0.004,-0.009,0.001,-0.005,-0.009,-0.005,0.001,-0.005,-0.005,-0.01,-0.01,-0.001,0.003,0,0.001
0.001,-0.001,-0.001,-0.005,-0.014,0.004,-0.004,-0.014,-0.003,0.004,-0.005,-0.004,-0.009,-0.009,-0.001,0.008,0.003,0.001
0.003,-0.001,-0.001,-0.005,-0.015,0.006,-0.002,-0.015,-0.002,0.006,-0.003,-0.004,-0.006,-0.006,-0.001,0.01,0.006,0
0.005,-0.001,-0.001,-0.004,-0.011,0.007,0,-0.011,-0.002,0.007,-0.001,-0.003,-0.004,-0.004,0.001,0.008,0.006,0.001
0.008,0,0,-0.002,-0.003,0.006,0.002,-0.003,-0.001,0.006,0.001,0,-0.002,-0.002,0.002,0.004,0.005,0.003
0.009,0.001,0.001,0,0.005,0.004,0.003,0.005,0.001,0.004,0.001,0.004,0,0,0.003,-0.001,0.003,0.006
0.01,0.001,0.001,0.001,0.009,0.003,0.004,0.009,0.003,0.003,0.001,0.007,0,0,0.003,-0.003,0.001,0.008
0.008,0.001,0.001,0,0.009,0.002,0.004,0.009,0.005,0.002,-0.001,0.008,-0.001,-0.001,0.001,-0.002,0,0.009
0.005,0,0,-0.001,0.005,0.002,0.003,0.005,0.005,0.002,-0.001,0.007,-0.002,-0.002,-0.001,0.001,0.001,0.009
0.002,-0.002,-0.002,-0.002,-0.001,0.002,0.003,-0.001,0.001,0.002,-0.001,0.005,-0.003,-0.003,-0.003,0.003,0.004,0.007
0.001,-0.003,-0.003,-0.001,-0.004,0.003,0.002,-0.004,-0.005,0.003,-0.001,0.002,-0.003,-0.003,-0.003,0.005,0.006,0.005
0.002,-0.003,-0.003,0.002,-0.004,0.003,0.001,-0.004,-0.009,0.003,-0.001,0,-0.001,-0.001,-0.002,0.004,0.007,0.003
0.004,-0.002,-0.002,0.005,-0.002,0.003,0,-0.002,-0.01,0.003,-0.001,-0.001,0.003,0.003,0.001,0.003,0.006,0.002
0.007,0.001,0.001,0.007,0.001,0.003,-0.002,0.001,-0.007,0.003,-0.002,-0.002,0.006,0.006,0.004,0.001,0.004,0
0.009,0.003,0.003,0.007,0.001,0.005,-0.003,0.001,-0.002,0.005,-0.002,-0.003,0.008,0.008,0.005,0,0.002,-0.002
0.009,0.003,0.003,0.005,0,0.006,-0.002,0,0.002,0.006,0,-0.003,0.008,0.008,0.005,-0.001,0,-0.005
0.008,0.002,0.002,0.002,-0.003,0.007,0.001,-0.003,0.003,0.007,0.003,-0.002,0.005,0.005,0.001,0,-0.001,-0.007
0.006,0.001,0.001,0,-0.003,0.006,0.004,-0.003,0.001,0.006,0.006,-0.002,0,0,-0.002,0,-0.001,-0.008
0.005,0,0,-0.001,-0.002,0.004,0.006,-0.002,-0.001,0.004,0.007,-0.002,-0.004,-0.004,-0.004,0.001,0,-0.008
0.004,0,0,0.001,0.002,0.002,0.005,0.002,-0.002,0.002,0.006,-0.003,-0.006,-0.006,-0.004,0.002,0,-0.006
0.003,0,0,0.004,0.005,0.001,0.003,0.005,-0.002,0.001,0.003,-0.003,-0.006,-0.006,-0.002,0.003,0,-0.005
0.003,-0.001,-0.001,0.008,0.006,0.002,0.002,0.006,0,0.002,0.001,-0.003,-0.004,-0.004,0,0.003,-0.002,-0.003
0.002,-0.001,-0.001,0.01,0.005,0.003,0.002,0.005,0.003,0.003,-0.001,-0.003,-0.002,-0.002,0,0.002,-0.004,-0.002
0.002,-0.001,-0.001,0.01,0.003,0.003,0.002,0.003,0.005,0.003,-0.001,-0.002,-0.001,-0.001,-0.002,0.001,-0.005,-0.003
0.002,0,0,0.007,0.003,0,0.003,0.003,0.006,0,-0.001,-0.001,-0.002,-0.002,-0.004,0,-0.005,-0.003
0.002,0.002,0.002,0.004,0.005,-0.004,0.001,0.005,0.006,-0.004,0,-0.001,-0.004,-0.004,-0.004,0.001,-0.004,-0.004
0.001,0.004,0.004,0,0.008,-0.007,-0.001,0.008,0.005,-0.007,-0.001,-0.001,-0.004,-0.004,-0.002,0.002,-0.002,-0.004
0,0.005,0.005,-0.002,0.009,-0.008,-0.003,0.009,0.003,-0.008,-0.001,-0.001,-0.003,-0.003,0,0.002,0,-0.003
-0.001,0.004,0.004,-0.002,0.007,-0.005,-0.005,0.007,0.002,-0.005,-0.002,-0.002,-0.001,-0.001,0.002,0,0.002,-0.001
-0.001,0.002,0.002,-0.002,0.003,0,-0.005,0.003,0.001,0,-0.002,-0.004,0,0,0.002,-0.002,0.003,0.001
-0.001,-0.001,-0.001,-0.001,0,0.002,-0.006,0,-0.001,0.002,-0.001,-0.006,-0.001,-0.001,0,-0.005,0.002,0.002
0,-0.003,-0.003,0,-0.002,0.002,-0.007,-0.002,-0.002,0.002,0.001,-0.008,-0.003,-0.003,-0.002,-0.007,0.001,0.001
