-0.002,0.007,0.007,0,0.017,0.004,0.009,0.017,0.001,0.004,0.003,0.006,-0.005,-0.005,0.016,0.02,0.02,0.016
-0.003,0.003,0.003,-0.002,0.017,-0.001,0.008,0.017,-0.001,-0.001,0.004,0.005,-0.001,-0.001,0.012,0.019,0.02,0.018
-0.003,0.002,0.002,-0.004,0.019,-0.005,0.005,0.019,-0.004,-0.005,0.003,0.002,0.002,0.002,0.011,0.019,0.018,0.022
-0.003,0.003,0.003,-0.005,0.021,-0.008,0.003,0.021,-0.004,-0.008,0.002,-0.001,0.004,0.004,0.012,0.021,0.016,0.026
-0.004,0.007,0.007,-0.005,0.023,-0.008,0.001,0.023,-0.002,-0.008,0.001,-0.001,0.006,0.006,0.016,0.025,0.015,0.029
-0.006,0.013,0.013,-0.004,0.024,-0.007,0,0.024,0.002,-0.007,0,0,0.007,0.007,0.019,0.028,0.017,0.031
-0.008,0.019,0.019,-0.003,0.024,-0.005,0,0.024,0.005,-0.005,0,0.004,0.006,0.006,0.019,0.028,0.021,0.032
-0.009,0.022,0.022,-0.002,0.025,-0.003,0.001,0.025,0.007,-0.003,0.001,0.008,0.005,0.005,0.018,0.026,0.026,0.032
-0.009,0.024,0.024,-0.002,0.027,-0.001,0.001,0.027,0.007,-0.001,0.003,0.011,0.005,0.005,0.015,0.022,0.029,0.031
-0.007,0.024,0.024,-0.001,0.029,0.001,0,0.029,0.005,0.001,0.005,0.011,0.006,0.006,0.013,0.019,0.031,0.03
-0.004,0.024,0.024,0,0.029,0.005,0,0.029,0.003,0.005,0.007,0.008,0.008,0.008,0.013,0.019,0.031,0.028
0,0.022,0.022,0.003,0.028,0.009,0.001,0.028,0.004,0.009,0.008,0.005,0.01,0.01,0.015,0.021,0.029,0.025
0.005,0.021,0.021,0.007,0.026,0.013,0.003,0.026,0.007,0.013,0.007,0.004,0.011,0.011,0.019,0.023,0.026,0.024
0.01,0.021,0.021,0.011,0.025,0.016,0.007,0.025,0.012,0.016,0.007,0.004,0.01,0.01,0.024,0.024,0.025,0.023
0.016,0.022,0.022,0.016,0.027,0.019,0.013,0.027,0.017,0.019,0.008,0.007,0.009,0.009,0.028,0.024,0.026,0.024
0.021,0.024,0.024,0.022,0.031,0.022,0.02,0.031,0.021,0.022,0.013,0.012,0.01,0.01,0.032,0.023,0.028,0.024
0.027,0.029,0.029,0.027,0.038,0.026,0.026,0.038,0.023,0.026,0.02,0.017,0.013,0.013,0.035,0.023,0.031,0.024
0.032,0.035,0.035,0.032,0.044,0.029,0.031,0.044,0.023,0.029,0.027,0.021,0.018,0.018,0.037,0.023,0.032,0.023
0.035,0.04,0.04,0.036,0.048,0.033,0.033,0.048,0.025,0.033,0.033,0.025,0.023,0.023,0.038,0.025,0.032,0.023
0.038,0.043,0.043,0.038,0.049,0.038,0.033,0.049,0.03,0.038,0.036,0.028,0.026,0.026,0.038,0.027,0.03,0.024
0.039,0.044,0.044,0.039,0.047,0.043,0.032,0.047,0.036,0.043,0.036,0.032,0.027,0.027,0.037,0.029,0.028,0.024
0.038,0.041,0.041,0.038,0.044,0.046,0.029,0.044,0.042,0.046,0.035,0.035,0.028,0.028,0.032,0.029,0.025,0.022
0.034,0.035,0.035,0.037,0.038,0.045,0.025,0.038,0.044,0.045,0.033,0.037,0.028,0.028,0.024,0.025,0.02,0.017
0.03,0.026,0.026,0.034,0.031,0.039,0.021,0.031,0.04,0.039,0.032,0.036,0.028,0.028,0.014,0.018,0.013,0.008
0.025,0.015,0.015,0.029,0.02,0.029,0.018,0.02,0.033,0.029,0.031,0.033,0.028,0.028,0.003,0.009,0.004,-0.002
0.019,0.004,0.004,0.022,0.006,0.019,0.015,0.006,0.024,0.019,0.028,0.028,0.027,0.027,-0.007,-0.002,-0.006,-0.011
0.013,-0.006,-0.006,0.014,-0.009,0.011,0.01,-0.009,0.016,0.011,0.023,0.024,0.024,0.024,-0.015,-0.01,-0.016,-0.018
0.004,-0.018,-0.018,0.007,-0.024,0.004,0.003,-0.024,0.01,0.004,0.016,0.021,0.02,0.02,-0.023,-0.017,-0.025,-0.025
-0.007,-0.031,-0.031,-0.001,-0.037,-0.003,-0.007,-0.037,0.003,-0.003,0.007,0.017,0.014,0.014,-0.031,-0.023,-0.034,-0.033
-0.02,-0.045,-0.045,-0.009,-0.051,-0.012,-0.018,-0.051,-0.007,-0.012,-0.006,0.012,0.008,0.008,-0.042,-0.03,-0.045,-0.044
-0.029,-0.06,-0.06,-0.019,-0.064,-0.024,-0.028,-0.064,-0.021,-0.024,-0.02,0.003,0.001,0.001,-0.054,-0.039,-0.055,-0.056
-0.032,-0.072,-0.072,-0.029,-0.075,-0.038,-0.032,-0.075,-0.037,-0.038,-0.035,-0.01,-0.006,-0.006,-0.063,-0.049,-0.064,-0.066
-0.028,-0.078,-0.078,-0.038,-0.083,-0.049,-0.032,-0.083,-0.051,-0.049,-0.047,-0.022,-0.012,-0.012,-0.067,-0.059,-0.068,-0.07
-0.017,-0.077,-0.077,-0.043,-0.084,-0.054,-0.028,-0.084,-0.059,-0.054,-0.054,-0.029,-0.016,-0.016,-0.064,-0.065,-0.067,-0.067
-0.002,-0.071,-0.071,-0.045,-0.076,-0.051,-0.023,-0.076,-0.059,-0.051,-0.055,-0.029,-0.018,-0.018,-0.053,-0.065,-0.059,-0.056
0.014,-0.062,-0.062,-0.043,-0.062,-0.04,-0.02,-0.062,-0.051,-0.04,-0.05,-0.024,-0.018,-0.018,-0.039,-0.058,-0.047,-0.042
0.028,-0.052,-0.052,-0.038,-0.045,-0.026,-0.019,-0.045,-0.04,-0.026,-0.04,-0.018,-0.019,-0.019,-0.024,-0.047,-0.036,-0.029
0.039,-0.044,-0.044,-0.034,-0.029,-0.011,-0.021,-0.029,-0.026,-0.011,-0.028,-0.015,-0.023,-0.023,-0.013,-0.035,-0.029,-0.021
0.046,-0.04,-0.04,-0.032,-0.02,0,-0.026,-0.02,-0.014,0,-0.017,-0.018,-0.029,-0.029,-0.011,-0.029,-0.029,-0.021
0.053,-0.04,-0.04,-0.034,-0.021,0.006,-0.03,-0.021,-0.002,0.006,-0.009,-0.026,-0.036,-0.036,-0.018,-0.031,-0.037,-0.031
0.06,-0.045,-0.045,-0.038,-0.03,0.008,-0.034,-0.03,0.006,0.008,-0.008,-0.034,-0.043,-0.043,-0.032,-0.042,-0.05,-0.046
0.071,-0.05,-0.05,-0.044,-0.042,0.009,-0.033,-0.042,0.013,0.009,-0.01,-0.039,-0.045,-0.045,-0.047,-0.057,-0.064,-0.061
0.087,-0.052,-0.052,-0.047,-0.049,0.014,-0.025,-0.049,0.017,0.014,-0.013,-0.039,-0.043,-0.043,-0.055,-0.069,-0.071,-0.07
0.104,-0.049,-0.049,-0.047,-0.045,0.026,-0.01,-0.045,0.022,0.026,-0.009,-0.033,-0.037,-0.037,-0.051,-0.072,-0.069,-0.069
0.12,-0.04,-0.04,-0.043,-0.029,0.045,0.01,-0.029,0.03,0.045,0.003,-0.023,-0.026,-0.026,-0.034,-0.065,-0.059,-0.057
0.129,-0.029,-0.029,-0.035,-0.004,0.066,0.029,-0.004,0.041,0.066,0.023,-0.011,-0.015,-0.015,-0.011,-0.049,-0.043,-0.039
0.127,-0.019,-0.019,-0.026,0.021,0.084,0.043,0.021,0.056,0.084,0.046,0.002,-0.003,-0.003,0.012,-0.032,-0.027,-0.02
0.114,-0.012,-0.012,-0.016,0.037,0.093,0.048,0.037,0.07,0.093,0.064,0.015,0.005,0.005,0.026,-0.018,-0.014,-0.005
0.088,-0.008,-0.008,-0.008,0.041,0.09,0.044,0.041,0.08,0.09,0.072,0.025,0.009,0.009,0.031,-0.009,-0.006,0.003
0.055,-0.004,-0.004,-0.001,0.034,0.077,0.034,0.034,0.082,0.077,0.068,0.031,0.006,0.006,0.028,-0.005,0,0.006
0.019,0.002,0.002,0.004,0.025,0.057,0.022,0.025,0.073,0.057,0.053,0.03,-0.005,-0.005,0.025,-0.002,0.007,0.009
-0.014,0.011,0.011,0.007,0.024,0.036,0.014,0.024,0.057,0.036,0.035,0.02,-0.023,-0.023,0.027,0.007,0.017,0.017
-0.043,0.025,0.025,0.009,0.036,0.017,0.011,0.036,0.037,0.017,0.019,0.004,-0.045,-0.045,0.038,0.022,0.033,0.034
-0.071,0.041,0.041,0.01,0.06,0.003,0.012,0.06,0.019,0.003,0.009,-0.014,-0.065,-0.065,0.054,0.044,0.052,0.057
-0.101,0.058,0.058,0.014,0.087,-0.006,0.015,0.087,0.007,-0.006,0.007,-0.032,-0.082,-0.082,0.073,0.07,0.072,0.083
-0.138,0.073,0.073,0.02,0.11,-0.01,0.015,0.11,0.002,-0.01,0.011,-0.044,-0.098,-0.098,0.089,0.094,0.09,0.104
-0.181,0.084,0.084,0.026,0.12,-0.015,0.009,0.12,0.001,-0.015,0.016,-0.054,-0.117,-0.117,0.1,0.113,0.102,0.116
-0.227,0.089,0.089,0.031,0.12,-0.021,-0.002,0.12,0.001,-0.021,0.018,-0.066,-0.144,-0.144,0.106,0.125,0.108,0.118
-0.27,0.089,0.089,0.031,0.115,-0.03,-0.014,0.115,-0.002,-0.03,0.015,-0.086,-0.181,-0.181,0.111,0.129,0.107,0.115
-0.311,0.084,0.084,0.026,0.114,-0.04,-0.025,0.114,-0.009,-0.04,0.009,-0.118,-0.225,-0.225,0.118,0.129,0.104,0.114
-0.353,0.076,0.076,0.016,0.123,-0.048,-0.032,0.123,-0.016,-0.048,0.002,-0.162,-0.271,-0.271,0.131,0.131,0.105,0.122
-0.409,0.072,0.072,0.007,0.14,-0.053,-0.035,0.14,-0.02,-0.053,-0.003,-0.211,-0.309,-0.309,0.149,0.138,0.112,0.14
-0.488,0.074,0.074,0.002,0.159,-0.058,-0.035,0.159,-0.021,-0.058,-0.006,-0.259,-0.334,-0.334,0.166,0.152,0.126,0.162
-0.597,0.083,0.083,0.004,0.168,-0.068,-0.039,0.168,-0.021,-0.068,-0.007,-0.296,-0.34,-0.34,0.175,0.172,0.141,0.178
-0.729,0.093,0.093,0.01,0.159,-0.091,-0.053,0.159,-0.024,-0.091,-0.014,-0.32,-0.322,-0.322,0.165,0.186,0.146,0.178
-0.867,0.095,0.095,0.016,0.128,-0.135,-0.08,0.128,-0.038,-0.135,-0.034,-0.329,-0.283,-0.283,0.132,0.186,0.132,0.156
-0.985,0.084,0.084,0.015,0.082,-0.202,-0.121,0.082,-0.068,-0.202,-0.071,-0.328,-0.228,-0.228,0.082,0.164,0.097,0.117
-1.057,0.057,0.057,0.005,0.033,-0.291,-0.171,0.033,-0.116,-0.291,-0.128,-0.322,-0.166,-0.166,0.027,0.125,0.05,0.072
-1.065,0.022,0.022,-0.015,-0.009,-0.393,-0.225,-0.009,-0.182,-0.393,-0.199,-0.315,-0.103,-0.103,-0.021,0.08,0.004,0.032
-1.001,-0.013,-0.013,-0.037,-0.042,-0.501,-0.277,-0.042,-0.26,-0.501,-0.276,-0.305,-0.041,-0.041,-0.059,0.038,-0.032,0.003
-0.869,-0.04,-0.04,-0.058,-0.071,-0.61,-0.324,-0.071,-0.348,-0.61,-0.356,-0.289,0.021,0.021,-0.095,0.007,-0.055,-0.02
-0.684,-0.059,-0.059,-0.072,-0.107,-0.719,-0.369,-0.107,-0.443,-0.719,-0.437,-0.261,0.086,0.086,-0.138,-0.019,-0.07,-0.044
-0.458,-0.074,-0.074,-0.081,-0.157,-0.824,-0.412,-0.157,-0.547,-0.824,-0.527,-0.218,0.154,0.154,-0.197,-0.045,-0.084,-0.072
-0.202,-0.09,-0.09,-0.087,-0.225,-0.914,-0.448,-0.225,-0.661,-0.914,-0.628,-0.162,0.222,0.222,-0.278,-0.076,-0.102,-0.103
0.079,-0.111,-0.111,-0.094,-0.317,-0.97,-0.47,-0.317,-0.778,-0.97,-0.731,-0.095,0.286,0.286,-0.381,-0.111,-0.124,-0.137
0.377,-0.137,-0.137,-0.103,-0.436,-0.967,-0.467,-0.436,-0.879,-0.967,-0.817,-0.023,0.343,0.343,-0.508,-0.145,-0.152,-0.173
0.675,-0.167,-0.167,-0.116,-0.584,-0.887,-0.428,-0.584,-0.939,-0.887,-0.861,0.052,0.396,0.396,-0.654,-0.181,-0.186,-0.22
0.948,-0.198,-0.198,-0.13,-0.749,-0.724,-0.347,-0.749,-0.932,-0.724,-0.841,0.135,0.449,0.449,-0.805,-0.223,-0.226,-0.281
1.167,-0.228,-0.228,-0.146,-0.906,-0.491,-0.225,-0.906,-0.848,-0.491,-0.747,0.23,0.502,0.502,-0.934,-0.277,-0.268,-0.356
1.315,-0.253,-0.253,-0.159,-1.025,-0.215,-0.073,-1.025,-0.691,-0.215,-0.584,0.338,0.553,0.553,-1.013,-0.341,-0.31,-0.438
1.393,-0.271,-0.271,-0.165,-1.077,0.079,0.097,-1.077,-0.479,0.079,-0.364,0.454,0.593,0.593,-1.021,-0.412,-0.353,-0.52
1.416,-0.286,-0.286,-0.159,-1.052,0.371,0.266,-1.052,-0.234,0.371,-0.104,0.563,0.614,0.614,-0.952,-0.488,-0.403,-0.604
1.406,-0.303,-0.303,-0.138,-0.95,0.65,0.42,-0.95,0.03,0.65,0.177,0.652,0.612,0.612,-0.812,-0.576,-0.472,-0.698
1.375,-0.325,-0.325,-0.104,-0.78,0.906,0.546,-0.78,0.302,0.906,0.459,0.71,0.588,0.588,-0.613,-0.684,-0.558,-0.8
1.323,-0.343,-0.343,-0.059,-0.548,1.127,0.637,-0.548,0.574,1.127,0.717,0.735,0.548,0.548,-0.365,-0.811,-0.64,-0.888
1.235,-0.341,-0.341,-0.008,-0.263,1.295,0.686,-0.263,0.831,1.295,0.928,0.732,0.498,0.498,-0.083,-0.933,-0.681,-0.919
1.103,-0.304,-0.304,0.043,0.053,1.387,0.691,0.053,1.051,1.387,1.07,0.708,0.443,0.443,0.205,-1,-0.646,-0.849
0.927,-0.23,-0.23,0.09,0.357,1.389,0.658,0.357,1.205,1.389,1.133,0.668,0.38,0.38,0.457,-0.961,-0.524,-0.664
0.728,-0.131,-0.131,0.132,0.596,1.306,0.598,0.596,1.273,1.306,1.118,0.613,0.309,0.309,0.629,-0.794,-0.343,-0.397
0.53,-0.032,-0.032,0.166,0.728,1.157,0.525,0.728,1.25,1.157,1.04,0.541,0.23,0.23,0.697,-0.526,-0.153,-0.116
0.357,0.048,0.048,0.191,0.744,0.976,0.453,0.744,1.149,0.976,0.922,0.457,0.148,0.148,0.672,-0.229,-0.004,0.104
0.216,0.102,0.102,0.209,0.677,0.794,0.389,0.677,1.001,0.794,0.789,0.366,0.073,0.073,0.596,0.018,0.08,0.227
0.103,0.137,0.137,0.217,0.585,0.633,0.331,0.585,0.837,0.633,0.66,0.279,0.01,0.01,0.52,0.168,0.112,0.264
0.005,0.165,0.165,0.217,0.516,0.496,0.275,0.516,0.683,0.496,0.544,0.201,-0.039,-0.039,0.477,0.227,0.129,0.263
-0.085,0.194,0.194,0.209,0.487,0.378,0.216,0.487,0.552,0.378,0.441,0.134,-0.078,-0.078,0.468,0.24,0.162,0.274
-0.17,0.221,0.221,0.193,0.485,0.27,0.155,0.485,0.441,0.27,0.347,0.075,-0.112,-0.112,0.47,0.26,0.218,0.319
-0.244,0.238,0.238,0.171,0.48,0.169,0.096,0.48,0.342,0.169,0.258,0.019,-0.146,-0.146,0.458,0.312,0.283,0.384
-0.3,0.24,0.24,0.147,0.452,0.076,0.046,0.452,0.25,0.076,0.175,-0.035,-0.18,-0.18,0.42,0.387,0.332,0.437
-0.337,0.23,0.23,0.123,0.401,-0.003,0.006,0.401,0.162,-0.003,0.101,-0.087,-0.211,-0.211,0.366,0.452,0.352,0.456
-0.359,0.215,0.215,0.103,0.344,-0.067,-0.024,0.344,0.084,-0.067,0.04,-0.131,-0.236,-0.236,0.313,0.483,0.348,0.442
-0.372,0.204,0.204,0.087,0.298,-0.116,-0.049,0.298,0.018,-0.116,-0.009,-0.166,-0.252,-0.252,0.277,0.477,0.335,0.413
-0.381,0.2,0.2,0.076,0.27,-0.156,-0.07,0.27,-0.034,-0.156,-0.048,-0.19,-0.26,-0.26,0.257,0.451,0.328,0.39
-0.389,0.199,0.199,0.065,0.253,-0.188,-0.091,0.253,-0.076,-0.188,-0.081,-0.208,-0.263,-0.263,0.244,0.429,0.331,0.384
-0.393,0.195,0.195,0.054,0.236,-0.214,-0.108,0.236,-0.111,-0.214,-0.112,-0.221,-0.264,-0.264,0.227,0.419,0.336,0.387
-0.392,0.184,0.184,0.04,0.209,-0.233,-0.12,0.209,-0.142,-0.233,-0.14,-0.233,-0.263,-0.263,0.201,0.419,0.332,0.385
-0.385,0.167,0.167,0.024,0.175,-0.245,-0.128,0.175,-0.167,-0.245,-0.164,-0.243,-0.26,-0.26,0.167,0.416,0.315,0.369
-0.373,0.148,0.148,0.009,0.141,-0.252,-0.134,0.141,-0.186,-0.252,-0.18,-0.25,-0.253,-0.253,0.133,0.4,0.29,0.338
-0.358,0.132,0.132,-0.003,0.117,-0.255,-0.138,0.117,-0.199,-0.255,-0.19,-0.253,-0.243,-0.243,0.107,0.373,0.264,0.304
-0.341,0.122,0.122,-0.01,0.103,-0.257,-0.143,0.103,-0.206,-0.257,-0.192,-0.253,-0.23,-0.23,0.089,0.342,0.245,0.276
-0.323,0.115,0.115,-0.014,0.094,-0.258,-0.146,0.094,-0.21,-0.258,-0.191,-0.249,-0.216,-0.216,0.077,0.314,0.233,0.259
-0.303,0.108,0.108,-0.015,0.082,-0.257,-0.146,0.082,-0.213,-0.257,-0.189,-0.243,-0.205,-0.205,0.065,0.293,0.224,0.246
-0.282,0.098,0.098,-0.017,0.065,-0.251,-0.141,0.065,-0.215,-0.251,-0.185,-0.236,-0.196,-0.196,0.052,0.273,0.212,0.233
-0.261,0.084,0.084,-0.02,0.044,-0.241,-0.134,0.044,-0.214,-0.241,-0.182,-0.226,-0.19,-0.19,0.037,0.251,0.193,0.212
-0.241,0.069,0.069,-0.026,0.024,-0.229,-0.126,0.024,-0.21,-0.229,-0.177,-0.216,-0.183,-0.183,0.023,0.225,0.17,0.184
-0.223,0.054,0.054,-0.033,0.011,-0.217,-0.119,0.011,-0.202,-0.217,-0.171,-0.204,-0.174,-0.174,0.011,0.198,0.145,0.154
-0.207,0.041,0.041,-0.041,0.003,-0.207,-0.114,0.003,-0.193,-0.207,-0.164,-0.193,-0.162,-0.162,0.001,0.174,0.124,0.127
-0.192,0.03,0.03,-0.049,-0.001,-0.198,-0.108,-0.001,-0.183,-0.198,-0.158,-0.182,-0.148,-0.148,-0.008,0.154,0.107,0.105
-0.177,0.021,0.021,-0.053,-0.008,-0.189,-0.102,-0.008,-0.174,-0.189,-0.151,-0.172,-0.133,-0.133,-0.017,0.138,0.093,0.088
-0.162,0.014,0.014,-0.053,-0.018,-0.18,-0.096,-0.018,-0.166,-0.18,-0.144,-0.162,-0.119,-0.119,-0.026,0.122,0.079,0.075
-0.146,0.009,0.009,-0.05,-0.03,-0.171,-0.088,-0.03,-0.159,-0.171,-0.137,-0.15,-0.106,-0.106,-0.033,0.105,0.066,0.062
-0.131,0.008,0.008,-0.045,-0.04,-0.161,-0.081,-0.04,-0.151,-0.161,-0.129,-0.136,-0.094,-0.094,-0.036,0.086,0.053,0.05
-0.116,0.008,0.008,-0.039,-0.045,-0.149,-0.075,-0.045,-0.143,-0.149,-0.121,-0.123,-0.083,-0.083,-0.037,0.068,0.042,0.038
-0.102,0.007,0.007,-0.036,-0.045,-0.136,-0.07,-0.045,-0.135,-0.136,-0.115,-0.111,-0.074,-0.074,-0.035,0.052,0.032,0.028
-0.089,0.004,0.004,-0.034,-0.042,-0.123,-0.066,-0.042,-0.128,-0.123,-0.11,-0.1,-0.065,-0.065,-0.033,0.04,0.024,0.019
-0.078,-0.001,-0.001,-0.033,-0.04,-0.111,-0.063,-0.04,-0.12,-0.111,-0.105,-0.091,-0.057,-0.057,-0.033,0.031,0.016,0.011
-0.067,-0.008,-0.008,-0.033,-0.041,-0.1,-0.061,-0.041,-0.112,-0.1,-0.099,-0.083,-0.049,-0.049,-0.037,0.023,0.009,0.002
-0.057,-0.014,-0.014,-0.033,-0.045,-0.093,-0.059,-0.045,-0.104,-0.093,-0.091,-0.073,-0.041,-0.041,-0.043,0.013,0.002,-0.008
-0.046,-0.018,-0.018,-0.034,-0.05,-0.087,-0.056,-0.05,-0.097,-0.087,-0.082,-0.064,-0.032,-0.032,-0.051,0.002,-0.006,-0.019
-0.035,-0.021,-0.021,-0.035,-0.055,-0.082,-0.053,-0.055,-0.09,-0.082,-0.073,-0.054,-0.023,-0.023,-0.058,-0.011,-0.015,-0.029
-0.022,-0.023,-0.023,-0.036,-0.056,-0.074,-0.048,-0.056,-0.082,-0.074,-0.065,-0.044,-0.014,-0.014,-0.061,-0.022,-0.024,-0.037
-0.009,-0.025,-0.025,-0.037,-0.055,-0.064,-0.041,-0.055,-0.073,-0.064,-0.06,-0.036,-0.006,-0.006,-0.06,-0.031,-0.033,-0.043
0.003,-0.029,-0.029,-0.037,-0.053,-0.052,-0.032,-0.053,-0.063,-0.052,-0.054,-0.028,0.001,0.001,-0.057,-0.036,-0.04,-0.047
0.013,-0.032,-0.032,-0.035,-0.052,-0.038,-0.022,-0.052,-0.054,-0.038,-0.047,-0.02,0.006,0.006,-0.053,-0.04,-0.045,-0.051
0.02,-0.036,-0.036,-0.031,-0.053,-0.025,-0.014,-0.053,-0.046,-0.025,-0.038,-0.012,0.012,0.012,-0.052,-0.043,-0.048,-0.057
0.025,-0.04,-0.04,-0.025,-0.056,-0.013,-0.007,-0.056,-0.038,-0.013,-0.027,-0.005,0.017,0.017,-0.054,-0.049,-0.051,-0.063
0.029,-0.043,-0.043,-0.019,-0.06,-0.005,-0.003,-0.06,-0.032,-0.005,-0.019,0,0.022,0.022,-0.057,-0.057,-0.054,-0.069
0.033,-0.044,-0.044,-0.014,-0.062,0,0,-0.062,-0.025,0,-0.014,0.004,0.027,0.027,-0.06,-0.066,-0.058,-0.073
0.037,-0.044,-0.044,-0.012,-0.06,0.002,0.002,-0.06,-0.017,0.002,-0.012,0.008,0.031,0.031,-0.06,-0.074,-0.063,-0.074
0.041,-0.043,-0.043,-0.011,-0.056,0.004,0.004,-0.056,-0.009,0.004,-0.012,0.013,0.034,0.034,-0.057,-0.079,-0.065,-0.073
0.045,-0.04,-0.04,-0.011,-0.05,0.007,0.006,-0.05,-0.002,0.007,-0.009,0.02,0.036,0.036,-0.052,-0.079,-0.064,-0.069
0.049,-0.038,-0.038,-0.01,-0.045,0.012,0.009,-0.045,0.003,0.012,-0.004,0.028,0.039,0.039,-0.046,-0.078,-0.062,-0.066
0.051,-0.036,-0.036,-0.007,-0.042,0.017,0.012,-0.042,0.006,0.017,0.004,0.034,0.041,0.041,-0.042,-0.076,-0.059,-0.064
0.052,-0.034,-0.034,-0.003,-0.04,0.021,0.013,-0.04,0.007,0.021,0.011,0.039,0.042,0.042,-0.041,-0.074,-0.057,-0.064
0.052,-0.032,-0.032,0,-0.038,0.025,0.013,-0.038,0.008,0.025,0.016,0.041,0.042,0.042,-0.04,-0.073,-0.057,-0.064
0.052,-0.03,-0.03,0.001,-0.035,0.028,0.011,-0.035,0.01,0.028,0.017,0.042,0.042,0.042,-0.039,-0.071,-0.058,-0.064
0.05,-0.028,-0.028,0,-0.031,0.03,0.01,-0.031,0.012,0.03,0.015,0.042,0.041,0.041,-0.037,-0.067,-0.057,-0.063
0.05,-0.026,-0.026,0,-0.027,0.033,0.011,-0.027,0.016,0.033,0.013,0.042,0.04,0.04,-0.033,-0.062,-0.053,-0.06
0.05,-0.024,-0.024,0.001,-0.024,0.035,0.015,-0.024,0.02,0.035,0.014,0.042,0.039,0.039,-0.029,-0.057,-0.047,-0.056
0.051,-0.021,-0.021,0.004,-0.021,0.038,0.02,-0.021,0.023,0.038,0.019,0.041,0.037,0.037,-0.025,-0.052,-0.041,-0.05
0.052,-0.017,-0.017,0.008,-0.017,0.039,0.024,-0.017,0.026,0.039,0.027,0.038,0.035,0.035,-0.023,-0.049,-0.035,-0.046
0.052,-0.013,-0.013,0.012,-0.012,0.04,0.026,-0.012,0.028,0.04,0.034,0.035,0.032,0.032,-0.021,-0.047,-0.031,-0.041
0.051,-0.009,-0.009,0.015,-0.007,0.041,0.026,-0.007,0.031,0.041,0.038,0.032,0.03,0.03,-0.018,-0.045,-0.029,-0.037
0.048,-0.005,-0.005,0.016,-0.004,0.041,0.024,-0.004,0.036,0.041,0.038,0.032,0.029,0.029,-0.013,-0.043,-0.027,-0.033
0.043,-0.002,-0.002,0.016,-0.004,0.041,0.023,-0.004,0.041,0.041,0.036,0.034,0.029,0.029,-0.007,-0.039,-0.026,-0.028
0.038,0,0,0.015,-0.008,0.04,0.023,-0.008,0.044,0.04,0.032,0.036,0.029,0.029,-0.002,-0.036,-0.024,-0.024
0.033,0.002,0.002,0.015,-0.013,0.039,0.024,-0.013,0.045,0.039,0.031,0.038,0.027,0.027,0.002,-0.032,-0.023,-0.021
0.028,0.003,0.003,0.016,-0.015,0.036,0.024,-0.015,0.042,0.036,0.031,0.036,0.022,0.022,0.003,-0.031,-0.021,-0.02
0.023,0.003,0.003,0.016,-0.014,0.032,0.024,-0.014,0.036,0.032,0.032,0.033,0.017,0.017,0.003,-0.031,-0.019,-0.019
0.02,0.001,0.001,0.016,-0.008,0.026,0.022,-0.008,0.03,0.026,0.03,0.029,0.012,0.012,0.002,-0.031,-0.017,-0.018
0.017,0,0,0.016,-0.001,0.02,0.019,-0.001,0.025,0.02,0.026,0.027,0.01,0.01,0.001,-0.029,-0.015,-0.014
0.015,-0.001,-0.001,0.015,0.004,0.014,0.016,0.004,0.021,0.014,0.02,0.027,0.01,0.01,0.001,-0.026,-0.013,-0.007
0.014,0,0,0.013,0.007,0.009,0.014,0.007,0.02,0.009,0.016,0.029,0.011,0.011,0.002,-0.021,-0.012,0
0.012,0.001,0.001,0.012,0.007,0.007,0.011,0.007,0.019,0.007,0.013,0.03,0.013,0.013,0.004,-0.014,-0.011,0.006
0.009,0.003,0.003,0.012,0.008,0.006,0.008,0.008,0.018,0.006,0.013,0.028,0.013,0.013,0.006,-0.008,-0.008,0.007
0.005,0.003,0.003,0.011,0.009,0.005,0.004,0.009,0.014,0.005,0.013,0.024,0.011,0.011,0.007,-0.003,-0.006,0.006
-0.001,0.002,0.002,0.011,0.01,0.004,0.001,0.01,0.008,0.004,0.012,0.019,0.009,0.009,0.006,-0.001,-0.002,0.003
-0.006,0.001,0.001,0.011,0.008,0.001,-0.002,0.008,0.002,0.001,0.008,0.013,0.006,0.006,0.004,0,0,0
-0.011,0.001,0.001,0.009,0.003,-0.002,-0.004,0.003,-0.003,-0.002,0.002,0.009,0.004,0.004,0,-0.001,0,0
-0.014,0.001,0.001,0.006,-0.004,-0.006,-0.006,-0.004,-0.006,-0.006,-0.005,0.006,0.003,0.003,-0.003,-0.003,-0.001,-0.001
-0.013,0.001,0.001,0.003,-0.011,-0.008,-0.006,-0.011,-0.007,-0.008,-0.009,0.004,0.003,0.003,-0.006,-0.004,-0.004,-0.001
-0.009,0,0,0,-0.014,-0.008,-0.005,-0.014,-0.006,-0.008,-0.013,0.002,0.005,0.005,-0.008,-0.006,-0.005,-0.003
-0.004,-0.002,-0.002,-0.002,-0.013,-0.007,-0.004,-0.013,-0.006,-0.007,-0.014,-0.001,0.009,0.009,-0.009,-0.006,-0.004,-0.005
0.001,-0.004,-0.004,-0.004,-0.01,-0.005,-0.002,-0.01,-0.007,-0.005,-0.015,-0.002,0.013,0.013,-0.01,-0.007,-0.001,-0.008
0.005,-0.005,-0.005,-0.005,-0.007,-0.003,-0.001,-0.007,-0.009,-0.003,-0.015,-0.001,0.015,0.015,-0.011,-0.007,0.002,-0.009
