0.001,-0.002,0,-0.003,-0.002,0.001,-0.002,0.002,0,0,0.005
0.001,0,0.004,-0.002,0,0.001,0,0.001,0.004,0.004,0.003
0,0.002,0.005,0,0.001,0.001,0.001,0,0.005,0.005,0.001
-0.001,0.001,0.005,0.004,0.002,0,0.002,-0.002,0.005,0.005,-0.001
-0.002,-0.001,0.003,0.007,0.002,-0.002,0.002,-0.003,0.003,0.003,-0.001
-0.002,-0.004,0.002,0.008,0.002,-0.004,0.002,-0.003,0.002,0.002,0.002
-0.002,-0.005,0.002,0.007,0.001,-0.006,0.001,-0.003,0.002,0.002,0.005
-0.001,-0.004,0.003,0.004,0.001,-0.005,0.001,-0.002,0.003,0.003,0.005
-0.001,-0.001,0.003,-0.001,-0.001,-0.003,-0.001,-0.002,0.003,0.003,0.003
-0.002,0.002,0.002,-0.005,-0.002,-0.002,-0.002,-0.001,0.002,0.002,-0.001
-0.002,0.004,0.001,-0.007,-0.003,-0.002,-0.003,-0.001,0.001,0.001,-0.005
-0.002,0.003,-0.002,-0.008,-0.003,-0.005,-0.003,-0.001,-0.002,-0.002,-0.007
0,0.001,-0.004,-0.008,-0.001,-0.01,-0.001,-0.001,-0.004,-0.004,-0.007
0.002,-0.001,-0.005,-0.006,0.001,-0.013,0.001,-0.001,-0.005,-0.005,-0.004
0.003,-0.001,-0.005,-0.003,0.003,-0.012,0.003,0.001,-0.005,-0.005,-0.001
0.002,0.002,-0.003,-0.001,0.003,-0.007,0.003,0.002,-0.003,-0.003,0.001
-0.002,0.005,-0.001,0.001,0.001,0.003,0.001,0.003,-0.001,-0.001,0.001
-0.005,0.007,0.002,0.003,-0.002,0.013,-0.002,0.003,0.002,0.002,0.001
-0.007,0.007,0.003,0.004,-0.004,0.02,-0.004,0.002,0.003,0.003,0.001
-0.006,0.006,0.004,0.004,-0.005,0.024,-0.005,0.002,0.004,0.004,0.002
-0.003,0.002,0.004,0.004,-0.004,0.022,-0.004,0.003,0.004,0.004,0.004
0,-0.001,0.003,0.003,-0.001,0.018,-0.001,0.005,0.003,0.003,0.005
0.002,-0.003,0.003,0.001,0.003,0.011,0.003,0.006,0.003,0.003,0.005
0.003,-0.003,0.003,-0.001,0.004,0.006,0.004,0.007,0.003,0.003,0.005
0.003,-0.003,0.002,-0.002,0.004,0.002,0.004,0.005,0.002,0.002,0.003
0.003,-0.002,0,-0.004,0.001,0,0.001,0.002,0,0,0.001
0.002,0,-0.001,-0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001
0.003,0.001,-0.002,-0.004,-0.003,-0.002,-0.003,-0.003,-0.002,-0.002,-0.004
0.004,0.001,-0.002,-0.002,-0.003,-0.003,-0.003,-0.005,-0.002,-0.002,-0.005
0.006,0.001,0,0,-0.002,-0.004,-0.002,-0.005,0,0,-0.005
0.008,-0.001,0.002,0.003,0,-0.006,0,-0.004,0.002,0.002,-0.004
0.008,-0.003,0.003,0.005,0.002,-0.008,0.002,-0.004,0.003,0.003,-0.002
0.006,-0.004,0.004,0.007,0.002,-0.009,0.002,-0.003,0.004,0.004,-0.001
0.003,-0.003,0.003,0.007,0.002,-0.01,0.002,-0.003,0.003,0.003,-0.002
-0.001,-0.001,0.003,0.005,0.002,-0.01,0.002,-0.002,0.003,0.003,-0.004
-0.003,0.002,0.003,0.003,0.001,-0.009,0.001,-0.002,0.003,0.003,-0.006
-0.004,0.002,0.003,0.002,0,-0.008,0,-0.001,0.003,0.003,-0.006
-0.005,0.002,0.003,0.002,0,-0.007,0,0.001,0.003,0.003,-0.005
-0.006,0.001,0.003,0.003,-0.001,-0.004,-0.001,0.003,0.003,0.003,-0.002
-0.006,0.001,0.001,0.005,-0.002,-0.002,-0.002,0.005,0.001,0.001,0.001
-0.007,0.002,-0.001,0.004,-0.003,0,-0.003,0.005,-0.001,-0.001,0.003
-0.006,0.004,-0.004,0.003,-0.003,0,-0.003,0.003,-0.004,-0.004,0.004
-0.004,0.004,-0.005,0.001,-0.004,0,-0.004,0,-0.005,-0.005,0.006
-0.001,0.004,-0.006,-0.002,-0.005,-0.002,-0.005,-0.002,-0.006,-0.006,0.008
0.003,0.001,-0.005,-0.003,-0.005,-0.002,-0.005,-0.003,-0.005,-0.005,0.01
0.005,-0.001,-0.005,-0.004,-0.005,0,-0.005,-0.003,-0.005,-0.005,0.009
0.005,-0.002,-0.006,-0.003,-0.004,0.003,-0.004,-0.002,-0.006,-0.006,0.007
0.003,-0.002,-0.006,-0.002,-0.002,0.005,-0.002,0,-0.006,-0.006,0.002
0,0,-0.006,0,0,0.004,0,0.001,-0.006,-0.006,-0.002
-0.002,0,-0.004,0.001,0.002,0.001,0.002,0.003,-0.004,-0.004,-0.005
-0.003,0,-0.001,0.003,0.004,-0.002,0.004,0.005,-0.001,-0.001,-0.005
-0.001,-0.001,0.003,0.004,0.005,-0.003,0.005,0.006,0.003,0.003,-0.003
0.001,-0.002,0.005,0.004,0.004,-0.001,0.004,0.006,0.005,0.005,0
0.002,-0.003,0.004,0.004,0.003,0.002,0.003,0.005,0.004,0.004,0
0.001,-0.002,0.002,0.002,0.001,0.004,0.001,0.002,0.002,0.002,-0.001
-0.003,-0.002,0,-0.001,0,0.003,0,-0.001,0,0,-0.003
-0.006,-0.002,-0.001,-0.005,0.001,0,0.001,-0.003,-0.001,-0.001,-0.005
-0.008,-0.003,0.001,-0.007,0.002,-0.005,0.002,-0.004,0.001,0.001,-0.005
-0.007,-0.003,0.003,-0.007,0.003,-0.008,0.003,-0.003,0.003,0.003,-0.004
-0.004,-0.002,0.005,-0.006,0.003,-0.009,0.003,-0.002,0.005,0.005,-0.001
-0.001,0,0.004,-0.005,0.001,-0.007,0.001,-0.002,0.004,0.004,0.002
0.002,0.001,0.002,-0.003,0,-0.005,0,-0.003,0.002,0.002,0.003
0.002,0.002,0,-0.003,0,-0.004,0,-0.004,0,0,0.003
0.002,0.003,-0.001,-0.003,0.001,-0.004,0.001,-0.004,-0.001,-0.001,0
0.001,0.004,-0.001,-0.003,0.002,-0.004,0.002,-0.003,-0.001,-0.001,-0.002
0.001,0.005,0.001,-0.003,0.002,-0.002,0.002,-0.002,0.001,0.001,-0.004
0.001,0.007,0.002,-0.002,0.001,0.001,0.001,-0.001,0.002,0.002,-0.004
0.001,0.008,0.004,-0.001,0,0.004,0,-0.002,0.004,0.004,-0.002
0.001,0.008,0.003,-0.001,-0.001,0.006,-0.001,-0.003,0.003,0.003,0
0.001,0.006,0.002,-0.002,0.001,0.005,0.001,-0.004,0.002,0.002,0.001
0.002,0.004,0.001,-0.004,0.002,0.002,0.002,-0.002,0.001,0.001,0
0.003,0.002,-0.001,-0.005,0.003,0,0.003,0,-0.001,-0.001,-0.001
0.003,0.002,-0.002,-0.005,0.002,-0.002,0.002,0.004,-0.002,-0.002,-0.002
0.003,0.001,-0.002,-0.001,0,0,0,0.007,-0.002,-0.002,-0.002
0.002,0,-0.001,0.003,-0.002,0.002,-0.002,0.007,-0.001,-0.001,-0.001
0.002,-0.002,0.001,0.007,-0.003,0.005,-0.003,0.005,0.001,0.001,0.001
0.002,-0.005,0.002,0.008,-0.002,0.006,-0.002,0.002,0.002,0.002,0.003
0.004,-0.008,0.001,0.005,-0.001,0.005,-0.001,-0.003,0.001,0.001,0.002
0.005,-0.011,-0.001,0.001,0,0.003,0,-0.006,-0.001,-0.001,0
0.005,-0.011,-0.004,-0.002,0.001,0,0.001,-0.007,-0.004,-0.004,-0.003
0.004,-0.009,-0.007,-0.004,-0.001,-0.001,-0.001,-0.005,-0.007,-0.007,-0.005
0.002,-0.006,-0.008,-0.002,-0.002,0,-0.002,-0.002,-0.008,-0.008,-0.006
0,-0.002,-0.008,0.002,-0.003,0.002,-0.003,0.001,-0.008,-0.008,-0.005
-0.001,0.001,-0.007,0.006,-0.002,0.004,-0.002,0.002,-0.007,-0.007,-0.002
0,0.002,-0.006,0.008,0,0.004,0,0.002,-0.006,-0.006,0.002
0.002,0.002,-0.004,0.008,0.003,0.002,0.003,0.001,-0.004,-0.004,0.005
0.003,0.001,-0.001,0.007,0.004,0,0.004,0,-0.001,-0.001,0.007
0.005,0.001,0.003,0.006,0.004,-0.001,0.004,0,0.003,0.003,0.007
0.005,0.001,0.005,0.005,0.002,0.001,0.002,0.003,0.005,0.005,0.007
0.005,0.002,0.006,0.004,0,0.004,0,0.006,0.006,0.006,0.007
0.003,0.001,0.004,0.004,-0.001,0.007,-0.001,0.008,0.004,0.004,0.009
0,-0.001,0.003,0.003,-0.002,0.006,-0.002,0.008,0.003,0.003,0.012
-0.002,-0.003,0.002,0.003,-0.001,0.003,-0.001,0.007,0.002,0.002,0.015
-0.004,-0.004,0.004,0.003,0.001,-0.003,0.001,0.006,0.004,0.004,0.015
-0.003,-0.004,0.006,0.003,0.001,-0.007,0.001,0.007,0.006,0.006,0.012
0.001,-0.001,0.007,0.003,0.001,-0.007,0.001,0.009,0.007,0.007,0.008
0.005,0,0.006,0.002,0.001,-0.005,0.001,0.013,0.006,0.006,0.003
0.01,0,0.002,0,0.001,-0.002,0.001,0.014,0.002,0.002,-0.001
0.012,-0.003,-0.002,-0.001,0.002,0,0.002,0.014,-0.002,-0.002,-0.004
0.011,-0.006,-0.004,0,0.003,-0.001,0.003,0.011,-0.004,-0.004,-0.007
0.009,-0.008,-0.004,0.002,0.005,-0.004,0.005,0.008,-0.004,-0.004,-0.009
0.008,-0.008,-0.001,0.005,0.007,-0.007,0.007,0.005,-0.001,-0.001,-0.011
0.008,-0.003,0.003,0.006,0.01,-0.006,0.01,0.003,0.003,0.003,-0.011
0.01,0.008,0.006,0.005,0.012,-0.004,0.012,0.001,0.006,0.006,-0.01
0.013,0.025,0.006,0.003,0.013,-0.001,0.013,-0.002,0.006,0.006,-0.008
0.017,0.052,0.005,0,0.011,0.001,0.011,-0.006,0.005,0.005,-0.007
0.024,0.087,0.002,-0.002,0.008,-0.001,0.008,-0.01,0.002,0.002,-0.007
0.037,0.131,0,-0.002,0.003,-0.005,0.003,-0.014,0,0,-0.01
0.057,0.178,-0.001,0,-0.002,-0.008,-0.002,-0.017,-0.001,-0.001,-0.014
0.086,0.222,-0.001,0.003,-0.006,-0.01,-0.006,-0.019,-0.001,-0.001,-0.018
0.121,0.253,0,0.005,-0.008,-0.009,-0.008,-0.02,0,0,-0.022
0.156,0.263,0,0.005,-0.01,-0.006,-0.01,-0.021,0,0,-0.023
0.187,0.245,-0.001,0.005,-0.012,-0.004,-0.012,-0.022,-0.001,-0.001,-0.024
0.207,0.193,-0.002,0.003,-0.012,-0.004,-0.012,-0.023,-0.002,-0.002,-0.023
0.209,0.104,-0.003,0,-0.011,-0.006,-0.011,-0.025,-0.003,-0.003,-0.024
0.183,-0.021,-0.003,-0.002,-0.009,-0.009,-0.009,-0.026,-0.003,-0.003,-0.027
0.119,-0.17,-0.003,-0.003,-0.005,-0.012,-0.005,-0.025,-0.003,-0.003,-0.029
0.014,-0.318,-0.003,-0.003,-0.003,-0.012,-0.003,-0.019,-0.003,-0.003,-0.028
-0.127,-0.437,-0.004,-0.002,-0.002,-0.009,-0.002,-0.009,-0.004,-0.004,-0.02
-0.284,-0.503,-0.005,0,-0.003,-0.006,-0.003,0,-0.005,-0.005,-0.003
-0.429,-0.51,-0.007,0.001,-0.005,-0.003,-0.005,0.007,-0.007,-0.007,0.021
-0.539,-0.476,-0.007,0.002,-0.007,-0.001,-0.007,0.008,-0.007,-0.007,0.043
-0.605,-0.427,-0.007,0.002,-0.007,-0.001,-0.007,0.007,-0.007,-0.007,0.056
-0.634,-0.384,-0.005,0.001,-0.006,0,-0.006,0.005,-0.005,-0.005,0.055
-0.641,-0.351,-0.004,-0.001,-0.004,0.001,-0.004,0.007,-0.004,-0.004,0.041
-0.633,-0.315,-0.002,-0.003,-0.003,0.002,-0.003,0.015,-0.002,-0.002,0.022
-0.6,-0.263,-0.001,-0.003,-0.002,0.002,-0.002,0.025,-0.001,-0.001,0.009
-0.527,-0.195,-0.001,-0.002,-0.001,0,-0.001,0.038,-0.001,-0.001,0.006
-0.407,-0.122,-0.003,0,-0.001,-0.003,-0.001,0.047,-0.003,-0.003,0.012
-0.246,-0.059,-0.006,0.004,0,-0.007,0,0.051,-0.006,-0.006,0.019
-0.069,-0.013,-0.01,0.009,0.001,-0.009,0.001,0.049,-0.01,-0.01,0.021
0.097,0.029,-0.013,0.014,0.002,-0.008,0.002,0.039,-0.013,-0.013,0.015
0.237,0.086,-0.014,0.018,0.002,-0.004,0.002,0.024,-0.014,-0.014,0.003
0.349,0.17,-0.013,0.022,0.003,0.001,0.003,0.006,-0.013,-0.013,-0.012
0.44,0.274,-0.011,0.026,0.003,0.008,0.003,-0.014,-0.011,-0.011,-0.025
0.515,0.374,-0.01,0.031,0.003,0.013,0.003,-0.036,-0.01,-0.01,-0.038
0.569,0.437,-0.01,0.035,0.002,0.017,0.002,-0.062,-0.01,-0.01,-0.051
0.59,0.447,-0.013,0.04,0.002,0.019,0.002,-0.096,-0.013,-0.013,-0.064
0.569,0.411,-0.018,0.044,0.002,0.02,0.002,-0.14,-0.018,-0.018,-0.071
0.51,0.353,-0.023,0.048,0.003,0.022,0.003,-0.191,-0.023,-0.023,-0.064
0.431,0.299,-0.028,0.051,0.005,0.025,0.005,-0.243,-0.028,-0.028,-0.039
0.352,0.264,-0.031,0.055,0.007,0.03,0.007,-0.286,-0.031,-0.031,0.003
0.29,0.241,-0.031,0.06,0.008,0.037,0.008,-0.309,-0.031,-0.031,0.049
0.247,0.215,-0.03,0.068,0.007,0.047,0.007,-0.305,-0.03,-0.03,0.088
0.213,0.176,-0.029,0.08,0.006,0.061,0.006,-0.27,-0.029,-0.029,0.119
0.177,0.125,-0.029,0.095,0.005,0.081,0.005,-0.201,-0.029,-0.029,0.148
0.133,0.075,-0.031,0.11,0.006,0.108,0.006,-0.097,-0.031,-0.031,0.183
0.089,0.041,-0.033,0.121,0.008,0.144,0.008,0.037,-0.033,-0.033,0.218
0.056,0.028,-0.032,0.127,0.012,0.188,0.012,0.191,-0.032,-0.032,0.227
0.043,0.032,-0.021,0.126,0.014,0.241,0.014,0.343,-0.021,-0.021,0.182
0.047,0.039,0.008,0.12,0.014,0.303,0.014,0.465,0.008,0.008,0.076
0.055,0.037,0.063,0.113,0.013,0.378,0.013,0.531,0.063,0.063,-0.064
0.051,0.021,0.155,0.104,0.011,0.465,0.011,0.53,0.155,0.155,-0.184
0.03,-0.004,0.286,0.09,0.008,0.554,0.008,0.469,0.286,0.286,-0.235
-0.004,-0.032,0.453,0.058,0.005,0.628,0.005,0.375,0.453,0.453,-0.205
-0.038,-0.056,0.637,-0.01,0.004,0.655,0.004,0.28,0.637,0.637,-0.122
-0.061,-0.072,0.809,-0.13,0.006,0.605,0.006,0.206,0.809,0.809,-0.038
-0.069,-0.082,0.928,-0.314,0.012,0.457,0.012,0.16,0.928,0.928,0.005
-0.07,-0.088,0.953,-0.553,0.023,0.202,0.023,0.13,0.953,0.953,-0.001
-0.072,-0.091,0.854,-0.816,0.039,-0.146,0.039,0.099,0.854,0.854,-0.035
-0.079,-0.091,0.622,-1.047,0.06,-0.554,0.06,0.057,0.622,0.622,-0.064
-0.091,-0.088,0.278,-1.18,0.083,-0.97,0.083,0.006,0.278,0.278,-0.069
-0.102,-0.082,-0.123,-1.153,0.111,-1.32,0.111,-0.044,-0.123,-0.123,-0.052
-0.106,-0.075,-0.507,-0.936,0.139,-1.531,0.139,-0.082,-0.507,-0.507,-0.03
-0.102,-0.069,-0.802,-0.546,0.163,-1.553,0.163,-0.103,-0.802,-0.802,-0.017
-0.095,-0.065,-0.963,-0.053,0.171,-1.388,0.171,-0.111,-0.963,-0.963,-0.019
-0.088,-0.062,-0.989,0.438,0.148,-1.09,0.148,-0.114,-0.989,-0.989,-0.028
-0.085,-0.059,-0.927,0.818,0.076,-0.75,0.076,-0.121,-0.927,-0.927,-0.034
-0.085,-0.056,-0.837,1.021,-0.053,-0.452,-0.053,-0.132,-0.837,-0.837,-0.029
-0.087,-0.05,-0.765,1.043,-0.24,-0.243,-0.24,-0.142,-0.765,-0.765,-0.017
-0.087,-0.044,-0.721,0.94,-0.467,-0.118,-0.467,-0.146,-0.721,-0.721,-0.004
-0.084,-0.036,-0.681,0.788,-0.7,-0.042,-0.7,-0.141,-0.681,-0.681,0.005
-0.08,-0.029,-0.611,0.645,-0.893,0.025,-0.893,-0.128,-0.611,-0.611,0.007
-0.074,-0.022,-0.5,0.524,-1.001,0.1,-1.001,-0.113,-0.5,-0.5,0.007
-0.069,-0.017,-0.366,0.409,-0.988,0.179,-0.988,-0.099,-0.366,-0.366,0.008
-0.065,-0.014,-0.242,0.279,-0.844,0.245,-0.844,-0.088,-0.242,-0.242,0.013
-0.061,-0.013,-0.153,0.133,-0.592,0.29,-0.592,-0.08,-0.153,-0.153,0.019
-0.057,-0.014,-0.1,-0.002,-0.278,0.315,-0.278,-0.073,-0.1,-0.1,0.023
-0.053,-0.016,-0.062,-0.095,0.045,0.33,0.045,-0.066,-0.062,-0.062,0.024
-0.049,-0.018,-0.017,-0.134,0.33,0.345,0.33,-0.059,-0.017,-0.017,0.022
-0.044,-0.02,0.047,-0.131,0.549,0.359,0.549,-0.052,0.047,0.047,0.02
-0.039,-0.021,0.12,-0.119,0.692,0.366,0.692,-0.047,0.12,0.12,0.018
-0.034,-0.021,0.183,-0.123,0.763,0.361,0.763,-0.044,0.183,0.183,0.016
-0.028,-0.019,0.224,-0.148,0.771,0.343,0.771,-0.04,0.224,0.224,0.015
-0.022,-0.015,0.241,-0.181,0.729,0.318,0.729,-0.035,0.241,0.241,0.012
-0.016,-0.009,0.244,-0.2,0.651,0.294,0.651,-0.028,0.244,0.244,0.009
-0.011,-0.003,0.247,-0.195,0.553,0.274,0.553,-0.021,0.247,0.247,0.005
-0.007,0.002,0.256,-0.173,0.448,0.258,0.448,-0.016,0.256,0.256,0.001
-0.004,0.004,0.27,-0.147,0.35,0.242,0.35,-0.013,0.27,0.27,-0.002
-0.003,0.003,0.282,-0.131,0.264,0.222,0.264,-0.013,0.282,0.282,-0.003
-0.005,0,0.283,-0.127,0.195,0.198,0.195,-0.013,0.283,0.283,-0.003
-0.008,-0.004,0.273,-0.126,0.142,0.173,0.142,-0.011,0.273,0.273,-0.001
-0.011,-0.006,0.255,-0.123,0.101,0.151,0.101,-0.006,0.255,0.255,0.003
-0.012,-0.005,0.234,-0.112,0.072,0.134,0.072,0,0.234,0.234,0.005
-0.008,-0.002,0.216,-0.097,0.053,0.119,0.053,0.007,0.216,0.216,0.007
-0.002,0.003,0.201,-0.083,0.043,0.104,0.043,0.012,0.201,0.201,0.007
0.006,0.007,0.188,-0.073,0.037,0.088,0.037,0.014,0.188,0.188,0.005
0.011,0.011,0.175,-0.065,0.033,0.07,0.033,0.014,0.175,0.175,0.003
0.012,0.013,0.162,-0.056,0.026,0.054,0.026,0.013,0.162,0.162,0.001
0.011,0.015,0.149,-0.045,0.015,0.041,0.015,0.01,0.149,0.149,0
0.009,0.016,0.136,-0.031,0.001,0.032,0.001,0.008,0.136,0.136,0
0.008,0.017,0.121,-0.017,-0.014,0.026,-0.014,0.008,0.121,0.121,0.002
0.008,0.018,0.105,-0.006,-0.03,0.022,-0.03,0.01,0.105,0.105,0.004
0.011,0.019,0.085,0.002,-0.046,0.017,-0.046,0.014,0.085,0.085,0.005
0.013,0.019,0.062,0.008,-0.064,0.011,-0.064,0.018,0.062,0.062,0.004
0.016,0.019,0.039,0.011,-0.083,0.004,-0.083,0.022,0.039,0.039,0.002
0.018,0.019,0.017,0.013,-0.101,-0.003,-0.101,0.023,0.017,0.017,-0.001
0.02,0.018,0,0.015,-0.116,-0.009,-0.116,0.023,0,0,-0.003
0.021,0.016,-0.011,0.017,-0.124,-0.014,-0.124,0.021,-0.011,-0.011,-0.004
0.019,0.014,-0.017,0.018,-0.126,-0.018,-0.126,0.019,-0.017,-0.017,-0.004
0.015,0.011,-0.02,0.018,-0.123,-0.022,-0.123,0.016,-0.02,-0.02,-0.001
0.009,0.007,-0.022,0.019,-0.12,-0.026,-0.12,0.014,-0.022,-0.022,0.003
0.004,0.005,-0.024,0.021,-0.117,-0.029,-0.117,0.013,-0.024,-0.024,0.008
0.001,0.005,-0.029,0.024,-0.116,-0.032,-0.116,0.013,-0.029,-0.029,0.013
0.002,0.005,-0.037,0.028,-0.114,-0.034,-0.114,0.013,-0.037,-0.037,0.015
0.004,0.006,-0.045,0.032,-0.11,-0.038,-0.11,0.013,-0.045,-0.045,0.014
0.006,0.005,-0.053,0.036,-0.104,-0.041,-0.104,0.013,-0.053,-0.053,0.007
0.006,0.003,-0.057,0.037,-0.097,-0.044,-0.097,0.012,-0.057,-0.057,-0.002
0.003,-0.001,-0.058,0.037,-0.092,-0.046,-0.092,0.011,-0.058,-0.058,-0.01
-0.002,-0.004,-0.056,0.035,-0.088,-0.046,-0.088,0.009,-0.056,-0.056,-0.013
-0.006,-0.006,-0.054,0.033,-0.084,-0.044,-0.084,0.007,-0.054,-0.054,-0.01
-0.007,-0.006,-0.052,0.031,-0.079,-0.041,-0.079,0.005,-0.052,-0.052,-0.004
-0.006,-0.005,-0.053,0.029,-0.072,-0.037,-0.072,0.004,-0.053,-0.053,-0.002
-0.003,-0.002,-0.054,0.027,-0.064,-0.034,-0.064,0.005,-0.054,-0.054,-0.005
0,0,-0.054,0.024,-0.056,-0.032,-0.056,0.006,-0.054,-0.054,-0.011
0.002,0.002,-0.052,0.022,-0.048,-0.031,-0.048,0.008,-0.052,-0.052,-0.017
0.003,0.002,-0.047,0.02,-0.041,-0.031,-0.041,0.011,-0.047,-0.047,-0.017
0.005,0.001,-0.04,0.019,-0.034,-0.031,-0.034,0.012,-0.04,-0.04,-0.011
0.007,-0.002,-0.034,0.019,-0.028,-0.032,-0.028,0.011,-0.034,-0.034,-0.001
0.009,-0.006,-0.031,0.019,-0.022,-0.032,-0.022,0.008,-0.031,-0.031,0.008
0.01,-0.01,-0.032,0.018,-0.015,-0.032,-0.015,0.003,-0.032,-0.032,0.012
0.01,-0.012,-0.035,0.015,-0.008,-0.031,-0.008,-0.001,-0.035,-0.035,0.012
0.01,-0.012,-0.038,0.01,-0.002,-0.03,-0.002,-0.005,-0.038,-0.038,0.01
0.01,-0.011,-0.038,0.006,0.003,-0.028,0.003,-0.007,-0.038,-0.038,0.008
0.011,-0.009,-0.033,0.003,0.006,-0.027,0.006,-0.007,-0.033,-0.033,0.006
0.012,-0.009,-0.026,0.003,0.008,-0.026,0.008,-0.007,-0.026,-0.026,0.002
0.012,-0.008,-0.018,0.007,0.01,-0.027,0.01,-0.008,-0.018,-0.018,-0.002
0.011,-0.008,-0.012,0.012,0.011,-0.027,0.011,-0.009,-0.012,-0.012,-0.007
0.008,-0.006,-0.009,0.015,0.012,-0.026,0.012,-0.011,-0.009,-0.009,-0.008
0.005,-0.003,-0.009,0.017,0.012,-0.024,0.012,-0.012,-0.009,-0.009,-0.006
0.002,0,-0.01,0.015,0.012,-0.021,0.012,-0.012,-0.01,-0.01,-0.002
0.001,0.001,-0.009,0.011,0.011,-0.016,0.011,-0.009,-0.009,-0.009,0.003
0.002,0,-0.006,0.007,0.011,-0.01,0.011,-0.006,-0.006,-0.006,0.006
0.003,-0.002,-0.001,0.004,0.012,-0.006,0.012,-0.003,-0.001,-0.001,0.006
0.004,-0.004,0.006,0.001,0.015,-0.004,0.015,-0.002,0.006,0.006,0.003
0.004,-0.004,0.012,0,0.017,-0.003,0.017,-0.001,0.012,0.012,0
0.004,-0.002,0.016,-0.001,0.017,-0.004,0.017,-0.001,0.016,0.016,-0.003
0.004,0,0.018,-0.002,0.015,-0.006,0.015,0,0.018,0.018,-0.003
0.004,0,0.017,-0.004,0.01,-0.008,0.01,0.001,0.017,0.017,-0.001
0.003,-0.003,0.015,-0.005,0.007,-0.009,0.007,0.001,0.015,0.015,0.003
0.002,-0.006,0.015,-0.007,0.008,-0.009,0.008,0.001,0.015,0.015,0.006
0,-0.009,0.016,-0.009,0.012,-0.008,0.012,0,0.016,0.016,0.008
-0.002,-0.01,0.017,-0.01,0.019,-0.007,0.019,0,0.017,0.017,0.007
-0.006,-0.009,0.018,-0.011,0.024,-0.006,0.024,0.002,0.018,0.018,0.003
-0.009,-0.007,0.016,-0.009,0.025,-0.005,0.025,0.003,0.016,0.016,-0.001
-0.011,-0.006,0.012,-0.006,0.021,-0.004,0.021,0.003,0.012,0.012,-0.004
-0.012,-0.006,0.008,-0.004,0.015,-0.004,0.015,0,0.008,0.008,-0.006
-0.012,-0.006,0.006,-0.003,0.01,-0.003,0.01,-0.003,0.006,0.006,-0.004
-0.012,-0.007,0.006,-0.003,0.009,-0.001,0.009,-0.005,0.006,0.006,-0.002
-0.012,-0.007,0.007,-0.003,0.011,0.001,0.011,-0.004,0.007,0.007,0
-0.012,-0.007,0.007,-0.003,0.014,0.002,0.014,0,0.007,0.007,0.001
-0.013,-0.006,0.006,-0.002,0.015,0.001,0.015,0.006,0.006,0.006,-0.001
-0.012,-0.006,0.003,-0.001,0.011,-0.002,0.011,0.01,0.003,0.003,-0.001
-0.01,-0.005,-0.001,0.001,0.004,-0.006,0.004,0.012,-0.001,-0.001,-0.001
-0.008,-0.005,-0.004,0.003,-0.003,-0.009,-0.003,0.011,-0.004,-0.004,0.002
-0.006,-0.004,-0.006,0.005,-0.007,-0.009,-0.007,0.007,-0.006,-0.006,0.005
-0.005,-0.004,-0.006,0.006,-0.008,-0.008,-0.008,0.003,-0.006,-0.006,0.006
-0.004,-0.003,-0.005,0.004,-0.005,-0.008,-0.005,0,-0.005,-0.005,0.002
-0.003,-0.001,-0.004,0,-0.002,-0.01,-0.002,-0.002,-0.004,-0.004,-0.005
-0.001,0.001,-0.003,-0.004,0.001,-0.012,0.001,-0.002,-0.003,-0.003,-0.011
0.001,0.003,-0.003,-0.007,0.002,-0.013,0.002,-0.002,-0.003,-0.003,-0.013
0.003,0.004,-0.002,-0.007,0.002,-0.011,0.002,-0.003,-0.002,-0.002,-0.009
0.002,0.002,0,-0.004,0.002,-0.006,0.002,-0.004,0,0,-0.002
0,-0.002,0.001,0.001,0.003,0,0.003,-0.005,0.001,0.001,0.005
-0.002,-0.004,0.001,0.005,0.004,0.005,0.004,-0.005,0.001,0.001,0.008
-0.003,-0.004,-0.001,0.007,0.005,0.007,0.005,-0.004,-0.001,-0.001,0.005
-0.003,-0.002,-0.004,0.006,0.005,0.007,0.005,-0.002,-0.004,-0.004,-0.001
-0.001,0.003,-0.007,0.003,0.003,0.005,0.003,0.001,-0.007,-0.007,-0.007
0,0.007,-0.009,0.002,-0.001,0.004,-0.001,0.004,-0.009,-0.009,-0.009
0,0.01,-0.01,0.003,-0.005,0.005,-0.005,0.006,-0.01,-0.01,-0.007
0,0.01,-0.009,0.006,-0.007,0.007,-0.007,0.007,-0.009,-0.009,-0.002
0.001,0.009,-0.006,0.01,-0.008,0.01,-0.008,0.005,-0.006,-0.006,0.003
0.004,0.007,-0.003,0.011,-0.008,0.012,-0.008,0.002,-0.003,-0.003,0.006
0.008,0.008,0.001,0.008,-0.008,0.012,-0.008,-0.003,0.001,0.001,0.005
0.011,0.01,0.003,0.002,-0.008,0.011,-0.008,-0.005,0.003,0.003,0.002
0.012,0.013,0.005,-0.005,-0.009,0.011,-0.009,-0.006,0.005,0.005,-0.001
0.011,0.015,0.006,-0.011,-0.011,0.01,-0.011,-0.004,0.006,0.006,-0.002
0.01,0.015,0.007,-0.013,-0.011,0.01,-0.011,-0.002,0.007,0.007,-0.002
0.009,0.014,0.008,-0.012,-0.011,0.009,-0.011,-0.002,0.008,0.008,0
0.008,0.012,0.008,-0.009,-0.008,0.007,-0.008,-0.005,0.008,0.008,0.001
