-0.003,0.002,-0.005,0.004,0.003,0,0.003,0.004,-0.005,-0.005,0
-0.006,0.002,-0.007,0.003,0.002,-0.002,0.002,0.001,-0.007,-0.007,0
-0.007,0.003,-0.006,0.002,0.001,-0.004,0.001,-0.002,-0.006,-0.006,-0.001
-0.006,0.003,-0.004,0,-0.001,-0.005,-0.001,-0.004,-0.004,-0.004,-0.001
-0.004,0.003,0,-0.001,-0.002,-0.004,-0.002,-0.005,0,0,-0.001
-0.002,0.003,0.003,-0.001,-0.002,-0.002,-0.002,-0.005,0.003,0.003,0
-0.001,0.003,0.003,0,-0.002,-0.001,-0.002,-0.004,0.003,0.003,0.001
0,0.002,0.001,0.001,-0.001,0.001,-0.001,-0.002,0.001,0.001,0.003
-0.001,0.001,-0.001,0.001,0.001,0.001,0.001,-0.001,-0.001,-0.001,0.005
-0.001,0,-0.001,0.001,0.002,0,0.002,0,-0.001,-0.001,0.007
-0.002,-0.002,0,0.001,0.003,0,0.003,0.002,0,0,0.008
-0.002,-0.003,0.003,0.001,0.004,-0.001,0.004,0.003,0.003,0.003,0.008
-0.002,-0.004,0.005,0,0.004,-0.002,0.004,0.004,0.005,0.005,0.006
-0.002,-0.003,0.005,-0.002,0.003,-0.002,0.003,0.003,0.005,0.005,0.004
-0.002,-0.001,0.004,-0.006,0.002,-0.001,0.002,0,0.004,0.004,0.002
-0.002,0.001,0.003,-0.009,-0.001,0,-0.001,-0.004,0.003,0.003,0.001
-0.002,0.002,0.002,-0.01,-0.003,0.001,-0.003,-0.007,0.002,0.002,0.001
-0.002,0.002,0.003,-0.009,-0.005,0.002,-0.005,-0.006,0.003,0.003,0.001
-0.002,0.001,0.003,-0.006,-0.007,0.001,-0.007,-0.003,0.003,0.003,0
-0.001,0,0.003,-0.002,-0.008,0.001,-0.008,0.001,0.003,0.003,-0.002
0,0,0.001,0.001,-0.008,0.001,-0.008,0.005,0.001,0.001,-0.004
0.001,0,-0.001,0.003,-0.007,0.002,-0.007,0.007,-0.001,-0.001,-0.005
0.002,0.001,-0.003,0.002,-0.005,0.003,-0.005,0.005,-0.003,-0.003,-0.004
0.001,0,-0.003,0.001,-0.002,0.004,-0.002,0.003,-0.003,-0.003,-0.001
-0.001,-0.001,-0.003,0,-0.001,0.004,-0.001,0.001,-0.003,-0.003,0.002
-0.004,-0.003,-0.002,0.001,0,0.002,0,-0.001,-0.002,-0.002,0.003
-0.005,-0.004,-0.002,0.002,0,-0.001,0,0,-0.002,-0.002,0.002
-0.005,-0.004,-0.002,0.002,-0.001,-0.002,-0.001,0,-0.002,-0.002,-0.001
-0.003,-0.003,-0.003,0.003,-0.001,-0.003,-0.001,0,-0.003,-0.003,-0.004
0.001,-0.002,-0.003,0.002,0,-0.004,0,-0.001,-0.003,-0.003,-0.005
0.004,0,-0.001,0.001,0.002,-0.004,0.002,-0.002,-0.001,-0.001,-0.003
0.006,0.003,0.001,0.002,0.005,-0.005,0.005,-0.003,0.001,0.001,-0.001
0.006,0.005,0.002,0.003,0.006,-0.006,0.006,-0.002,0.002,0.002,0
0.004,0.006,0.002,0.004,0.006,-0.007,0.006,0.001,0.002,0.002,-0.001
0.004,0.005,0.001,0.005,0.005,-0.006,0.005,0.004,0.001,0.001,-0.002
0.004,0.003,-0.001,0.005,0.002,-0.004,0.002,0.007,-0.001,-0.001,-0.003
0.006,0,-0.002,0.004,-0.001,-0.003,-0.001,0.007,-0.002,-0.002,-0.004
0.007,-0.002,-0.001,0.001,-0.003,-0.002,-0.003,0.004,-0.001,-0.001,-0.004
0.007,-0.003,0,-0.001,-0.004,-0.002,-0.004,0,0,0,-0.004
0.004,-0.002,0.002,-0.004,-0.003,-0.002,-0.003,-0.003,0.002,0.002,-0.005
0,-0.001,0.004,-0.005,-0.001,-0.002,-0.001,-0.005,0.004,0.004,-0.006
-0.003,-0.001,0.004,-0.004,0.001,-0.001,0.001,-0.005,0.004,0.004,-0.006
-0.005,-0.001,0.003,-0.003,0.004,0,0.004,-0.004,0.003,0.003,-0.005
-0.004,-0.002,0.001,0,0.005,0.002,0.005,-0.003,0.001,0.001,-0.002
-0.002,-0.004,0,0.002,0.005,0.004,0.005,-0.002,0,0,0.002
-0.001,-0.005,-0.001,0.002,0.004,0.006,0.004,-0.001,-0.001,-0.001,0.004
-0.001,-0.005,0,0,0.003,0.006,0.003,0.001,0,0,0.005
-0.002,-0.004,0.001,-0.003,0.001,0.004,0.001,0.002,0.001,0.001,0.005
-0.002,-0.003,0.003,-0.006,0,0,0,0.002,0.003,0.003,0.004
-0.001,0,0.003,-0.005,0,-0.003,0,0.001,0.003,0.003,0.002
0.001,0.001,0.003,-0.003,-0.001,-0.004,-0.001,-0.001,0.003,0.003,0.002
0.003,0.002,0.002,0.001,-0.002,-0.003,-0.002,-0.003,0.002,0.002,0.002
0.003,0.001,0.001,0.003,-0.003,0,-0.003,-0.004,0.001,0.001,0.004
0.002,-0.001,0,0.004,-0.003,0.002,-0.003,-0.004,0,0,0.005
0,-0.003,0,0.002,-0.002,0.004,-0.002,-0.002,0,0,0.006
-0.002,-0.003,-0.002,0,-0.001,0.004,-0.001,0,-0.002,-0.002,0.005
-0.002,-0.002,-0.003,-0.001,0,0.003,0,0.001,-0.003,-0.003,0.003
-0.001,0,-0.004,-0.001,0.001,0.001,0.001,0.001,-0.004,-0.004,0
0.002,0.001,-0.005,0,0.001,0,0.001,-0.001,-0.005,-0.005,-0.002
0.004,0.002,-0.005,0.002,0.001,0,0.001,-0.003,-0.005,-0.005,-0.002
0.006,0.001,-0.004,0.002,0,-0.002,0,-0.004,-0.004,-0.004,0
0.005,0.001,-0.004,0.001,0.001,-0.003,0.001,-0.003,-0.004,-0.004,0.002
0.003,0,-0.003,-0.001,0.001,-0.005,0.001,0,-0.003,-0.003,0.003
0.001,0,-0.002,-0.001,0.001,-0.005,0.001,0.003,-0.002,-0.002,0.002
0,0.001,-0.001,0,0,-0.003,0,0.005,-0.001,-0.001,0
0,0.002,0,0.003,-0.001,0,-0.001,0.005,0,0,-0.002
0.001,0.002,0.001,0.005,-0.002,0.003,-0.002,0.004,0.001,0.001,-0.002
0.003,0.002,0.003,0.005,-0.003,0.005,-0.003,0.003,0.003,0.003,-0.001
0.004,0.001,0.003,0.003,-0.003,0.006,-0.003,0.002,0.003,0.003,0.002
0.004,0,0.003,-0.001,-0.003,0.005,-0.003,0.003,0.003,0.003,0.005
0.003,-0.001,0.002,-0.004,-0.003,0.005,-0.003,0.004,0.002,0.002,0.008
0.002,-0.001,-0.001,-0.006,-0.003,0.005,-0.003,0.005,-0.001,-0.001,0.009
0.002,-0.001,-0.003,-0.005,-0.002,0.004,-0.002,0.005,-0.003,-0.003,0.009
0.003,0,-0.005,-0.002,-0.001,0.004,-0.001,0.004,-0.005,-0.005,0.006
0.004,0.001,-0.004,0.002,-0.001,0.003,-0.001,0.005,-0.004,-0.004,0.003
0.005,0.003,-0.002,0.004,-0.001,0.003,-0.001,0.005,-0.002,-0.002,-0.001
0.004,0.004,0.001,0.005,-0.001,0.004,-0.001,0.004,0.001,0.001,-0.003
0.002,0.005,0.004,0.003,-0.001,0.005,-0.001,0.002,0.004,0.004,-0.004
-0.002,0.005,0.005,0.001,0.001,0.004,0.001,-0.001,0.005,0.005,-0.004
-0.005,0.003,0.003,0,0.002,0.002,0.002,-0.004,0.003,0.003,-0.003
-0.006,0.002,0,0.001,0.002,-0.001,0.002,-0.006,0,0,-0.003
-0.005,0,-0.003,0.002,0.002,-0.003,0.002,-0.006,-0.003,-0.003,-0.003
-0.003,-0.001,-0.004,0.003,0.001,-0.003,0.001,-0.004,-0.004,-0.004,-0.004
0,-0.001,-0.003,0.003,0,-0.001,0,-0.001,-0.003,-0.003,-0.006
0.002,0,-0.001,0.002,-0.001,0.001,-0.001,0.001,-0.001,-0.001,-0.006
0.002,0,0.001,0,-0.001,0.002,-0.001,0.002,0.001,0.001,-0.006
0,0.001,0.002,0,-0.002,0.001,-0.002,0.001,0.002,0.002,-0.005
-0.004,0.001,0.002,0,-0.002,0,-0.002,-0.001,0.002,0.002,-0.003
-0.007,0,0.002,0.002,-0.002,-0.002,-0.002,-0.005,0.002,0.002,-0.001
-0.009,-0.002,0.002,0.003,0,-0.003,0,-0.01,0.002,0.002,0
-0.009,-0.003,0.002,0.004,0.002,-0.003,0.002,-0.013,0.002,0.002,0
-0.007,-0.004,0.003,0.002,0.005,-0.005,0.005,-0.013,0.003,0.003,-0.001
-0.005,-0.003,0.003,-0.001,0.007,-0.006,0.007,-0.011,0.003,0.003,-0.003
-0.003,-0.003,0.003,-0.003,0.006,-0.008,0.006,-0.007,0.003,0.003,-0.006
-0.001,-0.003,0.003,-0.005,0.004,-0.008,0.004,-0.002,0.003,0.003,-0.008
0,-0.004,0.003,-0.004,0.002,-0.006,0.002,0.001,0.003,0.003,-0.01
-0.001,-0.005,0.003,-0.003,0.002,-0.004,0.002,0.002,0.003,0.003,-0.01
-0.003,-0.006,0.003,-0.001,0.003,-0.001,0.003,0.002,0.003,0.003,-0.007
-0.006,-0.006,0.004,0.001,0.005,0.001,0.005,0.001,0.004,0.004,-0.004
-0.008,-0.003,0.004,0.002,0.006,0,0.006,0,0.004,0.004,-0.001
-0.008,0.001,0.004,0.002,0.006,-0.002,0.006,0.001,0.004,0.004,0.001
-0.007,0.006,0.003,0.001,0.004,-0.004,0.004,0.002,0.003,0.003,0.001
-0.004,0.01,0,0,0.002,-0.004,0.002,0.004,0,0,0.001
0,0.012,-0.002,-0.001,0,-0.002,0,0.005,-0.002,-0.002,0.002
0.003,0.012,-0.004,-0.001,-0.001,0.002,-0.001,0.006,-0.004,-0.004,0.005
0.005,0.012,-0.005,-0.001,-0.001,0.006,-0.001,0.007,-0.005,-0.005,0.009
0.006,0.011,-0.005,-0.001,0,0.008,0,0.006,-0.005,-0.005,0.014
0.006,0.009,-0.004,-0.001,0,0.006,0,0.006,-0.004,-0.004,0.016
0.006,0.008,-0.004,-0.001,-0.001,0.002,-0.001,0.005,-0.004,-0.004,0.015
0.005,0.008,-0.003,-0.001,-0.002,-0.001,-0.002,0.004,-0.003,-0.003,0.011
0.004,0.006,-0.001,0,-0.004,-0.003,-0.004,0.003,-0.001,-0.001,0.007
0.003,0.004,0.001,0.001,-0.004,-0.001,-0.004,0.003,0.001,0.001,0.004
0.002,0.002,0.002,0.002,-0.005,0.002,-0.005,0.003,0.002,0.002,0.004
0.002,-0.002,0.001,0.003,-0.004,0.005,-0.004,0.003,0.001,0.001,0.004
0.004,-0.004,-0.001,0.003,-0.004,0.006,-0.004,0.002,-0.001,-0.001,0.004
0.005,-0.005,-0.004,0.002,-0.005,0.004,-0.005,0,-0.004,-0.004,0.002
0.006,-0.006,-0.007,0,-0.005,0,-0.005,-0.002,-0.007,-0.007,-0.002
0.004,-0.006,-0.007,0,-0.006,-0.004,-0.006,-0.004,-0.007,-0.007,-0.006
0.002,-0.007,-0.006,0,-0.006,-0.007,-0.006,-0.005,-0.006,-0.006,-0.009
-0.001,-0.009,-0.004,0.002,-0.006,-0.009,-0.006,-0.005,-0.004,-0.004,-0.009
-0.003,-0.012,-0.003,0.005,-0.005,-0.01,-0.005,-0.005,-0.003,-0.003,-0.008
-0.004,-0.016,-0.003,0.007,-0.005,-0.01,-0.005,-0.006,-0.003,-0.003,-0.007
-0.005,-0.018,-0.004,0.007,-0.006,-0.011,-0.006,-0.007,-0.004,-0.004,-0.008
-0.007,-0.019,-0.005,0.006,-0.006,-0.012,-0.006,-0.009,-0.005,-0.005,-0.01
-0.01,-0.018,-0.005,0.005,-0.006,-0.014,-0.006,-0.012,-0.005,-0.005,-0.012
-0.012,-0.017,-0.005,0.004,-0.006,-0.017,-0.006,-0.014,-0.005,-0.005,-0.014
-0.014,-0.016,-0.004,0.005,-0.004,-0.019,-0.004,-0.017,-0.004,-0.004,-0.015
-0.014,-0.018,-0.003,0.006,-0.002,-0.02,-0.002,-0.017,-0.003,-0.003,-0.016
-0.013,-0.023,-0.003,0.006,-0.001,-0.02,-0.001,-0.016,-0.003,-0.003,-0.016
-0.014,-0.032,-0.003,0.006,-0.001,-0.02,-0.001,-0.014,-0.003,-0.003,-0.016
-0.019,-0.042,-0.002,0.005,-0.002,-0.019,-0.002,-0.013,-0.002,-0.002,-0.017
-0.027,-0.054,0,0.004,-0.002,-0.019,-0.002,-0.014,0,0,-0.019
-0.038,-0.063,0.004,0.003,0,-0.02,0,-0.017,0.004,0.004,-0.021
-0.051,-0.071,0.007,0.002,0.003,-0.023,0.003,-0.022,0.007,0.007,-0.024
-0.064,-0.079,0.008,0.001,0.006,-0.027,0.006,-0.028,0.008,0.008,-0.027
-0.078,-0.088,0.007,0,0.009,-0.032,0.009,-0.033,0.007,0.007,-0.03
-0.094,-0.103,0.006,-0.001,0.011,-0.041,0.011,-0.039,0.006,0.006,-0.034
-0.111,-0.123,0.007,-0.003,0.011,-0.052,0.011,-0.046,0.007,0.007,-0.04
-0.13,-0.149,0.008,-0.005,0.009,-0.066,0.009,-0.056,0.008,0.008,-0.048
-0.149,-0.18,0.008,-0.007,0.007,-0.081,0.007,-0.068,0.008,0.008,-0.057
-0.172,-0.215,0.006,-0.01,0.005,-0.097,0.005,-0.083,0.006,0.006,-0.069
-0.2,-0.249,0.002,-0.012,0.004,-0.106,0.004,-0.1,0.002,0.002,-0.082
-0.236,-0.273,-0.001,-0.012,0.004,-0.1,0.004,-0.114,-0.001,-0.001,-0.097
-0.279,-0.271,-0.001,-0.011,0.004,-0.067,0.004,-0.12,-0.001,-0.001,-0.111
-0.323,-0.219,0.001,-0.008,0.005,0.007,0.005,-0.109,0.001,0.001,-0.119
-0.354,-0.096,0.003,-0.005,0.005,0.129,0.005,-0.069,0.003,0.003,-0.108
-0.347,0.105,0.004,-0.002,0.004,0.301,0.004,0.014,0.004,0.004,-0.064
-0.273,0.365,0,0,0.002,0.508,0.002,0.148,0,0,0.027
-0.111,0.627,-0.005,-0.001,-0.001,0.722,-0.001,0.333,-0.005,-0.005,0.17
0.138,0.809,-0.011,-0.003,-0.003,0.892,-0.003,0.546,-0.011,-0.011,0.356
0.432,0.825,-0.015,-0.007,-0.005,0.954,-0.005,0.735,-0.015,-0.015,0.563
0.691,0.631,-0.016,-0.011,-0.007,0.849,-0.007,0.83,-0.016,-0.016,0.746
0.816,0.26,-0.015,-0.016,-0.011,0.554,-0.011,0.767,-0.015,-0.015,0.851
0.736,-0.165,-0.016,-0.021,-0.016,0.112,-0.016,0.522,-0.016,-0.016,0.817
0.449,-0.48,-0.018,-0.026,-0.021,-0.366,-0.021,0.134,-0.018,-0.018,0.611
0.045,-0.552,-0.021,-0.031,-0.025,-0.736,-0.025,-0.293,-0.021,-0.021,0.251
-0.324,-0.349,-0.023,-0.038,-0.027,-0.878,-0.027,-0.636,-0.023,-0.023,-0.181
-0.504,0.035,-0.023,-0.048,-0.027,-0.753,-0.027,-0.794,-0.023,-0.023,-0.563
-0.416,0.426,-0.022,-0.061,-0.027,-0.417,-0.027,-0.737,-0.022,-0.022,-0.778
-0.099,0.659,-0.022,-0.078,-0.028,0.003,-0.028,-0.508,-0.022,-0.022,-0.765
0.301,0.655,-0.023,-0.098,-0.032,0.367,-0.032,-0.205,-0.023,-0.023,-0.55
0.607,0.451,-0.026,-0.121,-0.037,0.572,-0.037,0.065,-0.026,-0.026,-0.233
0.699,0.163,-0.029,-0.145,-0.041,0.574,-0.041,0.226,-0.029,-0.029,0.055
0.566,-0.085,-0.032,-0.171,-0.042,0.392,-0.042,0.254,-0.032,-0.032,0.214
0.306,-0.222,-0.036,-0.203,-0.041,0.087,-0.041,0.174,-0.036,-0.036,0.211
0.059,-0.25,-0.043,-0.242,-0.041,-0.258,-0.041,0.045,-0.043,-0.043,0.084
-0.071,-0.22,-0.055,-0.29,-0.047,-0.564,-0.047,-0.078,-0.055,-0.055,-0.083
-0.068,-0.187,-0.073,-0.341,-0.059,-0.77,-0.059,-0.159,-0.073,-0.073,-0.212
0.011,-0.176,-0.092,-0.383,-0.076,-0.853,-0.076,-0.191,-0.092,-0.092,-0.263
0.08,-0.179,-0.107,-0.399,-0.091,-0.827,-0.091,-0.192,-0.107,-0.107,-0.249
0.083,-0.173,-0.107,-0.372,-0.097,-0.732,-0.097,-0.182,-0.107,-0.107,-0.211
0.025,-0.147,-0.081,-0.289,-0.083,-0.618,-0.083,-0.174,-0.081,-0.081,-0.189
-0.051,-0.107,-0.019,-0.156,-0.041,-0.519,-0.041,-0.169,-0.019,-0.019,-0.195
-0.098,-0.07,0.083,0.005,0.031,-0.445,0.031,-0.159,0.083,0.083,-0.215
-0.098,-0.051,0.225,0.152,0.127,-0.385,0.127,-0.137,0.225,0.225,-0.221
-0.066,-0.049,0.395,0.244,0.235,-0.319,0.235,-0.102,0.395,0.395,-0.195
-0.034,-0.054,0.568,0.26,0.347,-0.235,0.347,-0.06,0.568,0.568,-0.139
-0.026,-0.054,0.707,0.219,0.454,-0.136,0.454,-0.022,0.707,0.707,-0.073
-0.043,-0.045,0.763,0.175,0.551,-0.038,0.551,0.006,0.763,0.763,-0.019
-0.07,-0.031,0.692,0.195,0.622,0.043,0.622,0.024,0.692,0.692,0.014
-0.088,-0.021,0.483,0.315,0.634,0.102,0.634,0.036,0.483,0.483,0.029
-0.089,-0.018,0.181,0.514,0.548,0.142,0.548,0.046,0.181,0.181,0.038
-0.078,-0.021,-0.114,0.714,0.348,0.174,0.348,0.057,-0.114,-0.114,0.052
-0.067,-0.025,-0.28,0.82,0.072,0.206,0.072,0.068,-0.28,-0.28,0.073
-0.063,-0.026,-0.236,0.764,-0.178,0.237,-0.178,0.077,-0.236,-0.236,0.097
-0.068,-0.022,0.01,0.554,-0.275,0.261,-0.275,0.08,0.01,0.01,0.114
-0.075,-0.019,0.347,0.268,-0.139,0.274,-0.139,0.078,0.347,0.347,0.12
-0.077,-0.02,0.612,0.016,0.2,0.274,0.2,0.073,0.612,0.612,0.116
-0.073,-0.024,0.671,-0.121,0.595,0.265,0.595,0.068,0.671,0.671,0.106
-0.066,-0.029,0.482,-0.129,0.852,0.252,0.852,0.062,0.482,0.482,0.096
-0.061,-0.031,0.112,-0.055,0.83,0.24,0.83,0.058,0.112,0.112,0.089
-0.062,-0.028,-0.311,0.025,0.515,0.229,0.515,0.053,-0.311,-0.311,0.085
-0.066,-0.019,-0.667,0.059,0.022,0.218,0.022,0.047,-0.667,-0.667,0.081
-0.069,-0.008,-0.894,0.039,-0.476,0.207,-0.476,0.041,-0.894,-0.894,0.076
-0.066,0,-0.997,-0.005,-0.843,0.197,-0.843,0.038,-0.997,-0.997,0.069
-0.056,0.004,-1.014,-0.035,-1.035,0.186,-1.035,0.038,-1.014,-1.014,0.063
-0.043,0.004,-0.985,-0.031,-1.093,0.174,-1.093,0.039,-0.985,-0.985,0.058
-0.03,0.001,-0.924,-0.005,-1.09,0.159,-1.09,0.041,-0.924,-0.924,0.055
-0.023,-0.002,-0.83,0.02,-1.073,0.141,-1.073,0.039,-0.83,-0.83,0.053
-0.021,-0.003,-0.707,0.025,-1.045,0.12,-1.045,0.033,-0.707,-0.707,0.051
-0.023,-0.002,-0.568,0.006,-0.975,0.099,-0.975,0.025,-0.568,-0.568,0.045
-0.023,0.002,-0.438,-0.025,-0.84,0.08,-0.84,0.018,-0.438,-0.438,0.036
-0.021,0.007,-0.332,-0.051,-0.649,0.066,-0.649,0.014,-0.332,-0.332,0.024
-0.014,0.012,-0.249,-0.062,-0.444,0.057,-0.444,0.013,-0.249,-0.249,0.014
-0.004,0.015,-0.173,-0.063,-0.271,0.053,-0.271,0.015,-0.173,-0.173,0.008
0.005,0.018,-0.091,-0.061,-0.158,0.051,-0.158,0.017,-0.091,-0.091,0.009
0.011,0.02,0,-0.063,-0.096,0.048,-0.096,0.018,0,0,0.014
0.013,0.021,0.089,-0.07,-0.055,0.042,-0.055,0.015,0.089,0.089,0.021
0.011,0.021,0.161,-0.079,-0.004,0.032,-0.004,0.012,0.161,0.161,0.024
0.01,0.02,0.209,-0.085,0.069,0.021,0.069,0.008,0.209,0.209,0.022
0.01,0.017,0.235,-0.085,0.154,0.01,0.154,0.006,0.235,0.235,0.015
0.014,0.015,0.252,-0.082,0.229,0.002,0.229,0.005,0.252,0.252,0.008
0.02,0.014,0.268,-0.077,0.277,-0.003,0.277,0.006,0.268,0.268,0.003
0.027,0.016,0.286,-0.076,0.295,-0.006,0.295,0.006,0.286,0.286,0.003
0.031,0.018,0.3,-0.078,0.296,-0.007,0.296,0.006,0.3,0.3,0.006
0.031,0.02,0.304,-0.081,0.294,-0.01,0.294,0.006,0.304,0.304,0.009
0.027,0.02,0.296,-0.082,0.299,-0.016,0.299,0.005,0.296,0.296,0.009
0.023,0.019,0.281,-0.078,0.308,-0.024,0.308,0.004,0.281,0.281,0.005
0.02,0.017,0.265,-0.071,0.314,-0.032,0.314,0.003,0.265,0.265,-0.001
0.02,0.017,0.254,-0.062,0.31,-0.039,0.31,0.002,0.254,0.254,-0.006
0.022,0.019,0.249,-0.056,0.296,-0.041,0.296,0,0.249,0.249,-0.009
0.024,0.022,0.245,-0.053,0.279,-0.04,0.279,-0.003,0.245,0.245,-0.01
0.024,0.024,0.238,-0.052,0.264,-0.037,0.264,-0.005,0.238,0.238,-0.009
0.023,0.023,0.224,-0.052,0.255,-0.035,0.255,-0.005,0.224,0.224,-0.007
0.023,0.02,0.203,-0.048,0.249,-0.035,0.249,-0.004,0.203,0.203,-0.006
0.023,0.017,0.178,-0.04,0.24,-0.038,0.24,-0.003,0.178,0.178,-0.006
0.024,0.014,0.152,-0.03,0.222,-0.042,0.222,-0.002,0.152,0.152,-0.007
0.025,0.012,0.128,-0.02,0.197,-0.047,0.197,-0.002,0.128,0.128,-0.008
0.025,0.01,0.108,-0.014,0.167,-0.05,0.167,-0.005,0.108,0.108,-0.011
0.021,0.008,0.092,-0.012,0.141,-0.05,0.141,-0.01,0.092,0.092,-0.015
0.015,0.005,0.081,-0.012,0.122,-0.048,0.122,-0.015,0.081,0.081,-0.019
0.009,0.002,0.072,-0.013,0.111,-0.044,0.111,-0.019,0.072,0.072,-0.024
0.006,0.001,0.065,-0.012,0.102,-0.039,0.102,-0.021,0.065,0.065,-0.029
0.005,0.002,0.056,-0.011,0.091,-0.035,0.091,-0.021,0.056,0.056,-0.033
0.007,0.005,0.047,-0.008,0.077,-0.032,0.077,-0.019,0.047,0.047,-0.033
0.009,0.008,0.037,-0.005,0.059,-0.03,0.059,-0.016,0.037,0.037,-0.029
0.01,0.008,0.028,-0.001,0.041,-0.027,0.041,-0.012,0.028,0.028,-0.021
0.008,0.005,0.018,0.003,0.028,-0.025,0.028,-0.006,0.018,0.018,-0.013
0.006,-0.001,0.01,0.007,0.02,-0.024,0.02,-0.001,0.01,0.01,-0.007
0.003,-0.009,0.001,0.01,0.016,-0.026,0.016,0.002,0.001,0.001,-0.006
0.001,-0.014,-0.005,0.011,0.011,-0.028,0.011,0,-0.005,-0.005,-0.009
0,-0.015,-0.011,0.011,0.004,-0.03,0.004,-0.005,-0.011,-0.011,-0.013
-0.001,-0.012,-0.015,0.011,-0.006,-0.029,-0.006,-0.013,-0.015,-0.015,-0.016
-0.002,-0.006,-0.019,0.01,-0.017,-0.023,-0.017,-0.019,-0.019,-0.019,-0.016
-0.003,0.001,-0.024,0.011,-0.027,-0.015,-0.027,-0.021,-0.024,-0.024,-0.012
-0.002,0.007,-0.031,0.014,-0.034,-0.007,-0.034,-0.019,-0.031,-0.031,-0.007
0,0.01,-0.038,0.017,-0.039,-0.002,-0.039,-0.014,-0.038,-0.038,-0.004
0.002,0.008,-0.044,0.021,-0.041,-0.001,-0.041,-0.008,-0.044,-0.044,-0.002
0.004,0.003,-0.046,0.024,-0.044,-0.002,-0.044,-0.003,-0.046,-0.046,-0.002
0.003,-0.002,-0.043,0.026,-0.048,-0.002,-0.048,-0.001,-0.043,-0.043,-0.001
0,-0.004,-0.038,0.026,-0.053,-0.001,-0.053,0,-0.038,-0.038,0.002
-0.003,-0.002,-0.032,0.024,-0.056,0.004,-0.056,0.001,-0.032,-0.032,0.005
-0.005,0.002,-0.029,0.022,-0.056,0.01,-0.056,0.003,-0.029,-0.029,0.008
-0.003,0.006,-0.03,0.019,-0.054,0.015,-0.054,0.005,-0.03,-0.03,0.01
0.001,0.008,-0.036,0.015,-0.051,0.018,-0.051,0.008,-0.036,-0.036,0.011
0.006,0.006,-0.044,0.011,-0.05,0.018,-0.05,0.009,-0.044,-0.044,0.011
0.01,0.003,-0.052,0.009,-0.051,0.015,-0.051,0.007,-0.052,-0.052,0.011
0.01,0,-0.057,0.009,-0.054,0.01,-0.054,0.005,-0.057,-0.057,0.009
0.007,0,-0.057,0.011,-0.057,0.005,-0.057,0.003,-0.057,-0.057,0.007
0.004,0.002,-0.054,0.013,-0.058,0.002,-0.058,0.002,-0.054,-0.054,0.005
0.002,0.005,-0.049,0.014,-0.056,0.001,-0.056,0.002,-0.049,-0.049,0.004
0.001,0.006,-0.043,0.012,-0.052,0.003,-0.052,0.004,-0.043,-0.043,0.005
0.002,0.007,-0.037,0.009,-0.046,0.006,-0.046,0.005,-0.037,-0.037,0.007
0.003,0.006,-0.031,0.004,-0.041,0.009,-0.041,0.004,-0.031,-0.031,0.009
0.003,0.005,-0.027,0.001,-0.036,0.01,-0.036,0.003,-0.027,-0.027,0.008
0.003,0.003,-0.025,0,-0.032,0.01,-0.032,0.001,-0.025,-0.025,0.005
0.003,0.002,-0.026,0.002,-0.03,0.007,-0.03,0,-0.026,-0.026,0.002
0.003,0,-0.029,0.006,-0.028,0.004,-0.028,0.001,-0.029,-0.029,-0.001
0.004,-0.002,-0.032,0.01,-0.026,0,-0.026,0.002,-0.032,-0.032,-0.001
0.005,-0.004,-0.034,0.011,-0.025,-0.004,-0.025,0.001,-0.034,-0.034,-0.001
0.004,-0.006,-0.031,0.011,-0.024,-0.006,-0.024,-0.001,-0.031,-0.031,-0.002
0,-0.007,-0.024,0.008,-0.023,-0.007,-0.023,-0.005,-0.024,-0.024,-0.004
-0.004,-0.008,-0.015,0.005,-0.02,-0.006,-0.02,-0.01,-0.015,-0.015,-0.009
-0.009,-0.008,-0.006,0.003,-0.016,-0.004,-0.016,-0.013,-0.006,-0.006,-0.014
-0.011,-0.007,-0.002,0.002,-0.01,-0.002,-0.01,-0.014,-0.002,-0.002,-0.019
-0.01,-0.007,-0.002,0.002,-0.003,-0.001,-0.003,-0.011,-0.002,-0.002,-0.021
-0.008,-0.006,-0.003,0.002,0.002,-0.002,0.002,-0.006,-0.003,-0.003,-0.02
-0.006,-0.005,-0.003,0.002,0.005,-0.004,0.005,-0.001,-0.003,-0.003,-0.017
-0.005,-0.005,0,0,0.006,-0.007,0.006,0.003,0,0,-0.011
-0.006,-0.005,0.004,-0.001,0.006,-0.01,0.006,0.005,0.004,0.004,-0.006
-0.009,-0.005,0.009,-0.002,0.007,-0.013,0.007,0.003,0.009,0.009,-0.001
-0.012,-0.006,0.011,-0.003,0.008,-0.014,0.008,0,0.011,0.011,0.001
-0.015,-0.006,0.011,-0.004,0.01,-0.013,0.01,-0.004,0.011,0.011,0
-0.017,-0.005,0.009,-0.003,0.009,-0.01,0.009,-0.008,0.009,0.009,-0.004
-0.015,-0.004,0.008,-0.002,0.007,-0.006,0.007,-0.01,0.008,0.008,-0.009
-0.011,-0.003,0.007,0.001,0.003,-0.003,0.003,-0.01,0.007,0.007,-0.014
-0.005,-0.002,0.006,0.003,-0.001,0,-0.001,-0.008,0.006,0.006,-0.014
0.001,-0.003,0.005,0.004,-0.003,0.001,-0.003,-0.004,0.005,0.005,-0.01
0.005,-0.004,0.003,0.005,-0.002,0.003,-0.002,-0.001,0.003,0.003,-0.002
