-0.001,0.001,0.002,-0.001,0.001
-0.002,0.001,0.001,-0.002,-0.001
-0.001,0.001,0.002,-0.001,-0.001
0.002,0.001,0.003,0.002,0.001
0.004,0,0.005,0.004,0.004
0.005,-0.001,0.005,0.005,0.006
0.005,-0.002,0.004,0.005,0.008
0.004,-0.002,0.003,0.004,0.008
0.003,-0.001,0.002,0.003,0.008
0.002,0.001,0.003,0.002,0.006
0.001,0.002,0.003,0.001,0.003
0.002,0.002,0.004,0.002,0
0.003,0,0.003,0.003,-0.003
0.004,-0.002,0.001,0.004,-0.004
0.004,-0.003,-0.001,0.004,-0.004
0.003,-0.002,-0.003,0.003,-0.003
0,0.001,-0.005,0,-0.002
-0.003,0.004,-0.005,-0.003,0
-0.006,0.006,-0.004,-0.006,0
-0.008,0.005,-0.002,-0.008,0.001
-0.009,0.002,0,-0.009,0.001
-0.01,-0.002,0.001,-0.01,0.001
-0.009,-0.005,0.002,-0.009,0.002
-0.007,-0.006,0.002,-0.007,0.002
-0.003,-0.004,0,-0.003,0.002
0.001,0,-0.002,0.001,0
0.003,0.004,-0.004,0.003,-0.002
0.004,0.006,-0.005,0.004,-0.004
0.002,0.007,-0.005,0.002,-0.005
-0.001,0.005,-0.004,-0.001,-0.004
-0.004,0.001,-0.003,-0.004,-0.004
-0.004,-0.002,-0.003,-0.004,-0.003
-0.003,-0.005,-0.003,-0.003,-0.004
-0.001,-0.006,-0.003,-0.001,-0.006
-0.001,-0.005,-0.003,-0.001,-0.007
-0.004,-0.004,-0.002,-0.004,-0.007
-0.008,-0.004,-0.001,-0.008,-0.006
-0.012,-0.006,-0.001,-0.012,-0.004
-0.014,-0.01,-0.002,-0.014,-0.001
-0.014,-0.013,-0.003,-0.014,0.003
-0.011,-0.014,-0.001,-0.011,0.006
-0.007,-0.013,0.002,-0.007,0.009
-0.003,-0.011,0.006,-0.003,0.009
-0.001,-0.007,0.009,-0.001,0.007
0.001,-0.004,0.01,0.001,0.003
0.002,-0.001,0.008,0.002,0.001
0.003,0.001,0.007,0.003,0
0.005,0.002,0.005,0.005,0.002
0.006,0.003,0.004,0.006,0.005
0.007,0.004,0.004,0.007,0.007
0.007,0.005,0.002,0.007,0.007
0.007,0.007,0,0.007,0.005
0.007,0.008,-0.003,0.007,0.002
0.007,0.008,-0.006,0.007,-0.001
0.008,0.008,-0.007,0.008,-0.004
0.007,0.007,-0.008,0.007,-0.007
0.006,0.007,-0.009,0.006,-0.011
0.003,0.007,-0.009,0.003,-0.014
-0.001,0.006,-0.011,-0.001,-0.017
-0.006,0.005,-0.012,-0.006,-0.019
-0.011,0.002,-0.013,-0.011,-0.019
-0.016,-0.003,-0.015,-0.016,-0.019
-0.018,-0.008,-0.016,-0.018,-0.019
-0.019,-0.013,-0.017,-0.019,-0.02
-0.019,-0.016,-0.019,-0.019,-0.022
-0.02,-0.017,-0.02,-0.02,-0.025
-0.023,-0.017,-0.02,-0.023,-0.029
-0.025,-0.017,-0.021,-0.025,-0.031
-0.028,-0.017,-0.023,-0.028,-0.034
-0.029,-0.018,-0.028,-0.029,-0.038
-0.03,-0.019,-0.036,-0.03,-0.045
-0.032,-0.019,-0.045,-0.032,-0.053
-0.037,-0.02,-0.054,-0.037,-0.064
-0.043,-0.022,-0.062,-0.043,-0.076
-0.049,-0.025,-0.07,-0.049,-0.091
-0.055,-0.029,-0.081,-0.055,-0.109
-0.06,-0.034,-0.096,-0.06,-0.133
-0.066,-0.039,-0.116,-0.066,-0.162
-0.076,-0.042,-0.14,-0.076,-0.189
-0.091,-0.043,-0.167,-0.091,-0.206
-0.111,-0.043,-0.195,-0.111,-0.196
-0.134,-0.046,-0.219,-0.134,-0.136
-0.156,-0.051,-0.227,-0.156,0.001
-0.168,-0.062,-0.198,-0.168,0.233
-0.156,-0.079,-0.107,-0.156,0.55
-0.098,-0.102,0.067,-0.098,0.9
0.033,-0.128,0.324,0.033,1.187
0.254,-0.153,0.627,0.254,1.299
0.559,-0.167,0.898,0.559,1.153
0.902,-0.152,1.038,0.902,0.745
1.195,-0.082,0.966,1.195,0.163
1.333,0.066,0.664,1.333,-0.436
1.231,0.303,0.198,1.231,-0.885
0.873,0.609,-0.294,0.873,-1.078
0.331,0.924,-0.656,0.331,-1.003
-0.246,1.151,-0.78,-0.246,-0.735
-0.695,1.19,-0.656,-0.695,-0.395
-0.902,0.981,-0.363,-0.902,-0.087
-0.852,0.547,-0.028,-0.852,0.126
-0.621,0.001,0.233,-0.621,0.233
-0.331,-0.496,0.36,-0.331,0.252
-0.087,-0.804,0.351,-0.087,0.207
0.055,-0.871,0.247,0.055,0.118
0.099,-0.739,0.101,0.099,0.006
0.076,-0.509,-0.038,0.076,-0.109
0.019,-0.279,-0.14,0.019,-0.203
-0.053,-0.099,-0.195,-0.053,-0.261
-0.136,0.026,-0.207,-0.136,-0.278
-0.226,0.109,-0.192,-0.226,-0.264
-0.313,0.151,-0.168,-0.313,-0.234
-0.379,0.14,-0.146,-0.379,-0.201
-0.412,0.065,-0.132,-0.412,-0.172
-0.411,-0.061,-0.123,-0.411,-0.146
-0.382,-0.197,-0.113,-0.382,-0.12
-0.339,-0.296,-0.097,-0.339,-0.094
-0.291,-0.329,-0.075,-0.291,-0.068
-0.245,-0.304,-0.052,-0.245,-0.043
-0.199,-0.25,-0.032,-0.199,-0.021
-0.154,-0.202,-0.02,-0.154,-0.001
-0.111,-0.175,-0.014,-0.111,0.018
-0.072,-0.163,-0.011,-0.072,0.035
-0.04,-0.148,-0.009,-0.04,0.047
-0.015,-0.118,-0.006,-0.015,0.055
0.006,-0.074,-0.002,0.006,0.057
0.026,-0.03,0.002,0.026,0.055
0.047,0,0.003,0.047,0.052
0.067,0.013,0.002,0.067,0.051
0.082,0.016,-0.001,0.082,0.051
0.089,0.018,-0.004,0.089,0.052
0.089,0.027,-0.006,0.089,0.053
0.085,0.041,-0.005,0.085,0.055
0.081,0.054,-0.003,0.081,0.057
0.08,0.058,0.002,0.08,0.059
0.082,0.054,0.006,0.082,0.061
0.086,0.045,0.011,0.086,0.061
0.089,0.038,0.015,0.089,0.058
0.091,0.037,0.017,0.091,0.053
0.091,0.041,0.018,0.091,0.047
0.09,0.047,0.017,0.09,0.042
0.089,0.05,0.015,0.089,0.04
0.087,0.05,0.013,0.087,0.039
0.084,0.048,0.012,0.084,0.039
0.079,0.046,0.014,0.079,0.039
0.074,0.047,0.017,0.074,0.039
0.069,0.047,0.022,0.069,0.038
0.066,0.046,0.026,0.066,0.036
0.065,0.042,0.027,0.065,0.035
0.064,0.037,0.025,0.064,0.034
0.062,0.032,0.023,0.062,0.031
0.057,0.03,0.022,0.057,0.028
0.051,0.031,0.024,0.051,0.025
0.045,0.033,0.027,0.045,0.022
0.04,0.036,0.03,0.04,0.02
0.039,0.037,0.03,0.039,0.019
0.04,0.036,0.028,0.04,0.019
0.041,0.033,0.025,0.041,0.019
0.039,0.03,0.022,0.039,0.017
0.035,0.028,0.02,0.035,0.014
0.028,0.026,0.018,0.028,0.009
0.02,0.025,0.016,0.02,0.005
0.015,0.025,0.014,0.015,0.002
0.012,0.024,0.012,0.012,0.002
0.011,0.022,0.011,0.011,0.004
0.01,0.019,0.011,0.01,0.005
0.008,0.015,0.011,0.008,0.005
0.005,0.011,0.012,0.005,0.003
0.001,0.007,0.011,0.001,-0.001
-0.002,0.004,0.008,-0.002,-0.004
-0.006,0.002,0.005,-0.006,-0.007
-0.009,0.002,0.001,-0.009,-0.01
-0.01,0.002,-0.001,-0.01,-0.011
-0.011,0.003,-0.001,-0.011,-0.01
-0.01,0.004,-0.001,-0.01,-0.008
-0.01,0.004,0,-0.01,-0.005
-0.009,0.002,0.001,-0.009,-0.001
-0.009,0,0,-0.009,0.002
-0.01,-0.003,-0.002,-0.01,0.001
-0.009,-0.004,-0.005,-0.009,-0.002
-0.008,-0.004,-0.007,-0.008,-0.006
-0.007,-0.002,-0.007,-0.007,-0.009
-0.006,0,-0.006,-0.006,-0.01
-0.005,0.002,-0.003,-0.005,-0.009
-0.004,0.003,0,-0.004,-0.006
-0.004,0.004,0.002,-0.004,-0.003
-0.004,0.004,0.003,-0.004,-0.001
-0.005,0.003,0.003,-0.005,0
-0.006,0,0.004,-0.006,0
-0.008,-0.003,0.006,-0.008,-0.001
-0.009,-0.006,0.008,-0.009,-0.001
-0.008,-0.008,0.01,-0.008,0
-0.005,-0.008,0.01,-0.005,0.002
-0.001,-0.004,0.009,-0.001,0.005
0.003,0.002,0.007,0.003,0.01
0.005,0.007,0.006,0.005,0.012
0.005,0.008,0.005,0.005,0.012
0.005,0.007,0.005,0.005,0.008
0.006,0.004,0.004,0.006,0.004
0.008,0.002,0.003,0.008,0
0.011,0.002,0.002,0.011,-0.002
0.013,0.005,0.001,0.013,-0.001
0.012,0.007,0.002,0.012,0.001
0.009,0.009,0.004,0.009,0.002
0.006,0.008,0.006,0.006,0.002
0.004,0.005,0.007,0.004,0.001
0.003,0.002,0.006,0.003,0
0.004,-0.001,0.005,0.004,-0.001
0.004,-0.003,0.003,0.004,-0.001
0.004,-0.003,0.001,0.004,-0.002
0.002,-0.003,0,0.002,-0.004
-0.001,-0.002,-0.002,-0.001,-0.006
-0.003,-0.001,-0.005,-0.003,-0.008
-0.005,0,-0.008,-0.005,-0.008
-0.005,0.001,-0.01,-0.005,-0.006
-0.005,0.002,-0.01,-0.005,-0.004
-0.005,0.001,-0.01,-0.005,-0.001
-0.006,0,-0.008,-0.006,0.001
-0.008,-0.002,-0.006,-0.008,0.001
-0.01,-0.003,-0.003,-0.01,0.001
-0.009,-0.004,0,-0.009,-0.001
-0.007,-0.004,0,-0.007,-0.004
-0.004,-0.004,-0.002,-0.004,-0.008
-0.002,-0.002,-0.006,-0.002,-0.011
-0.003,0,-0.01,-0.003,-0.013
-0.005,0.002,-0.012,-0.005,-0.011
-0.008,0.005,-0.01,-0.008,-0.008
-0.009,0.008,-0.005,-0.009,-0.005
-0.008,0.009,0,-0.008,-0.003
-0.006,0.007,0.002,-0.006,-0.002
-0.004,0.003,0.001,-0.004,0
-0.003,-0.002,-0.003,-0.003,0.002
-0.003,-0.006,-0.006,-0.003,0.004
-0.003,-0.009,-0.007,-0.003,0.006
-0.002,-0.009,-0.007,-0.002,0.007
0,-0.007,-0.005,0,0.006
0.003,-0.005,-0.003,0.003,0.003
0.006,-0.004,0,0.006,0.001
0.007,-0.003,0.003,0.007,-0.001
0.006,-0.003,0.004,0.006,-0.001
0.004,-0.002,0.003,0.004,0
0.001,0,-0.001,0.001,0
-0.001,0.002,-0.006,-0.001,0
-0.001,0.004,-0.01,-0.001,-0.001
0,0.004,-0.011,0,-0.003
0.002,0.002,-0.008,0.002,-0.004
0.002,0,-0.003,0.002,-0.005
0.002,-0.002,0.001,0.002,-0.005
0,-0.002,0.003,0,-0.005
-0.002,-0.001,0.001,-0.002,-0.006
-0.005,0,-0.004,-0.005,-0.007
-0.007,-0.002,-0.007,-0.007,-0.008
-0.009,-0.004,-0.009,-0.009,-0.008
-0.011,-0.006,-0.008,-0.011,-0.008
-0.013,-0.007,-0.006,-0.013,-0.008
-0.013,-0.005,-0.004,-0.013,-0.008
-0.012,-0.004,-0.004,-0.012,-0.008
-0.01,-0.002,-0.005,-0.01,-0.007
-0.007,-0.003,-0.007,-0.007,-0.007
-0.006,-0.005,-0.008,-0.006,-0.005
-0.007,-0.007,-0.007,-0.007,-0.004
-0.008,-0.008,-0.005,-0.008,-0.004
-0.008,-0.006,-0.003,-0.008,-0.005
-0.007,-0.004,-0.002,-0.007,-0.007
-0.003,-0.001,-0.002,-0.003,-0.008
0.001,0,-0.002,0.001,-0.008
0.003,-0.001,-0.001,0.003,-0.007
0.002,-0.003,0.001,0.002,-0.004
0,-0.004,0.003,0,0
-0.001,-0.003,0.004,-0.001,0.004
0,0,0.005,0,0.007
0.003,0.004,0.006,0.003,0.009
0.008,0.005,0.007,0.008,0.01
0.012,0.004,0.009,0.012,0.01
0.014,0.001,0.01,0.014,0.011
0.014,-0.001,0.011,0.014,0.013
0.013,0,0.011,0.013,0.017
0.014,0.006,0.01,0.014,0.022
0.017,0.014,0.008,0.017,0.025
0.02,0.021,0.007,0.02,0.026
0.022,0.026,0.008,0.022,0.024
0.023,0.027,0.011,0.023,0.02
0.022,0.026,0.014,0.022,0.017
0.022,0.025,0.017,0.022,0.016
0.021,0.025,0.019,0.021,0.017
0.022,0.027,0.019,0.022,0.018
0.024,0.029,0.018,0.024,0.02
0.027,0.031,0.017,0.027,0.021
0.03,0.031,0.018,0.03,0.021
0.032,0.032,0.02,0.032,0.021
0.032,0.033,0.023,0.032,0.022
0.031,0.036,0.027,0.031,0.023
0.029,0.038,0.029,0.029,0.025
0.027,0.038,0.029,0.027,0.026
0.025,0.036,0.028,0.025,0.026
0.023,0.032,0.026,0.023,0.025
0.02,0.028,0.024,0.02,0.023
0.018,0.025,0.023,0.018,0.022
0.017,0.024,0.024,0.017,0.022
0.017,0.024,0.026,0.017,0.023
0.02,0.024,0.028,0.02,0.025
0.023,0.024,0.03,0.023,0.026
0.026,0.023,0.03,0.026,0.027
0.028,0.022,0.029,0.028,0.024
0.027,0.022,0.027,0.027,0.019
0.023,0.022,0.026,0.023,0.013
0.018,0.022,0.024,0.018,0.007
0.014,0.02,0.022,0.014,0.004
0.01,0.017,0.018,0.01,0.004
0.008,0.012,0.014,0.008,0.005
0.008,0.008,0.011,0.008,0.007
0.008,0.006,0.009,0.008,0.008
0.009,0.005,0.008,0.009,0.007
0.01,0.005,0.008,0.01,0.006
0.01,0.005,0.008,0.01,0.005
0.008,0.003,0.007,0.008,0.005
0.006,-0.001,0.006,0.006,0.003
0.001,-0.006,0.005,0.001,0
-0.003,-0.009,0.002,-0.003,-0.005
-0.008,-0.011,-0.001,-0.008,-0.012
-0.012,-0.011,-0.004,-0.012,-0.016
-0.016,-0.01,-0.008,-0.016,-0.018
-0.018,-0.01,-0.01,-0.018,-0.016
-0.019,-0.013,-0.01,-0.019,-0.013
-0.02,-0.018,-0.01,-0.02,-0.011
-0.021,-0.024,-0.01,-0.021,-0.013
-0.023,-0.028,-0.012,-0.023,-0.018
-0.027,-0.031,-0.016,-0.027,-0.024
-0.03,-0.031,-0.022,-0.03,-0.028
-0.034,-0.03,-0.028,-0.034,-0.03
-0.037,-0.031,-0.032,-0.037,-0.028
-0.038,-0.034,-0.032,-0.038,-0.026
-0.039,-0.04,-0.032,-0.039,-0.025
-0.039,-0.046,-0.031,-0.039,-0.025
-0.039,-0.049,-0.031,-0.039,-0.026
-0.039,-0.048,-0.032,-0.039,-0.026
-0.039,-0.045,-0.033,-0.039,-0.025
-0.038,-0.041,-0.032,-0.038,-0.022
-0.037,-0.04,-0.029,-0.037,-0.02
-0.035,-0.041,-0.025,-0.035,-0.02
-0.033,-0.044,-0.021,-0.033,-0.022
-0.031,-0.048,-0.019,-0.031,-0.026
-0.03,-0.051,-0.02,-0.03,-0.03
-0.031,-0.055,-0.024,-0.031,-0.032
-0.034,-0.058,-0.029,-0.034,-0.032
-0.038,-0.062,-0.034,-0.038,-0.032
-0.042,-0.066,-0.039,-0.042,-0.032
-0.047,-0.07,-0.042,-0.047,-0.035
-0.053,-0.075,-0.044,-0.053,-0.042
-0.059,-0.08,-0.047,-0.059,-0.051
-0.066,-0.084,-0.051,-0.066,-0.061
-0.072,-0.088,-0.056,-0.072,-0.068
-0.075,-0.09,-0.063,-0.075,-0.07
-0.077,-0.093,-0.068,-0.077,-0.068
-0.078,-0.094,-0.071,-0.078,-0.065
-0.079,-0.096,-0.072,-0.079,-0.063
-0.08,-0.098,-0.071,-0.08,-0.065
-0.08,-0.098,-0.07,-0.08,-0.07
-0.078,-0.096,-0.071,-0.078,-0.074
-0.072,-0.09,-0.072,-0.072,-0.074
-0.064,-0.079,-0.072,-0.064,-0.069
-0.053,-0.064,-0.07,-0.053,-0.059
-0.044,-0.048,-0.064,-0.044,-0.048
-0.037,-0.035,-0.055,-0.037,-0.04
-0.034,-0.028,-0.047,-0.034,-0.035
-0.033,-0.026,-0.039,-0.033,-0.032
-0.032,-0.026,-0.035,-0.032,-0.03
-0.03,-0.025,-0.033,-0.03,-0.028
-0.024,-0.023,-0.032,-0.024,-0.024
-0.018,-0.017,-0.032,-0.018,-0.021
-0.013,-0.011,-0.032,-0.013,-0.018
-0.011,-0.005,-0.032,-0.011,-0.018
-0.013,0,-0.032,-0.013,-0.019
-0.016,0.003,-0.031,-0.016,-0.021
-0.017,0.006,-0.029,-0.017,-0.022
-0.016,0.009,-0.027,-0.016,-0.02
-0.012,0.014,-0.024,-0.012,-0.016
-0.007,0.019,-0.021,-0.007,-0.011
-0.002,0.026,-0.019,-0.002,-0.006
0.002,0.033,-0.017,0.002,-0.003
0.003,0.038,-0.015,0.003,0
0.004,0.043,-0.011,0.004,0.001
0.007,0.048,-0.005,0.007,0.004
0.013,0.054,0.003,0.013,0.008
0.022,0.061,0.01,0.022,0.012
0.034,0.069,0.016,0.034,0.017
0.045,0.076,0.02,0.045,0.021
0.054,0.082,0.024,0.054,0.025
0.059,0.087,0.029,0.059,0.03
0.061,0.092,0.033,0.061,0.037
0.064,0.096,0.04,0.064,0.046
0.069,0.099,0.049,0.069,0.057
0.076,0.101,0.06,0.076,0.069
0.084,0.102,0.072,0.084,0.078
0.092,0.101,0.084,0.092,0.084
0.096,0.1,0.093,0.096,0.088
0.098,0.097,0.098,0.098,0.089
0.098,0.095,0.099,0.098,0.09
0.098,0.092,0.099,0.098,0.091
0.099,0.088,0.099,0.099,0.093
0.099,0.085,0.099,0.099,0.095
0.097,0.081,0.099,0.097,0.095
0.092,0.078,0.098,0.092,0.091
0.085,0.074,0.093,0.085,0.085
0.076,0.067,0.086,0.076,0.077
0.068,0.059,0.079,0.068,0.069
0.061,0.048,0.074,0.061,0.063
0.056,0.038,0.072,0.056,0.058
0.052,0.029,0.07,0.052,0.054
0.047,0.022,0.066,0.047,0.05
0.041,0.017,0.06,0.041,0.044
0.033,0.013,0.05,0.033,0.036
0.023,0.008,0.039,0.023,0.028
0.015,0.002,0.029,0.015,0.021
0.008,-0.004,0.02,0.008,0.015
0.003,-0.01,0.014,0.003,0.011
-0.001,-0.014,0.009,-0.001,0.006
-0.003,-0.016,0.005,-0.003,0.001
-0.006,-0.017,0,-0.006,-0.005
-0.01,-0.019,-0.005,-0.01,-0.009
-0.015,-0.021,-0.008,-0.015,-0.013
-0.02,-0.024,-0.011,-0.02,-0.014
-0.024,-0.028,-0.012,-0.024,-0.015
-0.027,-0.03,-0.013,-0.027,-0.016
-0.028,-0.031,-0.014,-0.028,-0.019
-0.027,-0.031,-0.017,-0.027,-0.024
-0.026,-0.031,-0.021,-0.026,-0.029
-0.025,-0.03,-0.024,-0.025,-0.032
-0.024,-0.029,-0.028,-0.024,-0.031
-0.023,-0.027,-0.03,-0.023,-0.027
-0.023,-0.026,-0.03,-0.023,-0.023
-0.023,-0.026,-0.028,-0.023,-0.019
-0.023,-0.027,-0.026,-0.023,-0.018
-0.024,-0.029,-0.024,-0.024,-0.019
-0.024,-0.032,-0.023,-0.024,-0.021
-0.024,-0.033,-0.023,-0.024,-0.023
-0.024,-0.031,-0.023,-0.024,-0.022
-0.023,-0.026,-0.022,-0.023,-0.02
-0.022,-0.02,-0.021,-0.022,-0.017
-0.02,-0.014,-0.018,-0.02,-0.015
-0.016,-0.011,-0.016,-0.016,-0.013
-0.013,-0.011,-0.014,-0.013,-0.013
-0.009,-0.013,-0.014,-0.009,-0.013
-0.008,-0.013,-0.015,-0.008,-0.013
-0.008,-0.011,-0.016,-0.008,-0.013
-0.009,-0.006,-0.016,-0.009,-0.012
-0.009,-0.001,-0.015,-0.009,-0.011
-0.008,0.003,-0.013,-0.008,-0.009
-0.005,0.004,-0.012,-0.005,-0.006
-0.002,0.002,-0.009,-0.002,-0.004
0,-0.001,-0.006,0,-0.003
-0.001,-0.004,-0.004,-0.001,-0.004
-0.004,-0.005,-0.002,-0.004,-0.006
-0.006,-0.003,-0.002,-0.006,-0.008
-0.006,0,-0.003,-0.006,-0.008
-0.003,0.002,-0.004,-0.003,-0.007
0,0.003,-0.005,0,-0.005
0.001,0.003,-0.004,0.001,-0.003
0,0.001,-0.002,0,-0.002
-0.002,0,-0.001,-0.002,-0.002
-0.005,-0.002,0,-0.005,-0.001
-0.005,-0.003,0,-0.005,-0.001
-0.004,-0.003,-0.002,-0.004,0
-0.001,-0.002,-0.002,-0.001,0.001
0.001,-0.002,-0.001,0.001,0.001
0.002,-0.002,0.002,0.002,0.002
0,-0.002,0.005,0,0.002
-0.001,-0.001,0.008,-0.001,0.001
-0.001,0,0.008,-0.001,0
0.001,0.001,0.007,0.001,-0.001
0.003,0.002,0.004,0.003,-0.002
0.004,0.002,0.001,0.004,-0.003
0.003,0.002,-0.001,0.003,-0.002
0,0.002,0,0,0.001
-0.002,0.002,0.001,-0.002,0.005
-0.003,0.003,0.003,-0.003,0.009
-0.001,0.004,0.004,-0.001,0.012
0.003,0.004,0.004,0.003,0.013
0.007,0.002,0.004,0.007,0.011
0.008,0,0.006,0.008,0.009
0.008,-0.001,0.007,0.008,0.006
0.006,-0.001,0.009,0.006,0.005
0.005,0,0.009,0.005,0.006
0.005,0.002,0.007,0.005,0.008
0.006,0.004,0.004,0.006,0.008
0.007,0.005,0.001,0.007,0.007
0.008,0.006,-0.001,0.008,0.005
0.006,0.007,-0.001,0.006,0.003
0.003,0.007,-0.001,0.003,0.003
-0.001,0.006,0,-0.001,0.004
-0.004,0.005,0.001,-0.004,0.004
-0.004,0.003,0,-0.004,0.003
-0.003,0.002,-0.001,-0.003,0.001
0,0.002,-0.002,0,-0.002
0.002,0.003,-0.002,0.002,-0.004
0.002,0.004,-0.002,0.002,-0.004
-0.001,0.005,-0.001,-0.001,-0.003
-0.005,0.004,0,-0.005,-0.002
-0.006,0.002,-0.001,-0.006,-0.001
-0.004,0,-0.001,-0.004,-0.001
0,-0.002,0,0,-0.002
0.004,-0.002,0.002,0.004,-0.002
0.005,-0.002,0.004,0.005,-0.001
0.003,-0.001,0.006,0.003,0.001
-0.001,-0.001,0.006,-0.001,0.003
-0.003,-0.001,0.003,-0.003,0.003
-0.003,-0.001,-0.002,-0.003,0.003
-0.001,0,-0.006,-0.001,0.001
0,0,-0.008,0,-0.001
-0.002,-0.001,-0.007,-0.002,-0.002
-0.006,-0.002,-0.004,-0.006,-0.002
-0.01,-0.004,0,-0.01,-0.001
-0.012,-0.004,0.003,-0.012,0.001
-0.01,-0.004,0.003,-0.01,0.002
-0.006,-0.003,0.003,-0.006,0.003
-0.001,-0.003,0.001,-0.001,0.001
0.002,-0.004,0.001,0.002,-0.001
0.003,-0.005,0.001,0.003,-0.003
0.004,-0.006,0.003,0.004,-0.004
0.005,-0.005,0.004,0.005,-0.004
0.006,-0.002,0.004,0.006,-0.003
0.007,0.002,0.003,0.007,-0.002
0.006,0.006,0.001,0.006,-0.001
0.003,0.007,-0.002,0.003,-0.001
0,0.006,-0.005,0,-0.002
-0.003,0.002,-0.006,-0.003,-0.003
-0.003,-0.001,-0.006,-0.003,-0.003
-0.003,-0.002,-0.007,-0.003,-0.004
-0.002,-0.001,-0.008,-0.002,-0.004
-0.002,0.002,-0.009,-0.002,-0.004
-0.003,0.004,-0.009,-0.003,-0.004
-0.004,0.005,-0.009,-0.004,-0.004
-0.004,0.003,-0.007,-0.004,-0.003
-0.002,0.001,-0.005,-0.002,-0.002
0,-0.001,-0.003,0,-0.002
0.003,0,-0.002,0.003,-0.004
0.005,0.002,-0.003,0.005,-0.006
0.004,0.004,-0.004,0.004,-0.008
0.002,0.005,-0.005,0.002,-0.007
0,0.003,-0.005,0,-0.004
-0.003,0,-0.005,-0.003,0.001
-0.003,-0.002,-0.003,-0.003,0.004
-0.003,-0.003,-0.002,-0.003,0.005
-0.002,-0.003,-0.002,-0.002,0.002
-0.001,-0.002,-0.003,-0.001,-0.003
0,-0.002,-0.005,0,-0.007
0,-0.005,-0.006,0,-0.008
0,-0.008,-0.006,0,-0.006
-0.001,-0.01,-0.005,-0.001,-0.002
-0.002,-0.009,-0.004,-0.002,0.002
-0.003,-0.005,-0.003,-0.003,0.003
-0.001,-0.001,-0.003,-0.001,0.001
0,0.001,-0.003,0,-0.002
0.001,0.001,-0.001,0.001,-0.004
0.002,-0.003,0.002,0.002,-0.003
0,-0.006,0.004,0,0
-0.001,-0.008,0.005,-0.001,0.003
-0.003,-0.007,0.006,-0.003,0.005
-0.004,-0.005,0.005,-0.004,0.005
-0.005,-0.002,0.004,-0.005,0.005
-0.005,-0.001,0.004,-0.005,0.004
-0.004,-0.001,0.003,-0.004,0.002
-0.003,-0.002,0.002,-0.003,0
-0.002,-0.002,0.001,-0.002,-0.003
-0.001,0,0,-0.001,-0.004
-0.001,0.002,0.001,-0.001,-0.004
-0.001,0.004,0.003,-0.001,-0.002
0,0.003,0.005,0,0.001
0.001,0,0.006,0.001,0.003
0.002,-0.003,0.005,0.002,0.002
0.003,-0.005,0.003,0.003,0
0.003,-0.004,0,0.003,-0.003
0.002,0,-0.002,0.002,-0.005
0.001,0.004,-0.003,0.001,-0.005
-0.001,0.006,-0.003,-0.001,-0.004
-0.002,0.007,-0.003,-0.002,-0.003
-0.003,0.005,-0.002,-0.003,-0.002
-0.003,0.005,-0.002,-0.003,-0.003
-0.003,0.005,-0.002,-0.003,-0.004
-0.003,0.007,-0.002,-0.003,-0.005
-0.002,0.008,-0.001,-0.002,-0.005
0,0.006,-0.001,0,-0.003
0.002,0.003,-0.001,0.002,-0.001
0.004,-0.002,0,0.004,0.002
0.005,-0.005,0,0.005,0.004
0.004,-0.007,0.001,0.004,0.004
0.001,-0.006,0.002,0.001,0.004
-0.002,-0.004,0.003,-0.002,0.003
-0.004,-0.003,0.003,-0.004,0.002
-0.003,-0.003,0.002,-0.003,0
-0.002,-0.003,0.001,-0.002,-0.001
-0.002,-0.003,-0.001,-0.002,-0.002
-0.003,-0.001,-0.002,-0.003,-0.002
-0.005,0.001,-0.004,-0.005,0
-0.006,0.001,-0.004,-0.006,0.002
-0.006,0,-0.003,-0.006,0.004
-0.003,-0.003,-0.001,-0.003,0.005
0,-0.006,0.001,0,0.005
0.002,-0.008,0.002,0.002,0.003
0.003,-0.008,0.002,0.003,0.001
0.001,-0.006,0.002,0.001,0
0,-0.004,0.002,0,0
-0.001,-0.002,0.003,-0.001,0
-0.001,0,0.003,-0.001,0.001
-0.001,0.002,0.003,-0.001,0.002
-0.001,0.003,0.003,-0.001,0.003
0,0.004,0,0,0.003
0.001,0.004,-0.002,0.001,0.002
0.004,0.004,-0.005,0.004,0.001
0.008,0.003,-0.005,0.008,-0.001
0.011,0.001,-0.004,0.011,-0.002
0.011,0.001,-0.001,0.011,-0.002
0.008,0.001,0.001,0.008,-0.001
0.004,0.003,0.002,0.004,0.001
0,0.004,0.002,0,0.002
-0.001,0.005,0.001,-0.001,0
0,0.006,0.001,0,-0.003
0.001,0.005,0.001,0.001,-0.006
0.002,0.004,0.001,0.002,-0.008
0.001,0.002,0.001,0.001,-0.008
-0.001,0,0,-0.001,-0.006
-0.005,-0.002,-0.001,-0.005,-0.004
-0.007,-0.003,-0.002,-0.007,-0.002
-0.007,-0.004,-0.003,-0.007,-0.001
-0.005,-0.004,-0.004,-0.005,-0.001
-0.003,-0.004,-0.004,-0.003,0
-0.002,-0.004,-0.003,-0.002,0.002
-0.002,-0.003,-0.002,-0.002,0.002
-0.003,-0.003,-0.001,-0.003,0.001
-0.004,-0.002,-0.001,-0.004,-0.001
-0.004,-0.001,-0.003,-0.004,-0.003
-0.003,-0.001,-0.004,-0.003,-0.003
0,-0.002,-0.005,0,-0.002
0.002,-0.003,-0.005,0.002,0.001
