-0.001,-0.004,0,-0.005,-0.001,-0.003,0,0.001,0.004,0.002,-0.004,-0.004,0.003,0.003,0.004,0.004
-0.001,-0.003,0,-0.003,-0.001,-0.001,0,0,0.005,0.002,-0.003,-0.003,0.004,0.004,0.005,0.005
0,-0.001,-0.002,-0.001,0,0.002,0.001,0,0.004,0,-0.001,-0.001,0.004,0.004,0.004,0.006
0.001,0,-0.002,-0.001,0.001,0.004,0.002,0,0.001,-0.003,0,0,0.003,0.003,0.001,0.007
0.002,0.002,-0.001,-0.001,0.002,0.007,0.004,0,-0.003,-0.003,0.002,0.002,0.002,0.002,-0.003,0.008
0.004,0.002,0.001,-0.002,0.004,0.007,0.006,0.001,-0.006,-0.002,0.002,0.002,0.003,0.003,-0.006,0.007
0.005,0.003,0.004,-0.002,0.005,0.006,0.007,0.002,-0.007,0.002,0.003,0.003,0.003,0.003,-0.007,0.005
0.006,0.003,0.006,-0.001,0.006,0.004,0.006,0.002,-0.005,0.007,0.003,0.003,0.004,0.004,-0.005,0.001
0.007,0.003,0.006,0,0.007,0.001,0.004,0.003,-0.001,0.01,0.003,0.003,0.005,0.005,-0.001,-0.003
0.006,0.003,0.004,0.001,0.006,-0.002,0.001,0.003,0.003,0.01,0.003,0.003,0.005,0.005,0.003,-0.005
0.005,0.003,0.002,0.002,0.005,-0.002,-0.002,0.002,0.006,0.007,0.003,0.003,0.005,0.005,0.006,-0.006
0.003,0.003,0,0.002,0.003,0,-0.003,0,0.006,0.003,0.003,0.003,0.005,0.005,0.006,-0.004
0.001,0.004,-0.001,0.002,0.001,0.003,-0.002,-0.002,0.004,0,0.004,0.004,0.004,0.004,0.004,-0.001
0.001,0.007,-0.001,0.002,0.001,0.004,-0.001,-0.004,0,-0.002,0.007,0.007,0.003,0.003,0,0.002
0.001,0.01,0.001,0.002,0.001,0.004,0.001,-0.005,-0.004,-0.001,0.01,0.01,0.002,0.002,-0.004,0.004
0.002,0.014,0.001,0.003,0.002,0.001,0.002,-0.004,-0.005,0,0.014,0.014,0.002,0.002,-0.005,0.005
0.003,0.016,0.001,0.004,0.003,-0.003,0.001,-0.001,-0.003,0.002,0.016,0.016,0.002,0.002,-0.003,0.004
0.004,0.017,0.001,0.004,0.004,-0.006,-0.001,0.001,0,0.004,0.017,0.017,0.001,0.001,0,0.004
0.004,0.016,0,0.004,0.004,-0.007,-0.003,0.003,0.003,0.005,0.016,0.016,0.001,0.001,0.003,0.005
0.004,0.015,0.001,0.003,0.004,-0.006,-0.005,0.002,0.004,0.006,0.015,0.015,0,0,0.004,0.006
0.003,0.016,0.003,0.003,0.003,-0.004,-0.006,0.001,0.004,0.006,0.016,0.016,-0.001,-0.001,0.004,0.008
0.001,0.019,0.005,0.003,0.001,-0.002,-0.005,-0.002,0.002,0.005,0.019,0.019,-0.001,-0.001,0.002,0.011
-0.001,0.024,0.006,0.004,-0.001,0,-0.003,-0.003,0.001,0.003,0.024,0.024,0.001,0.001,0.001,0.014
-0.003,0.03,0.005,0.004,-0.003,0.001,-0.001,-0.002,0,0.001,0.03,0.03,0.002,0.002,0,0.018
-0.003,0.036,0.004,0.005,-0.003,0.002,0.002,-0.001,-0.001,-0.001,0.036,0.036,0.002,0.002,-0.001,0.022
-0.002,0.043,0.001,0.004,-0.002,0.003,0.003,0.001,-0.002,-0.002,0.043,0.043,0,0,-0.002,0.025
0.001,0.054,-0.001,0.002,0.001,0.003,0.003,0.003,-0.003,-0.001,0.054,0.054,-0.003,-0.003,-0.003,0.027
0.005,0.068,-0.002,0,0.005,0.003,0.001,0.004,-0.003,0,0.068,0.068,-0.006,-0.006,-0.003,0.028
0.008,0.087,-0.002,-0.001,0.008,0.003,-0.001,0.004,-0.002,0.002,0.087,0.087,-0.007,-0.007,-0.002,0.028
0.01,0.107,0,-0.001,0.01,0.005,-0.002,0.004,0,0.003,0.107,0.107,-0.007,-0.007,0,0.03
0.01,0.126,0.001,0,0.01,0.009,-0.002,0.005,0.002,0.003,0.126,0.126,-0.005,-0.005,0.002,0.034
0.006,0.14,0.002,0.001,0.006,0.012,-0.001,0.005,0.003,0.003,0.14,0.14,-0.003,-0.003,0.003,0.04
0.001,0.147,0.002,0.002,0.001,0.015,0.001,0.006,0.004,0.003,0.147,0.147,-0.002,-0.002,0.004,0.048
-0.002,0.147,0.002,0.001,-0.002,0.016,0.002,0.008,0.004,0.003,0.147,0.147,0,0,0.004,0.057
-0.003,0.143,0.002,0,-0.003,0.016,0.003,0.009,0.004,0.004,0.143,0.143,0.001,0.001,0.004,0.067
-0.002,0.139,0.002,-0.002,-0.002,0.015,0.004,0.011,0.004,0.006,0.139,0.139,0.002,0.002,0.004,0.079
0.002,0.137,0.004,-0.002,0.002,0.014,0.006,0.014,0.004,0.008,0.137,0.137,0.004,0.004,0.004,0.09
0.006,0.135,0.006,0,0.006,0.015,0.008,0.018,0.003,0.009,0.135,0.135,0.005,0.005,0.003,0.1
0.009,0.13,0.009,0.004,0.009,0.018,0.01,0.024,0.001,0.008,0.13,0.13,0.006,0.006,0.001,0.106
0.01,0.11,0.011,0.007,0.01,0.023,0.013,0.03,0.001,0.007,0.11,0.11,0.008,0.008,0.001,0.108
0.01,0.06,0.011,0.008,0.01,0.03,0.015,0.038,0.001,0.005,0.06,0.06,0.011,0.011,0.001,0.107
0.011,-0.027,0.01,0.007,0.011,0.04,0.019,0.048,0.003,0.004,-0.027,-0.027,0.014,0.014,0.003,0.105
0.013,-0.152,0.008,0.005,0.013,0.05,0.025,0.062,0.004,0.006,-0.152,-0.152,0.018,0.018,0.004,0.105
0.016,-0.3,0.006,0.004,0.016,0.064,0.034,0.079,0.004,0.011,-0.3,-0.3,0.021,0.021,0.004,0.109
0.021,-0.458,0.006,0.003,0.021,0.08,0.046,0.101,0.004,0.016,-0.458,-0.458,0.024,0.024,0.004,0.118
0.027,-0.626,0.009,0.004,0.027,0.1,0.062,0.125,0.003,0.02,-0.626,-0.626,0.026,0.026,0.003,0.129
0.037,-0.822,0.013,0.004,0.037,0.123,0.081,0.148,0.002,0.022,-0.822,-0.822,0.029,0.029,0.002,0.132
0.052,-1.063,0.018,0.004,0.052,0.147,0.104,0.168,0.001,0.022,-1.063,-1.063,0.033,0.033,0.001,0.111
0.072,-1.335,0.023,0.006,0.072,0.168,0.128,0.183,0.002,0.023,-1.335,-1.335,0.038,0.038,0.002,0.047
0.095,-1.574,0.028,0.009,0.095,0.185,0.151,0.193,0.003,0.025,-1.574,-1.574,0.045,0.045,0.003,-0.073
0.118,-1.676,0.034,0.014,0.118,0.196,0.169,0.198,0.004,0.029,-1.676,-1.676,0.056,0.056,0.004,-0.252
0.136,-1.55,0.04,0.019,0.136,0.199,0.18,0.193,0.005,0.037,-1.55,-1.55,0.07,0.07,0.005,-0.487
0.15,-1.165,0.048,0.023,0.15,0.194,0.183,0.175,0.007,0.048,-1.165,-1.165,0.09,0.09,0.007,-0.771
0.159,-0.579,0.059,0.023,0.159,0.178,0.179,0.135,0.008,0.063,-0.579,-0.579,0.115,0.115,0.008,-1.093
0.165,0.091,0.073,0.021,0.165,0.145,0.165,0.069,0.011,0.083,0.091,0.091,0.143,0.143,0.011,-1.418
0.17,0.722,0.092,0.02,0.17,0.09,0.138,-0.027,0.014,0.106,0.722,0.722,0.171,0.171,0.014,-1.675
0.173,1.234,0.116,0.022,0.173,0.007,0.091,-0.15,0.018,0.132,1.234,1.234,0.196,0.196,0.018,-1.766
0.171,1.594,0.143,0.028,0.171,-0.104,0.017,-0.285,0.022,0.157,1.594,1.594,0.215,0.215,0.022,-1.615
0.161,1.805,0.171,0.039,0.161,-0.237,-0.085,-0.409,0.026,0.178,1.805,1.805,0.227,0.227,0.026,-1.212
0.134,1.874,0.197,0.051,0.134,-0.372,-0.206,-0.489,0.031,0.193,1.874,1.874,0.232,0.232,0.031,-0.63
0.082,1.809,0.218,0.064,0.082,-0.478,-0.32,-0.495,0.038,0.204,1.809,1.809,0.228,0.228,0.038,0.005
0.002,1.626,0.234,0.08,0.002,-0.521,-0.394,-0.421,0.046,0.21,1.626,1.626,0.215,0.215,0.046,0.572
-0.102,1.359,0.243,0.1,-0.102,-0.481,-0.397,-0.302,0.056,0.211,1.359,1.359,0.188,0.188,0.056,1.003
-0.214,1.058,0.244,0.125,-0.214,-0.372,-0.324,-0.206,0.07,0.203,1.058,1.058,0.14,0.14,0.07,1.292
-0.315,0.773,0.232,0.155,-0.315,-0.245,-0.209,-0.212,0.087,0.182,0.773,0.773,0.062,0.062,0.087,1.465
-0.394,0.537,0.204,0.185,-0.394,-0.177,-0.122,-0.367,0.107,0.14,0.537,0.537,-0.052,-0.052,0.107,1.542
-0.465,0.353,0.153,0.211,-0.465,-0.235,-0.142,-0.655,0.126,0.071,0.353,0.353,-0.203,-0.203,0.126,1.529
-0.563,0.207,0.071,0.23,-0.563,-0.442,-0.316,-0.986,0.144,-0.028,0.207,0.207,-0.374,-0.374,0.144,1.42
-0.733,0.08,-0.044,0.241,-0.733,-0.753,-0.627,-1.229,0.157,-0.149,0.08,0.08,-0.535,-0.535,0.157,1.228
-0.99,-0.037,-0.19,0.247,-0.99,-1.062,-0.989,-1.254,0.164,-0.275,-0.037,-0.037,-0.648,-0.648,0.164,0.987
-1.296,-0.138,-0.347,0.246,-1.296,-1.239,-1.268,-0.997,0.166,-0.387,-0.138,-0.138,-0.687,-0.687,0.166,0.742
-1.55,-0.214,-0.489,0.233,-1.55,-1.18,-1.338,-0.487,0.163,-0.475,-0.214,-0.214,-0.653,-0.653,0.163,0.528
-1.626,-0.259,-0.587,0.202,-1.626,-0.853,-1.126,0.157,0.157,-0.552,-0.259,-0.259,-0.59,-0.59,0.157,0.354
-1.433,-0.278,-0.63,0.143,-1.433,-0.321,-0.649,0.78,0.147,-0.648,-0.278,-0.278,-0.565,-0.565,0.147,0.21
-0.961,-0.282,-0.637,0.047,-0.961,0.287,-0.008,1.252,0.127,-0.798,-0.282,-0.282,-0.641,-0.641,0.127,0.079
-0.297,-0.284,-0.659,-0.089,-0.297,0.83,0.647,1.515,0.086,-1.015,-0.284,-0.284,-0.831,-0.831,0.086,-0.046
0.418,-0.29,-0.751,-0.262,0.418,1.213,1.176,1.593,0.012,-1.268,-0.29,-0.29,-1.075,-1.075,0.012,-0.156
1.042,-0.296,-0.936,-0.453,1.042,1.42,1.502,1.554,-0.104,-1.476,-0.296,-0.296,-1.252,-1.252,-0.104,-0.236
1.489,-0.298,-1.179,-0.63,1.489,1.493,1.625,1.461,-0.257,-1.536,-0.298,-0.298,-1.234,-1.234,-0.257,-0.275
1.741,-0.291,-1.381,-0.758,1.741,1.489,1.599,1.344,-0.423,-1.369,-0.291,-0.291,-0.951,-0.951,-0.423,-0.277
1.826,-0.277,-1.423,-0.811,1.826,1.441,1.493,1.202,-0.564,-0.958,-0.277,-0.277,-0.431,-0.431,-0.564,-0.254
1.79,-0.258,-1.222,-0.793,1.79,1.349,1.353,1.026,-0.639,-0.368,-0.258,-0.258,0.217,0.217,-0.639,-0.226
1.669,-0.238,-0.778,-0.738,1.669,1.199,1.197,0.818,-0.625,0.286,-0.238,-0.238,0.847,0.847,-0.625,-0.204
1.483,-0.22,-0.173,-0.696,1.483,0.994,1.025,0.601,-0.542,0.878,-0.22,-0.22,1.341,1.341,-0.542,-0.19
1.25,-0.202,0.465,-0.711,1.25,0.759,0.835,0.401,-0.45,1.324,-0.202,-0.202,1.643,1.643,-0.45,-0.179
0.991,-0.182,1.018,-0.787,0.991,0.531,0.636,0.232,-0.427,1.594,-0.182,-0.182,1.755,1.755,-0.427,-0.165
0.733,-0.161,1.417,-0.887,0.733,0.334,0.444,0.095,-0.525,1.711,-0.161,-0.161,1.717,1.717,-0.525,-0.147
0.499,-0.142,1.649,-0.941,0.499,0.176,0.271,-0.019,-0.727,1.716,-0.142,-0.142,1.578,1.578,-0.727,-0.126
0.305,-0.126,1.734,-0.887,0.305,0.046,0.124,-0.117,-0.934,1.649,-0.126,-0.126,1.381,1.381,-0.934,-0.105
0.148,-0.116,1.707,-0.689,0.148,-0.063,-0.002,-0.197,-1.007,1.53,-0.116,-0.116,1.16,1.16,-1.007,-0.087
0.022,-0.108,1.595,-0.353,0.022,-0.151,-0.106,-0.255,-0.835,1.364,-0.108,-0.108,0.944,0.944,-0.835,-0.072
-0.082,-0.101,1.421,0.084,-0.082,-0.213,-0.188,-0.289,-0.399,1.153,-0.101,-0.101,0.75,0.75,-0.399,-0.057
-0.169,-0.091,1.207,0.565,-0.169,-0.249,-0.246,-0.308,0.215,0.912,-0.091,-0.091,0.581,0.581,0.215,-0.043
-0.236,-0.079,0.98,1.022,-0.236,-0.266,-0.28,-0.322,0.848,0.666,-0.079,-0.079,0.431,0.431,0.848,-0.029
-0.281,-0.068,0.762,1.387,-0.281,-0.279,-0.299,-0.336,1.344,0.442,-0.068,-0.068,0.288,0.288,1.344,-0.02
-0.305,-0.06,0.565,1.606,-0.305,-0.298,-0.313,-0.351,1.611,0.259,-0.06,-0.06,0.146,0.146,1.611,-0.014
-0.316,-0.056,0.39,1.658,-0.316,-0.321,-0.331,-0.36,1.646,0.117,-0.056,-0.056,0.013,0.013,1.646,-0.011
-0.322,-0.053,0.231,1.567,-0.322,-0.342,-0.351,-0.359,1.512,0.004,-0.053,-0.053,-0.101,-0.101,1.512,-0.008
-0.33,-0.049,0.086,1.388,-0.33,-0.348,-0.367,-0.348,1.297,-0.095,-0.049,-0.049,-0.185,-0.185,1.297,-0.005
-0.34,-0.043,-0.042,1.186,-0.34,-0.339,-0.37,-0.331,1.07,-0.184,-0.043,-0.043,-0.24,-0.24,1.07,-0.001
-0.348,-0.037,-0.144,1.001,-0.348,-0.32,-0.36,-0.316,0.866,-0.257,-0.037,-0.037,-0.273,-0.273,0.866,0.002
-0.345,-0.031,-0.215,0.841,-0.345,-0.3,-0.34,-0.304,0.686,-0.305,-0.031,-0.031,-0.297,-0.297,0.686,0.001
-0.331,-0.026,-0.258,0.688,-0.331,-0.287,-0.319,-0.295,0.523,-0.326,-0.026,-0.026,-0.321,-0.321,0.523,-0.002
-0.309,-0.023,-0.283,0.521,-0.309,-0.282,-0.303,-0.285,0.372,-0.329,-0.023,-0.023,-0.346,-0.346,0.372,-0.007
-0.284,-0.02,-0.303,0.339,-0.284,-0.279,-0.295,-0.271,0.237,-0.327,-0.02,-0.02,-0.365,-0.365,0.237,-0.011
-0.261,-0.017,-0.324,0.158,-0.261,-0.273,-0.289,-0.252,0.124,-0.331,-0.017,-0.017,-0.373,-0.373,0.124,-0.014
-0.243,-0.014,-0.347,0.008,-0.243,-0.259,-0.279,-0.231,0.034,-0.342,-0.014,-0.014,-0.367,-0.367,0.034,-0.015
-0.23,-0.012,-0.364,-0.096,-0.23,-0.237,-0.264,-0.21,-0.038,-0.352,-0.012,-0.012,-0.349,-0.349,-0.038,-0.016
-0.217,-0.011,-0.368,-0.154,-0.217,-0.213,-0.242,-0.192,-0.102,-0.354,-0.011,-0.011,-0.327,-0.327,-0.102,-0.016
-0.204,-0.011,-0.358,-0.186,-0.204,-0.191,-0.216,-0.176,-0.163,-0.343,-0.011,-0.011,-0.308,-0.308,-0.163,-0.017
-0.19,-0.01,-0.339,-0.214,-0.19,-0.173,-0.192,-0.162,-0.223,-0.322,-0.01,-0.01,-0.296,-0.296,-0.223,-0.017
-0.174,-0.009,-0.318,-0.251,-0.174,-0.159,-0.171,-0.148,-0.274,-0.296,-0.009,-0.009,-0.286,-0.286,-0.274,-0.018
-0.158,-0.006,-0.299,-0.295,-0.158,-0.149,-0.156,-0.135,-0.309,-0.274,-0.006,-0.006,-0.276,-0.276,-0.309,-0.019
-0.141,-0.004,-0.285,-0.332,-0.141,-0.141,-0.145,-0.123,-0.325,-0.259,-0.004,-0.004,-0.263,-0.263,-0.325,-0.02
-0.126,-0.002,-0.273,-0.352,-0.126,-0.132,-0.137,-0.112,-0.328,-0.248,-0.002,-0.002,-0.246,-0.246,-0.328,-0.021
-0.113,-0.003,-0.26,-0.353,-0.113,-0.122,-0.129,-0.102,-0.326,-0.238,-0.003,-0.003,-0.227,-0.227,-0.326,-0.021
-0.102,-0.005,-0.244,-0.341,-0.102,-0.11,-0.12,-0.093,-0.323,-0.225,-0.005,-0.005,-0.209,-0.209,-0.323,-0.021
-0.093,-0.007,-0.226,-0.326,-0.093,-0.097,-0.109,-0.083,-0.321,-0.208,-0.007,-0.007,-0.191,-0.191,-0.321,-0.021
-0.085,-0.007,-0.207,-0.314,-0.085,-0.084,-0.096,-0.074,-0.315,-0.188,-0.007,-0.007,-0.173,-0.173,-0.315,-0.02
-0.076,-0.003,-0.189,-0.306,-0.076,-0.072,-0.081,-0.064,-0.302,-0.169,-0.003,-0.003,-0.155,-0.155,-0.302,-0.018
-0.067,0.002,-0.173,-0.298,-0.067,-0.061,-0.068,-0.055,-0.282,-0.154,0.002,0.002,-0.138,-0.138,-0.282,-0.017
-0.056,0.007,-0.158,-0.287,-0.056,-0.054,-0.057,-0.047,-0.26,-0.142,0.007,0.007,-0.125,-0.125,-0.26,-0.016
-0.047,0.01,-0.145,-0.272,-0.047,-0.049,-0.049,-0.039,-0.238,-0.132,0.01,0.01,-0.114,-0.114,-0.238,-0.018
-0.039,0.01,-0.133,-0.254,-0.039,-0.046,-0.042,-0.032,-0.222,-0.122,0.01,0.01,-0.106,-0.106,-0.222,-0.021
-0.033,0.009,-0.122,-0.236,-0.033,-0.041,-0.037,-0.025,-0.209,-0.11,0.009,0.009,-0.098,-0.098,-0.209,-0.025
-0.029,0.008,-0.112,-0.219,-0.029,-0.034,-0.031,-0.018,-0.197,-0.097,0.008,0.008,-0.089,-0.089,-0.197,-0.029
-0.025,0.008,-0.104,-0.202,-0.025,-0.025,-0.026,-0.011,-0.183,-0.086,0.008,0.008,-0.077,-0.077,-0.183,-0.031
-0.02,0.009,-0.096,-0.185,-0.02,-0.016,-0.02,-0.004,-0.167,-0.076,0.009,0.009,-0.065,-0.065,-0.167,-0.031
-0.015,0.009,-0.086,-0.167,-0.015,-0.006,-0.013,0.002,-0.149,-0.067,0.009,0.009,-0.055,-0.055,-0.149,-0.028
-0.008,0.01,-0.076,-0.151,-0.008,0.001,-0.006,0.007,-0.131,-0.059,0.01,0.01,-0.045,-0.045,-0.131,-0.024
-0.001,0.011,-0.064,-0.139,-0.001,0.006,0.001,0.011,-0.116,-0.051,0.011,0.011,-0.038,-0.038,-0.116,-0.018
0.004,0.012,-0.053,-0.129,0.004,0.009,0.008,0.014,-0.104,-0.041,0.012,0.012,-0.032,-0.032,-0.104,-0.013
0.008,0.011,-0.042,-0.122,0.008,0.011,0.014,0.015,-0.094,-0.031,0.011,0.011,-0.025,-0.025,-0.094,-0.009
0.011,0.009,-0.034,-0.114,0.011,0.011,0.018,0.017,-0.085,-0.023,0.009,0.009,-0.018,-0.018,-0.085,-0.007
0.012,0.005,-0.027,-0.104,0.012,0.01,0.02,0.02,-0.076,-0.016,0.005,0.005,-0.01,-0.01,-0.076,-0.007
0.013,0.001,-0.02,-0.093,0.013,0.011,0.02,0.024,-0.066,-0.011,0.001,0.001,-0.001,-0.001,-0.066,-0.007
0.013,-0.003,-0.013,-0.08,0.013,0.013,0.02,0.028,-0.057,-0.005,-0.003,-0.003,0.007,0.007,-0.057,-0.007
0.014,-0.005,-0.005,-0.069,0.014,0.018,0.021,0.031,-0.049,0,-0.005,-0.005,0.014,0.014,-0.049,-0.005
0.016,-0.005,0.003,-0.059,0.016,0.024,0.023,0.034,-0.042,0.007,-0.005,-0.005,0.019,0.019,-0.042,-0.003
0.018,-0.004,0.009,-0.051,0.018,0.03,0.027,0.035,-0.036,0.012,-0.004,-0.004,0.021,0.021,-0.036,-0.001
0.02,-0.004,0.012,-0.044,0.02,0.033,0.031,0.034,-0.03,0.017,-0.004,-0.004,0.02,0.02,-0.03,-0.001
0.021,-0.004,0.014,-0.037,0.021,0.032,0.034,0.031,-0.024,0.02,-0.004,-0.004,0.018,0.018,-0.024,-0.002
0.021,-0.005,0.015,-0.029,0.021,0.029,0.033,0.027,-0.017,0.021,-0.005,-0.005,0.017,0.017,-0.017,-0.004
0.022,-0.006,0.017,-0.02,0.022,0.024,0.03,0.023,-0.011,0.022,-0.006,-0.006,0.019,0.019,-0.011,-0.007
0.022,-0.007,0.021,-0.012,0.022,0.02,0.025,0.02,-0.006,0.023,-0.007,-0.007,0.022,0.022,-0.006,-0.009
0.024,-0.006,0.025,-0.004,0.024,0.019,0.019,0.017,-0.002,0.024,-0.006,-0.006,0.026,0.026,-0.002,-0.011
0.025,-0.004,0.028,0.002,0.025,0.019,0.016,0.017,0.002,0.025,-0.004,-0.004,0.031,0.031,0.002,-0.012
0.025,-0.003,0.03,0.007,0.025,0.021,0.016,0.017,0.006,0.027,-0.003,-0.003,0.034,0.034,0.006,-0.012
0.025,-0.002,0.031,0.011,0.025,0.023,0.018,0.019,0.011,0.028,-0.002,-0.002,0.037,0.037,0.011,-0.011
0.024,-0.002,0.032,0.015,0.024,0.024,0.021,0.018,0.014,0.03,-0.002,-0.002,0.04,0.04,0.014,-0.01
0.023,-0.003,0.034,0.018,0.023,0.022,0.022,0.016,0.016,0.032,-0.003,-0.003,0.042,0.042,0.016,-0.008
0.024,-0.005,0.035,0.02,0.024,0.019,0.02,0.01,0.017,0.034,-0.005,-0.005,0.043,0.043,0.017,-0.005
0.025,-0.007,0.036,0.022,0.025,0.015,0.015,0.003,0.018,0.035,-0.007,-0.007,0.043,0.043,0.018,-0.003
0.024,-0.009,0.037,0.025,0.024,0.011,0.009,-0.004,0.018,0.036,-0.009,-0.009,0.041,0.041,0.018,-0.001
0.021,-0.011,0.037,0.028,0.021,0.009,0.003,-0.009,0.018,0.035,-0.011,-0.011,0.037,0.037,0.018,0
0.016,-0.01,0.038,0.033,0.016,0.007,0,-0.011,0.018,0.035,-0.01,-0.01,0.034,0.034,0.018,0
0.011,-0.008,0.039,0.037,0.011,0.005,-0.002,-0.01,0.017,0.035,-0.008,-0.008,0.031,0.031,0.017,0
0.007,-0.005,0.039,0.04,0.007,0.001,-0.004,-0.01,0.016,0.033,-0.005,-0.005,0.03,0.03,0.016,0.001
0.006,-0.004,0.037,0.042,0.006,-0.005,-0.006,-0.012,0.017,0.031,-0.004,-0.004,0.029,0.029,0.017,0.002
0.005,-0.004,0.034,0.041,0.005,-0.011,-0.009,-0.015,0.02,0.027,-0.004,-0.004,0.026,0.026,0.02,0.004
0.004,-0.008,0.03,0.039,0.004,-0.016,-0.013,-0.018,0.024,0.023,-0.008,-0.008,0.021,0.021,0.024,0.005
0.001,-0.012,0.027,0.037,0.001,-0.019,-0.016,-0.021,0.029,0.019,-0.012,-0.012,0.013,0.013,0.029,0.006
-0.004,-0.015,0.024,0.035,-0.004,-0.019,-0.018,-0.022,0.032,0.015,-0.015,-0.015,0.005,0.005,0.032,0.004
-0.007,-0.014,0.022,0.034,-0.007,-0.016,-0.021,-0.021,0.032,0.012,-0.014,-0.014,0,0,0.032,0.001
-0.01,-0.011,0.019,0.034,-0.01,-0.013,-0.023,-0.021,0.029,0.008,-0.011,-0.011,-0.002,-0.002,0.029,-0.001
-0.009,-0.006,0.016,0.035,-0.009,-0.011,-0.025,-0.02,0.025,0.004,-0.006,-0.006,0,0,0.025,-0.003
-0.007,-0.002,0.011,0.035,-0.007,-0.009,-0.026,-0.02,0.021,0.002,-0.002,-0.002,0.001,0.001,0.021,-0.002
-0.005,0,0.006,0.034,-0.005,-0.009,-0.024,-0.019,0.02,0.001,0,0,0.001,0.001,0.02,-0.001
-0.004,0.001,0.002,0.031,-0.004,-0.008,-0.021,-0.017,0.022,0,0.001,0.001,-0.002,-0.002,0.022,-0.001
-0.004,0,0,0.028,-0.004,-0.008,-0.019,-0.014,0.025,-0.001,0,0,-0.008,-0.008,0.025,-0.001
-0.006,0,-0.001,0.024,-0.006,-0.007,-0.017,-0.011,0.027,-0.005,0,0,-0.014,-0.014,0.027,-0.002
-0.007,-0.001,-0.003,0.021,-0.007,-0.006,-0.017,-0.009,0.025,-0.009,-0.001,-0.001,-0.019,-0.019,0.025,-0.004
-0.008,-0.002,-0.006,0.017,-0.008,-0.006,-0.019,-0.009,0.019,-0.012,-0.002,-0.002,-0.02,-0.02,0.019,-0.005
-0.007,-0.004,-0.01,0.013,-0.007,-0.006,-0.021,-0.01,0.011,-0.012,-0.004,-0.004,-0.018,-0.018,0.011,-0.005
-0.007,-0.007,-0.014,0.008,-0.007,-0.006,-0.022,-0.012,0.004,-0.008,-0.007,-0.007,-0.015,-0.015,0.004,-0.004
-0.007,-0.01,-0.016,0.003,-0.007,-0.006,-0.022,-0.013,0.001,-0.004,-0.01,-0.01,-0.011,-0.011,0.001,-0.002
-0.007,-0.012,-0.016,-0.001,-0.007,-0.005,-0.02,-0.012,0.002,-0.001,-0.012,-0.012,-0.008,-0.008,0.002,-0.001
-0.009,-0.014,-0.014,-0.003,-0.009,-0.003,-0.016,-0.008,0.004,-0.002,-0.014,-0.014,-0.007,-0.007,0.004,0.001
-0.011,-0.015,-0.013,-0.005,-0.011,-0.001,-0.012,-0.004,0.005,-0.006,-0.015,-0.015,-0.008,-0.008,0.005,0.001
-0.012,-0.014,-0.012,-0.006,-0.012,0.003,-0.009,0,0.003,-0.01,-0.014,-0.014,-0.01,-0.01,0.003,0
-0.012,-0.014,-0.013,-0.009,-0.012,0.005,-0.008,0.001,0,-0.011,-0.014,-0.014,-0.012,-0.012,0,-0.002
-0.011,-0.014,-0.013,-0.012,-0.011,0.006,-0.008,0.001,-0.005,-0.01,-0.014,-0.014,-0.014,-0.014,-0.005,-0.005
-0.008,-0.015,-0.014,-0.015,-0.008,0.006,-0.009,0.001,-0.008,-0.008,-0.015,-0.015,-0.016,-0.016,-0.008,-0.008
-0.006,-0.016,-0.013,-0.016,-0.006,0.005,-0.01,0,-0.008,-0.006,-0.016,-0.016,-0.017,-0.017,-0.008,-0.009
-0.004,-0.016,-0.013,-0.014,-0.004,0.005,-0.01,0,-0.008,-0.006,-0.016,-0.016,-0.018,-0.018,-0.008,-0.008
-0.004,-0.016,-0.011,-0.01,-0.004,0.005,-0.009,0.001,-0.007,-0.009,-0.016,-0.016,-0.019,-0.019,-0.007,-0.006
-0.006,-0.014,-0.01,-0.007,-0.006,0.007,-0.007,0.002,-0.006,-0.012,-0.014,-0.014,-0.018,-0.018,-0.006,-0.003
-0.009,-0.012,-0.008,-0.006,-0.009,0.008,-0.005,0.003,-0.007,-0.014,-0.012,-0.012,-0.016,-0.016,-0.007,-0.002
-0.011,-0.01,-0.008,-0.006,-0.011,0.01,-0.002,0.004,-0.008,-0.013,-0.01,-0.01,-0.012,-0.012,-0.008,-0.004
-0.012,-0.009,-0.007,-0.009,-0.012,0.012,0.001,0.005,-0.008,-0.01,-0.009,-0.009,-0.007,-0.007,-0.008,-0.007
-0.011,-0.009,-0.007,-0.011,-0.011,0.014,0.003,0.007,-0.008,-0.006,-0.009,-0.009,-0.003,-0.003,-0.008,-0.011
-0.008,-0.008,-0.006,-0.013,-0.008,0.017,0.004,0.008,-0.008,-0.004,-0.008,-0.008,0,0,-0.008,-0.013
-0.004,-0.008,-0.005,-0.013,-0.004,0.017,0.004,0.009,-0.008,-0.003,-0.008,-0.008,0,0,-0.008,-0.012
0,-0.006,-0.003,-0.012,0,0.016,0.002,0.008,-0.009,-0.003,-0.006,-0.006,-0.002,-0.002,-0.009,-0.009
0.001,-0.004,0,-0.011,0.001,0.012,0,0.006,-0.01,-0.002,-0.004,-0.004,-0.006,-0.006,-0.01,-0.005
0.001,-0.003,0.002,-0.01,0.001,0.008,-0.001,0.003,-0.011,0.001,-0.003,-0.003,-0.008,-0.008,-0.011,-0.003
