0,0.009,-0.002,-0.003,0,-0.002,-0.002,-0.009,-0.003,-0.004,0.009,0.009,0.002,0.002,-0.003,0.003
0.001,0.006,-0.003,-0.004,0.001,0.001,-0.003,-0.006,-0.005,-0.006,0.006,0.006,0,0,-0.005,0.004
0,0.002,-0.004,-0.005,0,0.003,-0.003,-0.002,-0.006,-0.008,0.002,0.002,-0.003,-0.003,-0.006,0.006
0,-0.001,-0.005,-0.006,0,0.003,-0.001,0.001,-0.006,-0.009,-0.001,-0.001,-0.006,-0.006,-0.006,0.008
0.001,-0.002,-0.004,-0.006,0.001,0,0.001,0.001,-0.004,-0.01,-0.002,-0.002,-0.01,-0.01,-0.004,0.01
0.003,-0.001,-0.002,-0.005,0.003,-0.003,0.002,-0.001,-0.002,-0.009,-0.001,-0.001,-0.011,-0.011,-0.002,0.012
0.004,0.002,-0.001,-0.005,0.004,-0.005,0.002,-0.002,0,-0.007,0.002,0.002,-0.009,-0.009,0,0.012
0.003,0.005,0,-0.005,0.003,-0.005,0.001,-0.001,0.001,-0.002,0.005,0.005,-0.006,-0.006,0.001,0.012
0,0.008,0,-0.004,0,-0.002,-0.001,0.001,0,0.002,0.008,0.008,-0.002,-0.002,0,0.012
-0.003,0.007,0,-0.004,-0.003,0.001,-0.003,0.003,-0.001,0.004,0.007,0.007,0,0,-0.001,0.013
-0.005,0.002,-0.001,-0.002,-0.005,0.003,-0.005,0.005,-0.003,0.005,0.002,0.002,0,0,-0.003,0.013
-0.004,-0.004,-0.001,0,-0.004,0.003,-0.005,0.004,-0.004,0.004,-0.004,-0.004,-0.001,-0.001,-0.004,0.014
-0.001,-0.011,-0.001,0.002,-0.001,0.001,-0.004,0.002,-0.004,0.002,-0.011,-0.011,-0.004,-0.004,-0.004,0.015
0.003,-0.016,0,0.003,0.003,0,-0.001,0.001,-0.004,0.001,-0.016,-0.016,-0.005,-0.005,-0.004,0.017
0.006,-0.018,0.001,0.003,0.006,-0.001,0.001,0.002,-0.004,0,-0.018,-0.018,-0.005,-0.005,-0.004,0.019
0.007,-0.018,0.002,0.002,0.007,0.001,0.003,0.004,-0.002,-0.001,-0.018,-0.018,-0.004,-0.004,-0.002,0.023
0.006,-0.017,0.002,0.002,0.006,0.005,0.003,0.007,-0.001,-0.002,-0.017,-0.017,-0.002,-0.002,-0.001,0.027
0.005,-0.015,0.001,0.003,0.005,0.009,0.002,0.009,0.001,-0.002,-0.015,-0.015,0,0,0.001,0.029
0.006,-0.015,0.001,0.004,0.006,0.013,0.001,0.009,0.001,-0.002,-0.015,-0.015,0.001,0.001,0.001,0.028
0.009,-0.014,0.001,0.004,0.009,0.014,0,0.008,-0.001,0,-0.014,-0.014,0.001,0.001,-0.001,0.024
0.011,-0.015,0.003,0.003,0.011,0.014,0.001,0.007,-0.003,0.002,-0.015,-0.015,-0.001,-0.001,-0.003,0.02
0.011,-0.015,0.006,0,0.011,0.013,0.004,0.007,-0.005,0.004,-0.015,-0.015,-0.002,-0.002,-0.005,0.017
0.009,-0.015,0.008,-0.003,0.009,0.015,0.006,0.008,-0.005,0.004,-0.015,-0.015,-0.001,-0.001,-0.005,0.018
0.005,-0.014,0.01,-0.005,0.005,0.018,0.008,0.011,-0.004,0.003,-0.014,-0.014,0.001,0.001,-0.004,0.025
0,-0.011,0.01,-0.004,0,0.023,0.008,0.014,-0.002,0,-0.011,-0.011,0.004,0.004,-0.002,0.037
-0.003,-0.005,0.008,-0.003,-0.003,0.026,0.007,0.017,-0.001,-0.003,-0.005,-0.005,0.007,0.007,-0.001,0.051
-0.004,0.003,0.006,-0.001,-0.004,0.028,0.006,0.018,0,-0.005,0.003,0.003,0.009,0.009,0,0.066
-0.003,0.012,0.003,0.001,-0.003,0.028,0.008,0.018,-0.001,-0.004,0.012,0.012,0.009,0.009,-0.001,0.083
-0.001,0.02,0.002,0.002,-0.001,0.026,0.011,0.017,-0.002,-0.001,0.02,0.02,0.008,0.008,-0.002,0.099
0,0.027,0.002,0.004,0,0.026,0.015,0.016,-0.001,0.003,0.027,0.027,0.007,0.007,-0.001,0.112
-0.001,0.033,0.003,0.006,-0.001,0.028,0.018,0.015,0,0.007,0.033,0.033,0.005,0.005,0,0.116
-0.004,0.037,0.005,0.008,-0.004,0.029,0.019,0.014,0.003,0.008,0.037,0.037,0.004,0.004,0.003,0.106
-0.009,0.041,0.006,0.009,-0.009,0.028,0.017,0.011,0.006,0.008,0.041,0.041,0.001,0.001,0.006,0.078
-0.013,0.047,0.005,0.009,-0.013,0.02,0.014,0.005,0.008,0.006,0.047,0.047,-0.002,-0.002,0.008,0.035
-0.016,0.055,0.003,0.007,-0.016,0.007,0.012,-0.002,0.009,0.003,0.055,0.055,-0.004,-0.004,0.009,-0.017
-0.016,0.067,0,0.005,-0.016,-0.011,0.01,-0.011,0.008,0.001,0.067,0.067,-0.005,-0.005,0.008,-0.074
-0.013,0.08,-0.003,0.004,-0.013,-0.029,0.008,-0.018,0.008,0,0.08,0.08,-0.005,-0.005,0.008,-0.133
-0.01,0.094,-0.004,0.003,-0.01,-0.042,0.005,-0.023,0.008,0,0.094,0.094,-0.005,-0.005,0.008,-0.193
-0.007,0.104,-0.004,0.003,-0.007,-0.048,0,-0.023,0.01,0.001,0.104,0.104,-0.004,-0.004,0.01,-0.248
-0.006,0.105,-0.003,0.003,-0.006,-0.049,-0.004,-0.021,0.012,0.002,0.105,0.105,-0.004,-0.004,0.012,-0.289
-0.006,0.093,-0.002,0.002,-0.006,-0.046,-0.007,-0.018,0.014,0.004,0.093,0.093,-0.004,-0.004,0.014,-0.308
-0.003,0.067,-0.004,0,-0.003,-0.042,-0.008,-0.015,0.014,0.006,0.067,0.067,-0.006,-0.006,0.014,-0.301
0.004,0.031,-0.006,-0.002,0.004,-0.038,-0.008,-0.014,0.013,0.007,0.031,0.031,-0.009,-0.009,0.013,-0.276
0.016,-0.007,-0.009,-0.004,0.016,-0.034,-0.007,-0.014,0.012,0.006,-0.007,-0.007,-0.012,-0.012,0.012,-0.248
0.034,-0.039,-0.012,-0.006,0.034,-0.029,-0.006,-0.014,0.011,0.003,-0.039,-0.039,-0.015,-0.015,0.011,-0.229
0.054,-0.058,-0.013,-0.006,0.054,-0.024,-0.006,-0.015,0.013,-0.001,-0.058,-0.058,-0.017,-0.017,0.013,-0.229
0.074,-0.064,-0.013,-0.004,0.074,-0.02,-0.008,-0.014,0.016,-0.006,-0.064,-0.064,-0.017,-0.017,0.016,-0.242
0.089,-0.063,-0.013,-0.003,0.089,-0.019,-0.01,-0.013,0.02,-0.01,-0.063,-0.063,-0.015,-0.015,0.02,-0.254
0.097,-0.068,-0.012,-0.003,0.097,-0.021,-0.012,-0.013,0.022,-0.013,-0.068,-0.068,-0.012,-0.012,0.022,-0.251
0.097,-0.092,-0.012,-0.005,0.097,-0.025,-0.013,-0.012,0.022,-0.014,-0.092,-0.092,-0.008,-0.008,0.022,-0.222
0.09,-0.14,-0.01,-0.008,0.09,-0.027,-0.013,-0.011,0.018,-0.013,-0.14,-0.14,-0.005,-0.005,0.018,-0.171
0.077,-0.208,-0.005,-0.012,0.077,-0.025,-0.012,-0.009,0.013,-0.01,-0.208,-0.208,-0.002,-0.002,0.013,-0.107
0.061,-0.276,0.003,-0.014,0.061,-0.019,-0.011,-0.007,0.008,-0.007,-0.276,-0.276,0,0,0.008,-0.041
0.043,-0.319,0.012,-0.014,0.043,-0.011,-0.012,-0.003,0.004,-0.005,-0.319,-0.319,0.002,0.002,0.004,0.02
0.026,-0.315,0.022,-0.012,0.026,-0.004,-0.011,0.001,0.003,-0.004,-0.315,-0.315,0.004,0.004,0.003,0.077
0.01,-0.262,0.03,-0.01,0.01,0.001,-0.01,0.005,0.004,-0.005,-0.262,-0.262,0.007,0.007,0.004,0.133
-0.004,-0.174,0.034,-0.009,-0.004,0.004,-0.006,0.007,0.008,-0.007,-0.174,-0.174,0.01,0.01,0.008,0.189
-0.021,-0.08,0.034,-0.008,-0.021,0.007,-0.003,0.008,0.017,-0.009,-0.08,-0.08,0.013,0.013,0.017,0.242
-0.046,-0.009,0.031,-0.007,-0.046,0.01,0,0.007,0.032,-0.009,-0.009,-0.009,0.018,0.018,0.032,0.286
-0.085,0.027,0.027,-0.002,-0.085,0.014,0.001,0.006,0.053,-0.007,0.027,0.027,0.025,0.025,0.053,0.312
-0.14,0.031,0.021,0.006,-0.14,0.017,0.001,0.005,0.076,-0.003,0.031,0.031,0.034,0.034,0.076,0.318
-0.204,0.018,0.015,0.018,-0.204,0.018,0,0.006,0.096,0,0.018,0.018,0.047,0.047,0.096,0.309
-0.264,0.006,0.009,0.029,-0.264,0.017,0,0.008,0.109,0.002,0.006,0.006,0.062,0.062,0.109,0.292
-0.302,0.007,0.001,0.039,-0.302,0.014,0.002,0.009,0.113,0.002,0.007,0.007,0.079,0.079,0.113,0.274
-0.308,0.021,-0.006,0.044,-0.308,0.011,0.002,0.008,0.108,0.001,0.021,0.021,0.095,0.095,0.108,0.259
-0.28,0.042,-0.011,0.047,-0.28,0.01,0.002,0.004,0.094,0.001,0.042,0.042,0.108,0.108,0.094,0.247
-0.227,0.063,-0.013,0.047,-0.227,0.01,0,0.001,0.07,0.003,0.063,0.063,0.114,0.114,0.07,0.234
-0.164,0.081,-0.013,0.045,-0.164,0.01,-0.002,-0.001,0.031,0.006,0.081,0.081,0.112,0.112,0.031,0.217
-0.108,0.097,-0.013,0.041,-0.108,0.011,-0.004,-0.001,-0.028,0.009,0.097,0.097,0.1,0.1,-0.028,0.195
-0.066,0.113,-0.015,0.036,-0.066,0.01,-0.005,0.001,-0.102,0.011,0.113,0.113,0.078,0.078,-0.102,0.167
-0.044,0.134,-0.022,0.03,-0.044,0.009,-0.006,0.003,-0.18,0.012,0.134,0.134,0.05,0.05,-0.18,0.136
-0.039,0.157,-0.03,0.025,-0.039,0.007,-0.007,0.003,-0.248,0.012,0.157,0.157,0.02,0.02,-0.248,0.104
-0.042,0.182,-0.036,0.023,-0.042,0.005,-0.007,0.001,-0.289,0.012,0.182,0.182,-0.009,-0.009,-0.289,0.072
-0.045,0.202,-0.035,0.023,-0.045,0.003,-0.007,-0.002,-0.297,0.013,0.202,0.202,-0.034,-0.034,-0.297,0.044
-0.038,0.212,-0.028,0.024,-0.038,0.002,-0.006,-0.003,-0.275,0.013,0.212,0.212,-0.056,-0.056,-0.275,0.02
-0.014,0.209,-0.017,0.021,-0.014,0.003,-0.004,-0.002,-0.238,0.013,0.209,0.209,-0.08,-0.08,-0.238,0
0.025,0.195,-0.006,0.014,0.025,0.006,-0.002,0.002,-0.205,0.011,0.195,0.195,-0.114,-0.114,-0.205,-0.017
0.074,0.174,0.001,0.003,0.074,0.01,0,0.004,-0.19,0.009,0.174,0.174,-0.162,-0.162,-0.19,-0.031
0.124,0.151,0.001,-0.013,0.124,0.013,0.002,0.004,-0.196,0.005,0.151,0.151,-0.223,-0.223,-0.196,-0.042
0.167,0.132,-0.007,-0.032,0.167,0.014,0.002,0.002,-0.216,0.001,0.132,0.132,-0.283,-0.283,-0.216,-0.05
0.2,0.117,-0.019,-0.053,0.2,0.014,0.002,-0.001,-0.234,-0.003,0.117,0.117,-0.322,-0.322,-0.234,-0.054
0.224,0.106,-0.033,-0.078,0.224,0.011,0.002,-0.004,-0.236,-0.007,0.106,0.106,-0.324,-0.324,-0.236,-0.055
0.24,0.097,-0.045,-0.105,0.24,0.007,0.001,-0.004,-0.215,-0.009,0.097,0.097,-0.286,-0.286,-0.215,-0.055
0.247,0.087,-0.051,-0.13,0.247,0.004,-0.001,-0.003,-0.177,-0.009,0.087,0.087,-0.22,-0.22,-0.177,-0.056
0.244,0.074,-0.052,-0.149,0.244,0.003,-0.002,-0.001,-0.133,-0.006,0.074,0.074,-0.147,-0.147,-0.133,-0.058
0.229,0.059,-0.049,-0.158,0.229,0.005,-0.003,0.002,-0.091,-0.002,0.059,0.059,-0.087,-0.087,-0.091,-0.062
0.204,0.04,-0.044,-0.155,0.204,0.008,-0.002,0.004,-0.051,0.001,0.04,0.04,-0.049,-0.049,-0.051,-0.065
0.175,0.019,-0.037,-0.142,0.175,0.011,0.002,0.005,-0.007,0.002,0.019,0.019,-0.029,-0.029,-0.007,-0.065
0.147,-0.003,-0.029,-0.122,0.147,0.012,0.006,0.005,0.05,0.002,-0.003,-0.003,-0.016,-0.016,0.05,-0.061
0.125,-0.024,-0.019,-0.099,0.125,0.011,0.01,0.004,0.119,0.001,-0.024,-0.024,0.001,0.001,0.119,-0.054
0.109,-0.041,-0.005,-0.077,0.109,0.008,0.012,0.003,0.19,0,-0.041,-0.041,0.026,0.026,0.19,-0.048
0.098,-0.054,0.009,-0.061,0.098,0.005,0.012,0.002,0.249,0.001,-0.054,-0.054,0.055,0.055,0.249,-0.043
0.087,-0.061,0.019,-0.052,0.087,0.003,0.01,0.002,0.283,0.003,-0.061,-0.061,0.084,0.084,0.283,-0.043
0.076,-0.063,0.025,-0.048,0.076,0.002,0.008,0.002,0.293,0.004,-0.063,-0.063,0.108,0.108,0.293,-0.046
0.064,-0.064,0.026,-0.046,0.064,0.002,0.007,0.003,0.288,0.004,-0.064,-0.064,0.126,0.126,0.288,-0.049
0.051,-0.064,0.025,-0.039,0.051,0.002,0.008,0.004,0.281,0.003,-0.064,-0.064,0.142,0.142,0.281,-0.051
0.038,-0.066,0.026,-0.025,0.038,0.002,0.01,0.005,0.279,0.001,-0.066,-0.066,0.159,0.159,0.279,-0.051
0.024,-0.071,0.031,-0.003,0.024,0.001,0.011,0.005,0.282,0.001,-0.071,-0.071,0.179,0.179,0.282,-0.051
0.009,-0.079,0.04,0.024,0.009,-0.001,0.01,0.005,0.284,0.003,-0.079,-0.079,0.197,0.197,0.284,-0.05
-0.006,-0.086,0.051,0.051,-0.006,-0.003,0.007,0.004,0.276,0.006,-0.086,-0.086,0.21,0.21,0.276,-0.05
-0.02,-0.092,0.061,0.075,-0.02,-0.005,0.003,0.002,0.256,0.008,-0.092,-0.092,0.215,0.215,0.256,-0.05
-0.03,-0.094,0.069,0.093,-0.03,-0.006,-0.002,0,0.225,0.007,-0.094,-0.094,0.209,0.209,0.225,-0.048
-0.035,-0.093,0.072,0.109,-0.035,-0.006,-0.005,-0.001,0.188,0.006,-0.093,-0.093,0.195,0.195,0.188,-0.044
-0.036,-0.091,0.072,0.125,-0.036,-0.005,-0.006,-0.002,0.152,0.003,-0.091,-0.091,0.177,0.177,0.152,-0.038
-0.035,-0.088,0.069,0.14,-0.035,-0.006,-0.005,-0.003,0.118,0.003,-0.088,-0.088,0.158,0.158,0.118,-0.031
-0.035,-0.085,0.065,0.154,-0.035,-0.007,-0.003,-0.003,0.086,0.004,-0.085,-0.085,0.14,0.14,0.086,-0.027
-0.04,-0.082,0.061,0.162,-0.04,-0.01,-0.001,-0.002,0.057,0.005,-0.082,-0.082,0.125,0.125,0.057,-0.025
-0.051,-0.079,0.057,0.163,-0.051,-0.013,-0.001,-0.001,0.029,0.006,-0.079,-0.079,0.11,0.11,0.029,-0.026
-0.064,-0.076,0.052,0.158,-0.064,-0.013,-0.001,-0.001,0.006,0.007,-0.076,-0.076,0.096,0.096,0.006,-0.027
-0.077,-0.072,0.045,0.149,-0.077,-0.012,-0.001,-0.004,-0.012,0.006,-0.072,-0.072,0.082,0.082,-0.012,-0.025
-0.086,-0.067,0.039,0.138,-0.086,-0.009,-0.002,-0.007,-0.023,0.006,-0.067,-0.067,0.066,0.066,-0.023,-0.022
-0.089,-0.061,0.034,0.126,-0.089,-0.008,-0.002,-0.009,-0.03,0.006,-0.061,-0.061,0.049,0.049,-0.03,-0.017
-0.086,-0.053,0.028,0.114,-0.086,-0.008,-0.003,-0.009,-0.035,0.006,-0.053,-0.053,0.03,0.03,-0.035,-0.012
-0.082,-0.044,0.022,0.1,-0.082,-0.011,-0.004,-0.007,-0.039,0.005,-0.044,-0.044,0.011,0.011,-0.039,-0.007
-0.078,-0.036,0.014,0.086,-0.078,-0.013,-0.003,-0.002,-0.044,0.002,-0.036,-0.036,-0.007,-0.007,-0.044,-0.003
-0.077,-0.031,0.004,0.071,-0.077,-0.013,-0.002,0.002,-0.05,-0.003,-0.031,-0.031,-0.023,-0.023,-0.05,0.001
-0.077,-0.027,-0.008,0.06,-0.077,-0.012,0,0.003,-0.056,-0.009,-0.027,-0.027,-0.036,-0.036,-0.056,0.005
-0.077,-0.024,-0.021,0.053,-0.077,-0.008,0.002,0.001,-0.061,-0.016,-0.024,-0.024,-0.045,-0.045,-0.061,0.009
-0.075,-0.02,-0.031,0.047,-0.075,-0.006,0.002,-0.001,-0.064,-0.023,-0.02,-0.02,-0.052,-0.052,-0.064,0.012
-0.071,-0.015,-0.037,0.04,-0.071,-0.004,0.001,-0.004,-0.065,-0.029,-0.015,-0.015,-0.056,-0.056,-0.065,0.013
-0.065,-0.008,-0.039,0.029,-0.065,-0.002,-0.001,-0.004,-0.066,-0.033,-0.008,-0.008,-0.058,-0.058,-0.066,0.012
-0.058,0,-0.039,0.013,-0.058,-0.001,-0.002,-0.003,-0.066,-0.033,0,0,-0.058,-0.058,-0.066,0.013
-0.054,0.007,-0.037,-0.006,-0.054,0.001,-0.003,-0.001,-0.065,-0.031,0.007,0.007,-0.059,-0.059,-0.065,0.014
-0.05,0.014,-0.035,-0.024,-0.05,0.003,-0.003,0,-0.063,-0.027,0.014,0.014,-0.06,-0.06,-0.063,0.016
-0.047,0.019,-0.034,-0.039,-0.047,0.003,-0.003,0,-0.061,-0.024,0.019,0.019,-0.064,-0.064,-0.061,0.019
-0.044,0.022,-0.034,-0.05,-0.044,0.003,-0.004,0,-0.06,-0.022,0.022,0.022,-0.07,-0.07,-0.06,0.019
-0.041,0.023,-0.035,-0.057,-0.041,0.001,-0.004,0,-0.061,-0.021,0.023,0.023,-0.077,-0.077,-0.061,0.018
-0.038,0.022,-0.036,-0.06,-0.038,0.001,-0.003,0.001,-0.062,-0.019,0.022,0.022,-0.085,-0.085,-0.062,0.016
-0.036,0.02,-0.038,-0.061,-0.036,0.003,-0.002,0.003,-0.063,-0.016,0.02,0.02,-0.091,-0.091,-0.063,0.012
-0.032,0.018,-0.04,-0.06,-0.032,0.007,-0.001,0.006,-0.062,-0.011,0.018,0.018,-0.095,-0.095,-0.062,0.01
-0.027,0.018,-0.04,-0.058,-0.027,0.012,0,0.008,-0.059,-0.006,0.018,0.018,-0.097,-0.097,-0.059,0.008
-0.021,0.019,-0.038,-0.057,-0.021,0.014,0.001,0.007,-0.055,-0.003,0.019,0.019,-0.095,-0.095,-0.055,0.008
-0.012,0.022,-0.035,-0.058,-0.012,0.014,0.003,0.004,-0.05,-0.002,0.022,0.022,-0.092,-0.092,-0.05,0.007
-0.005,0.025,-0.032,-0.06,-0.005,0.01,0.006,0.001,-0.046,-0.003,0.025,0.025,-0.087,-0.087,-0.046,0.006
0.001,0.026,-0.029,-0.062,0.001,0.006,0.008,-0.002,-0.041,-0.005,0.026,0.026,-0.084,-0.084,-0.041,0.004
0.005,0.026,-0.027,-0.063,0.005,0.002,0.009,-0.003,-0.036,-0.004,0.026,0.026,-0.082,-0.082,-0.036,0.001
0.007,0.022,-0.025,-0.063,0.007,0,0.007,-0.002,-0.031,-0.001,0.022,0.022,-0.08,-0.08,-0.031,-0.001
0.008,0.017,-0.023,-0.062,0.008,-0.001,0.003,0,-0.025,0.004,0.017,0.017,-0.076,-0.076,-0.025,-0.002
0.01,0.012,-0.02,-0.062,0.01,0,-0.001,0.001,-0.02,0.008,0.012,0.012,-0.07,-0.07,-0.02,-0.002
0.012,0.008,-0.017,-0.064,0.012,0.001,-0.004,0.002,-0.017,0.011,0.008,0.008,-0.061,-0.061,-0.017,-0.002
0.017,0.006,-0.016,-0.067,0.017,0.001,-0.005,0.003,-0.016,0.011,0.006,0.006,-0.049,-0.049,-0.016,-0.001
0.023,0.006,-0.015,-0.068,0.023,0.001,-0.004,0.003,-0.018,0.01,0.006,0.006,-0.037,-0.037,-0.018,-0.002
0.028,0.008,-0.013,-0.064,0.028,0.001,-0.002,0.002,-0.019,0.01,0.008,0.008,-0.026,-0.026,-0.019,-0.002
0.03,0.011,-0.011,-0.056,0.03,0.001,0,0.001,-0.019,0.011,0.011,0.011,-0.018,-0.018,-0.019,-0.004
0.029,0.012,-0.008,-0.045,0.029,0.001,0,0.001,-0.016,0.013,0.012,0.012,-0.014,-0.014,-0.016,-0.005
0.025,0.013,-0.005,-0.037,0.025,0.001,-0.001,0,-0.012,0.016,0.013,0.013,-0.012,-0.012,-0.012,-0.006
0.021,0.01,-0.003,-0.033,0.021,0.002,-0.002,0.001,-0.007,0.017,0.01,0.01,-0.009,-0.009,-0.007,-0.009
0.019,0.006,-0.003,-0.033,0.019,0.003,-0.001,0.002,-0.003,0.018,0.006,0.006,-0.004,-0.004,-0.003,-0.012
0.019,0.001,-0.005,-0.034,0.019,0.003,0,0.003,0,0.017,0.001,0.001,0.004,0.004,0,-0.015
0.02,-0.003,-0.006,-0.032,0.02,0.002,0.002,0.005,0.003,0.017,-0.003,-0.003,0.012,0.012,0.003,-0.017
0.021,-0.006,-0.004,-0.026,0.021,-0.001,0.003,0.006,0.006,0.015,-0.006,-0.006,0.019,0.019,0.006,-0.017
0.022,-0.005,0.001,-0.018,0.022,-0.005,0.003,0.005,0.011,0.013,-0.005,-0.005,0.024,0.024,0.011,-0.015
0.023,-0.003,0.007,-0.01,0.023,-0.008,0.003,0.004,0.015,0.01,-0.003,-0.003,0.027,0.027,0.015,-0.013
0.024,-0.002,0.011,-0.006,0.024,-0.009,0.002,0.002,0.018,0.006,-0.002,-0.002,0.028,0.028,0.018,-0.01
0.026,-0.002,0.012,-0.004,0.026,-0.008,0.001,-0.001,0.018,0.004,-0.002,-0.002,0.029,0.029,0.018,-0.009
0.029,-0.004,0.011,-0.003,0.029,-0.006,0.001,-0.003,0.016,0.004,-0.004,-0.004,0.03,0.03,0.016,-0.008
0.03,-0.007,0.008,0,0.03,-0.003,0.001,-0.004,0.013,0.006,-0.007,-0.007,0.03,0.03,0.013,-0.008
0.03,-0.009,0.006,0.004,0.03,0,0.001,-0.004,0.012,0.009,-0.009,-0.009,0.029,0.029,0.012,-0.006
0.027,-0.01,0.007,0.01,0.027,0.003,0,-0.004,0.012,0.01,-0.01,-0.01,0.028,0.028,0.012,-0.003
0.022,-0.01,0.009,0.015,0.022,0.004,0,-0.005,0.014,0.01,-0.01,-0.01,0.026,0.026,0.014,0.001
0.017,-0.01,0.012,0.018,0.017,0.003,0,-0.004,0.015,0.008,-0.01,-0.01,0.023,0.023,0.015,0.004
0.012,-0.009,0.015,0.018,0.012,0.002,0.001,-0.002,0.016,0.005,-0.009,-0.009,0.02,0.02,0.016,0.006
0.008,-0.008,0.017,0.018,0.008,0,0.002,0,0.015,0.002,-0.008,-0.008,0.017,0.017,0.015,0.006
0.005,-0.008,0.019,0.018,0.005,0,0.003,0.002,0.013,0.001,-0.008,-0.008,0.015,0.015,0.013,0.004
0.002,-0.006,0.019,0.019,0.002,0.002,0.003,0.002,0.012,0.001,-0.006,-0.006,0.015,0.015,0.012,0.003
-0.001,-0.005,0.019,0.021,-0.001,0.004,0.003,0.001,0.011,0.001,-0.005,-0.005,0.016,0.016,0.011,0.001
-0.004,-0.003,0.018,0.023,-0.004,0.006,0.003,-0.002,0.01,0.001,-0.003,-0.003,0.017,0.017,0.01,0.001
-0.005,-0.002,0.016,0.022,-0.005,0.006,0.003,-0.003,0.009,0.002,-0.002,-0.002,0.019,0.019,0.009,0.003
-0.006,-0.002,0.014,0.018,-0.006,0.004,0.003,-0.002,0.008,0.003,-0.002,-0.002,0.02,0.02,0.008,0.006
-0.007,-0.002,0.013,0.014,-0.007,0.001,0.001,0,0.006,0.005,-0.002,-0.002,0.022,0.022,0.006,0.009
-0.007,-0.003,0.011,0.01,-0.007,-0.001,-0.002,0,0.003,0.005,-0.003,-0.003,0.023,0.023,0.003,0.01
-0.007,-0.003,0.008,0.008,-0.007,-0.001,-0.005,-0.002,0.001,0.004,-0.003,-0.003,0.021,0.021,0.001,0.009
-0.006,-0.001,0.005,0.009,-0.006,-0.001,-0.007,-0.005,-0.002,0.002,-0.001,-0.001,0.016,0.016,-0.002,0.004
-0.005,0.002,0.002,0.012,-0.005,-0.001,-0.007,-0.008,-0.004,-0.001,0.002,0.002,0.009,0.009,-0.004,-0.001
-0.004,0.007,0.001,0.014,-0.004,-0.002,-0.005,-0.009,-0.008,-0.004,0.007,0.007,0.003,0.003,-0.008,-0.006
-0.004,0.01,0.001,0.015,-0.004,-0.003,-0.002,-0.007,-0.012,-0.005,0.01,0.01,-0.002,-0.002,-0.012,-0.007
-0.004,0.012,0.003,0.015,-0.004,-0.003,0.001,-0.003,-0.016,-0.003,0.012,0.012,-0.003,-0.003,-0.016,-0.007
-0.005,0.013,0.006,0.014,-0.005,-0.002,0.001,-0.001,-0.019,0.001,0.013,0.013,-0.002,-0.002,-0.019,-0.008
-0.006,0.012,0.007,0.012,-0.006,0.001,0,0.001,-0.02,0.005,0.012,0.012,-0.002,-0.002,-0.02,-0.012
-0.006,0.012,0.006,0.01,-0.006,0.007,-0.001,0.003,-0.02,0.006,0.012,0.012,-0.003,-0.003,-0.02,-0.019
-0.005,0.013,0.005,0.008,-0.005,0.014,0.001,0.006,-0.022,0.004,0.013,0.013,-0.006,-0.006,-0.022,-0.027
-0.002,0.015,0.005,0.005,-0.002,0.021,0.004,0.01,-0.026,0.001,0.015,0.015,-0.009,-0.009,-0.026,-0.035
0.003,0.018,0.008,0.002,0.003,0.027,0.008,0.016,-0.032,-0.003,0.018,0.018,-0.01,-0.01,-0.032,-0.038
0.01,0.02,0.016,-0.002,0.01,0.029,0.013,0.022,-0.039,-0.004,0.02,0.02,-0.01,-0.01,-0.039,-0.037
0.018,0.022,0.026,-0.004,0.018,0.028,0.017,0.025,-0.044,-0.004,0.022,0.022,-0.009,-0.009,-0.044,-0.03
0.026,0.023,0.035,-0.004,0.026,0.023,0.02,0.025,-0.044,-0.005,0.023,0.023,-0.009,-0.009,-0.044,-0.018
0.032,0.022,0.041,-0.002,0.032,0.016,0.021,0.021,-0.037,-0.007,0.022,0.022,-0.01,-0.01,-0.037,0
0.036,0.019,0.041,0.002,0.036,0.009,0.02,0.017,-0.021,-0.01,0.019,0.019,-0.011,-0.011,-0.021,0.02
0.037,0.015,0.035,0.005,0.037,0.003,0.02,0.014,-0.001,-0.014,0.015,0.015,-0.011,-0.011,-0.001,0.036
0.033,0.011,0.025,0.005,0.033,-0.003,0.019,0.012,0.021,-0.017,0.011,0.011,-0.009,-0.009,0.021,0.044
0.026,0.007,0.015,0.003,0.026,-0.012,0.02,0.008,0.039,-0.019,0.007,0.007,-0.007,-0.007,0.039,0.043
0.019,0.004,0.004,-0.001,0.019,-0.026,0.019,-0.001,0.05,-0.018,0.004,0.004,-0.006,-0.006,0.05,0.035
0.013,0.002,-0.005,-0.005,0.013,-0.044,0.016,-0.015,0.055,-0.017,0.002,0.002,-0.006,-0.006,0.055,0.027
0.009,0,-0.013,-0.007,0.009,-0.061,0.007,-0.031,0.054,-0.015,0,0,-0.005,-0.005,0.054,0.023
0.008,-0.001,-0.019,-0.008,0.008,-0.072,-0.007,-0.044,0.05,-0.014,-0.001,-0.001,-0.004,-0.004,0.05,0.025
0.007,-0.003,-0.023,-0.007,0.007,-0.073,-0.024,-0.051,0.045,-0.012,-0.003,-0.003,-0.003,-0.003,0.045,0.03
0.004,-0.005,-0.024,-0.007,0.004,-0.065,-0.039,-0.051,0.042,-0.009,-0.005,-0.005,-0.001,-0.001,0.042,0.032
-0.001,-0.008,-0.024,-0.008,-0.001,-0.049,-0.048,-0.047,0.038,-0.006,-0.008,-0.008,-0.001,-0.001,0.038,0.029
