0.004,0.001,0.004,0.005,0,-0.003,0.001
0.004,0,0.004,0.005,0,-0.003,-0.001
0.004,-0.001,0.004,0.003,0.001,-0.004,-0.002
0.004,0,0.004,0.001,0.002,-0.004,-0.001
0.003,0,0.003,-0.001,0.002,-0.004,0.001
0,0,0,-0.003,0.003,-0.004,0.003
-0.003,0,-0.003,-0.004,0.004,-0.004,0.004
-0.005,0,-0.005,-0.005,0.005,-0.003,0.003
-0.006,0,-0.006,-0.005,0.006,-0.002,0.001
-0.005,0,-0.005,-0.004,0.006,-0.001,-0.002
-0.002,-0.001,-0.002,-0.003,0.006,0,-0.005
0,-0.002,0,-0.002,0.006,0.002,-0.006
0.001,-0.001,0.001,-0.002,0.008,0.003,-0.007
0,0.001,0,-0.003,0.01,0.003,-0.007
-0.002,0.003,-0.002,-0.003,0.011,0.002,-0.006
-0.004,0.004,-0.004,-0.002,0.011,0.001,-0.004
-0.007,0.005,-0.007,-0.001,0.01,0.001,-0.002
-0.009,0.004,-0.009,0.001,0.007,0.002,-0.001
-0.01,0.002,-0.01,0.002,0.004,0.003,0
-0.011,0.001,-0.011,0.002,0,0.006,0.001
-0.011,0.001,-0.011,0.002,-0.002,0.007,0.001
-0.007,0.001,-0.007,0.002,-0.003,0.007,0.002
-0.002,0,-0.002,0.002,-0.003,0.006,0.003
0.003,-0.002,0.003,0.001,-0.003,0.004,0.004
0.007,-0.004,0.007,0,-0.003,0.002,0.004
0.008,-0.005,0.008,-0.002,-0.005,0.003,0.003
0.007,-0.005,0.007,-0.003,-0.007,0.005,0.001
0.006,-0.004,0.006,-0.002,-0.008,0.008,-0.002
0.007,-0.002,0.007,0,-0.007,0.01,-0.004
0.009,0,0.009,0.003,-0.005,0.012,-0.005
0.011,0.001,0.011,0.005,-0.003,0.013,-0.006
0.011,0.001,0.011,0.004,-0.003,0.013,-0.006
0.008,0,0.008,0.002,-0.003,0.012,-0.006
0.004,-0.002,0.004,-0.001,-0.004,0.01,-0.005
0.001,-0.004,0.001,-0.002,-0.004,0.005,-0.005
-0.001,-0.007,-0.001,-0.001,-0.003,-0.001,-0.004
0,-0.009,0,0.003,-0.001,-0.007,-0.003
0.002,-0.01,0.002,0.007,-0.001,-0.011,-0.002
0.004,-0.01,0.004,0.009,-0.002,-0.012,0
0.003,-0.008,0.003,0.009,-0.004,-0.011,0.002
0.001,-0.006,0.001,0.007,-0.007,-0.009,0.005
-0.002,-0.004,-0.002,0.004,-0.01,-0.007,0.007
-0.004,-0.002,-0.004,0.001,-0.01,-0.006,0.008
-0.005,-0.002,-0.005,0,-0.008,-0.006,0.007
-0.004,-0.002,-0.004,0.001,-0.005,-0.006,0.004
-0.001,-0.002,-0.001,0.001,-0.001,-0.006,0
0.002,-0.004,0.002,0.001,0.001,-0.006,-0.003
0.003,-0.006,0.003,-0.002,0.002,-0.006,-0.005
0.002,-0.01,0.002,-0.005,0.002,-0.006,-0.006
0,-0.012,0,-0.007,0.002,-0.007,-0.006
-0.003,-0.012,-0.003,-0.007,0.003,-0.006,-0.005
-0.005,-0.01,-0.005,-0.005,0.005,-0.006,-0.004
-0.005,-0.006,-0.005,-0.003,0.006,-0.005,-0.002
-0.005,-0.003,-0.005,-0.001,0.006,-0.005,-0.001
-0.006,-0.001,-0.006,-0.001,0.005,-0.005,0
-0.009,0,-0.009,-0.002,0.005,-0.004,0
-0.012,0.002,-0.012,-0.002,0.004,-0.002,0
-0.015,0.004,-0.015,-0.001,0.004,0.001,-0.001
-0.015,0.006,-0.015,0.001,0.003,0.004,-0.002
-0.013,0.007,-0.013,0.004,0.002,0.006,-0.001
-0.011,0.007,-0.011,0.005,0.001,0.007,0
-0.009,0.005,-0.009,0.004,0,0.006,0.002
-0.009,0.003,-0.009,0.001,-0.001,0.005,0.004
-0.009,0.002,-0.009,-0.001,-0.002,0.004,0.005
-0.007,0.002,-0.007,-0.002,-0.002,0.003,0.004
-0.004,0.002,-0.004,-0.001,-0.001,0.002,0.002
0.001,0.002,0.001,0,-0.001,0.002,-0.002
0.006,0.001,0.006,0.002,0,0.002,-0.005
0.008,0,0.008,0.003,0,0.002,-0.007
0.007,-0.002,0.007,0.003,-0.001,0.002,-0.008
0.006,-0.003,0.006,0.003,-0.003,0.001,-0.008
0.004,-0.004,0.004,0.003,-0.004,0,-0.008
0.005,-0.002,0.005,0.003,-0.005,-0.001,-0.007
0.007,0.001,0.007,0.004,-0.004,0,-0.005
0.01,0.004,0.01,0.004,-0.001,0.001,-0.003
0.011,0.007,0.011,0.005,0,0.004,-0.001
0.01,0.009,0.01,0.005,0.001,0.007,0
0.008,0.008,0.008,0.005,0,0.009,0.001
0.006,0.006,0.006,0.003,-0.001,0.01,0
0.003,0.005,0.003,0.001,-0.003,0.008,-0.002
0.002,0.005,0.002,-0.001,-0.004,0.005,-0.005
0.001,0.005,0.001,-0.001,-0.003,0.001,-0.006
0.001,0.005,0.001,-0.001,0,-0.001,-0.006
0.002,0.002,0.002,0,0.003,-0.002,-0.006
0.003,-0.003,0.003,0.002,0.006,-0.001,-0.004
0.004,-0.007,0.004,0.003,0.007,0,-0.002
0.004,-0.009,0.004,0.003,0.006,0.001,0
0.003,-0.008,0.003,0.002,0.003,-0.001,0.001
0.001,-0.005,0.001,0,0.001,-0.002,0.003
-0.003,-0.002,-0.003,-0.002,0,-0.003,0.003
-0.007,-0.002,-0.007,-0.004,0.001,-0.003,0.003
-0.01,-0.004,-0.01,-0.006,0.003,-0.001,0.003
-0.012,-0.007,-0.012,-0.006,0.004,0,0.004
-0.012,-0.009,-0.012,-0.006,0.003,0.001,0.005
-0.011,-0.008,-0.011,-0.006,0,0.001,0.006
-0.009,-0.005,-0.009,-0.006,-0.002,0.002,0.006
-0.006,-0.002,-0.006,-0.007,-0.003,0.003,0.005
-0.002,0.001,-0.002,-0.008,-0.001,0.004,0.003
0,0.001,0,-0.009,0.002,0.004,0
0,0.001,0,-0.008,0.004,0.002,-0.003
-0.002,0,-0.002,-0.006,0.005,-0.001,-0.004
-0.004,-0.001,-0.004,-0.003,0.005,-0.004,-0.003
-0.005,-0.001,-0.005,0.001,0.004,-0.005,-0.002
-0.005,0,-0.005,0.003,0.002,-0.003,-0.001
-0.002,0.001,-0.002,0.004,0.001,0,-0.001
0.002,0.002,0.002,0.004,0.001,0.003,0
0.004,0.004,0.004,0.004,0,0.003,0.002
0.005,0.004,0.005,0.005,-0.001,0,0.004
0.004,0.003,0.004,0.006,-0.002,-0.004,0.006
0.003,0.002,0.003,0.006,-0.004,-0.008,0.007
0.003,0.001,0.003,0.005,-0.005,-0.008,0.006
0.005,0,0.005,0.003,-0.006,-0.004,0.004
0.006,0.001,0.006,0.001,-0.005,0.002,0.003
0.007,0.003,0.007,0.001,-0.005,0.007,0.003
0.007,0.004,0.007,0.002,-0.004,0.01,0.005
0.005,0.004,0.005,0.005,-0.003,0.009,0.006
0.003,0.003,0.003,0.006,-0.004,0.008,0.006
0.002,0.001,0.002,0.006,-0.004,0.006,0.003
0.003,-0.001,0.003,0.004,-0.004,0.004,0
0.005,-0.004,0.005,0.001,-0.003,0.003,-0.002
0.006,-0.005,0.006,0,-0.001,0.001,-0.002
0.006,-0.005,0.006,0,0.001,-0.001,-0.001
0.005,-0.003,0.005,0.001,0.001,-0.003,0
0.003,-0.001,0.003,0.002,0,-0.003,-0.002
0.002,0.001,0.002,0.001,-0.001,-0.003,-0.004
0.001,0.002,0.001,-0.002,-0.001,-0.003,-0.006
0.001,0.003,0.001,-0.004,-0.001,-0.004,-0.004
0.001,0.003,0.001,-0.006,-0.001,-0.006,0
0.001,0.003,0.001,-0.005,-0.002,-0.008,0.005
0.001,0.004,0.001,-0.004,-0.002,-0.007,0.008
0.002,0.004,0.002,-0.002,-0.002,-0.005,0.009
0.003,0.005,0.003,0,-0.001,0,0.007
0.004,0.007,0.004,0.001,0.002,0.004,0.004
0.005,0.008,0.005,0.001,0.004,0.007,0.001
0.004,0.008,0.004,0,0.006,0.006,-0.001
0.002,0.007,0.002,0,0.006,0.004,-0.002
0.001,0.003,0.001,-0.001,0.005,0.001,-0.002
0,0,0,0,0.004,-0.002,-0.003
-0.001,-0.002,-0.001,0.001,0.004,-0.004,-0.003
-0.002,-0.001,-0.002,0.004,0.004,-0.004,-0.003
-0.004,0.003,-0.004,0.007,0.004,-0.004,-0.003
-0.005,0.007,-0.005,0.008,0.004,-0.004,-0.003
-0.005,0.01,-0.005,0.008,0.003,-0.004,-0.003
-0.005,0.009,-0.005,0.005,0.001,-0.005,-0.003
-0.004,0.005,-0.004,0.001,0,-0.006,-0.001
-0.004,0.001,-0.004,-0.002,0,-0.005,0.001
-0.004,-0.001,-0.004,-0.002,-0.001,-0.004,0.003
-0.005,-0.002,-0.005,-0.002,-0.003,-0.002,0.002
-0.004,0,-0.004,-0.001,-0.006,0,0
-0.002,0.002,-0.002,0,-0.009,0.001,-0.003
0.002,0.004,0.002,-0.001,-0.009,0.001,-0.005
0.006,0.004,0.006,-0.002,-0.007,0.001,-0.004
0.008,0.002,0.008,-0.002,-0.002,-0.001,-0.002
0.007,0.001,0.007,-0.001,0.003,-0.002,-0.001
0.004,-0.001,0.004,0,0.007,-0.002,-0.002
0,-0.002,0,0.002,0.007,-0.002,-0.003
-0.002,-0.002,-0.002,0.003,0.005,-0.001,-0.005
-0.002,-0.004,-0.002,0.004,0.003,0,-0.005
-0.002,-0.006,-0.002,0.004,0.003,0.001,-0.003
-0.001,-0.008,-0.001,0.002,0.004,0.001,0
-0.001,-0.009,-0.001,-0.001,0.007,0.001,0.002
-0.001,-0.009,-0.001,-0.004,0.008,0.001,0.003
0.001,-0.006,0.001,-0.006,0.006,0.001,0.002
0.003,-0.003,0.003,-0.007,0.002,0.001,0.001
0.005,-0.001,0.005,-0.005,-0.004,0,0
0.005,0,0.005,-0.004,-0.008,-0.001,0.001
0.003,-0.001,0.003,-0.004,-0.01,0,0.002
0,-0.003,0,-0.005,-0.01,0.002,0.003
-0.003,-0.003,-0.003,-0.007,-0.009,0.006,0.003
-0.004,-0.003,-0.004,-0.008,-0.009,0.009,0.003
-0.003,-0.001,-0.003,-0.006,-0.008,0.009,0.003
-0.001,0.001,-0.001,-0.004,-0.008,0.007,0.003
0,0,0,-0.001,-0.007,0.002,0.003
0.001,-0.002,0.001,0,-0.005,-0.001,0.002
0,-0.005,0,0,-0.003,-0.003,0.001
-0.001,-0.007,-0.001,-0.001,-0.001,-0.003,0
-0.002,-0.007,-0.002,-0.001,-0.001,-0.002,-0.001
-0.003,-0.005,-0.003,0,-0.003,-0.003,-0.002
-0.005,-0.001,-0.005,0,-0.006,-0.004,-0.003
-0.005,0.002,-0.005,-0.001,-0.008,-0.005,-0.002
-0.005,0.005,-0.005,-0.003,-0.009,-0.005,-0.002
-0.004,0.005,-0.004,-0.005,-0.007,-0.004,-0.001
-0.002,0.003,-0.002,-0.005,-0.004,-0.001,-0.001
-0.001,0,-0.001,-0.003,-0.001,0.001,-0.001
-0.002,-0.002,-0.002,0,0,0.001,-0.001
-0.005,-0.003,-0.005,0.003,-0.001,-0.001,-0.001
-0.007,-0.003,-0.007,0.005,-0.003,-0.002,-0.001
-0.008,-0.002,-0.008,0.005,-0.006,-0.002,-0.002
-0.005,-0.001,-0.005,0.004,-0.008,-0.001,-0.002
-0.001,0,-0.001,0.003,-0.009,0,-0.003
0.004,0,0.004,0.002,-0.01,0,-0.003
0.007,0,0.007,0.001,-0.009,-0.001,-0.003
0.006,0,0.006,0.001,-0.008,-0.003,-0.003
0.004,0,0.004,0.001,-0.008,-0.005,-0.003
0.001,-0.001,0.001,0.001,-0.008,-0.007,-0.004
-0.002,-0.002,-0.002,0,-0.011,-0.008,-0.004
-0.003,-0.004,-0.003,0,-0.014,-0.008,-0.003
-0.005,-0.005,-0.005,-0.001,-0.016,-0.006,-0.001
-0.006,-0.006,-0.006,-0.003,-0.015,-0.003,0
-0.008,-0.007,-0.008,-0.005,-0.011,0,0
-0.009,-0.008,-0.009,-0.007,-0.006,0.002,-0.001
-0.008,-0.009,-0.008,-0.009,-0.001,0.003,-0.003
-0.007,-0.011,-0.007,-0.008,0.001,0.003,-0.005
-0.004,-0.014,-0.004,-0.007,0,0.001,-0.004
-0.002,-0.016,-0.002,-0.005,-0.003,-0.001,-0.001
0,-0.017,0,-0.003,-0.006,-0.002,0.004
0,-0.015,0,-0.002,-0.008,-0.002,0.009
-0.001,-0.011,-0.001,-0.001,-0.01,0,0.012
-0.002,-0.006,-0.002,0,-0.011,0.002,0.013
-0.003,-0.002,-0.003,0.002,-0.01,0.004,0.012
-0.005,0,-0.005,0.003,-0.008,0.004,0.009
-0.008,-0.002,-0.008,0.002,-0.003,0.003,0.006
-0.011,-0.005,-0.011,-0.002,0.003,0.001,0.005
-0.013,-0.009,-0.013,-0.006,0.011,0,0.005
-0.014,-0.012,-0.014,-0.01,0.023,0,0.005
-0.013,-0.014,-0.013,-0.01,0.041,0.002,0.005
-0.012,-0.015,-0.012,-0.008,0.066,0.006,0.005
-0.012,-0.015,-0.012,-0.005,0.095,0.011,0.004
-0.013,-0.014,-0.013,-0.002,0.127,0.015,0.005
-0.013,-0.013,-0.013,0,0.159,0.017,0.008
-0.01,-0.01,-0.01,0,0.187,0.019,0.012
-0.004,-0.005,-0.004,0,0.209,0.02,0.015
0.005,0.004,0.005,0.002,0.221,0.023,0.016
0.016,0.018,0.016,0.005,0.215,0.026,0.015
0.028,0.037,0.028,0.011,0.184,0.029,0.015
0.041,0.059,0.041,0.016,0.125,0.032,0.016
0.055,0.08,0.055,0.019,0.046,0.034,0.02
0.067,0.096,0.067,0.021,-0.036,0.032,0.025
0.075,0.104,0.075,0.021,-0.103,0.026,0.029
0.077,0.104,0.077,0.019,-0.142,0.016,0.029
0.074,0.1,0.074,0.016,-0.155,0.005,0.024
0.067,0.096,0.067,0.013,-0.153,-0.006,0.014
0.059,0.092,0.059,0.011,-0.146,-0.015,0.001
0.052,0.087,0.052,0.01,-0.142,-0.02,-0.011
0.045,0.077,0.045,0.01,-0.139,-0.022,-0.023
0.037,0.059,0.037,0.009,-0.133,-0.023,-0.034
0.027,0.033,0.027,0.006,-0.122,-0.023,-0.043
0.013,0.004,0.013,0.002,-0.106,-0.024,-0.051
0,-0.022,0,-0.003,-0.091,-0.025,-0.054
-0.012,-0.04,-0.012,-0.007,-0.079,-0.025,-0.052
-0.021,-0.051,-0.021,-0.008,-0.072,-0.024,-0.044
-0.027,-0.057,-0.027,-0.006,-0.065,-0.023,-0.034
-0.032,-0.06,-0.032,-0.004,-0.057,-0.02,-0.026
-0.036,-0.061,-0.036,-0.003,-0.046,-0.017,-0.021
-0.039,-0.06,-0.039,-0.003,-0.033,-0.014,-0.021
-0.042,-0.057,-0.042,-0.005,-0.022,-0.013,-0.022
-0.043,-0.053,-0.043,-0.007,-0.014,-0.012,-0.021
-0.043,-0.049,-0.043,-0.008,-0.009,-0.011,-0.017
-0.043,-0.047,-0.043,-0.008,-0.007,-0.011,-0.01
-0.043,-0.047,-0.043,-0.009,-0.004,-0.009,-0.005
-0.042,-0.049,-0.042,-0.01,0,-0.008,-0.001
-0.04,-0.05,-0.04,-0.011,0.003,-0.007,0.001
-0.037,-0.049,-0.037,-0.012,0.006,-0.005,0.001
-0.033,-0.046,-0.033,-0.011,0.008,-0.004,0.001
-0.029,-0.042,-0.029,-0.009,0.008,-0.003,0.001
-0.025,-0.037,-0.025,-0.007,0.01,-0.002,0.002
-0.022,-0.034,-0.022,-0.007,0.012,-0.001,0.002
-0.018,-0.032,-0.018,-0.009,0.015,-0.002,0.001
-0.014,-0.03,-0.014,-0.012,0.016,-0.002,0.001
-0.012,-0.027,-0.012,-0.012,0.017,-0.001,0.001
-0.012,-0.021,-0.012,-0.009,0.015,0.001,0.003
-0.014,-0.013,-0.014,-0.005,0.013,0.003,0.005
-0.016,-0.005,-0.016,0,0.01,0.002,0.006
-0.016,0,-0.016,0.002,0.009,0,0.008
-0.015,0.001,-0.015,0.002,0.01,-0.002,0.009
-0.012,-0.001,-0.012,0.001,0.013,-0.004,0.01
-0.009,-0.001,-0.009,-0.001,0.017,-0.002,0.01
-0.007,0,-0.007,-0.001,0.021,0.001,0.01
-0.005,0.005,-0.005,-0.002,0.024,0.004,0.009
-0.003,0.01,-0.003,-0.002,0.025,0.005,0.006
-0.001,0.012,-0.001,-0.003,0.024,0.004,0.003
0.002,0.01,0.002,-0.004,0.022,0.001,0.002
0.005,0.005,0.005,-0.003,0.021,0,0.003
0.006,-0.001,0.006,0,0.02,0.001,0.006
0.007,-0.004,0.007,0.003,0.018,0.004,0.01
0.008,-0.002,0.008,0.005,0.015,0.007,0.014
0.009,0.002,0.009,0.006,0.013,0.01,0.015
0.012,0.008,0.012,0.006,0.011,0.011,0.015
0.014,0.012,0.014,0.006,0.01,0.01,0.013
0.016,0.014,0.016,0.007,0.011,0.008,0.011
0.015,0.013,0.015,0.008,0.011,0.005,0.009
0.014,0.012,0.014,0.008,0.011,0.004,0.007
0.012,0.011,0.012,0.007,0.009,0.004,0.006
0.01,0.012,0.01,0.004,0.006,0.005,0.005
0.01,0.013,0.01,0,0.002,0.007,0.005
0.011,0.014,0.011,-0.002,0,0.007,0.005
0.012,0.015,0.012,-0.002,0,0.006,0.005
0.012,0.016,0.012,0,0.002,0.004,0.004
0.013,0.015,0.013,0.002,0.005,0.002,0.002
0.012,0.013,0.012,0.003,0.006,0.001,0.001
0.011,0.009,0.011,0,0.005,0.002,0
0.009,0.006,0.009,-0.003,0.003,0.004,-0.001
0.007,0.004,0.007,-0.005,0.001,0.005,-0.002
0.006,0.003,0.006,-0.004,0.003,0.004,-0.002
0.005,0.003,0.005,-0.002,0.007,0.001,-0.002
0.005,0.003,0.005,0.001,0.012,-0.002,-0.001
0.005,0.003,0.005,0.002,0.012,-0.005,0.001
0.003,0.004,0.003,0.001,0.009,-0.004,0.003
0.001,0.004,0.001,-0.001,0.002,-0.002,0.005
-0.002,0.005,-0.002,-0.004,-0.005,0,0.004
-0.003,0.006,-0.003,-0.004,-0.009,0,0.003
-0.002,0.006,-0.002,-0.004,-0.009,0,0.001
0,0.006,0,-0.002,-0.007,0,0
0.002,0.005,0.002,0,-0.006,0,0.001
0.002,0.004,0.002,0.001,-0.007,0.001,0.003
0,0.005,0,0.001,-0.01,0.002,0.005
-0.004,0.006,-0.004,0.001,-0.012,0.002,0.005
-0.006,0.005,-0.006,0,-0.011,0.001,0.001
-0.007,0.002,-0.007,0,-0.007,-0.001,-0.004
-0.006,-0.002,-0.006,0.001,-0.001,-0.003,-0.008
-0.005,-0.005,-0.005,0.003,0.004,-0.004,-0.01
-0.006,-0.006,-0.006,0.005,0.007,-0.004,-0.01
-0.008,-0.005,-0.008,0.007,0.008,-0.003,-0.007
-0.01,-0.003,-0.01,0.007,0.007,0,-0.003
-0.009,-0.002,-0.009,0.005,0.004,0.002,0
-0.005,-0.002,-0.005,0.002,0.002,0.003,0.001
0,-0.002,0,0.001,0.001,0.003,0.001
0.005,-0.002,0.005,0.002,0.001,0.002,0.001
0.007,-0.001,0.007,0.004,0.003,0,0.002
0.006,0.002,0.006,0.005,0.004,0,0.003
0.005,0.005,0.005,0.005,0.003,0.001,0.004
0.004,0.007,0.004,0.002,0.001,0.003,0.005
0.004,0.008,0.004,0,-0.001,0.004,0.004
0.006,0.007,0.006,-0.001,-0.003,0.003,0.002
0.008,0.004,0.008,0.001,-0.001,0.002,0
0.009,0,0.009,0.004,0.001,0,-0.002
0.007,-0.004,0.007,0.005,0.004,0,-0.003
0.005,-0.007,0.005,0.003,0.004,0,-0.002
0.003,-0.007,0.003,0,0.002,0.002,-0.001
0.003,-0.004,0.003,-0.002,-0.001,0.002,0.001
0.005,0.001,0.005,-0.003,-0.003,0.002,0.002
0.007,0.005,0.007,-0.001,-0.003,-0.001,0.003
0.007,0.007,0.007,0,-0.002,-0.004,0.004
0.004,0.006,0.004,0.001,-0.002,-0.006,0.003
0,0.003,0,0,-0.003,-0.005,0.003
-0.005,0.001,-0.005,-0.002,-0.006,-0.003,0.002
-0.008,0.001,-0.008,-0.005,-0.008,0,0.002
-0.007,0.001,-0.007,-0.006,-0.008,0.002,0.001
-0.005,0.001,-0.005,-0.006,-0.005,0.002,0
-0.001,-0.001,-0.001,-0.006,-0.002,0.001,-0.002
0,-0.004,0,-0.005,0,0,-0.003
-0.001,-0.006,-0.001,-0.005,-0.001,0,-0.004
-0.003,-0.008,-0.003,-0.004,-0.005,0,-0.004
-0.005,-0.006,-0.005,-0.003,-0.01,-0.001,-0.004
-0.005,-0.004,-0.005,-0.002,-0.013,-0.003,-0.003
-0.004,-0.001,-0.004,-0.001,-0.013,-0.004,-0.003
-0.002,0,-0.002,-0.001,-0.008,-0.005,-0.004
-0.001,0,-0.001,0,-0.002,-0.004,-0.006
-0.002,-0.001,-0.002,0,0.004,-0.003,-0.007
-0.004,-0.003,-0.004,0.001,0.007,0,-0.007
-0.005,-0.005,-0.005,0.002,0.009,0.003,-0.004
-0.004,-0.006,-0.004,0.003,0.011,0.005,0.001
-0.002,-0.006,-0.002,0.004,0.014,0.008,0.009
0.001,-0.004,0.001,0.004,0.022,0.011,0.015
0.004,0,0.004,0.003,0.034,0.014,0.019
0.006,0.006,0.006,0.001,0.049,0.016,0.019
0.007,0.014,0.007,-0.002,0.067,0.016,0.016
0.008,0.021,0.008,-0.004,0.082,0.014,0.01
0.011,0.027,0.011,-0.005,0.092,0.01,0.002
0.015,0.031,0.015,-0.006,0.094,0.004,-0.005
0.02,0.032,0.02,-0.004,0.083,-0.004,-0.014
0.025,0.032,0.025,-0.002,0.057,-0.012,-0.022
0.028,0.031,0.028,0.001,0.018,-0.019,-0.031
0.03,0.029,0.03,0.003,-0.031,-0.025,-0.037
0.029,0.026,0.029,0.005,-0.085,-0.027,-0.04
0.027,0.018,0.027,0.007,-0.133,-0.026,-0.037
0.022,0.004,0.022,0.007,-0.169,-0.023,-0.029
0.014,-0.015,0.014,0.006,-0.186,-0.019,-0.019
0.001,-0.04,0.001,0.006,-0.185,-0.016,-0.009
-0.015,-0.067,-0.015,0.006,-0.168,-0.014,0
-0.036,-0.091,-0.036,0.009,-0.138,-0.014,0.005
-0.057,-0.104,-0.057,0.012,-0.101,-0.013,0.009
-0.075,-0.104,-0.075,0.017,-0.059,-0.01,0.012
-0.085,-0.088,-0.085,0.021,-0.018,-0.006,0.013
-0.083,-0.061,-0.083,0.025,0.018,-0.001,0.014
-0.07,-0.031,-0.07,0.028,0.044,0.002,0.014
-0.05,-0.004,-0.05,0.03,0.057,0.003,0.013
-0.029,0.013,-0.029,0.029,0.06,0.003,0.011
-0.011,0.022,-0.011,0.024,0.057,0.002,0.008
0.002,0.025,0.002,0.012,0.054,0.002,0.005
0.011,0.026,0.011,-0.006,0.052,0.003,0.004
0.018,0.028,0.018,-0.03,0.051,0.005,0.003
0.023,0.031,0.023,-0.054,0.05,0.006,0.003
0.027,0.033,0.027,-0.074,0.047,0.006,0.004
0.028,0.034,0.028,-0.082,0.042,0.007,0.004
0.026,0.031,0.026,-0.077,0.037,0.007,0.005
0.022,0.028,0.022,-0.058,0.032,0.009,0.007
0.017,0.026,0.017,-0.034,0.028,0.011,0.009
0.014,0.024,0.014,-0.01,0.023,0.011,0.012
0.013,0.022,0.013,0.006,0.018,0.01,0.013
0.013,0.019,0.013,0.014,0.015,0.008,0.011
0.015,0.016,0.015,0.016,0.013,0.006,0.008
0.016,0.012,0.016,0.016,0.013,0.006,0.003
0.015,0.008,0.015,0.017,0.015,0.007,0
0.013,0.005,0.013,0.019,0.016,0.009,-0.002
0.009,0.003,0.009,0.021,0.015,0.009,-0.002
0.005,0,0.005,0.021,0.012,0.006,-0.001
0.002,-0.003,0.002,0.019,0.008,0.003,0.001
0.001,-0.005,0.001,0.016,0.004,0,0.003
0.001,-0.005,0.001,0.014,0.001,-0.002,0.006
0.002,-0.003,0.002,0.014,0.001,-0.001,0.008
0.002,0.001,0.002,0.016,0.001,0.001,0.008
0.003,0.005,0.003,0.017,0.002,0.004,0.008
0.003,0.007,0.003,0.018,0.003,0.007,0.006
0.003,0.006,0.003,0.016,0.003,0.008,0.005
0.003,0.003,0.003,0.013,0.002,0.008,0.004
0.001,-0.001,0.001,0.009,0.001,0.005,0.004
-0.001,-0.003,-0.001,0.005,0,0,0.004
-0.002,-0.003,-0.002,0.002,0.001,-0.003,0.002
-0.001,-0.001,-0.001,0,0.003,-0.004,0
0.003,0.002,0.003,-0.001,0.004,-0.001,-0.003
0.008,0.004,0.008,-0.001,0.005,0.002,-0.004
0.012,0.003,0.012,-0.001,0.003,0.005,-0.004
0.012,0.002,0.012,-0.001,0.002,0.005,-0.003
0.009,-0.001,0.009,-0.001,0,0.002,-0.002
0.005,-0.002,0.005,-0.002,-0.001,-0.003,-0.003
0.002,-0.002,0.002,-0.003,-0.002,-0.007,-0.004
0,-0.001,0,-0.005,-0.003,-0.01,-0.005
-0.002,0,-0.002,-0.005,-0.006,-0.01,-0.005
-0.003,0,-0.003,-0.004,-0.01,-0.009,-0.005
-0.005,0,-0.005,-0.002,-0.014,-0.006,-0.004
-0.006,0,-0.006,0.001,-0.016,-0.003,-0.003
-0.006,0.002,-0.006,0.003,-0.016,0,-0.002
-0.006,0.003,-0.006,0.004,-0.015,0.001,-0.001
-0.005,0.004,-0.005,0.003,-0.014,0.001,-0.001
-0.005,0.003,-0.005,0,-0.014,0.001,-0.001
-0.005,0,-0.005,-0.003,-0.015,0.002,-0.002
-0.004,-0.004,-0.004,-0.006,-0.016,0.002,-0.005
-0.003,-0.007,-0.003,-0.008,-0.017,0.003,-0.008
-0.002,-0.009,-0.002,-0.008,-0.015,0.002,-0.01
-0.001,-0.01,-0.001,-0.006,-0.011,0,-0.012
-0.002,-0.009,-0.002,-0.003,-0.006,-0.003,-0.012
-0.003,-0.009,-0.003,-0.001,-0.002,-0.004,-0.01
-0.005,-0.009,-0.005,0.001,0.001,-0.003,-0.007
-0.005,-0.01,-0.005,0,0.002,0,-0.003
-0.006,-0.011,-0.006,-0.001,0.002,0.002,0.001
-0.005,-0.011,-0.005,-0.002,0.002,0.003,0.004
-0.006,-0.009,-0.006,-0.002,0.002,0.002,0.006
-0.006,-0.006,-0.006,-0.001,0.002,0.001,0.006
-0.006,-0.002,-0.006,0,0.002,0.001,0.006
-0.005,0.002,-0.005,0.003,0,0.003,0.005
-0.004,0.003,-0.004,0.005,-0.003,0.007,0.005
-0.002,0.003,-0.002,0.007,-0.006,0.008,0.006
0,0,0,0.008,-0.007,0.007,0.008
0.002,-0.002,0.002,0.007,-0.006,0.002,0.009
0.004,-0.003,0.004,0.004,-0.003,-0.004,0.009
0.006,-0.002,0.006,0.001,0,-0.008,0.008
0.006,0,0.006,-0.001,0.003,-0.006,0.004
0.006,0.001,0.006,-0.001,0.004,-0.001,0.001
0.005,0.001,0.005,0.001,0.004,0.004,-0.002
0.006,-0.001,0.006,0.002,0.004,0.008,-0.003
0.007,-0.001,0.007,0.004,0.005,0.008,-0.004
0.009,0.001,0.009,0.004,0.005,0.005,-0.004
0.011,0.005,0.011,0.004,0.005,0.003,-0.005
0.012,0.009,0.012,0.004,0.004,0.003,-0.006
0.01,0.01,0.01,0.003,0.001,0.004,-0.006
0.006,0.008,0.006,0.001,-0.002,0.006,-0.005
0.001,0.003,0.001,-0.002,-0.005,0.006,-0.003
-0.003,-0.002,-0.003,-0.004,-0.007,0.004,-0.001
-0.006,-0.005,-0.006,-0.006,-0.008,0.001,0.001
-0.006,-0.004,-0.006,-0.006,-0.009,0,0.002
-0.006,-0.002,-0.006,-0.004,-0.01,0.001,0.002
-0.005,0,-0.005,-0.002,-0.012,0.003,0.001
