0,-0.001,0.002,0,0.006,0,0.002
-0.001,0,0.001,0.001,0.005,-0.001,0.001
-0.002,0.001,-0.001,0.001,0.003,-0.002,0
-0.002,0.001,-0.004,0,0.001,-0.002,0
0,0.001,-0.006,-0.001,-0.001,0,0
0.001,0,-0.007,-0.001,-0.001,0.001,0.001
0.003,-0.001,-0.006,0,0,0.003,0.001
0.003,-0.003,-0.005,0.003,0,0.003,0.002
0.002,-0.004,-0.002,0.005,0,0.002,0.001
0,-0.003,-0.001,0.005,0,0,0.001
-0.002,-0.002,0,0.004,0,-0.002,-0.001
-0.001,0,0,0.002,0,-0.001,-0.002
0.001,0.001,-0.001,0,0,0.001,-0.003
0.003,0,-0.002,0,-0.001,0.003,-0.003
0.003,-0.001,-0.003,0.001,-0.001,0.003,-0.002
0.002,-0.003,-0.002,0.001,-0.002,0.002,0
0,-0.003,-0.001,0,-0.003,0,0.003
-0.003,-0.002,0.001,-0.002,-0.004,-0.003,0.004
-0.005,0,0.004,-0.004,-0.004,-0.005,0.003
-0.006,0.001,0.005,-0.004,-0.004,-0.006,0.001
-0.005,0.001,0.005,-0.003,-0.004,-0.005,-0.002
-0.005,0.001,0.004,-0.001,-0.004,-0.005,-0.004
-0.004,0,0.002,0,-0.005,-0.004,-0.005
-0.003,-0.001,0.001,-0.001,-0.005,-0.003,-0.004
-0.001,-0.002,0,-0.002,-0.006,-0.001,-0.002
0.001,-0.001,0.001,-0.003,-0.005,0.001,0
0.003,0,0.002,-0.002,-0.003,0.003,0.001
0.004,0.001,0.003,0.001,0.001,0.004,0.002
0.006,0.003,0.002,0.004,0.004,0.006,0.003
0.006,0.004,0,0.006,0.005,0.006,0.002
0.004,0.005,-0.002,0.006,0.004,0.004,0.002
0.003,0.004,-0.005,0.004,0.003,0.003,0.002
0.001,0.002,-0.004,0.001,0.002,0.001,0.001
0,0,-0.002,-0.002,0.002,0,0.001
0,-0.002,0.001,-0.004,0.003,0,0.001
0.002,-0.003,0.004,-0.004,0.004,0.002,0
0.003,-0.003,0.004,-0.003,0.004,0.003,-0.001
0.004,-0.001,0.003,-0.001,0.001,0.004,-0.002
0.003,0,0.001,0,-0.001,0.003,-0.004
0.003,0.001,-0.001,0.001,-0.003,0.003,-0.005
0.002,0.001,-0.001,0.001,-0.003,0.002,-0.005
0.001,-0.001,0,0.002,-0.001,0.001,-0.004
0,-0.003,0.001,0.002,0.002,0,-0.003
-0.001,-0.004,0.002,0.003,0.004,-0.001,-0.001
-0.001,-0.004,0.002,0.003,0.004,-0.001,0
-0.001,-0.001,0.002,0.001,0.003,-0.001,-0.001
0.001,0.002,0.002,-0.002,0.002,0.001,-0.001
0.002,0.004,0.002,-0.004,0.001,0.002,-0.002
0.001,0.004,0.002,-0.004,0.002,0.001,-0.002
-0.001,0.001,0.002,-0.002,0.001,-0.001,-0.001
-0.003,-0.001,0.002,0.001,0,-0.003,0.001
-0.004,-0.002,0.002,0.004,-0.001,-0.004,0.004
-0.003,-0.001,0.002,0.005,-0.003,-0.003,0.006
0,0,0.002,0.004,-0.004,0,0.007
0.003,0.002,0.001,0.002,-0.003,0.003,0.007
0.005,0.002,0,0,-0.002,0.005,0.005
0.005,0.002,-0.002,-0.001,-0.001,0.005,0.003
0.004,0.001,-0.003,-0.001,-0.001,0.004,0
0.002,0.001,-0.003,0,-0.002,0.002,-0.002
0,0.001,-0.002,0,-0.004,0,-0.003
-0.002,0.001,-0.001,-0.001,-0.004,-0.002,-0.004
-0.003,0.001,-0.001,-0.002,-0.003,-0.003,-0.004
-0.005,0.001,-0.002,-0.002,0,-0.005,-0.003
-0.006,0,-0.004,-0.002,0.004,-0.006,-0.001
-0.005,0,-0.006,-0.002,0.007,-0.005,0.001
-0.004,0,-0.006,-0.002,0.008,-0.004,0.002
-0.003,0,-0.004,-0.002,0.006,-0.003,0.001
-0.001,-0.001,-0.001,-0.002,0.004,-0.001,0.001
0.001,-0.002,0.001,-0.002,0,0.001,0.001
0.002,-0.005,0.001,-0.001,-0.002,0.002,0.003
0.004,-0.007,0,0.001,-0.003,0.004,0.004
0.004,-0.008,-0.001,0.002,-0.003,0.004,0.003
0.003,-0.007,-0.002,0.003,-0.002,0.003,0.001
0.002,-0.004,-0.002,0.003,-0.001,0.002,-0.002
0.001,0,-0.002,0.002,0,0.001,-0.004
0.001,0.003,-0.002,0.001,0,0.001,-0.004
0.001,0.004,-0.002,0,0,0.001,-0.002
0.002,0.004,-0.002,0,0,0.002,0
0.002,0.004,-0.001,0,0,0.002,0.002
0.001,0.003,0.001,0.001,0,0.001,0.003
-0.001,0.003,0.004,0.001,-0.001,-0.001,0.002
-0.002,0.003,0.006,0.001,-0.001,-0.002,0.001
-0.003,0.003,0.007,0,-0.002,-0.003,0.001
-0.004,0.002,0.006,-0.002,-0.002,-0.004,0.001
-0.004,0.001,0.003,-0.004,0,-0.004,0.001
-0.004,0,0.002,-0.005,0.002,-0.004,0
-0.002,-0.001,0.002,-0.005,0.004,-0.002,-0.003
-0.001,0,0.003,-0.003,0.006,-0.001,-0.005
0.001,0,0.005,-0.001,0.006,0.001,-0.005
0.003,0.001,0.006,0.001,0.004,0.003,-0.003
0.005,0.002,0.005,0.001,0.001,0.005,0
0.006,0.002,0.003,0.001,-0.001,0.006,0.003
0.007,0.002,0.002,0.001,-0.002,0.007,0.005
0.006,0.001,0.001,0.002,-0.001,0.006,0.004
0.003,0,0.001,0.002,0.001,0.003,0.001
0.001,-0.001,0.001,0.002,0.002,0.001,-0.002
0,-0.001,0,0.001,0.001,0,-0.003
0,-0.001,-0.001,0,-0.002,0,-0.002
0,0,-0.002,-0.001,-0.005,0,0.001
0,0.001,-0.003,0,-0.007,0,0.004
-0.001,0,-0.005,0.001,-0.006,-0.001,0.005
-0.002,0,-0.006,0.001,-0.004,-0.002,0.004
-0.004,-0.001,-0.007,0,-0.001,-0.004,0.001
-0.004,-0.002,-0.007,-0.001,0.001,-0.004,-0.002
-0.002,-0.004,-0.005,-0.002,0.001,-0.002,-0.004
0.001,-0.005,-0.002,-0.001,-0.001,0.001,-0.003
0.003,-0.006,0,0.001,-0.003,0.003,-0.002
0.002,-0.006,0.002,0.002,-0.003,0.002,0
0,-0.004,0.002,0.001,-0.002,0,0.001
-0.002,-0.002,0.001,-0.001,0,-0.002,0
-0.004,0.001,0,-0.004,0.002,-0.004,-0.003
-0.003,0.003,0.001,-0.005,0.002,-0.003,-0.004
0,0.003,0.001,-0.004,0.001,0,-0.005
0.002,0.002,0.002,-0.002,0,0.002,-0.004
0.003,0.001,0,-0.001,-0.001,0.003,-0.001
0.002,0,-0.003,-0.001,-0.001,0.002,0.001
-0.001,0.001,-0.006,-0.002,0,-0.001,0.001
-0.003,0.003,-0.008,-0.002,0.001,-0.003,0
-0.004,0.003,-0.008,-0.001,0.001,-0.004,-0.003
-0.004,0.002,-0.006,0.001,0.001,-0.004,-0.005
-0.002,0.001,-0.003,0.002,0,-0.002,-0.007
0.001,-0.001,-0.001,0.004,0,0.001,-0.008
0.003,-0.002,0.001,0.004,0,0.003,-0.007
0.005,-0.001,0.002,0.004,0,0.005,-0.005
0.006,0,0.003,0.004,0,0.006,-0.003
0.005,0.001,0.004,0.005,0.001,0.005,-0.001
0.004,0,0.006,0.005,0.002,0.004,0.001
0.001,-0.002,0.005,0.006,0.003,0.001,0.002
-0.001,-0.003,0.004,0.006,0.003,-0.001,0.003
-0.002,-0.003,0.001,0.004,0.001,-0.002,0.004
0,-0.002,0,0.002,-0.002,0,0.003
0.002,0.001,-0.001,-0.001,-0.004,0.002,0.003
0.003,0.003,-0.001,-0.003,-0.004,0.003,0.001
0.002,0.004,-0.002,-0.003,-0.002,0.002,-0.001
-0.001,0.003,-0.002,-0.001,0,-0.001,-0.002
-0.004,0,-0.003,0.002,0,-0.004,-0.003
-0.006,-0.002,-0.004,0.005,-0.001,-0.006,-0.002
-0.006,-0.003,-0.004,0.007,-0.004,-0.006,-0.002
-0.004,-0.003,-0.002,0.007,-0.006,-0.004,-0.001
-0.001,-0.002,-0.001,0.005,-0.007,-0.001,0
0.001,-0.002,0.001,0.003,-0.005,0.001,-0.001
0.001,-0.002,0.003,0.001,-0.003,0.001,-0.001
0,-0.003,0.004,0,0,0,-0.002
-0.001,-0.003,0.004,-0.001,0.001,-0.001,-0.002
-0.003,-0.003,0.004,-0.002,0.002,-0.003,-0.002
-0.004,-0.002,0.002,-0.003,0.002,-0.004,0
-0.005,-0.001,0,-0.005,0.002,-0.005,0.002
-0.004,0,-0.001,-0.006,0.003,-0.004,0.004
-0.003,0,-0.002,-0.005,0.003,-0.003,0.005
-0.002,-0.001,0,-0.005,0.003,-0.002,0.005
-0.002,-0.001,0.001,-0.005,0.003,-0.002,0.004
-0.002,0,0.002,-0.005,0.003,-0.002,0.004
-0.003,0.002,0.002,-0.006,0.004,-0.003,0.003
-0.002,0.004,0.001,-0.006,0.006,-0.002,0.002
0.001,0.005,0,-0.006,0.007,0.001,0.001
0.005,0.004,0,-0.004,0.007,0.005,-0.001
0.008,0.002,0.001,-0.003,0.005,0.008,-0.003
0.008,0,0.002,-0.003,0.002,0.008,-0.005
0.005,-0.002,0.002,-0.003,-0.001,0.005,-0.005
0.001,-0.002,0.001,-0.004,-0.003,0.001,-0.005
-0.002,-0.002,-0.001,-0.004,-0.004,-0.002,-0.003
-0.003,0,-0.002,-0.003,-0.004,-0.003,-0.002
-0.001,0.002,-0.001,-0.002,-0.003,-0.001,-0.001
0.001,0.004,0,-0.001,-0.003,0.001,-0.001
0.002,0.005,0,0,-0.003,0.002,-0.003
0.002,0.006,-0.001,0,-0.004,0.002,-0.004
0,0.005,-0.002,-0.001,-0.006,0,-0.006
-0.001,0.003,-0.003,-0.002,-0.006,-0.001,-0.006
-0.001,0.001,-0.003,-0.004,-0.005,-0.001,-0.005
-0.001,0,-0.001,-0.004,-0.003,-0.001,-0.003
-0.001,-0.001,0.001,-0.003,0,-0.001,-0.001
-0.002,0,0.002,-0.002,0.002,-0.002,0
-0.004,0,0,-0.001,0.002,-0.004,0
-0.006,0.001,-0.002,-0.002,0,-0.006,0
-0.007,0.002,-0.003,-0.003,-0.002,-0.007,0.001
-0.006,0.002,-0.004,-0.003,-0.004,-0.006,0.002
-0.005,0.002,-0.004,-0.002,-0.005,-0.005,0.004
-0.005,0.002,-0.003,0,-0.004,-0.005,0.005
-0.006,0.001,-0.003,0.002,-0.003,-0.006,0.005
-0.007,0.001,-0.004,0.003,-0.002,-0.007,0.003
-0.007,0,-0.005,0.002,-0.001,-0.007,0.002
-0.005,0,-0.005,-0.001,-0.001,-0.005,0.003
-0.001,0,-0.004,-0.002,0,-0.001,0.006
0.002,0,-0.002,-0.002,0,0.002,0.009
0.004,-0.001,0.001,0.001,0.001,0.004,0.01
0.003,-0.003,0.003,0.004,0.002,0.003,0.009
0.001,-0.005,0.004,0.006,0.003,0.001,0.005
-0.001,-0.006,0.005,0.007,0.003,-0.001,0.002
0,-0.005,0.003,0.006,0.003,0,0
0.002,-0.004,0.001,0.005,0.003,0.002,0.002
0.004,-0.003,0,0.004,0.004,0.004,0.004
0.005,-0.002,-0.001,0.004,0.006,0.005,0.005
0.004,-0.003,0,0.004,0.006,0.004,0.004
0.003,-0.004,0.002,0.005,0.005,0.003,0.002
0.002,-0.004,0.005,0.006,0.003,0.002,0
0.002,-0.002,0.008,0.006,0.002,0.002,-0.001
0.003,0,0.01,0.006,0.001,0.003,0
0.003,0.002,0.01,0.004,0.003,0.003,0.001
0.003,0.002,0.008,0.003,0.006,0.003,0
0.004,0.001,0.005,0.002,0.008,0.004,-0.002
0.004,-0.001,0.002,0.003,0.009,0.004,-0.006
0.004,-0.002,0,0.004,0.007,0.004,-0.009
0.004,-0.004,-0.001,0.004,0.003,0.004,-0.011
0.002,-0.005,-0.001,0.003,-0.001,0.002,-0.009
0,-0.006,0.001,0,-0.005,0,-0.007
0,-0.007,0.003,-0.004,-0.006,0,-0.005
0.001,-0.006,0.004,-0.007,-0.006,0.001,-0.006
0.004,-0.005,0.002,-0.008,-0.005,0.004,-0.009
0.006,-0.003,-0.003,-0.008,-0.006,0.006,-0.014
0.006,-0.001,-0.007,-0.006,-0.008,0.006,-0.018
0.005,0,-0.011,-0.005,-0.01,0.005,-0.02
0.003,0.002,-0.012,-0.006,-0.011,0.003,-0.02
0.002,0.004,-0.012,-0.008,-0.011,0.002,-0.019
0.001,0.005,-0.012,-0.012,-0.01,0.001,-0.019
0.003,0.006,-0.014,-0.015,-0.009,0.003,-0.02
0.004,0.004,-0.018,-0.018,-0.011,0.004,-0.023
0.005,0.002,-0.023,-0.019,-0.014,0.005,-0.026
0.005,0,-0.025,-0.021,-0.018,0.005,-0.028
0.003,0,-0.026,-0.024,-0.022,0.003,-0.03
0,0.002,-0.024,-0.027,-0.025,0,-0.03
-0.002,0.004,-0.024,-0.03,-0.026,-0.002,-0.029
-0.004,0.005,-0.025,-0.032,-0.027,-0.004,-0.029
-0.004,0.006,-0.028,-0.033,-0.029,-0.004,-0.029
-0.004,0.005,-0.031,-0.032,-0.031,-0.004,-0.03
-0.004,0.004,-0.034,-0.031,-0.034,-0.004,-0.031
-0.005,0.004,-0.034,-0.03,-0.035,-0.005,-0.032
-0.008,0.005,-0.034,-0.03,-0.034,-0.008,-0.032
-0.011,0.007,-0.033,-0.031,-0.032,-0.011,-0.031
-0.013,0.006,-0.032,-0.033,-0.03,-0.013,-0.03
-0.015,0.005,-0.032,-0.034,-0.028,-0.015,-0.031
-0.015,0.002,-0.031,-0.035,-0.027,-0.015,-0.032
-0.015,0,-0.03,-0.036,-0.027,-0.015,-0.034
-0.015,0,-0.03,-0.036,-0.028,-0.015,-0.035
-0.015,0.002,-0.031,-0.037,-0.03,-0.015,-0.034
-0.017,0.003,-0.034,-0.038,-0.032,-0.017,-0.033
-0.019,0.004,-0.038,-0.04,-0.034,-0.019,-0.033
-0.022,0.003,-0.041,-0.041,-0.035,-0.022,-0.036
-0.025,0.001,-0.043,-0.041,-0.036,-0.025,-0.044
-0.026,-0.001,-0.042,-0.04,-0.036,-0.026,-0.055
-0.025,-0.003,-0.041,-0.04,-0.035,-0.025,-0.065
-0.023,-0.004,-0.042,-0.043,-0.035,-0.023,-0.072
-0.022,-0.006,-0.046,-0.05,-0.036,-0.022,-0.074
-0.023,-0.009,-0.053,-0.061,-0.04,-0.023,-0.074
-0.026,-0.012,-0.063,-0.076,-0.045,-0.026,-0.076
-0.03,-0.013,-0.075,-0.09,-0.053,-0.03,-0.083
-0.033,-0.013,-0.087,-0.102,-0.062,-0.033,-0.094
-0.035,-0.011,-0.098,-0.11,-0.073,-0.035,-0.107
-0.035,-0.01,-0.107,-0.116,-0.085,-0.035,-0.121
-0.033,-0.009,-0.114,-0.123,-0.097,-0.033,-0.136
-0.029,-0.01,-0.121,-0.133,-0.108,-0.029,-0.154
-0.026,-0.011,-0.129,-0.148,-0.118,-0.026,-0.18
-0.023,-0.013,-0.138,-0.165,-0.127,-0.023,-0.209
-0.022,-0.016,-0.15,-0.18,-0.135,-0.022,-0.23
-0.023,-0.018,-0.166,-0.193,-0.145,-0.023,-0.228
-0.025,-0.021,-0.185,-0.205,-0.159,-0.025,-0.189
-0.027,-0.025,-0.206,-0.217,-0.178,-0.027,-0.108
-0.029,-0.028,-0.224,-0.223,-0.202,-0.029,0.011
-0.03,-0.031,-0.229,-0.208,-0.228,-0.03,0.162
-0.032,-0.034,-0.201,-0.154,-0.243,-0.032,0.346
-0.036,-0.035,-0.12,-0.045,-0.232,-0.036,0.593
-0.043,-0.036,0.032,0.119,-0.173,-0.043,0.972
-0.053,-0.036,0.253,0.321,-0.049,-0.053,1.585
-0.063,-0.036,0.522,0.532,0.142,-0.063,2.511
-0.073,-0.036,0.803,0.727,0.388,-0.073,3.707
-0.081,-0.037,1.071,0.905,0.663,-0.081,4.908
-0.088,-0.037,1.342,1.122,0.947,-0.088,5.635
-0.094,-0.036,1.701,1.495,1.259,-0.094,5.357
-0.101,-0.035,2.276,2.16,1.678,-0.101,3.768
-0.11,-0.033,3.151,3.165,2.324,-0.11,1.023
-0.122,-0.031,4.236,4.337,3.27,-0.122,-2.22
-0.136,-0.028,5.183,5.239,4.417,-0.136,-5.018
-0.152,-0.027,5.455,5.302,5.411,-0.152,-6.55
-0.173,-0.029,4.559,4.101,5.711,-0.173,-6.498
-0.199,-0.033,2.348,1.649,4.821,-0.199,-5.182
-0.226,-0.039,-0.798,-1.496,2.588,-0.226,-3.371
-0.243,-0.046,-4.049,-4.42,-0.615,-0.243,-1.869
-0.234,-0.054,-6.446,-6.249,-3.957,-0.234,-1.113
-0.181,-0.062,-7.33,-6.558,-6.468,-0.181,-1.031
-0.072,-0.071,-6.647,-5.551,-7.466,-0.072,-1.205
0.096,-0.081,-4.944,-3.91,-6.863,0.096,-1.21
0.313,-0.091,-3.066,-2.407,-5.184,0.313,-0.875
0.558,-0.102,-1.717,-1.512,-3.273,0.558,-0.333
0.82,-0.113,-1.141,-1.228,-1.854,0.82,0.145
1.111,-0.124,-1.11,-1.227,-1.206,1.111,0.37
1.497,-0.135,-1.177,-1.135,-1.127,1.497,0.349
2.081,-0.147,-1.005,-0.791,-1.18,2.081,0.236
2.942,-0.159,-0.553,-0.292,-1.02,2.942,0.2
4.018,-0.171,-0.02,0.14,-0.583,4.018,0.299
5.021,-0.182,0.35,0.35,-0.056,5.021,0.471
5.465,-0.193,0.454,0.348,0.323,5.465,0.604
4.859,-0.198,0.379,0.27,0.446,4.859,0.628
2.97,-0.185,0.295,0.256,0.386,2.97,0.56
0.035,-0.134,0.328,0.356,0.309,0.035,0.469
-3.247,-0.019,0.476,0.512,0.339,-3.247,0.422
-5.949,0.178,0.644,0.627,0.48,-5.949,0.435
-7.309,0.458,0.732,0.646,0.643,-7.309,0.471
-7.068,0.798,0.708,0.583,0.729,-7.068,0.483
-5.583,1.159,0.618,0.5,0.707,-5.583,0.447
-3.626,1.518,0.536,0.453,0.618,-3.626,0.376
-1.987,1.893,0.507,0.453,0.537,-1.987,0.307
-1.096,2.345,0.522,0.47,0.509,-1.096,0.267
-0.892,2.929,0.54,0.467,0.527,-0.892,0.258
-0.981,3.607,0.522,0.427,0.549,-0.981,0.261
-0.953,4.178,0.462,0.363,0.536,-0.953,0.252
-0.633,4.293,0.385,0.302,0.479,-0.633,0.221
-0.128,3.588,0.323,0.264,0.403,-0.128,0.177
0.321,1.899,0.291,0.248,0.339,0.321,0.136
0.54,-0.568,0.28,0.239,0.303,0.54,0.109
0.533,-3.235,0.271,0.221,0.289,0.533,0.099
0.435,-5.353,0.247,0.19,0.278,0.435,0.095
0.395,-6.331,0.207,0.151,0.254,0.395,0.088
0.47,-6.007,0.162,0.118,0.215,0.47,0.074
0.609,-4.72,0.127,0.096,0.172,0.609,0.054
0.716,-3.117,0.108,0.085,0.138,0.716,0.036
0.729,-1.817,0.099,0.078,0.119,0.729,0.022
0.66,-1.126,0.091,0.068,0.109,0.66,0.014
0.569,-0.953,0.077,0.055,0.099,0.569,0.008
0.513,-0.971,0.057,0.04,0.085,0.513,0.002
0.506,-0.869,0.036,0.026,0.065,0.506,-0.005
0.521,-0.545,0.02,0.015,0.044,0.521,-0.011
0.518,-0.112,0.01,0.006,0.027,0.518,-0.016
0.479,0.234,0.005,-0.003,0.016,0.479,-0.02
0.414,0.38,0.001,-0.011,0.009,0.414,-0.023
0.35,0.356,-0.006,-0.018,0.002,0.35,-0.026
0.308,0.29,-0.014,-0.023,-0.005,0.308,-0.028
0.289,0.297,-0.02,-0.024,-0.013,0.289,-0.03
0.278,0.401,-0.024,-0.023,-0.021,0.278,-0.03
0.257,0.542,-0.026,-0.023,-0.026,0.257,-0.029
0.222,0.635,-0.027,-0.026,-0.028,0.222,-0.028
0.179,0.64,-0.029,-0.031,-0.028,0.179,-0.027
0.141,0.579,-0.032,-0.037,-0.027,0.141,-0.027
0.116,0.51,-0.035,-0.04,-0.027,0.116,-0.028
0.104,0.479,-0.037,-0.038,-0.029,0.104,-0.028
0.098,0.489,-0.036,-0.034,-0.032,0.098,-0.028
0.088,0.512,-0.034,-0.029,-0.035,0.088,-0.026
0.073,0.511,-0.03,-0.025,-0.036,0.073,-0.023
0.054,0.471,-0.027,-0.023,-0.036,0.054,-0.02
0.036,0.408,-0.025,-0.024,-0.034,0.036,-0.017
0.022,0.348,-0.024,-0.025,-0.032,0.022,-0.016
0.012,0.309,-0.024,-0.025,-0.031,0.012,-0.015
0.005,0.293,-0.024,-0.023,-0.03,0.005,-0.015
-0.002,0.284,-0.024,-0.019,-0.029,-0.002,-0.015
-0.009,0.266,-0.023,-0.015,-0.029,-0.009,-0.016
-0.016,0.233,-0.021,-0.011,-0.028,-0.016,-0.016
-0.023,0.193,-0.018,-0.009,-0.028,-0.023,-0.015
-0.028,0.157,-0.016,-0.009,-0.026,-0.028,-0.011
-0.033,0.132,-0.014,-0.009,-0.023,-0.033,-0.007
-0.037,0.119,-0.013,-0.008,-0.019,-0.037,-0.002
-0.041,0.109,-0.011,-0.007,-0.015,-0.041,0.002
-0.043,0.098,-0.01,-0.005,-0.011,-0.043,0.003
-0.043,0.081,-0.008,-0.002,-0.008,-0.043,0.004
-0.039,0.062,-0.006,0.002,-0.007,-0.039,0.003
-0.035,0.044,-0.004,0.006,-0.007,-0.035,0.004
-0.031,0.03,-0.002,0.01,-0.006,-0.031,0.005
-0.03,0.02,0,0.012,-0.005,-0.03,0.006
-0.03,0.011,0.003,0.012,-0.002,-0.03,0.007
-0.031,0.003,0.006,0.01,0.002,-0.031,0.006
-0.032,-0.006,0.01,0.008,0.007,-0.032,0.004
-0.031,-0.014,0.013,0.007,0.013,-0.031,0.002
-0.029,-0.02,0.014,0.009,0.016,-0.029,0.002
-0.027,-0.023,0.012,0.012,0.017,-0.027,0.004
-0.027,-0.025,0.01,0.016,0.016,-0.027,0.007
-0.027,-0.027,0.008,0.018,0.012,-0.027,0.01
-0.028,-0.03,0.007,0.018,0.009,-0.028,0.011
-0.027,-0.034,0.008,0.016,0.007,-0.027,0.01
-0.024,-0.038,0.009,0.013,0.006,-0.024,0.007
-0.021,-0.039,0.009,0.011,0.006,-0.021,0.004
-0.018,-0.039,0.009,0.01,0.006,-0.018,0.003
-0.017,-0.037,0.008,0.011,0.005,-0.017,0.004
-0.017,-0.035,0.008,0.012,0.004,-0.017,0.006
-0.016,-0.034,0.008,0.014,0.003,-0.016,0.007
-0.014,-0.033,0.007,0.014,0.003,-0.014,0.008
-0.011,-0.032,0.006,0.014,0.004,-0.011,0.007
-0.005,-0.031,0.005,0.012,0.006,-0.005,0.006
0,-0.032,0.006,0.01,0.008,0,0.004
0.005,-0.033,0.007,0.007,0.009,0.005,0.003
0.007,-0.034,0.008,0.006,0.009,0.007,0.003
0.008,-0.033,0.008,0.007,0.009,0.008,0.003
0.007,-0.031,0.007,0.008,0.009,0.007,0.003
0.006,-0.026,0.006,0.008,0.009,0.006,0.003
0.006,-0.021,0.005,0.007,0.009,0.006,0.004
0.006,-0.017,0.005,0.003,0.008,0.006,0.005
0.007,-0.015,0.006,-0.002,0.008,0.007,0.006
0.006,-0.015,0.006,-0.006,0.007,0.006,0.005
0.006,-0.016,0.005,-0.006,0.007,0.006,0.005
0.005,-0.015,0.003,-0.003,0.007,0.005,0.003
0.005,-0.013,0.002,0.001,0.006,0.005,0.002
0.006,-0.007,0.002,0.005,0.005,0.006,0.002
0.006,0,0.004,0.005,0.003,0.006,0.003
0.006,0.007,0.005,0.003,0.001,0.006,0.006
0.005,0.013,0.006,-0.001,0,0.005,0.01
0.003,0.014,0.004,-0.005,-0.001,0.003,0.013
0.002,0.012,0.002,-0.006,-0.001,0.002,0.014
0.002,0.007,0.001,-0.004,0,0.002,0.014
0.003,0.001,0.001,0,0.002,0.003,0.012
0.004,-0.003,0.004,0.005,0.004,0.004,0.011
0.004,-0.003,0.007,0.009,0.005,0.004,0.011
0.004,0.001,0.01,0.012,0.005,0.004,0.012
0.004,0.006,0.011,0.014,0.004,0.004,0.012
0.005,0.011,0.011,0.016,0.002,0.005,0.01
0.007,0.012,0.01,0.015,0.002,0.007,0.006
0.008,0.011,0.008,0.013,0.003,0.008,0.001
0.008,0.007,0.007,0.01,0.006,0.008,-0.002
0.006,0.004,0.005,0.006,0.008,0.006,-0.003
0.003,0.004,0.004,0.004,0.01,0.003,-0.001
0.001,0.005,0.004,0.003,0.011,0.001,0.002
0.001,0.007,0.004,0.004,0.011,0.001,0.004
0.002,0.009,0.003,0.004,0.011,0.002,0.005
0.004,0.009,0.002,0.004,0.01,0.004,0.004
0.005,0.008,0,0.004,0.009,0.005,0.003
0.005,0.008,-0.002,0.003,0.007,0.005,0.001
0.004,0.009,-0.003,0.002,0.005,0.004,-0.001
0.003,0.01,-0.001,0.002,0.005,0.003,-0.003
0.004,0.011,0.002,0.001,0.005,0.004,-0.005
0.006,0.011,0.005,0.001,0.006,0.006,-0.005
0.01,0.009,0.006,0,0.006,0.01,-0.005
0.014,0.007,0.005,-0.001,0.005,0.014,-0.003
0.015,0.004,0.002,-0.002,0.003,0.015,0
0.014,0.001,0,-0.002,0,0.014,0.002
0.01,0,-0.002,-0.003,-0.001,0.01,0.003
0.006,0,-0.001,-0.003,-0.001,0.006,0.003
0.004,0,-0.001,-0.003,0.001,0.004,0.003
0.004,0.001,-0.001,-0.002,0.002,0.004,0.002
0.005,0.003,-0.001,-0.001,0.001,0.005,0.001
0.006,0.004,-0.002,0,-0.001,0.006,-0.001
0.006,0.004,-0.002,0,-0.004,0.006,-0.003
0.004,0.004,-0.001,0,-0.005,0.004,-0.005
0.001,0.003,0,-0.002,-0.004,0.001,-0.005
-0.001,0.001,0,-0.004,-0.001,-0.001,-0.004
-0.001,-0.001,-0.002,-0.006,0,-0.001,-0.002
0.001,-0.001,-0.006,-0.007,-0.001,0.001,0
0.004,0,-0.009,-0.007,-0.004,0.004,0.001
0.005,0.002,-0.011,-0.006,-0.007,0.005,0
0.003,0.006,-0.01,-0.004,-0.009,0.003,-0.002
-0.001,0.01,-0.008,-0.003,-0.008,-0.001,-0.004
-0.006,0.012,-0.006,-0.002,-0.007,-0.006,-0.006
-0.009,0.012,-0.003,-0.001,-0.005,-0.009,-0.006
-0.01,0.008,-0.001,-0.002,-0.005,-0.01,-0.006
-0.009,0.003,0,-0.003,-0.005,-0.009,-0.005
-0.008,-0.002,-0.001,-0.005,-0.004,-0.008,-0.004
-0.008,-0.006,-0.002,-0.007,-0.004,-0.008,-0.003
-0.009,-0.007,-0.004,-0.008,-0.004,-0.009,-0.004
-0.011,-0.007,-0.005,-0.008,-0.004,-0.011,-0.005
-0.013,-0.006,-0.006,-0.007,-0.005,-0.013,-0.007
-0.014,-0.005,-0.007,-0.006,-0.007,-0.014,-0.008
-0.013,-0.005,-0.008,-0.006,-0.008,-0.013,-0.008
-0.011,-0.006,-0.009,-0.008,-0.008,-0.011,-0.006
-0.01,-0.006,-0.011,-0.01,-0.008,-0.01,-0.005
-0.008,-0.006,-0.012,-0.012,-0.006,-0.008,-0.005
-0.008,-0.006,-0.011,-0.013,-0.005,-0.008,-0.007
-0.007,-0.005,-0.01,-0.013,-0.005,-0.007,-0.01
-0.006,-0.005,-0.008,-0.011,-0.006,-0.006,-0.012
-0.004,-0.006,-0.007,-0.01,-0.009,-0.004,-0.012
-0.002,-0.006,-0.007,-0.01,-0.012,-0.002,-0.011
-0.002,-0.007,-0.008,-0.011,-0.014,-0.002,-0.01
-0.002,-0.008,-0.01,-0.011,-0.015,-0.002,-0.008
-0.002,-0.01,-0.01,-0.01,-0.015,-0.002,-0.008
-0.002,-0.012,-0.009,-0.008,-0.014,-0.002,-0.008
-0.001,-0.013,-0.008,-0.005,-0.012,-0.001,-0.008
