0.003,-0.004,0.001,-0.003,-0.008
0.002,-0.004,0,-0.006,-0.011
0,-0.003,0,-0.007,-0.012
-0.002,-0.002,-0.001,-0.006,-0.01
-0.004,-0.002,-0.001,-0.004,-0.005
-0.006,-0.004,-0.001,-0.002,0.001
-0.007,-0.006,0,-0.001,0.004
-0.006,-0.009,0.001,-0.002,0.004
-0.005,-0.011,0.002,-0.002,0.002
-0.003,-0.011,0.002,-0.002,-0.002
-0.002,-0.01,0.001,-0.001,-0.003
-0.001,-0.008,0,0,-0.003
-0.002,-0.005,-0.001,0.001,-0.001
-0.003,-0.003,-0.002,0.001,0
-0.004,-0.001,-0.003,0.001,0
-0.004,0.002,-0.004,0,-0.003
-0.003,0.004,-0.006,0,-0.005
-0.001,0.006,-0.007,0.002,-0.006
0,0.008,-0.007,0.003,-0.004
0,0.008,-0.008,0.004,-0.001
-0.001,0.008,-0.008,0.002,0.002
-0.002,0.008,-0.009,-0.001,0.004
-0.002,0.007,-0.01,-0.005,0.005
-0.002,0.007,-0.012,-0.006,0.006
-0.001,0.007,-0.015,-0.005,0.007
-0.001,0.006,-0.017,-0.002,0.009
-0.001,0.006,-0.018,0.001,0.01
-0.002,0.006,-0.018,0.002,0.01
-0.003,0.006,-0.016,0.001,0.008
-0.003,0.004,-0.014,0,0.004
-0.001,0,-0.012,0,-0.001
0.002,-0.005,-0.013,0.002,-0.005
0.006,-0.01,-0.015,0.006,-0.007
0.008,-0.013,-0.017,0.009,-0.009
0.009,-0.013,-0.018,0.011,-0.009
0.008,-0.011,-0.015,0.009,-0.009
0.007,-0.011,-0.011,0.006,-0.01
0.007,-0.012,-0.006,0.002,-0.011
0.008,-0.015,-0.002,0,-0.011
0.009,-0.017,0,-0.001,-0.01
0.01,-0.017,-0.001,-0.001,-0.009
0.009,-0.015,-0.002,-0.001,-0.007
0.006,-0.012,-0.003,-0.001,-0.006
0.003,-0.01,-0.002,-0.001,-0.007
0,-0.01,0,-0.001,-0.009
-0.001,-0.011,0.002,-0.001,-0.009
-0.001,-0.011,0.004,-0.002,-0.008
0,-0.009,0.006,-0.003,-0.004
0,-0.007,0.008,-0.004,-0.001
0,-0.004,0.011,-0.005,0.001
-0.002,-0.003,0.016,-0.006,0
-0.003,-0.003,0.024,-0.005,-0.002
-0.004,-0.004,0.034,-0.005,-0.005
-0.004,-0.004,0.044,-0.005,-0.006
-0.003,-0.005,0.054,-0.007,-0.005
-0.002,-0.005,0.063,-0.009,-0.003
-0.002,-0.004,0.07,-0.01,0
-0.003,-0.002,0.073,-0.01,0.001
-0.006,0.002,0.073,-0.008,0.002
-0.009,0.007,0.069,-0.007,0.002
-0.012,0.014,0.063,-0.008,0.004
-0.014,0.02,0.058,-0.011,0.006
-0.013,0.025,0.054,-0.016,0.009
-0.012,0.031,0.052,-0.02,0.013
-0.012,0.036,0.051,-0.022,0.015
-0.012,0.04,0.048,-0.022,0.015
-0.013,0.043,0.044,-0.021,0.014
-0.014,0.043,0.037,-0.019,0.013
-0.015,0.041,0.029,-0.016,0.012
-0.014,0.037,0.021,-0.012,0.011
-0.013,0.034,0.014,-0.007,0.01
-0.011,0.033,0.007,-0.002,0.01
-0.009,0.035,0.001,0.002,0.01
-0.007,0.038,-0.005,0.006,0.011
-0.006,0.039,-0.01,0.008,0.011
-0.004,0.038,-0.014,0.01,0.011
-0.001,0.033,-0.017,0.013,0.01
0.003,0.027,-0.023,0.016,0.008
0.006,0.021,-0.032,0.016,0.008
0.008,0.016,-0.044,0.015,0.01
0.008,0.011,-0.058,0.012,0.013
0.006,0.006,-0.069,0.01,0.016
0.004,0.003,-0.076,0.009,0.018
0.002,0,-0.077,0.01,0.017
0,-0.002,-0.075,0.012,0.016
0,-0.002,-0.071,0.014,0.015
0,-0.002,-0.067,0.015,0.017
0.002,-0.004,-0.064,0.017,0.019
0.004,-0.009,-0.06,0.019,0.021
0.007,-0.017,-0.055,0.022,0.02
0.01,-0.027,-0.048,0.024,0.015
0.012,-0.036,-0.042,0.027,0.009
0.014,-0.041,-0.036,0.028,0.001
0.017,-0.042,-0.033,0.029,-0.004
0.022,-0.038,-0.032,0.03,-0.007
0.028,-0.033,-0.033,0.03,-0.006
0.033,-0.028,-0.033,0.029,-0.005
0.035,-0.024,-0.033,0.029,-0.003
0.034,-0.022,-0.032,0.028,-0.003
0.033,-0.02,-0.032,0.025,-0.004
0.033,-0.019,-0.031,0.021,-0.006
0.033,-0.017,-0.03,0.016,-0.008
0.033,-0.017,-0.028,0.011,-0.01
0.032,-0.018,-0.025,0.008,-0.01
0.029,-0.019,-0.02,0.007,-0.01
0.024,-0.02,-0.014,0.008,-0.009
0.019,-0.018,-0.008,0.01,-0.009
0.014,-0.015,-0.002,0.012,-0.009
0.012,-0.011,0.003,0.013,-0.009
0.012,-0.009,0.007,0.013,-0.008
0.012,-0.011,0.009,0.011,-0.007
0.012,-0.015,0.012,0.008,-0.007
0.01,-0.019,0.014,0.003,-0.007
0.008,-0.02,0.017,-0.003,-0.011
0.007,-0.018,0.02,-0.008,-0.018
0.005,-0.015,0.022,-0.013,-0.025
0.004,-0.011,0.023,-0.015,-0.029
0.003,-0.009,0.023,-0.015,-0.029
